Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  11:15:00,23.999874753826427,24.000335063988464,24.000338839311746,24.00034159761633,24.000228291372279,24.00020682484433,24.00023163348534,24.000224274960716,24.000212263395235,24.00019147222121,24.00021674495151,24.000210990519123,24.00019675567098,24.000175730436014,24.00019939194725,24.000194956288178,24.91456650821648,24.973150365258478,25.988958998273036,27.000000000000076,26.999999999999785,26.999999999999998,27.00753383825925,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680598.660905586 
 08/01  11:16:00,23.999874990997573,24.000335015302043,24.00033878089792,24.00034149657874,24.000227115648369,24.00020540487927,24.000230163434567,24.000222869749416,24.000211016742033,24.000190119033623,24.000215198496464,24.00020967139332,24.000195568048804,24.000174679488155,24.000198026336429,24.00019372824201,24.914745136023858,24.973310257865724,25.992586650511659,27.00000000000008,26.99999999999991,26.999999999999909,27.002869467230476,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680887.8968021642 
 08/01  11:17:00,23.999875210278927,24.00033503339135,24.000338790766539,24.000341460566589,24.000226021622877,24.000204141631138,24.00022882571569,24.00022159731841,24.00020985937778,24.000188944553938,24.00021379354278,24.000208453608427,24.000194484732114,24.000173808133803,24.000196814447109,24.000192615133629,24.914889318099925,24.973431150016667,25.996148712163625,27.000000000000079,26.999999999999937,26.999999999999895,27.01177249684143,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681373.9620390742 
 08/01  11:18:00,23.999875425357357,24.000335095073525,24.000338838809698,24.000341462597789,24.000225024589928,24.000203047771824,24.000227637731279,24.000220473661718,24.00020880681027,24.00018796560014,24.00021255015888,24.000207353412823,24.000193511862,24.000173112945864,24.00019576078829,24.00019162263289,24.915002623085504,24.97351706049163,25.999649361760367,27.000000000000076,26.999999999999944,26.99999999999989,27.010972056919738,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681691.3983277153 
 08/01  11:19:00,23.999875658699638,24.000335163264283,24.00033888780767,24.000341465284089,24.000224166359293,24.00020218273426,24.000226658931007,24.000219555218867,24.000207905543847,24.00018726033458,24.00021153422046,24.000206420876777,24.000192689160675,24.000172661206184,24.00019492093866,24.00019079315162,24.91509388589538,24.973577552356966,26.00310553825166,27.00000000000007,26.99999999999981,27.000000000000026,27.0054420029433,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681079.1182384524 
 08/01  11:20:00,23.99987590390074,24.000335225102306,24.000338924300967,24.000341456550225,24.000223456053296,24.000201543703715,24.000225897500614,24.000218848884566,24.000207166491295,24.000186827216365,24.000210757692689,24.000205667025818,24.00019202390574,24.000172447450099,24.00019430160244,24.000190133708295,24.91517473197919,24.97362524918945,26.006540918112724,27.000000000000076,26.999999999999788,26.99999999999991,27.00438863662369,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681152.6612174283 
 08/01  11:21:00,23.99987614407689,24.000335293219466,24.000338962878595,24.000341450508029,24.000222856366965,24.000201066206445,24.000225295581655,24.000218298071059,24.000206549354727,24.000186582297134,24.000210157190659,24.00020504712185,24.000191478709544,24.000172396574198,24.00019384535412,24.000189603452815,24.915253844675765,24.97366958817898,26.009972617889458,27.00000000000007,26.999999999999785,26.999999999999895,27.002701990254609,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681321.4263207843 
 08/01  11:22:00,23.99987637921862,24.00033537711799,24.000339012635956,24.00034145592999,24.00022233539457,24.00020069472603,24.000224802866897,24.00021785400152,24.00020601990214,24.00018645339685,24.000209678922425,24.000204523199206,24.00019102067115,24.0001724417393,24.00019350162335,24.0001891663865,24.91533498638956,24.973714933315564,26.013407264506126,26.99999999999981,26.99999999999992,26.99999999999989,27.001449639327583,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681294.2366272659 
 08/01  11:23:00,23.999876608421688,24.000335475003806,24.000339076158647,24.000341473522484,24.000221880255553,24.00020040685038,24.00022439931497,24.00021749713428,24.000205566124408,24.000186413265785,24.000209302300524,24.000204081680534,24.000190641254574,24.000172567103346,24.00019325716141,24.000188813230368,24.915419028242057,24.973762229240376,26.016845601741495,27.000000000000033,27.00000000000007,27.000000000000019,27.001261655083704,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681392.5039715409 
 08/01  11:24:00,23.99987680587526,24.000335608703577,24.00033917768504,24.000341526278043,24.00022144213065,24.00020012480888,24.000224011092496,24.00021715656795,24.000205135838774,24.000186362792954,24.00020894791266,24.000203665232975,24.000190294066145,24.000172687576037,24.000193043253359,24.000188493689838,24.915502199003769,24.973807342116286,26.02027887054641,26.99999999999994,27.0000000000001,27.00000000000004,27.00123815338174,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681446.9621036959 
 08/01  11:25:00,23.999876985768045,24.00033578092323,24.000339316934857,24.00034161434924,24.000221004479728,24.000199822980816,24.000223612325426,24.00021680765357,24.000204709106816,24.00018626928588,24.000208585504479,24.000203252043087,24.00018995762888,24.00017276720027,24.000192827425999,24.000188184443638,24.915578111852267,24.973843575278928,26.023693124042148,27.00000000000005,27.0000000000001,27.000000000000044,27.001478440405739,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681535.5505204988 
 08/01  11:26:00,23.99987716047855,24.00033597072785,24.00033947333444,24.00034171693531,24.000220594111079,24.000199540500036,24.000223242726677,24.00021648851687,24.00020431634359,24.000186186330568,24.00020826055194,24.00020287529274,24.000189659586185,24.000172856117307,24.00019265100113,24.00018791536239,24.915642962850279,24.973867041846949,26.027081037815014,26.999999999999948,26.999999999999969,27.000000000000044,27.002259614474569,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681671.6551183076 
 08/01  11:27:00,23.999877353458758,24.000336145512354,24.00033961164775,24.000341801013428,24.00022026269174,24.000199359146536,24.000222980752466,24.000216273173366,24.00020401300656,24.000186221070608,24.000208057470546,24.00020259547295,24.000189447248219,24.00017304475097,24.000192584346306,24.000187737431476,24.915699946997635,24.973881181006847,26.03045095246938,26.99999999999992,27.000000000000079,26.999999999999916,27.00361045364025,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681804.2752206135 
 08/01  11:28:00,23.999877559944939,24.00033629355699,24.00033971892488,24.000341855247617,24.000220030817049,24.000199308295409,24.000222856578728,24.00021618961832,24.000203821401255,24.00018641190399,24.000208009466144,24.000202436568427,24.000189339009425,24.00017336433185,24.00019265400004,24.000187670133785,24.915757131974254,24.97389461823362,26.033821643132929,26.999999999999788,26.99999999999983,27.000000000000026,27.005436017388197,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681906.0143179449 
 08/01  11:29:00,23.999877762040418,24.000336431975464,24.000339814025616,24.0003418982078,24.000219865930136,24.000199335376057,24.000222819468389,24.00021618942303,24.000203705906764,24.000186690850286,24.000208060640817,24.00020235923257,24.000189303017739,24.000173756105608,24.00019281123703,24.000187678785765,24.915820586718789,24.973913844330747,26.037206522636926,26.999999999999895,27.000000000000058,27.00000000000004,27.00765008226943,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681992.8322920222 
 08/01  11:30:00,23.999877959464614,24.000336572395896,24.00033990989279,24.00034194174907,24.000219741142563,24.000199398821317,24.00022282803598,24.00021623332705,24.000203637890555,24.000187003850426,24.000208166389965,24.00020233192628,24.000189314143037,24.000174174956066,24.000193018300238,24.000187736126628,24.915892033179749,24.973940762494327,26.040609134600737,27.000000000000047,27.000000000000094,27.000000000000044,27.010204887747727,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682078.1460641735 
 08/01  11:31:00,23.99987815139766,24.0003366850832,24.000339978465168,24.00034196021132,24.000219743740929,24.00019947614569,24.00022279853052,24.000216332232808,24.00020369057386,24.000187289577366,24.000208238628049,24.000202407423715,24.000189432375885,24.000174563630425,24.00019319428538,24.000187885666109,24.91596095430168,24.973964671405964,26.04400642473372,26.999999999999937,26.99999999999997,27.000000000000047,27.01306130949501,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682230.123047865 
 08/01  11:32:00,23.999878311727696,24.00033681621722,24.000340067564463,24.000341995928929,24.00021974452229,24.00019951468996,24.000222726078268,24.000216400837244,24.000203741749009,24.000187508712615,24.00020826994718,24.000202473233207,24.000189554731344,24.000174898438165,24.000193341380226,24.000188032367118,24.916016825166886,24.973974675818327,26.04737623901626,26.999999999999916,26.999999999999948,27.000000000000047,27.016185586157599,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682419.7079300984 
 08/01  11:33:00,23.999878454593387,24.00033697870112,24.000340189731167,24.000342062214309,24.000219720256039,24.00019950374968,24.000222604495194,24.000216422268204,24.000203769922697,24.000187652020288,24.00020825055947,24.000202511787035,24.000189662920535,24.000175170414918,24.0001934504481,24.000188161566748,24.916052725627606,24.973963318043855,26.05070363108048,26.999999999999923,27.000000000000076,27.000000000000047,27.01954830784709,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682645.5410279632 
 08/01  11:34:00,23.99987859337397,24.000337153877756,24.000340324654617,24.000342139425137,24.00021969924966,24.000199494578689,24.00022248549885,24.00021644204387,24.00020380644118,24.000187788030759,24.000208236966548,24.000202558476376,24.00018978395807,24.00017543825303,24.00019356937155,24.000188303419248,24.91606789991521,24.973929504476833,26.053986687636017,26.999999999999923,26.999999999999834,27.000000000000047,27.023120601240998,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682886.1165630748 
 08/01  11:35:00,23.99987875042184,24.000337311830248,24.00034043965975,24.000342197194958,24.000219734497617,24.00019956541106,24.00022245089979,24.00021653653106,24.00020390829718,24.00018801946273,24.000208318083915,24.000202675859148,24.000189966471713,24.00017578809773,24.000193772169369,24.000188510624175,24.916069034595833,24.973880006126444,26.057239395586337,26.99999999999992,27.000000000000055,27.000000000000047,27.02687841093347,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1683110.0289668618 
 08/01  11:36:00,23.999878921338813,24.000337441492876,24.00034052257209,24.000342224916005,24.000219848586704,24.000199746595216,24.00022253447694,24.000216737350898,24.00020409989937,24.00018838594321,24.0002085312149,24.000202890528415,24.000190230867817,24.00017625220735,24.000194089018117,24.000188805078375,24.916066998923048,24.973826159012803,26.06048446072479,26.999999999999923,26.999999999999966,27.000000000000044,27.030803003581384,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1683303.9795371886 
 08/01  11:37:00,23.999879088227435,24.000337560737827,24.000340592976206,24.000342240400277,24.00022000831014,24.00019999951482,24.00022268439965,24.00021699774745,24.00020434509505,24.00018883321548,24.00020881911679,24.00020316297681,24.00019054761062,24.000176788726728,24.000194474443025,24.00018915495447,24.91606996727567,24.973776513946107,26.063737333800796,26.999999999999923,26.999999999999944,27.000000000000044,27.03487265233913,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1683484.4839353255 
 08/01  11:38:00,23.99987925025027,24.00033768001775,24.000340662380475,24.000342256659978,24.00022019368237,24.000200270575556,24.00022286027445,24.000217280333417,24.000204621345895,24.000189293782065,24.000209138555378,24.000203467680497,24.000190893501054,24.000177333327483,24.000194886346649,24.000189534535314,24.916080077598104,24.973733399304018,26.06700015389292,26.99999999999992,26.999999999999944,26.999999999999916,27.03907016113757,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1683671.405312949 
 08/01  11:39:00,23.999879406981859,24.000337802365445,24.000340734460005,24.000342275546605,24.00022039438905,24.00020055235816,24.000223052068873,24.000217574674428,24.00020491819496,24.00018975976716,24.00020947810358,24.000203793638887,24.00019126001386,24.000177881398309,24.000195316373686,24.000189935047105,24.916096503416428,24.973695968024207,26.070269370320579,27.000000000000055,26.999999999999944,27.000000000000026,27.0433840392098,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1683864.0732384674 
 08/01  11:40:00,23.999879533471434,24.000337952842,24.000340836205319,24.000342322579806,24.00022056505523,24.00020078778458,24.000223193721557,24.000217818887696,24.000205186796518,24.000190157110216,24.00020976502444,24.0002040874439,24.000191605802145,24.000178372066754,24.000195704529298,24.00019031178314,24.91611444189214,24.973659129837836,26.073533038408585,27.00000000000007,26.999999999999944,26.999999999999916,27.047799297809456,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684085.070193564 
 08/01  11:41:00,23.99987964286373,24.0003381348228,24.000340971474004,24.000342400597366,24.000220694088527,24.00020096425625,24.000223268653295,24.00021799788051,24.00020541435151,24.000190470157379,24.000209980672417,24.00020433533239,24.00019191997238,24.000178793215527,24.000196035809084,24.000190653243,24.916127099669379,24.973615622613495,26.076775244730848,27.00000000000007,27.000000000000076,26.99999999999989,27.052304221149563,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684340.4481549334 
 08/01  11:42:00,23.999879748446099,24.00033832865117,24.000341119060978,24.000342489219976,24.00022081385004,24.00020112946594,24.00022332816277,24.000218159485337,24.000205636062164,24.000190762066976,24.00021018129733,24.000204576072897,24.000192232830288,24.00017919861679,24.00019635767844,24.00019099238523,24.916130802200855,24.9735614748411,26.07998777809707,26.999999999999944,26.999999999999966,26.99999999999989,27.056890285425316,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684610.49449019 
