Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  01:24:00,26.018393072932036,23.86933909888444,26.243486863999949,26.117445423461306,24.136101350240155,22.827620926105327,24.141428054482387,24.423002623400195,25.719766493159438,25.82277229573494,25.914727421056339,26.672857517219474,25.533887802900624,25.64082279325382,25.714112442381354,26.442389947989125,25.133724732960965,25.85730887912031,25.155989667942185,26.999999999999944,26.99999999999993,27.000000000000094,27.04451614024277,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887599.2085716522 
 08/01  01:25:00,26.01888022306446,23.84942333564655,26.24481799906002,26.118180079603787,24.12328645220825,22.81310021564942,24.12786150877372,24.407914373021744,25.71923761698319,25.82216129509606,25.91407990261685,26.671802046020685,25.533088683828184,25.639940917037195,25.713215097462418,26.441066302137938,25.11427501049261,25.857800132375428,25.156708841396989,26.999999999999937,27.000000000000033,26.999999999999838,27.129675939823906,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896785.2363415363 
 08/01  01:26:00,26.019367378232777,23.831877859273406,26.246147329738485,26.118917818446805,24.111876183404488,22.800085138536777,24.11577942869418,24.39424453192194,25.71871631853527,25.821557707067968,25.913436089921857,26.67074991526803,25.532298313111509,25.639067208830725,25.712323893755845,26.43975028059856,25.09649157309667,25.8582993664657,25.157433347870137,26.999999999999937,26.99999999999993,27.00000000000005,27.03647663915296,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895532.6247816829 
 08/01  01:27:00,26.019854151658504,23.816331449962399,26.247474748682529,26.11965846878497,24.101622477992828,22.788296043326875,24.104919844781788,24.381747072402168,25.71820190948885,25.820960795993537,25.91279558936517,26.66970076406482,25.5315161121368,25.63820108854271,25.71143839795133,26.438441459517266,25.080235427423007,25.858806183067128,25.158161431384774,27.000000000000069,27.00000000000004,26.99999999999995,27.127771780591304,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901100.1563787146 
 08/01  01:28:00,26.020340041912083,23.802476932383045,26.2488002300941,26.120401795285895,24.09232210547634,22.77750174352186,24.09507104691281,24.37020868681802,25.71769375612789,25.820369873791259,25.912158051018328,26.668654251147598,25.530741430640498,25.6373418905501,25.710558118531197,26.437139281147905,25.06537120147708,25.859320192699227,25.158891363794515,27.000000000000094,26.999999999999923,27.000000000000065,27.15357237221223,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905710.0855811641 
 08/01  01:29:00,26.020824743507313,23.79005920331062,26.250123840981318,26.12114755257208,24.08380899220289,22.767513915507725,24.08606170865832,24.359450890457518,25.717191311735353,25.819784372732238,25.911523222451483,26.667610118382027,25.5299736438307,25.636489006902086,25.709682624060336,26.435843208314436,25.051769442191718,25.859841030065863,25.15962154612259,26.99999999999996,26.9999999999999,26.999999999999959,27.0444532031149,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887823.115198696 
 08/01  01:30:00,26.021307805283766,23.778864801605338,26.251445650969207,26.121895470380538,24.075947551222204,22.758180847903739,24.077750997177114,24.349328540364345,25.716694063149434,25.819203750204016,25.91089085994424,26.66656811050186,25.52921212820282,25.635641817613889,25.708811470337666,26.4345526781206,25.039308321252145,25.86036832908225,25.160350443840373,26.99999999999994,26.9999999999999,27.00000000000007,27.129615320789918,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897006.5151899509 
 08/01  01:31:00,26.021788986948207,23.768713869488186,26.252765749343149,26.122645294368384,24.068626888283978,22.749380739994419,24.070023123327247,24.339724860048209,25.716201545772525,25.81862752151177,25.910260747129347,26.665528011229804,25.52845628669902,25.63479973379953,25.707944225231534,26.43326714741789,25.027875473634379,25.860901723462793,25.16107655293324,26.999999999999937,26.999999999999898,27.000000000000087,27.036413231523,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895750.3270817932 
 08/01  01:32:00,26.022267853435915,23.759465804769407,26.254084043930616,26.12339683284389,24.061764729157514,22.741041274975598,24.062795354079893,24.330585834936266,25.71571328084572,25.8180551685008,25.909632583663986,26.66448957682797,25.52770570003903,25.633962328553559,25.707080547681348,26.431986304005887,25.017367119020773,25.861440881512814,25.16179847865307,27.000000000000065,26.999999999999774,26.99999999999996,27.127710443883147,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901315.3590150243 
 08/01  01:33:00,26.022744180247729,23.75100164590606,26.25540046594071,26.12414990805685,24.055294091232989,22.733105422040155,24.05600062616383,24.321869137486464,25.715228832400219,25.81748622654096,25.909006087199164,26.663452604393329,25.52695999710206,25.63312923606302,25.70622013608463,26.43070988845575,25.007689301170318,25.861985495411138,25.162514885782025,26.999999999999955,27.000000000000008,27.000000000000069,27.153511704348384,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905923.2513188343 
 08/01  01:34:00,26.023217643041688,23.74321504393029,26.256715010412987,26.124904285246488,24.04915571602333,22.725514389863816,24.049577534872598,24.313519969494505,25.714747801726035,25.81692026299548,25.908381011349819,26.66241689872902,25.526218733448226,25.63230000416865,25.70536263111163,26.429437513353269,24.99875757774198,25.862535272646747,25.16322447293364,26.999999999999944,27.000000000000047,27.000000000000094,27.04438998928063,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,888035.3433809828 
 08/01  01:35:00,26.023688140633998,23.73601210926913,26.25802774543705,26.125659719800987,24.043298623978705,22.718214335515943,24.04347233945841,24.30548387875208,25.71426985705191,25.81635694447079,25.90775719749944,26.66138233259331,25.52548147927891,25.6314742260179,25.704507727502599,26.42816880498113,24.990496132689175,25.86308994171202,25.16392603055774,26.99999999999994,27.00000000000005,27.000000000000094,27.129554215692587,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897217.143160775 
 08/01  01:36:00,26.02415545255336,23.729312008778448,26.259338734686339,26.12641594616438,24.037679866614665,22.711158891184544,24.037639209831676,24.297712327446363,25.713794685103794,25.815795948165236,25.90713449101809,26.660348773699164,25.524747797695388,25.63065147510933,25.70365510477265,26.426903362087935,24.98283670978338,25.86364924452,25.16461840469947,26.999999999999937,27.00000000000005,26.999999999999966,27.036349647530213,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895955.8707082854 
 08/01  01:37:00,26.02461956483455,23.850630381542449,26.260648059516727,26.127172717510594,24.142669075664086,22.88692469084318,24.15771195161399,24.539891156852474,25.713322005303526,25.81523699231103,25.906512758460779,26.659316117515624,25.524017265018075,25.62983134199672,25.702804446917296,26.425640793411739,25.01119239082661,25.864212931282279,25.16530047740315,26.99999999999994,26.999999999999927,26.99999999999994,27.127649419776945,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872813.0849413436 
 08/01  01:38:00,26.025080455957047,24.038380443802859,26.26195664951848,26.127930427898848,24.30273772037401,23.150729112987717,24.339980155557158,24.899920879660685,25.71285116261144,25.81467937072761,25.905891420088119,26.658283379261677,25.523288941964077,25.629012837799896,25.70195478614857,26.424379765941845,25.059155629732325,25.864780782008429,25.165971248685197,26.999999999999934,27.000000000000037,27.000000000000058,27.153451739405605,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877417.1889802913 
 08/01  01:39:00,26.02553797499448,24.23036611721332,26.263264421554326,26.1286888829569,24.46285531443223,23.410328286745359,24.521606593972,25.251183783814729,25.71238183695852,25.81412274937958,25.90527023363919,26.657250386758848,25.52256252238465,25.62819566586319,25.701105848861478,26.423120061488349,25.109618510441039,25.865352584256056,25.16662974220436,26.999999999999934,27.000000000000055,26.999999999999955,27.044327314024807,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859529.2435764938 
 08/01  01:40:00,26.025991780069789,24.40048831976581,26.264570797597935,26.129447522844648,24.600716688924288,23.629481055039226,24.677293835059659,25.545160149716414,25.711913961998648,25.813567062666789,25.904649232680268,26.656217511038294,25.521838051569014,25.627379900094004,25.7002577770608,26.42186206092739,25.15510268754737,25.865928132982547,25.167274994712139,26.999999999999934,26.999999999999923,26.99999999999994,27.12949382970627,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868711.8010537644 
 08/01  01:41:00,26.026441838610997,24.54576247866146,26.26587544959105,26.130205894503953,24.714742632126464,23.806891567862335,24.80544965210818,25.781445803376938,25.711447473219903,25.813012269819077,25.90402846637549,26.655185045117418,25.521115485709385,25.626565543768746,25.69941064347406,26.42060596431392,25.19450465469356,25.86650723874279,25.167906097554029,26.999999999999937,26.9999999999999,26.999999999999934,27.036286432926187,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867449.9565806133 
 08/01  01:42:00,26.026888119797929,24.670839557077973,26.267178278942486,26.130963667726843,24.809943489902275,23.951995202062287,24.911960045868726,25.97389826726794,25.710982231109523,25.812458238211688,25.903407891254206,26.6541530603932,25.520394610320108,25.62575240393496,25.698564325145015,26.419351656011025,25.228939803512355,25.867089718640256,25.16852219261093,26.999999999999934,27.00000000000003,26.9999999999998,27.127588293910354,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873015.3376572612 
 08/01  01:43:00,26.027330779917173,24.780562178406528,26.268479331076504,26.1317206071758,24.891195471433528,24.073585666599457,25.002474922332796,26.135052904745046,25.710518074127007,25.811904816954294,25.90278743233497,26.653121535909898,25.519675130134489,25.6249402043006,25.697718604297678,26.418098871751373,25.259660951952296,25.86767539109649,25.16912246551986,26.999999999999937,27.00000000000005,27.00000000000004,27.153391271054855,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877620.4849833566 
 08/01  01:44:00,26.027769710108566,24.87840913577694,26.269778541322343,26.13247651748908,24.9618812447098,24.177653930786549,25.08091736317472,26.273443692319,25.710054769768978,25.811351763304445,25.90216690404941,26.652090344126444,25.518956792696995,25.624128694619978,25.696873247945694,26.41684741370191,25.28752642788934,25.868264087485686,25.169706144217036,26.999999999999934,26.999999999999927,26.999999999999955,27.044264284349504,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859734.1171683151 
 08/01  01:45:00,26.028204935816946,24.966583791534377,26.271075872983539,26.133231226286239,25.024131868731485,24.267939468592169,25.149760926317098,26.394081796583593,25.709592100679254,25.810798857673775,25.90154612489376,26.6510593757411,25.518239363423544,25.62331765329274,25.696028040309277,26.41559710971002,25.31305268169558,25.86885564555938,25.170272501318278,26.999999999999934,26.999999999999905,27.000000000000065,27.129432868841346,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868917.4274681286 
 08/01  01:46:00,26.02863663354664,25.046535897332157,26.272371334547168,26.133984538774798,25.07930619202518,24.34684871145956,25.210577457102234,26.500181189174467,25.7091298783471,25.810245904640405,25.90092494193434,26.650028538795273,25.517522570476566,25.622506811662246,25.69518274221093,26.414347716382925,25.336564625175769,25.869449907970404,25.17082085456677,26.999999999999937,26.9999999999999,27.000000000000087,27.03622299149278,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867653.0096507021 
 08/01  01:47:00,26.02906511893927,25.11936111283405,26.27366499318215,26.134736271517796,25.128428103897929,24.416153141189264,25.264536991358545,26.593245888083279,25.708667959705385,25.809692782927038,25.90030326912519,26.64899779585049,25.51680615737587,25.621695945511886,25.694337170995067,26.41309900937029,25.358305910283457,25.87004672984445,25.17135054963655,26.999999999999934,27.00000000000003,27.000000000000094,27.127527405367027,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873220.4272106701 
 08/01  01:48:00,26.02949081522597,25.185967093226386,26.274956908176873,26.135486231134228,25.172355413056264,24.477292386278575,25.312609116030435,26.67483025802931,25.708206204068497,25.80913936670406,25.899680999087296,26.647967101071385,25.516089858278887,25.620884811861015,25.693491131968526,26.411850745284867,25.378481920599229,25.870645974232717,25.17186097413881,26.999999999999937,27.00000000000005,26.99999999999996,27.15333141469185,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877823.2601543239 
 08/01  01:49:00,26.02991413299321,25.247154895089019,26.276247155934777,26.136234245196137,25.21183012662839,24.531476489183804,25.35562352248882,26.74656059404901,25.70774448594466,25.808585553860863,25.899058060749874,26.646936430583709,25.515373410877986,25.620073176899444,25.69264443141667,26.41060269076413,25.397269471641015,25.871247508159379,25.17235156353103,26.99999999999994,27.000000000000058,27.00000000000007,27.044201718774404,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859937.5861291466 
 08/01  01:50:00,26.030335354166469,25.303676570527544,26.277535629466727,26.136980093063138,25.24752099537722,24.579757336824796,25.39431262807284,26.80999579329437,25.70728261528791,25.808031161876177,25.89843432587334,26.64590570289443,25.514656589794936,25.619260834290637,25.691796873070027,26.4093547080393,25.414821874043246,25.87185121181723,25.17282176785163,26.999999999999934,26.999999999999923,27.00000000000009,27.12937258208506,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869121.687142689 
 08/01  01:51:00,26.030754717533065,25.356196111989357,26.27882224846854,26.137723578440935,25.2800020422189,24.62301581622475,25.429297593017397,26.86648677735037,25.706820408701437,25.80747602492239,25.89780968487727,26.644874855767765,25.513939180608945,25.61844760186109,25.690948275609718,26.408106685170166,25.431269576315868,25.87245697122361,25.173271076046928,27.000000000000065,27.000000000000033,26.999999999999959,27.036159919989136,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867856.5555048082 
