Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  10:48:00,23.999861186161629,24.000346659786734,24.000350281412005,24.00035412614938,24.00024568181658,24.000239035177566,24.000255623916304,24.000247967187535,24.000230540770408,24.00022681039338,24.000241009488656,24.000230430123275,24.000219458738689,24.000214093943187,24.000228241175049,24.000218831977443,24.885347760260794,24.94255408048517,25.848097427847028,26.999999999999923,26.999999999999944,26.99999999999994,27.01194370221146,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740426.173417502 
 08/01  10:49:00,23.999860653346297,24.000347753050997,24.000351397765294,24.000355220437365,24.00024662766862,24.00023978517253,24.000256583865878,24.000248903242914,24.000231332019934,24.000227455724806,24.000241822180244,24.00023121060256,24.000220141985254,24.000214653582167,24.00022893257341,24.00021949946919,24.885514143598344,24.94270163487195,25.851539477877237,26.999999999999937,26.99999999999994,27.000000000000047,27.013928162579516,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740673.5776687209 
 08/01  10:50:00,23.999860124056494,24.00034884301333,24.000352510929518,24.000356311168173,24.000247569226766,24.000240522037353,24.00025753866284,24.000249834630404,24.000232118262347,24.000228086636875,24.00024262975047,24.000231986046804,24.000220820489159,24.00021520138949,24.0002296196348,24.00022016221444,24.88568668167003,24.942856268278793,25.854973866133208,27.00000000000007,26.99999999999981,27.000000000000069,27.011408869855378,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740411.913953112 
 08/01  10:51:00,23.99985958264799,24.000349942310089,24.000353634413874,24.00035741221308,24.000248490160627,24.000241221143989,24.00025846490574,24.000250738470457,24.00023288179066,24.000228671563016,24.000243406203574,24.00023273722238,24.000221477737914,24.000215707558878,24.000230278328599,24.000220802559519,24.88586258302918,24.943015011520683,25.858395046537774,26.99999999999996,26.99999999999992,26.99999999999994,27.013358352209765,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740665.1985229534 
 08/01  10:52:00,23.99985901875826,24.000351066692497,24.000354785264088,24.000358539263499,24.000249367660815,24.00024184548209,24.000259331151438,24.00025158346401,24.00023359858035,24.000229163192406,24.000244118588527,24.000233438186134,24.000222090932117,24.00021612793148,24.00023087793746,24.000221396186605,24.88603631959731,24.94317200655082,25.861791971797336,26.99999999999994,27.000000000000065,26.99999999999992,27.010876994743435,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740451.3403196894 
 08/01  10:53:00,23.99985845762968,24.00035220116206,24.000355947493519,24.000359676865423,24.000250216160734,24.00024242547531,24.000260158376965,24.000252391305297,24.00023428405555,24.000229601196833,24.000244788803099,24.00023410590923,24.000222675745058,24.000216502414817,24.000231440526478,24.000221960145315,24.88620362745956,24.943322651403905,25.865156207653905,26.999999999999937,26.99999999999996,26.999999999999788,27.012790081572104,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740748.0431202385 
 08/01  10:54:00,23.99985792438962,24.00035331230293,24.000357084999228,24.000360789940495,24.00025107854496,24.00024304088875,24.00026100641607,24.000253222743795,24.000234984376328,24.00023008553843,24.000245481557049,24.00023479043028,24.00022327347622,24.000216918499146,24.000232022879357,24.000222538568005,24.88636625204725,24.94346877115813,25.86849224859377,26.999999999999937,26.999999999999948,27.00000000000002,27.010344170098177,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740535.011708766 
 08/01  10:55:00,23.999857412655627,24.000354390870834,24.00035818753793,24.00036186947722,24.00025197255985,24.00024372114517,24.000261899130665,24.000254101586959,24.000235717968548,24.00023065349304,24.000246221450924,24.000235511508408,24.00022390073001,24.000217408202216,24.000232646511024,24.000223149035468,24.886530127507866,24.943616624133925,25.87181315903278,27.000000000000069,26.999999999999944,27.000000000000069,27.012221263779467,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740777.3463698729 
 08/01  10:56:00,23.999856904522575,24.000355453480429,24.000359273066008,24.00036293272075,24.000252881920287,24.000244425012327,24.00026281401399,24.000255003725479,24.00023646743636,24.000231253964225,24.000246985343993,24.0002362501931,24.00022454226114,24.00021792708511,24.00023329161251,24.000223775052697,24.886699944566808,24.943771272088858,25.87512900018198,26.99999999999996,26.999999999999944,26.999999999999944,27.009811051538234,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740521.9258087658 
 08/01  10:57:00,23.999856399575408,24.000356511190416,24.000360353486795,24.00036399139497,24.00025379035574,24.000245126907975,24.000263727615186,24.000255905954707,24.000237215336637,24.000231853317755,24.000247747380489,24.00023698749913,24.0002251817047,24.000218443948549,24.00023393433268,24.00022439912566,24.88687698513755,24.943934103785656,25.878442244389814,26.999999999999944,26.999999999999948,26.99999999999992,27.011652094140108,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740741.257594552 
 08/01  10:58:00,23.99985589782812,24.000357565654555,24.000361430569016,24.00036504766757,24.00025469367661,24.000245821654514,24.00026463382686,24.00025680236939,24.000237957645223,24.000232443300694,24.000248501769464,24.000237719020676,24.000225816808059,24.000218954663035,24.000234571538149,24.000225018825888,24.88706043557978,24.944104296563194,25.88175120795259,27.000000000000069,26.999999999999944,26.999999999999785,27.00927810417315,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740485.4769484373 
 08/01  10:59:00,23.99985539921094,24.000358617236697,24.000362504721229,24.000366100249918,24.000255591217987,24.000246507902277,24.00026553169563,24.00025769197271,24.000238693453686,24.000233023038584,24.00024924691152,24.000238443786484,24.000226442944375,24.000219450424298,24.000235196492107,24.000225629218538,24.88724892536681,24.944280367909717,25.88505264376024,26.99999999999983,26.99999999999994,26.999999999999895,27.01108499811583,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740699.2015185296 
 08/01  11:00:00,23.999854884097819,24.00035968108371,24.000363592300468,24.000367166304526,24.00025646360132,24.000247152014134,24.0002663941053,24.00025854756977,24.00023940220375,24.000233549563715,24.000249954312478,24.000239139491037,24.000227045205539,24.0002199010278,24.000235789102989,24.000226214332895,24.88743921530677,24.94445889054122,25.88833977728884,26.999999999999923,26.99999999999994,26.999999999999916,27.008744402546048,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740462.655359426 
 08/01  11:01:00,23.999866766172589,24.00034525674371,24.0003477964613,24.000351550612558,24.000272387426099,24.00029264553338,24.000298816000926,24.000291243921486,24.000257940198347,24.000294312000624,24.00028577777292,24.00026159476597,24.000243810910875,24.0002738779623,24.00026731236888,24.000245995150256,24.8910796612744,24.948290837056537,25.89904791193253,27.000000000000065,26.99999999999994,27.00000000000005,27.04275800073389,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682443.0271721488 
 08/01  11:02:00,23.999869252500795,24.00034659516489,24.00034928678375,24.000353604820334,24.000269658317973,24.000284892766559,24.00029391469764,24.000286128818627,24.000254910067903,24.00028450476041,24.000280623556838,24.000258077978637,24.000240515346197,24.000263414417874,24.000261767577933,24.000242232485069,24.89597244840601,24.953471276446185,25.91216052862086,26.99999999999983,26.999999999999809,26.999999999999937,27.03828687030448,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682909.0672015674 
 08/01  11:03:00,23.999870811845953,24.000344402797269,24.000347320124559,24.00035125996435,24.000264123101286,24.000272697544653,24.00028516952051,24.000277291501367,24.000249308118108,24.00026925817788,24.000271803028047,24.00025181698234,24.000234580803466,24.00024850003594,24.000252858797358,24.00023575080817,24.90046539092215,24.9582406582938,25.924224573141559,26.999999999999916,26.999999999999916,26.999999999999916,27.016398818431655,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680324.6607211214 
 08/01  11:04:00,23.99987160257994,24.000342380111087,24.000345496710055,24.000349217485746,24.00025844297523,24.00026041765603,24.000276150632293,24.000268229964534,24.0002435554318,24.000253993708115,24.000262698519724,24.0002453839065,24.00022851777839,24.000233564384076,24.000243685087779,24.00022911820167,24.903992096555038,24.961990927893774,25.934165211291455,26.999999999999937,26.999999999999937,26.999999999999916,27.0366425748991,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681641.031437253 
 08/01  11:05:00,23.99987200056051,24.000340675993987,24.00034395903921,24.00034748581827,24.000253372805454,24.00024985617586,24.000268183391467,24.000260257741134,24.000238399870807,24.000241002680285,24.000254622876118,24.00023963327297,24.00022311921549,24.000220984492633,24.000235614467024,24.000223228171163,24.90661311249417,24.96478108859139,25.94222775078064,26.999999999999937,26.999999999999937,27.000000000000044,27.03281790765426,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1682199.7947470386 
 08/01  11:06:00,23.999872287756064,24.00033932534665,24.00034273849126,24.000346115910675,24.000249062360269,24.000241232869035,24.000261497741449,24.00025359207353,24.00023398887047,24.000230530911066,24.000247807132049,24.000234727620027,24.000218535921858,24.000210965739254,24.00022886498725,24.00021824211171,24.908562285872656,24.96685636741557,25.948973165953878,27.000000000000065,27.000000000000079,26.999999999999937,27.01560312602958,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680192.9490377624 
 08/01  11:07:00,23.999872572003164,24.000338260201557,24.00034177396558,24.00034503452503,24.000245397262686,24.000234216376879,24.000255900359709,24.000248031538175,24.000230212450569,24.000222133132348,24.000242064421504,24.000230542271287,24.00021464419512,24.000203040961858,24.000223234451238,24.000214022992976,24.910043358913918,24.968431468683464,25.9548518824146,26.99999999999996,26.999999999999966,26.999999999999923,27.022218255261504,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680748.899246059 
 08/01  11:08:00,23.999872838938093,24.00033744122035,24.000341035311299,24.000344200584466,24.00024219013586,24.00022834326322,24.000251083613013,24.0002432640809,24.00022688513321,24.00021520418453,24.00023709089116,24.00022686900427,24.000211249979814,24.000196602548575,24.000218414406274,24.000210356979478,24.911186268575805,24.9696436999557,25.96013107999881,26.99999999999981,26.999999999999944,27.000000000000047,27.016299389322524,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681214.1358644723 
 08/01  11:09:00,23.999873098724156,24.000336818083686,24.000340477115388,24.000343560869529,24.000239333147744,24.00022334703003,24.000246868526067,24.0002391083893,24.000223903212317,24.000209394278686,24.000232712477254,24.000223590950676,24.0002082396173,24.00019128858361,24.00021422093165,24.00020711869197,24.91206907634081,24.970575612049239,25.964957929183155,26.99999999999991,26.999999999999937,26.999999999999944,27.01011013378476,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680459.3797310293 
 08/01  11:10:00,23.9998733573795,24.000336338986619,24.00034004847001,24.000343060732509,24.00023679229343,24.000219108306579,24.00024318906734,24.000235495088384,24.000221241128345,24.000204550843173,24.000228876397995,24.000220677337724,24.000205576097068,24.00018692761656,24.00021058612463,24.000204265818199,24.9127459739039,24.971284846105939,25.969429019214727,26.999999999999934,26.999999999999809,26.99999999999992,27.01302061036234,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681017.2487145588 
 08/01  11:11:00,23.99987363508318,24.000335951151,24.00033969668318,24.000342646304703,24.000234578976234,24.000215597009495,24.000240049705956,24.00023242451299,24.00021891267736,24.000200621505355,24.000225589764488,24.000218140729868,24.000203261231684,24.000183446160606,24.00020749993764,24.000201798207465,24.913264234035009,24.971821507391796,25.973627970287635,26.999999999999937,26.99999999999992,26.999999999999785,27.006706649245897,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681006.409929521 
 08/01  11:12:00,23.999873924942365,24.000335628026059,24.00033939512695,24.000342290023548,24.00023267762771,24.000212741246665,24.000237415525207,24.00022985881971,24.000216907780357,24.000197516636744,24.000222827086895,24.00021596792958,24.000201278080927,24.00018074515489,24.000204927589118,24.00019969569963,24.913666659982117,24.97223123621698,25.97763177632646,26.999999999999937,26.999999999999809,26.99999999999989,27.023927850404467,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681638.4152626105 
 08/01  11:13:00,23.99987420931979,24.00033537342878,24.000339151309548,24.000341997448115,24.000231028249379,24.000210402870434,24.000235188306648,24.000227699083955,24.000215164358857,24.000195054757179,24.0002204864885,24.000214089213036,24.000199565038458,24.000178650657565,24.000202770426577,24.000197890309005,24.9139868655071,24.972549984038609,25.981499551122579,26.999999999999937,26.99999999999992,27.000000000000044,27.022178982546178,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1681955.3176908757 
 08/01  11:14:00,23.999874486125795,24.00033518948679,24.000338969939688,24.000341770681158,24.000229576543128,24.000208452885944,24.00023327789735,24.00022585489286,24.00021362747299,24.000193069733986,24.000218477443636,24.00021244292951,24.000198068181754,24.000177007268275,24.00020094237919,24.00019632257101,24.914247387009806,24.97280212180846,25.985268798296738,26.999999999999937,26.999999999999934,26.999999999999934,27.011248279518758,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680622.6619739258 
 08/01  11:15:00,23.999874756451417,24.00033506536119,24.00033884179434,24.00034159909183,24.000228293895213,24.000206826932,24.000231636378265,24.000224278097634,24.000212268382915,24.000191476502839,24.00021675065799,24.000210996461705,24.000196757450298,24.000175731681176,24.00019939384696,24.000194959155956,24.914463391208824,24.97300408924996,25.98896309158315,27.000000000000065,27.000000000000069,26.99999999999991,27.007646524660485,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1680588.6519376576 
