Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  09:28:00,23.999882794338018,24.00029106955429,24.00029364961597,24.000299712623698,24.000208772395419,24.00018655222482,24.000215194534765,24.000199118278148,24.000201644985908,24.000175709729228,24.00020801001969,24.00019901166322,24.000196832339559,24.000167546932809,24.0002033571818,24.000194186846266,24.876566885836647,24.943692572925085,25.489882111368727,28.109999999999908,28.10999999999992,28.10999999999994,28.10667844614746,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1743258.8099348527 
 08/01  09:29:00,23.999883069099963,24.000290861744124,24.000293449450028,24.000299484575625,24.000208053304548,24.000185935041615,24.000214397181528,24.000198399463615,24.000200796298097,24.000175076998713,24.000207089802016,24.000198139449645,24.000195889203988,24.000166933695323,24.000202324911056,24.000193239511597,24.876551510258193,24.943578677413947,25.495816015694659,28.1099999999999,28.110000000000026,28.109999999999933,28.106751861469374,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1728571.699175126 
 08/01  09:30:00,23.99988336180179,24.00029062686715,24.000293221239806,24.000299227604445,24.00020736976904,24.000185388851713,24.000213637687254,24.000197733779975,24.000199988073378,24.000174523864549,24.000206212510184,24.00019731266337,24.00019498955478,24.00016639932003,24.000201338146387,24.000192338613574,24.87655161150985,24.943481581330834,25.501712675714356,28.11000000000002,28.110000000000036,28.10999999999981,28.106862927073136,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1743366.0263263439 
 08/01  09:31:00,23.99988365220619,24.000290402605484,24.000293001531593,24.00029897760582,24.00020655624117,24.00018504418533,24.000212797107126,24.00019704907471,24.000199064812166,24.000174183502279,24.000205262378875,24.00019641220228,24.00019398586284,24.00016607455618,24.000200285123897,24.000191369996455,24.876579695926507,24.943413565474164,25.50759391719755,28.10999999999992,28.109999999999919,28.109999999999919,28.10693693711976,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1750231.0358621428 
 08/01  09:32:00,23.999883939728919,24.0002901881181,24.000292790960999,24.00029873721323,24.00020573734273,24.00018472668587,24.00021196733843,24.00019637154764,24.00019813602456,24.00017387402756,24.00020432597043,24.000195504539574,24.000192980263337,24.00016578086315,24.000199248995516,24.000190395657783,24.876641375978769,24.943380698524995,25.51347120571217,28.109999999999905,28.1099999999999,28.10999999999993,28.107047859784584,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764904.9778641388 
 08/01  09:33:00,23.999884224392625,24.00028997029449,24.000292577812684,24.00029849683084,24.00020494216588,24.00018439229103,24.000211152756515,24.00019571581185,24.000197232666435,24.00017354233852,24.000203407314396,24.000194620373966,24.000192002844174,24.00016546124581,24.00019823372686,24.000189445905055,24.876732879338055,24.94337954779352,25.51934053143813,28.110000000000029,28.110000000000015,28.109999999999816,28.10712247119746,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1750084.2750585993 
 08/01  09:34:00,23.999884506237554,24.00028974780255,24.000292360372268,24.000298248843547,24.000204165784287,24.000184040193706,24.0002103538671,24.00019507862924,24.00019635065783,24.000173185689588,24.000202506955039,24.000193758765876,24.000191048799633,24.000165119380367,24.000197239106197,24.00018851973964,24.876846381897346,24.943402418472134,25.525192414883894,28.11000000000005,28.110000000000036,28.109999999999795,28.107233267156894,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764754.04247714 
 08/01  09:35:00,23.9998847852879,24.000289521042786,24.000292139036245,24.000297996867248,24.00020340704326,24.000183672780716,24.000209570959016,24.000194458472366,24.00019548830346,24.00017280744906,24.00020162430539,24.00019291793845,24.00019011680113,24.00016475485903,24.000196264717667,24.00018761567147,24.876974266238439,24.943441630120348,25.53101662410229,28.110000000000054,28.10999999999979,28.110000000000036,28.10730845441964,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1749935.4538993869 
 08/01  09:36:00,23.999885061082158,24.00028929053102,24.000291914104154,24.000297741025823,24.000202665274139,24.000183292252627,24.00020880368546,24.000193853901327,24.00019464494041,24.00017241043435,24.000200759479957,24.000192096930204,24.000189206114205,24.00016437059218,24.00019531061678,24.000186732792277,24.87711050044982,24.943491085842746,25.53680502283663,28.11000000000005,28.109999999999876,28.109999999999958,28.107419071948468,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764595.272472901 
 08/01  09:37:00,23.999885312315528,24.000289072198997,24.00029170252195,24.000297498517168,24.000201923939064,24.0001828636718,24.000208032725945,24.00019324064629,24.000193802439868,24.00017195194674,24.000199890978704,24.0001912757702,24.000188298636617,24.0001639242072,24.000194355673977,24.000185851626893,24.877248333046827,24.94354372681849,25.54254770662234,28.11000000000005,28.110000000000015,28.11000000000006,28.107494833462839,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1749795.4158809549 
 08/01  09:38:00,23.99988554918921,24.000288871175934,24.0002915096955,24.00029727387309,24.000201171453523,24.00018238447807,24.00020724780955,24.000192611306248,24.000192949602078,24.00017143248894,24.000199009550106,24.000190442594854,24.000187384162339,24.0001634197053,24.000193391441529,24.000184960805503,24.87738257605037,24.943594046448589,25.548236636830123,28.10999999999993,28.109999999999915,28.109999999999955,28.107605279541354,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1763284.506041948 
 08/01  09:39:00,23.99988579035943,24.000288669145716,24.00029131615494,24.000297048078957,24.000200429641166,24.0001818961635,24.00020647221808,24.000191991530646,24.000192108937797,24.00017090161983,24.000198138652548,24.000189621587098,24.000186484452934,24.000162904211014,24.000192440589456,24.000184083923757,24.87751106560678,24.943639684705908,25.553868672449764,28.10999999999978,28.11000000000002,28.10999999999981,28.107681156817365,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1749673.3781402219 
 08/01  09:40:00,23.99988605415525,24.000288440882643,24.0002910951499,24.000296794044549,24.000199725572626,24.000181457966929,24.00020573734989,24.000191417453885,24.00019130932493,24.000170431504345,24.000197312116023,24.00018884414861,24.000185627486898,24.000162447617396,24.000191535684107,24.000183251205664,24.877636295736129,24.943683344969196,25.559449035808404,28.110000000000004,28.109999999999919,28.11000000000003,28.107791172761897,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1761522.357059265 
 08/01  09:41:00,23.999886318191416,24.000288193072448,24.00029085361874,24.000296519279215,24.000199055432199,24.0001810599608,24.000205038799416,24.000190882655486,24.000190546240416,24.000170009694686,24.000196524355954,24.000188105163354,24.00018480861462,24.000162036950248,24.000190671111484,24.00018245753964,24.877761903529515,24.94372894111954,25.56498407576995,28.11000000000004,28.109999999999898,28.109999999999955,28.107867080595314,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1749456.9993002508 
 08/01  09:42:00,23.999886579621653,24.00028793872184,24.000290605109986,24.000296237565288,24.000198405792078,24.000180670232834,24.000204360660669,24.00019036713271,24.000189805199246,24.000169596279965,24.000195758849018,24.000187388677156,24.00018401352375,24.000161633133666,24.000189830737019,24.000181687469725,24.877889210611526,24.943777974824849,25.570476019263848,28.10999999999993,28.109999999999898,28.110000000000058,28.107976761447277,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1759677.0610582552 
 08/01  09:43:00,23.999886838433917,24.000287680917226,24.000290353149315,24.000295952122256,24.000197772024863,24.000180279069768,24.00020369735303,24.000189864210346,24.000189081274294,24.000169178716989,24.00019500913453,24.000186689269623,24.00018323718057,24.00016122415408,24.000189008161337,24.00018093568618,24.878017594612449,24.94382976058952,25.575923841003428,28.10999999999978,28.109999999999898,28.110000000000075,28.108052898806457,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1749191.3453613288 
 08/01  09:44:00,23.99988709472553,24.000287422178198,24.000290100097847,24.000295661985605,24.000197148826186,24.000179887153175,24.000203045868138,24.000189372816686,24.00018836951415,24.000168760966063,24.000194273292889,24.000186002034789,24.00018247443187,24.00016081754706,24.000188201142295,24.00018019671706,24.87814719079769,24.94388441821376,25.581328203081485,28.10999999999987,28.109999999999898,28.109999999999837,28.10816237593995,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1757799.6140831114 
 08/01  09:45:00,23.999887348494224,24.000287162782337,24.000289846316606,24.00029537400812,24.0001965385646,24.000179492816529,24.000202406688925,24.000188891686315,24.00018767186655,24.000168339039925,24.000193550726899,24.00018532856963,24.00018172879368,24.00016040569624,24.000187410622229,24.000179473922367,24.878277907052057,24.94394176644845,25.58668849461983,28.10999999999977,28.110000000000018,28.109999999999919,28.10823885296328,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1748881.6538451743 
 08/01  09:46:00,23.99988759977071,24.000286901418148,24.000289590352098,24.00029508362871,24.00019594158744,24.000179095869496,24.00020177972742,24.000188419654408,24.000186988446378,24.000167911938843,24.000192841621037,24.000184668974595,24.00018099891104,24.00015998795428,24.000186635495984,24.000178766210135,24.87840904961423,24.94400106037013,25.592003559335767,28.110000000000004,28.10999999999992,28.110000000000054,28.108348202839559,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755888.390437636 
 08/01  09:47:00,23.99988783519916,24.000286647954949,24.00028934277895,24.000294801701999,24.00019534721999,24.000178674464796,24.00020115245928,24.00018794188579,24.000186307754189,24.000167452969526,24.00019213203542,24.00018401074067,24.000180273461113,24.000159538347427,24.000185862224649,24.000178061467229,24.878538433044235,24.94405991130652,25.597269133003758,28.11000000000004,28.11000000000002,28.109999999999834,28.108425070118739,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1748561.2413629019 
 08/01  09:48:00,23.999888048558906,24.00028641367929,24.00028911559226,24.0002945400701,24.000194742616946,24.000178202235515,24.00020050949512,24.00018744034865,24.00018561597035,24.00016693005929,24.00019140604407,24.000183338854304,24.000179538907355,24.00015902611133,24.00018507538648,24.000177345222697,24.8786616458115,24.944113586668608,25.602477291210833,28.109999999999926,28.109999999999919,28.109999999999798,28.10853433689585,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1754010.6698680884 
 08/01  09:49:00,23.999888261446008,24.000286183638694,24.000288895092447,24.000294284645198,24.000194136458185,24.000177705019863,24.00019986147732,24.000186929060719,24.00018492455768,24.000166378925618,24.000190676757567,24.00018266599836,24.000178806449357,24.000158486542384,24.000184287700248,24.000176629763947,24.878775725486944,24.944158695252115,25.60762298237461,28.110000000000026,28.109999999999898,28.109999999999788,28.10861161484262,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1748299.1744083167 
 08/01  09:50:00,23.999888496481704,24.00028593478858,24.000288652838476,24.00029400618254,24.000193558302823,24.000177256944704,24.000199246895137,24.00018645524368,24.00018426196835,24.00016588717781,24.00018998213749,24.000182023870989,24.00017810443622,24.00015800698434,24.000183536209727,24.000175945704539,24.87888429577046,24.94419908342087,25.6127133791738,28.10999999999992,28.109999999999894,28.109999999999788,28.108720764663155,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1752137.2314281937 
 08/01  09:51:00,23.999888736602967,24.00028566650402,24.000288389444426,24.00029370675514,24.000193011691065,24.00017685889129,24.000198667686698,24.00018601943654,24.000183633085905,24.000165457198084,24.00018932503261,24.000181417071077,24.00017743706691,24.000157586789553,24.000182823109083,24.000175297221128,24.87899318373706,24.944241000366426,25.617759548448963,28.109999999999905,28.11000000000002,28.109999999999908,28.10879843893709,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1747945.1356360815 
 08/01  09:52:00,23.999888974470144,24.00028539099447,24.00028811809935,24.000293399581257,24.000192483961258,24.000176479185833,24.0001981079335,24.000185601652349,24.000183024163769,24.000165048543516,24.000188688855947,24.000180830444735,24.000176790765999,24.00015718667563,24.000182132328506,24.000174669733416,24.87910553816529,24.94428789938085,25.62276786565137,28.110000000000026,28.110000000000043,28.109999999999933,28.108907515667544,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1750160.5111349638 
 08/01  09:53:00,23.999889209953456,24.000285113346047,24.00028784437401,24.00029309013005,24.00019196819403,24.000176102769446,24.000197559518406,24.000185192475848,24.00018242798766,24.00016464219774,24.0001880646087,24.000180256179378,24.000176158031147,24.00015678722774,24.000181454667638,24.000174055252609,24.879221797463175,24.944340242491238,25.627738983435095,28.10999999999992,28.110000000000043,28.10999999999981,28.10882038984096,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1748988.3367914237 
 08/01  09:54:00,23.999889443120538,24.000284834739028,24.00028756934618,24.00029277937193,24.00019146284542,24.00017572632556,24.000197020497074,24.000184789644594,24.000181842815509,24.000164233965035,24.000187450695653,24.000179692415708,24.000175537370425,24.000156385421368,24.000180788841054,24.000173452235904,24.87934108629076,24.944397123599033,25.63267148027107,28.109999999999908,28.110000000000047,28.11000000000003,28.108817856663284,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1751744.194745816 
 08/01  09:55:00,23.999889673989889,24.000284555397195,24.000287293386415,24.000292467703184,24.000190967335329,24.000175349652517,24.000196490045423,24.000184392466765,24.000181268139945,24.000163823507909,24.000186845759396,24.000179138552196,24.000174928174986,24.000155980841876,24.000180133446749,24.00017286005954,24.879462312165797,24.944457320541848,25.637563929099956,28.109999999999777,28.11000000000004,28.11000000000007,28.108801663760386,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1749514.3259057785 
