Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  14:12:00,23.999836486567916,24.00039598264516,24.000396445041657,24.000394416440874,24.000316376156328,24.000314597685379,24.000310718360216,24.00032657791433,24.00030413996221,24.000301438775666,24.000300095184906,24.00032065791531,24.000294930028045,24.000292354737444,24.000291482019244,24.000309479145974,24.894464050449057,24.944288061877857,26.186592485843549,27.000000000000076,27.00000000000003,26.999999999999937,28.212556178828728,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1816669.4933756306 
 08/01  14:13:00,23.999836383617145,24.000396114714975,24.000396558378506,24.00039450374111,24.00031649150002,24.00031465939807,24.000310647726228,24.00032637831698,24.000304312753717,24.000301513875017,24.000300040977718,24.000320426380477,24.000295163841146,24.000292505086376,24.00029152626693,24.000309383059649,24.894510173591529,24.944276814086846,26.18563076288703,27.000000000000076,26.9999999999999,26.99999999999991,28.21889299304022,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1817141.3373083417 
 08/01  14:14:00,23.99983629209343,24.000396251406408,24.000396677873206,24.00039459549839,24.000316605816424,24.00031472420315,24.00031058520863,24.000326202278026,24.0003044813735,24.0003015935346,24.00029999284752,24.000320214353047,24.000295392005769,24.000292658226923,24.000291574577358,24.000309303692533,24.894552083673639,24.944261472367466,26.18461610568359,26.999999999999809,27.00000000000001,27.00000000000004,28.225233148835668,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1817613.6089474983 
 08/01  14:15:00,23.999836233848418,24.000396369685505,24.00039677884722,24.00039467236419,24.000316753930368,24.0003148292178,24.00031058104484,24.000326127303578,24.000304684323848,24.000301722069897,24.00030000874545,24.000320096179285,24.000295645409403,24.000292848515259,24.000291671652087,24.000309295728763,24.89459315924658,24.944245445905695,26.183558018276018,26.999999999999898,27.00000000000003,26.99999999999993,28.231576733888198,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1818062.0489171236 
 08/01  14:16:00,23.999836177586276,24.00039647705792,24.000396869056347,24.000394742316869,24.000316928004325,24.00031496511401,24.0003106230832,24.000326128144019,24.00030491291601,24.00030188795669,24.00030007402509,24.000320050054076,24.000295917159744,24.00029306654969,24.00029180547745,24.000309340694558,24.894637334023427,24.944232821041639,26.182466536905893,26.99999999999991,26.9999999999999,27.00000000000004,28.237923085041016,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1818492.9094427473 
 08/01  14:17:00,23.99983612071152,24.00039658490299,24.000396960897239,24.0003948137527,24.00031711027609,24.000315113080434,24.00031068978566,24.00032615076877,24.0003051478702,24.00030206778625,24.00030016397891,24.00032002168617,24.00029618814493,24.0002932894849,24.000291952297066,24.00030938787652,24.89468639599682,24.94422547798824,26.1813457581918,26.99999999999991,27.000000000000008,26.99999999999993,28.244272096542259,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1818917.1288768955 
 08/01  14:18:00,23.99983606302021,24.00039669525594,24.00039705621916,24.000394890910856,24.000317293087116,24.000315263345077,24.000310762061717,24.000326186385228,24.00030538114984,24.00030224986712,24.00030025834108,24.00032000831819,24.000296458052178,24.000293515457505,24.000292104415764,24.0003094512523,24.8947401154119,24.944223177295699,26.180194928787274,27.000000000000044,27.00000000000003,27.00000000000004,28.250623620660645,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1819338.983213086 
 08/01  14:19:00,23.999836004593815,24.000396808015926,24.000397155064534,24.000394973271687,24.000317475123095,24.00031541456701,24.000310838793117,24.000326228660219,24.000305611676887,24.000302432169606,24.00030035668664,24.00032000282778,24.000296723198507,24.000293739102433,24.000292257156386,24.000309518025028,24.894797521821745,24.944224884026278,26.179011498876723,26.999999999999934,27.00000000000003,26.9999999999998,28.256978144197864,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1819759.4436018384 
 08/01  14:20:00,23.99983594555506,24.000396923552488,24.00039725767657,24.00039505917395,24.000317657432296,24.000315568684333,24.000310918334266,24.00032627723161,24.000305840126495,24.000302617641475,24.000300455738086,24.00032000513091,24.000296985335475,24.00029396485271,24.00029240988802,24.000309592088468,24.894857987043659,24.944229891016247,26.17779418321165,26.999999999999923,27.00000000000003,27.000000000000015,28.263336111391835,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1820176.344361111 
 08/01  14:21:00,23.999835885847629,24.00039704177967,24.00039736396619,24.000395149705974,24.00031783930366,24.00031572434389,24.00031100190971,24.000326329062273,24.00030606615515,24.000302804023496,24.000300557967294,24.00032001125952,24.000297243613358,24.000294189701675,24.00029256356178,24.000309667413043,24.894921072303079,24.944237702640206,26.17654234663419,26.999999999999788,27.00000000000003,26.999999999999795,28.269696380535973,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1820590.7547989134 
 08/01  14:22:00,23.999835825499195,24.000397162165368,24.000397473311688,24.000395244057754,24.000318020202625,24.000315880667484,24.000311089953205,24.000326382829276,24.000306289209225,24.000302990729197,24.00030066306639,24.000320020376184,24.00029749731542,24.000294412872159,24.00029271765222,24.000309742837105,24.894986384800239,24.944247893059207,26.17525569732029,26.999999999999895,27.00000000000003,26.99999999999988,28.276059769594985,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1821003.7031939612 
 08/01  14:23:00,23.999835764362734,24.00039728470954,24.000397585715008,24.0003953421063,24.000318200082004,24.000316037417215,24.00031118196445,24.00032643810882,24.000306509405669,24.000303176972815,24.000300771327379,24.000320031235174,24.00029774638047,24.00029463344477,24.000292872220905,24.000309816869387,24.895053595188278,24.94426011065056,26.17393365141262,27.000000000000047,27.000000000000033,27.000000000000037,28.28242548522735,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1821414.9493938413 
 08/01  14:24:00,23.99983567491175,24.000397423676725,24.000397716356927,24.000395457195045,24.00031835780834,24.000316171589945,24.000311248536354,24.000326443741608,24.0003067035815,24.000303335245357,24.00030084878785,24.00031999458489,24.00029797189912,24.000294829122553,24.000292999816155,24.000309850258949,24.895120523523646,24.944272069572329,26.1725711178312,27.000000000000069,26.999999999999905,26.999999999999927,28.288794260850158,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1821841.24682946 
 08/01  14:25:00,23.999835565200305,24.00039758363078,24.000397870266189,24.000395593072438,24.000318483487225,24.00031627263298,24.000311277191924,24.00032637901994,24.00030686114098,24.00030345248357,24.000300882211694,24.000319888448329,24.00029816588318,24.00029499024338,24.000293091243966,24.000309828002825,24.895183570159277,24.94427996533339,26.171160236260289,26.99999999999994,27.00000000000001,26.99999999999991,28.29516538687954,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1822289.4146573179 
 08/01  14:26:00,23.999835466815428,24.00039774557162,24.000398027119286,24.000395730207179,24.00031860391021,24.000316370420298,24.00031130171247,24.00032631338409,24.000307011313894,24.00030356625161,24.000300909306288,24.000319781072926,24.00029835313127,24.000295148853888,24.000293178070245,24.00030980801939,24.895241758772746,24.944282703544027,26.16970014613406,26.99999999999992,26.999999999999895,26.999999999999777,28.301540760729599,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1822738.08140988 
 08/01  14:27:00,23.99983540202124,24.000397886622407,24.000398162275606,24.000395848726027,24.000318754997019,24.000316503197149,24.00031137278755,24.000326333673678,24.000307193558407,24.0003037220812,24.000300988288989,24.00031975654475,24.00029856517356,24.000295340328017,24.00029330536316,24.000309852732565,24.895298607544704,24.944283932911323,26.16820075437499,26.999999999999916,26.99999999999987,27.000000000000019,28.30791915358495,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1823162.325505599 
 08/01  14:28:00,23.9998353393727,24.00039801466093,24.00039828389757,24.0003959571234,24.00031892994963,24.000316662909055,24.00031148039367,24.000326418087285,24.000307400247448,24.000303909969355,24.000301106931958,24.000319795111474,24.00029879575735,24.000295556171009,24.000293462640859,24.000309944338388,24.895358166704385,24.944287937917708,26.166672440385839,26.999999999999916,26.999999999999873,27.00000000000005,28.314301009437977,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1823568.7083994658 
 08/01  14:29:00,23.999835276043148,24.000398141505316,24.000398404658858,24.000396066231379,24.00031911053583,24.000316829587076,24.000311598885419,24.000326518096025,24.000307611533743,24.000304104992599,24.000301236780318,24.00031984931008,24.000299028843206,24.000295776453556,24.000293627662598,24.000310046141278,24.895422157216545,24.94429657811149,26.165118875485878,27.000000000000044,27.0,27.00000000000006,28.320685480501529,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1823969.2441771459 
 08/01  14:30:00,23.999835212054405,24.000398269302559,24.000398526914038,24.000396177464088,24.000319291127338,24.00031699716733,24.000311720521734,24.000326618182066,24.00030782153316,24.000304300601884,24.00030136868513,24.000319905358134,24.00029925950106,24.000295995907693,24.000293793112868,24.000310147930006,24.895490466147146,24.94430978207687,26.16353948495539,26.999999999999937,26.999999999999895,26.999999999999934,28.32707331287514,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1824366.7771857433 
 08/01  14:31:00,23.99983514950337,24.0003983361954,24.000398590332396,24.00039623895555,24.000319488667058,24.00031716154456,24.00031185460534,24.00032667832617,24.000308045570784,24.00030445939322,24.000301481998549,24.000319973202634,24.000299496510175,24.000296177755208,24.00029394067962,24.000310266611434,24.895540984651804,24.944305169561539,26.16188077983835,26.99999999999992,26.99999999999988,27.000000000000044,28.33346464554214,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1824937.6550866934 
 08/01  14:32:00,23.99983508791566,24.000398376715834,24.000398628477585,24.00039627172679,24.00031969181998,24.000317334626336,24.00031199683152,24.000326768772145,24.000308272793764,24.00030462510812,24.00030160086294,24.00032006776317,24.00029975207369,24.000296387706297,24.000294120600559,24.000310462046199,24.895564347386274,24.94427277092877,26.160125775485218,27.000000000000055,27.000000000000005,27.000000000000058,28.33985890067975,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1825528.5945468876 
 08/01  14:33:00,23.999835025892474,24.00039842485274,24.00039867499435,24.000396314609249,24.000319904182864,24.000317518938688,24.00031214977977,24.000326874969756,24.000308502450353,24.000304799401979,24.000301735266235,24.000320176849017,24.00029999849459,24.000296590021894,24.000294294796956,24.000310634910137,24.895562744491259,24.944214864137039,26.15828159417534,27.00000000000007,26.99999999999989,27.00000000000006,28.34625522054892,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1826125.1252575187 
 08/01  14:34:00,23.99983496350212,24.000398480723704,24.000398729749376,24.000396363106309,24.000320123117704,24.000317711452998,24.0003123120846,24.00032699759729,24.000308736638816,24.00030498326623,24.00030188080501,24.000320296741639,24.000300247457298,24.00029679969133,24.000294477524898,24.000310814629527,24.895542834115099,24.944138289491275,26.156365649038244,26.99999999999994,27.0,26.9999999999998,28.35265446181057,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1826727.351130771 
 08/01  14:35:00,23.999834899447174,24.00039854382263,24.000398792164128,24.000396426549334,24.000320346708649,24.000317910166545,24.000312481388855,24.000327131851198,24.000308974682608,24.00030517494432,24.000302035474438,24.000320422830698,24.000300502809446,24.000297018638617,24.00029466969705,24.00031099754077,24.895511213803535,24.94404971376163,26.15439229601494,26.99999999999992,27.000000000000158,26.99999999999989,28.35905651702866,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1827333.9463230023 
 08/01  14:36:00,23.99983480295443,24.000398628494023,24.000398877212278,24.00039650228574,24.00032055344417,24.000318091850269,24.000312628912658,24.000327223615846,24.00030919272876,24.000305346196578,24.000302164894739,24.000320500964706,24.000300730368129,24.0002972085633,24.000294827470538,24.00031112059126,24.89547103919766,24.94395218246077,26.152369070883496,26.999999999999916,26.99999999999979,26.9999999999999,28.365460893692839,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1827960.7464025382 
 08/01  14:37:00,23.999834685738774,24.00039873884058,24.000398989749603,24.00039660933514,24.00032073153017,24.00031824402757,24.000312740266954,24.000327246949696,24.00030937856517,24.00030548223104,24.000302253896984,24.000320505390105,24.00030095388546,24.000297398057655,24.00029498591373,24.00031124184021,24.895422460060347,24.94384559682829,26.15030017316101,26.99999999999991,26.99999999999999,26.999999999999905,28.37186771096423,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1828611.3244691818 
 08/01  14:38:00,23.999834579721747,24.000398852722247,24.000399105989293,24.000396718614057,24.00032090795025,24.00031839669511,24.000312848893544,24.00032726541093,24.00030956143411,24.000305618705885,24.00030233900975,24.000320503907689,24.000301160792924,24.00029757009627,24.000295119061926,24.000311319041175,24.89536595927813,24.94373035357196,26.148187497481087,26.999999999999916,26.99999999999989,27.00000000000004,28.378276710997786,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1829277.001835953 
 08/01  14:39:00,23.999834507681965,24.000398947195735,24.00039920160026,24.000396812597378,24.0003211164987,24.000318585910564,24.000313002440888,24.000327372613755,24.000309779378115,24.0003058006109,24.00030247644318,24.00032058826706,24.000301399727957,24.000297783047129,24.000295298419436,24.00031146908434,24.895306065318704,24.94361116527163,26.146043768379024,27.000000000000047,27.000000000000008,27.000000000000055,28.38468804643705,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1829923.903320894 
