Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  11:13:00,23.99987428159537,24.00033539361883,24.000339182191789,24.000342007792108,24.000231231128276,24.000210609316885,24.000235417718323,24.000227877929214,24.000215385022928,24.00019527591142,24.000220735478146,24.000214093115834,24.00019972228565,24.00017880588993,24.00020294255569,24.000197884917506,24.913122316168374,24.970533886899234,25.980943594066497,25.89000000000001,25.88999999999997,25.889999999999934,26.90785511206974,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1681814.2682518485 
 08/01  11:14:00,23.99987455826168,24.00033520955159,24.000339000865517,24.00034178089394,24.0002297747852,24.000208650058526,24.000233499586405,24.000226036329587,24.000213843687996,24.00019328031544,24.000218718777317,24.000212457710196,24.00019822192154,24.000177155478807,24.00020110909846,24.000196326307245,24.913383518730457,24.9707867318148,25.98471400419128,25.89000000000014,25.889999999999959,25.890000000000059,26.912683131038429,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1681870.3088714109 
 08/01  11:15:00,23.99987482752828,24.00033508527491,24.000338872712925,24.000341609127554,24.00022848771701,24.00020701578185,24.00023185088348,24.00022445974939,24.00021248029579,24.00019167759985,24.000216984767559,24.000211019820143,24.000196907830355,24.000175873653136,24.000199555507167,24.000194969798647,24.913600075476976,24.970989331332075,25.988409372302518,25.890000000000034,25.889999999999966,25.89000000000002,26.91755808025173,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1681930.3953845865 
 08/01  11:16:00,23.999875064026914,24.00033503547554,24.000338815210843,24.000341508111999,24.000227308130353,24.00020558990476,24.000230375307369,24.000223054512916,24.000211230856086,24.00019031849085,24.00021543348664,24.00020970926171,24.00019571985086,24.000174823793868,24.000198189829268,24.000193750363736,24.913779364076285,24.97114986648736,25.99203853982308,25.890000000000084,25.890000000000027,25.89000000000001,26.92247353884589,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682018.1547115725 
 08/01  11:17:00,23.99987528309011,24.00033505457601,24.000338824309208,24.00034147221153,24.000226209039206,24.000204316966295,24.00022902903843,24.00022177780219,24.00021006725719,24.000189131861004,24.000214018716109,24.000208494978606,24.00019463005313,24.000173939359408,24.000196967843768,24.00019263774368,24.9139240140765,24.971271341513228,25.995601729222508,25.890000000000087,25.889999999999966,25.890000000000009,26.927424787785115,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682138.2398862122 
 08/01  11:18:00,23.999875497068055,24.000335116130456,24.000338872264274,24.000341473734328,24.00022520770534,24.000203216212257,24.000227834543993,24.000220650412197,24.00020901020449,24.00018814482158,24.000212768346594,24.000207398739105,24.00019365390639,24.000173239209557,24.00019590961161,24.000191647944346,24.914037637947567,24.971357810569594,25.99910333771824,25.89000000000002,25.88999999999996,25.890000000000076,26.93240870810684,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682270.6515121009 
 08/01  11:19:00,23.999875729752828,24.00033518437305,24.000338921319487,24.00034147646133,24.000224345619058,24.00020234530434,24.00022685001152,24.00021972706669,24.000208104869019,24.000187432725288,24.00021174618515,24.00020646868643,24.000192828277507,24.000172783247039,24.000195065685018,24.000190819764716,24.91412912598777,24.971418832767215,26.00256042899789,25.890000000000005,25.889999999999959,25.889999999999959,26.937421779063326,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682383.654081137 
 08/01  11:20:00,23.999875974282504,24.000335246265146,24.000338957847924,24.000341467727496,24.000223631887815,24.000201701408846,24.000226083639359,24.000219014856059,24.00020736220729,24.00018699409043,24.000210964286283,24.000205715984238,24.000192160441079,24.00017256620674,24.00019444289407,24.000190160353197,24.91421012942847,24.971467014379049,26.005996738399874,25.89000000000007,25.890000000000087,25.89000000000007,26.942457094316,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682467.1513538189 
 08/01  11:21:00,23.999876213772123,24.000335314439448,24.000338996457459,24.0003414617219,24.000223029097186,24.00020121980597,24.00022547738436,24.00021845754449,24.0002067417767,24.00018674457846,24.00021035902093,24.000205096190024,24.000191612914724,24.000172512659636,24.000193983624006,24.00018962917892,24.914289344821677,24.971511785083935,26.009429399335447,25.890000000000016,25.889999999999977,25.890000000000023,26.94751632869876,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682538.5681500743 
 08/01  11:22:00,23.99987644821583,24.000335397585155,24.000339047187987,24.000341467395278,24.000222505933619,24.000200846699298,24.000224982420425,24.00021800826951,24.00020621091195,24.000186614828097,24.0002098789163,24.000204573436624,24.000191155815263,24.000172562357997,24.00019364226715,24.000189193955064,24.91437070272615,24.97155752675768,26.01286548350979,25.889999999999945,25.890000000000098,25.890000000000016,26.95259439004184,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682607.9469111819 
 08/01  11:23:00,23.999876676689813,24.00033549558902,24.000339110781053,24.000341485079529,24.000222048059358,24.00020055555369,24.000224575242219,24.000217644458276,24.000205754184078,24.000186571114076,24.000209498244055,24.000204130649668,24.000190774341318,24.000172685608729,24.000193395267634,24.000188838645106,24.91445499624052,24.97160518881535,26.01630549001839,25.889999999999998,25.88999999999998,25.89000000000008,26.95768984001421,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682679.4319648769 
 08/01  11:24:00,23.999876873396489,24.000335630431655,24.0003392114865,24.00034153773443,24.00022160645784,24.000200268185258,24.000224181604595,24.00021729557432,24.000205319132456,24.00018651372478,24.000209137102364,24.000203710812046,24.00019042177643,24.000172796650657,24.000193173304195,24.00018851314343,24.914538215801647,24.97165064034778,26.01974000144115,25.890000000000005,25.88999999999996,25.89000000000009,26.96280353347512,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682778.7597404796 
 08/01  11:25:00,23.999877052552376,24.00033580293861,24.000339350910087,24.000341626017769,24.00022116589497,24.00019996286904,24.00022377897459,24.000216940291034,24.00020488918115,24.000186416250228,24.000208770315756,24.000203295982389,24.00019008306059,24.00017287358552,24.00019295453461,24.000188201445483,24.914614045118854,24.971687210765397,26.023155239381777,25.890000000000016,25.88999999999995,25.889999999999959,26.967930891654967,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1682910.098273697 
 08/01  11:26:00,23.99987722650839,24.00033599314404,24.00033950756849,24.00034172887072,24.000220752685605,24.00019967710669,24.00022340569612,24.000216615195446,24.000204493271125,24.000186329643694,24.000208441199665,24.000202917513645,24.000189782904504,24.00017296042348,24.00019277556942,24.000187929971128,24.914678762820775,24.97171102625833,26.02654411560473,25.890000000000009,25.889999999999956,25.889999999999934,26.97307089786125,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1683056.216835461 
 08/01  11:27:00,23.999877418721014,24.000336168337559,24.000339646154449,24.00034181325356,24.000220418718404,24.00019949302884,24.00022314054944,24.000216393742535,24.00020418710572,24.000186361437785,24.000208234510777,24.00020263544228,24.000189568703566,24.000173147506645,24.00019270679448,24.00018774918103,24.91473559910202,24.971725517991176,26.0299150779287,25.890000000000005,25.89000000000002,25.89000000000006,26.978223672331294,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1683184.157702955 
 08/01  11:28:00,23.99987762442737,24.000336316777486,24.0003397536869,24.000341867810027,24.000220184681678,24.000199440128509,24.0002230138396,24.00021630375826,24.00020399310353,24.000186550205215,24.000208183619713,24.000202473604259,24.00018945890456,24.000173466089998,24.000192774798636,24.00018767839725,24.914792623410038,24.971739293170328,26.033286914364657,25.890000000000005,25.889999999999973,25.89000000000009,26.98338675348725,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1683280.4771350988 
 08/01  11:29:00,23.999877825733859,24.000336455559,24.00033984903422,24.000341911096198,24.000220017863869,24.000199465571997,24.00022297459252,24.000216297096256,24.00020387547274,24.000186827601238,24.0002082323551,24.000202392941575,24.000189421526629,24.0001738571547,24.000192930656437,24.00018768321996,24.91485590410516,24.97175883365337,26.036673026579245,25.890000000000009,25.88999999999996,25.889999999999956,26.98855722256941,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1683363.2029284794 
 08/01  11:30:00,23.999878022348129,24.00033659643119,24.000339945157795,24.000341954970187,24.000219891302004,24.000199527584653,24.00022298124925,24.00021633477002,24.000203805450007,24.000187139276794,24.000208335892585,24.0002023621262,24.000189431348127,24.000174275397144,24.000193136465659,24.000187736589799,24.914927158379247,24.971786045427753,26.040076951055704,25.890000000000005,25.890000000000023,25.889999999999934,26.993738102722494,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1683445.2564832466 
 08/01  11:31:00,23.999878213462034,24.000336709459046,24.00034001393377,24.000341973725829,24.00021989219843,24.00019960332203,24.000222949678454,24.0002164294711,24.00020385624552,24.000187423543929,24.000208405831466,24.000202435955644,24.000189548322756,24.000174663314028,24.000193311104817,24.000187883821778,24.914995891395976,24.971810264730807,26.04347565307512,25.890000000000005,25.890000000000098,25.889999999999995,26.998926960870599,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1683593.7723867899 
 08/01  11:32:00,23.999878372970686,24.00033684099612,24.00034010329844,24.00034200975663,24.000219891070647,24.00019963986983,24.000222874780133,24.00021649465685,24.0002039053396,24.000187640771907,24.00020843451975,24.000202500595049,24.000189669262114,24.000174997006505,24.00019345659023,24.00018802867253,24.915051582581506,24.971820618499259,26.046846974104367,25.88999999999994,25.890000000000116,25.89000000000001,27.00412165856044,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1683780.1589032536 
 08/01  11:33:00,23.999878515015518,24.000337003873953,24.00034022577925,24.000342076431865,24.00021986465927,24.000199626574969,24.00022275040148,24.00021651320983,24.000203931209354,24.000187781738679,24.000208412162704,24.000202538305524,24.000189775914543,24.000175267593286,24.00019356385043,24.0001881564068,24.915087313691694,24.971809659169986,26.05017594714916,25.889999999999995,25.89000000000005,25.89000000000007,27.009324085693387,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1684002.9888284228 
 08/01  11:34:00,23.999878652976269,24.00033717952081,24.000340361049554,24.000342154026887,24.000219841491938,24.000199615011586,24.00022262857677,24.00021653032924,24.000203965387486,24.000187915344566,24.000208395563157,24.000202584143403,24.000189895376289,24.000175533968695,24.000193680918796,24.00018829680022,24.915102319256957,24.97177628877423,26.053460643381187,25.89,25.889999999999977,25.889999999999956,27.014532095309819,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1684240.8382076557 
 08/01  11:35:00,23.99987880920896,24.000337337923879,24.000340476390638,24.00034221216379,24.000219874815927,24.000199683853024,24.000222591543655,24.000216621944717,24.00020406516085,24.000188144855917,24.000208474102658,24.000202700291945,24.00019007647482,24.000175882633756,24.000193882115487,24.00018850218013,24.915103273747297,24.97172725850567,26.05671503872003,25.890000000000009,25.890000000000098,25.89,27.019744475838299,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1684462.0474221069 
 08/01  11:36:00,23.999878979314148,24.00033746804665,24.00034055960225,24.000342240260357,24.000219987347124,24.00019986361695,24.000222673266028,24.00021681954079,24.00020425506581,24.000188510127957,24.000208685289747,24.00020291318872,24.000190339721983,24.000176346013537,24.00019419776911,24.000188794316377,24.915101031694275,24.971673879115639,26.05996182822803,25.889999999999938,25.890000000000044,25.889999999999945,27.02496230278263,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1684653.4561812415 
 08/01  11:37:00,23.99987914539341,24.00033758771558,24.000340630288429,24.000342256119607,24.000220145676069,24.00020011540087,24.000222821619535,24.000217076580609,24.000204498754927,24.000188956543039,24.000208971572368,24.00020318358872,24.00019065543436,24.00017688200018,24.00019458218524,24.000189141608688,24.915103762761207,24.97162468527718,26.06321645658706,25.89000000000006,25.88999999999997,25.889999999999934,27.030183472224026,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1684831.8766509356 
 08/01  11:38:00,23.999879306599728,24.00033770738068,24.00034069996234,24.000342272751863,24.00022032966572,24.000200385322306,24.00022299594489,24.000217356092539,24.000204773569004,24.00018941632568,24.000209289501887,24.000203486371974,24.00019100033794,24.00017742609706,24.000194993138409,24.000189518768399,24.915113609218197,24.971582006607279,26.06648106923065,25.88999999999994,25.890000000000023,25.89000000000006,27.03540644827801,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1685016.6880742063 
 08/01  11:39:00,23.999879462529969,24.00033783012911,24.000340772313103,24.00034229199094,24.000220529037688,24.00020066600991,24.000223186252943,24.00021764761329,24.00020506902387,24.00018988154859,24.000209627603764,24.00020381047031,24.000191365875464,24.000177973649099,24.000195422229934,24.000189916935637,24.915129750735355,24.971545004094354,26.06975212779748,25.890000000000059,25.890000000000034,25.89000000000002,27.04063428031376,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1685207.3193373827 
 08/01  11:40:00,23.99987958822162,24.000337981037697,24.000340874361006,24.000342339407728,24.000220698183388,24.000200900038249,24.000223326122876,24.000217889484327,24.000205336038584,24.000190277750578,24.00020991277594,24.00020410272534,24.000191710569337,24.00017846355508,24.000195809260576,24.00019029168297,24.91514739283145,24.97150860387718,26.073017696921835,25.89000000000001,25.88999999999997,25.89000000000008,27.04586813226131,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1685426.8844596283 
