Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  15:09:00,23.999835307622406,24.00040204931889,24.00040221231853,24.00040017034679,24.000315619770079,24.000312489134648,24.000306238549464,24.00031413183356,24.000304281635864,24.00029908639349,24.00029481835434,24.00030622300519,24.0002966710458,24.000292064037997,24.00028887428324,24.000299454970177,24.8914108818495,24.93333547105731,26.084081948141255,26.103585061900458,25.957776110598038,25.973167497195214,28.550113939611376,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1897562.34699871 
 08/01  15:10:00,23.99983556783016,24.000402132152506,24.000402289360769,24.00040024483567,24.000314844979078,24.000311688579904,24.000305275299849,24.00031256977777,24.000303471868795,24.000298206471727,24.0002937917524,24.000304576234965,24.000295771424349,24.00029108316079,24.000287747640909,24.00029760345625,24.891458736536636,24.933342200859245,26.082304922520799,26.10868233024293,25.962685190731503,25.97807862329298,28.55101829039139,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1898032.291566113 
 08/01  15:11:00,23.99983582536442,24.000402201743808,24.000402358195026,24.000400298646018,24.00031404982416,24.000310867285454,24.000304299058596,24.000311032708287,24.000302638304736,24.00029730320542,24.000292751167114,24.00030294750066,24.000294840986358,24.000290071333109,24.00028659945947,24.00029575840234,24.89149978023761,24.933342355591358,26.080513483242993,26.11373632447039,25.967585894167429,25.98297024161146,28.551798277155489,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1898528.9851199769 
 08/01  15:12:00,23.999836111881075,24.000402222925783,24.000402380019776,24.000400412604713,24.00031328656361,24.00031008153248,24.000303377474166,24.00030967275311,24.000301838026507,24.000296444286385,24.00029177125645,24.000301491258904,24.000294190082,24.000289394390739,24.000285832786696,24.000294762967717,24.89153672512053,24.933338663719277,26.078729010627837,26.11876541312313,25.972491446634196,25.987857321115244,28.55249307048941,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1898999.1284544683 
 08/01  15:13:00,23.999836411122567,24.000402193898656,24.000402352131596,24.000400386546756,24.00031256909723,24.00030934584902,24.000302525876628,24.000308510365515,24.000301086236794,24.00029564607197,24.000290869165317,24.000300231782949,24.000293350987915,24.000288498152018,24.000284834185604,24.00029332727795,24.89157544973732,24.933337164945919,26.076956602758654,26.12378427610229,25.977412480145575,25.99275194529124,28.55313101962786,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1899446.6110529246 
 08/01  15:14:00,23.999836707539627,24.00040213463636,24.00040229512101,24.000400397584579,24.000311880513498,24.00030864305834,24.000301714460837,24.000307460635296,24.00030036274654,24.000294885102755,24.000290009163597,24.000299083104374,24.000292712080868,24.000287841717858,24.000284100969578,24.000292454537005,24.891619728471495,24.933341733452634,26.075210214464947,26.12880294956553,25.982356066353949,25.99766247531034,28.553731144848809,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1899701.2008221588 
 08/01  15:15:00,23.999837000987303,24.000402055946549,24.000402220979013,24.000400321175535,24.00031120323033,24.000307953783616,24.000300925303827,24.000306469850729,24.0002996496136,24.000294139484376,24.000289172222645,24.000297992992853,24.00029190732165,24.000286992032973,24.000283160927876,24.00029115699996,24.891670200447224,24.933352973545668,26.07348137016666,26.133827444673,25.987326187450859,26.002593606434524,28.55430522767247,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1900132.8012685765 
 08/01  15:16:00,23.99983704132431,24.000401964811276,24.00040213163624,24.000400302813217,24.000310534904029,24.000307274816274,24.000300156270645,24.000305521323637,24.00029894161707,24.000293403259975,24.00028835362805,24.000296946841364,24.000291298998485,24.00028637693128,24.00028248612259,24.000290420229374,24.891725568863845,24.93336991771312,26.071774559694878,26.138862583074468,25.992326246093798,26.007549105799965,28.554862429906558,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1900562.327405538 
 08/01  15:17:00,23.99983732456734,24.000401855275784,24.000402029668164,24.00040021753052,24.00030987185444,24.000306602740268,24.000299404354835,24.00030461358753,24.00029823895555,24.00029267585602,24.00028755266635,24.00029593783481,24.00029056092259,24.000285610990756,24.00028165330466,24.000289353375448,24.89178482228741,24.933391237028969,26.070081083752205,26.14391109032948,25.99735732735714,26.012530668588668,28.55540924825244,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1900998.775509839 
 08/01  15:18:00,23.99983760339801,24.00040173807015,24.000401922088149,24.00040009487183,24.000309208910069,24.0003059316978,24.000298661632948,24.000303721208849,24.000297534180516,24.00029194877736,24.000286759282337,24.00029494340612,24.000289758034318,24.00028477132219,24.000280746786787,24.000288114465655,24.891846489467718,24.933415130152416,26.068389938503679,26.148973698022389,26.0024191659382,26.017538695157346,28.5559479778463,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1901456.587235529 
 08/01  15:19:00,23.999837845152944,24.000401639562328,24.000401836025256,24.00040002213648,24.00030851378584,24.000305227148468,24.000297887634685,24.000302745980095,24.00029679233037,24.00029118081579,24.000285928842037,24.000293865977399,24.000289013203529,24.000284003091346,24.000279926268598,24.000287065518547,24.89190586486957,24.933436706467729,26.06669342368895,26.154051186802194,26.007511631786575,26.02257334668848,28.55648116158738,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1901940.9071680923 
 08/01  15:20:00,23.99983807938962,24.000401548740809,24.000401761564328,24.000399932680926,24.00030779785898,24.00030450233871,24.000297093106956,24.000301720979459,24.00029602498047,24.00029038687351,24.000285071802414,24.00029273270795,24.000288190387296,24.00028314752968,24.00027901293241,24.000285832233524,24.89195853979361,24.933451217682145,26.064979995753665,26.159143762770868,26.012634721040287,26.027634198766387,28.55701060952492,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1902453.9229674417 
 08/01  15:21:00,23.999838329142269,24.00040143228226,24.000401664782765,24.000399860661895,24.000307102540284,24.00030380134696,24.00029633323723,24.000300785529896,24.00029527677989,24.00028961857417,24.00028424848066,24.000291676798044,24.000287488616395,24.000282437332776,24.000278263415255,24.00028496441812,24.892005414303353,24.93345900686254,26.063257142009204,26.164250507537504,26.017786593026828,26.032719633252776,28.557536307790298,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1902918.8018588955 
 08/01  15:22:00,23.999838599397113,24.00040128124345,24.000401524165214,24.000399734298126,24.000306458696984,24.000303155338487,24.000295642098118,24.00029999966551,24.00029458252872,24.000288915699128,24.000283502619273,24.000290792791277,24.00028679172475,24.00028173394323,24.000277526487868,24.000284126119163,24.892051116094657,24.933465708757454,26.061536963859017,26.169371506056586,26.02296630642533,26.037829260801855,28.55806032591437,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1903393.3520873748 
 08/01  15:23:00,23.99983678879094,24.00040109510242,24.000401355551838,24.000400291117847,24.000305849820497,24.00030254778664,24.000295002706254,24.00029933938483,24.00029392517018,24.00028825719019,24.000282810759815,24.00029002307462,24.000286190792595,24.000281011625139,24.000276707093176,24.000282277232146,24.89210118869457,24.933476655916708,26.05962412136814,26.174505904217697,26.028173061432136,26.04296207693183,28.558583440291466,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1903886.2023153944 
 08/01  15:24:00,23.999836904675047,24.000400901768836,24.000401177623414,24.00040239159912,24.000305256490774,24.000301956897155,24.0002943870235,24.000298711818087,24.000293281823319,24.000287616065859,24.000282142513954,24.000289291227383,24.00028569580586,24.00028012673404,24.000275574450908,24.00027790412971,24.892157309589377,24.933493578178437,26.056982095382645,26.179652496005219,26.033405221082398,26.048116273178058,28.559105280347258,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1904497.8267067774 
 08/01  15:25:00,23.99983940980184,24.000400706325804,24.00040099315722,24.00040455729468,24.000304674791435,24.00030137835882,24.00029378962777,24.000298095434727,24.000292646688167,24.000286985233406,24.00028149051142,24.000288575793407,24.000285251657087,24.000279303269769,24.000274521258058,24.00027372784736,24.89221833023634,24.93351587106052,26.0534380414449,26.184810357307187,26.038661653663718,26.05329144959389,28.55962694480644,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1905137.1159340768 
 08/01  15:26:00,23.999839744276519,24.00040050049333,24.000400802518067,24.000406838161216,24.00030410228657,24.00030081064585,24.000293205738747,24.000297491048248,24.00029202072508,24.000286366355345,24.000280851467936,24.000287870806355,24.00028485807938,24.000278540366059,24.000273543048264,24.000269916706814,24.892283186691157,24.933542311121987,26.04906760358676,26.18997899005851,26.04394128838284,26.058486372280023,28.560148028897677,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1905797.2804363874 
 08/01  15:27:00,23.99984001384342,24.000400287969066,24.00040060813831,24.000409185183917,24.0003035365234,24.000300250678003,24.000292633982736,24.00029689376709,24.000291401302307,24.000285755644229,24.00028022432205,24.000287172675159,24.000284526667938,24.000277862877164,24.00027267495233,24.000266626416356,24.89235108379406,24.93357165703476,26.044029810345145,26.195157437028983,26.049242549536865,26.063699533996794,28.56066690808533,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1906473.0597692319 
 08/01  15:28:00,23.999840244554563,24.000400101118165,24.00040043585296,24.00041166903491,24.00030294907551,24.000299667391717,24.000292038626083,24.00029620554396,24.000290754475257,24.00028511370895,24.000279567492059,24.000286388885617,24.00028423803708,24.000277239795808,24.000271879650048,24.000263679963898,24.892417753730425,24.93359992960571,26.038445295340844,26.200344864228695,26.054565105388467,26.068929947638805,28.561185804196275,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1907194.2470612447 
 08/01  15:29:00,23.99984045696602,24.000399932552005,24.000400287590137,24.000414388013266,24.00030233165544,24.000299052957688,24.0002914129243,24.00029542920274,24.000290074029477,24.000284433716428,24.00027887435896,24.00028550871712,24.000283964555277,24.0002766189456,24.00027109176787,24.0002607475396,24.89247832814424,24.933621944173699,26.032348358631958,26.20554071559708,26.059907923302978,26.074176767938476,28.56170432067111,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1907974.6881596009 
 08/01  15:30:00,23.9998406696282,24.000399758869699,24.00040013698039,24.000417273671095,24.000301714801944,24.000298439910546,24.00029079413712,24.00029466457969,24.000289392712668,24.0002837542735,24.000278186171959,24.000284633319656,24.000283725862166,24.00027603087172,24.000270347160304,24.000257923146728,24.89253152481302,24.93363589326823,26.025745633047849,26.21074403720513,26.065269659799048,26.079437953074238,28.562222318379015,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1908789.011360622 
 08/01  15:31:00,23.99984091290641,24.000399635698096,24.000400027078219,24.000419015318827,24.000301275724515,24.00029802525429,24.000290377670649,24.00029409221631,24.000288898287509,24.000283314988346,24.00027772815356,24.00028392588217,24.000283696123359,24.0002759389127,24.00027021964825,24.000257835630177,24.892616657367815,24.93368111518121,26.019134150459626,26.215952685587536,26.070647768143119,26.084710542679998,28.562739229216346,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1909173.8142839836 
 08/01  15:32:00,23.99984116018105,24.000399533561706,24.0003999353567,24.000420188293409,24.000300897126896,24.000297671615774,24.000290024785448,24.000293544918998,24.000288464273248,24.000282939818506,24.00027733688986,24.000283256563045,24.000283749810039,24.0002760587674,24.00027037289499,24.00025916982124,24.892753840613538,24.93377874674927,26.012942057418923,26.221166120786859,26.076042219215155,26.089993543135916,28.56325656016264,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1909431.774432111 
 08/01  15:33:00,23.99984140436679,24.00039941105578,24.00039982421585,24.000421129294464,24.000300518417256,24.0002973165416,24.00028967111492,24.000292983737159,24.00028803004188,24.00028256047254,24.000276943434636,24.00028258505434,24.00028379879379,24.00027621032254,24.000270579850726,24.00026079209303,24.892941132839856,24.93392747510658,26.007305425821568,26.226384426791698,26.081452190882695,26.09528612581794,28.563773812793696,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1909648.2413329618 
 08/01  15:34:00,23.99984164553723,24.000399272321798,24.000399697641954,24.000421973747124,24.000300127375288,24.00029694746487,24.000289307316906,24.000292390046668,24.000287582939863,24.000282163367954,24.00027653705142,24.000281889898603,24.000283807603727,24.000276322071636,24.000270752752955,24.000262180813878,24.893167017071457,24.93411598014912,26.00215337081384,26.231606994582966,26.08687735725096,26.100587265918049,28.56429012112149,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1909843.312431897 
 08/01  15:35:00,23.999841885367088,24.000399119812504,24.000399558751157,24.00042271234191,24.00029972469547,24.000296565234828,24.000288934856529,24.00029177209484,24.00028712294349,24.00028174849124,24.000276118346183,24.000281173424445,24.000283789967506,24.000276411025394,24.000270910242027,24.0002633751356,24.89341947886186,24.93433210982352,25.997366508558778,26.23683116167234,26.092315047918416,26.105894392545069,28.564806842219764,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1910020.6022550106 
 08/01  15:36:00,23.999842125418949,24.000398954141628,24.00039940905554,24.000423202422995,24.00029930940802,24.00029616896421,24.00028855273455,24.000291130660885,24.000286652494635,24.000281319324114,24.000275690689219,24.00028044609756,24.00028374907835,24.000276505915357,24.000271091954756,24.000264678259808,24.89368916153984,24.934566364860989,25.992893515374076,26.24205269990615,26.09776101956446,26.111202711668967,28.565322747814848,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1910169.5157061457 
