Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  18:05:00,23.99997299504814,23.996124138597428,23.75325038769933,24.000149778199036,24.000056043852255,24.000056576219206,24.000054040301604,24.00002107201616,24.000040370615687,24.00003717505446,24.000037967508669,24.000010166244889,24.000049234916277,24.00004644694736,24.00004739962741,24.000022487596359,25.0289216048771,25.0033505042504,25.654663040451206,25.890000000000037,25.890000000000037,25.890000000000059,27.295965384274333,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1357137.9900244042 
 08/01  18:06:00,23.99997429817241,23.995233411993469,23.75102427177773,24.000146261627877,24.000051781073315,24.000052564653758,24.00004989767857,24.000014995151216,24.000036548576909,24.000033380362959,24.0000341995173,24.00000464497455,24.00004524126478,24.00004247488246,24.000043454833049,24.000016811662755,25.029368542929818,25.003215403956305,25.649554179244917,25.889999999999917,25.889999999999956,25.890000000000005,27.279730859256035,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1316530.4854567755 
 08/01  18:07:00,23.999975576998329,23.99436481332256,23.748856961027554,24.000142806805675,24.000047724620786,24.000048737611708,24.000045917916997,24.000009600723865,24.00003290579018,24.00002976938809,24.000030612263296,23.99999971400975,24.000041429988273,24.00003869023916,24.000039693812999,24.000011717497519,25.029800942479626,25.003083346981009,25.644411992223178,25.889999999999959,25.889999999999874,25.890000000000005,27.263032378995093,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1354415.8684594343 
 08/01  18:08:00,23.99997683031823,23.993509628495436,23.74673609176179,24.00013941043601,24.000043850077519,24.000045073899707,24.00004211109269,24.000004775165868,24.000029415454287,24.000026314662376,24.000027204986244,23.99999526548937,24.00003777433644,24.000035065654829,24.000036122173669,24.000007097320365,25.03022550531882,25.00295234731328,25.63923239537987,25.89000000000004,25.89,25.89000000000007,27.24679860478416,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1346714.6569217586 
 08/01  18:09:00,23.999978093505516,23.99266285373058,23.744652272181577,24.000136075737119,24.00004014048164,24.000041557271904,24.000038466362996,24.00000042714646,24.000026090104478,24.000023027643537,24.000023937786364,23.9999912829714,24.000034288572519,24.00003161428071,24.000032690731886,24.000002938565296,25.03064659946933,25.00282563881977,25.63402043487437,25.890000000000055,25.89000000000009,25.890000000000016,27.231404432993754,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1353552.5713512107 
 08/01  18:10:00,23.99997932084819,23.99182194398904,23.742599412693264,24.00013279340098,24.00003658398409,24.00003817675576,24.000034971326995,23.99999648804471,24.0000229081411,24.000019885062664,24.000020807953619,23.9999876819406,24.000030943639677,24.00002830510667,24.000029392877616,23.99999914346885,25.031066038171884,25.00270581049914,25.628779925168979,25.889999999999984,25.889999999999966,25.88999999999993,27.216732606744086,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1356094.7160923873 
 08/01  18:11:00,23.999980512479408,23.990986020519459,23.740573006721918,24.000129560003633,24.00003316213421,24.00003495125888,24.000031607242965,23.99999288359702,24.000019856359477,24.00001687274077,24.00001780624792,23.999984402507875,24.000027730818937,24.000025128645338,24.00002622517148,23.999995664808674,25.03148134604809,25.002592664571375,25.62351015050638,25.89000000000004,25.890000000000016,25.889999999999988,27.202601866800344,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1346302.4284361164 
 08/01  18:12:00,23.99998169668911,23.99015337640648,23.738569070942107,24.000126373161807,24.00002988201147,24.000031818968055,24.000028381122769,23.999989605618663,24.00001692957187,24.000013984882679,24.00001492729678,23.99998141150036,24.000024644435805,24.000022078659666,24.000023181900134,23.9999924690417,25.031893636533235,25.002485424618976,25.61821038935731,25.889999999999917,25.890000000000023,25.88999999999993,27.188908113779669,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1282788.3878255226 
 08/01  18:13:00,23.999988158697943,23.989322882767668,23.736584433683203,24.00012322674127,24.00002672991707,24.000028793474227,24.000025278796274,23.999986600989229,24.000014113802963,24.0000112173119,24.000012156506977,23.999978659661108,24.000021664018797,24.000019150538344,24.00002024193773,23.99998949411042,25.032304802144233,25.00238088412361,25.612875950279738,25.889999999999895,25.89000000000002,25.88999999999992,27.17559813837477,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1301265.403588428 
 08/01  18:14:00,23.999984204203405,23.98849381661495,23.73461697252664,24.000120129066429,24.000023698404719,24.00002587536134,24.0000222935538,23.99998383972301,24.000011417321475,24.00000855639267,24.00000950275338,23.99997615357637,24.000018803753407,24.000016325700164,24.000017420434387,23.999986759366374,25.032716694200574,25.002280684445745,25.607510226881748,25.89000000000003,25.890000000000027,25.890000000000059,27.162634650053865,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1340744.9760557307 
 08/01  18:15:00,23.999985078835658,23.987665251873517,23.73266505739998,24.00011707428221,24.00002077944513,24.000023056684677,24.000019416233739,23.999981285162439,24.000008828481549,24.00000599866959,24.00000695315471,23.999973852051146,24.00001604891507,24.000013601149364,24.000014701280464,23.999984219434276,25.03313008360081,25.00218715334626,25.60211768543365,25.889999999999984,25.89000000000002,25.890000000000076,27.149978987904558,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1350263.281131443 
 08/01  18:16:00,23.99998618614016,23.986838124585316,23.730727000917534,24.000114064220076,24.000017973022137,24.000020320813478,24.000016628123903,23.999978879952697,24.000006339726494,24.000003537773766,24.00000449955462,23.999971726305458,24.000013392975484,24.000010972529365,24.000012077294895,23.999981847458025,25.033539248292479,25.002101128039415,25.59669939276722,25.890000000000044,25.889999999999895,25.89000000000007,27.137594462496236,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1411343.852768809 
 08/01  18:17:00,23.999987232535429,23.986010722687646,23.728800836233295,24.000111092815926,24.000015261153889,24.00001768418199,24.000013947063523,23.999976660203406,24.000004055724337,24.00000128304808,24.000002249166927,23.999969992655257,24.0000108313851,24.00000843526756,24.000009543706338,23.99997962810022,25.033945120509963,25.00202234064437,25.591255366962675,25.88999999999999,25.89,25.88999999999994,27.12544734735205,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1318262.397454088 
 08/01  18:18:00,23.99998827215312,23.98518286639711,23.726885891014427,24.000108146050157,24.00001262907088,24.00001516440047,24.000011343248766,23.999974553106339,24.00000162112896,23.999998858144644,23.99999983543032,23.99996788126077,24.000008334686237,24.00000596531679,24.000007062056104,23.999977476690199,25.034342480311364,25.001937811313483,25.585765132194376,25.890000000000044,25.889999999999888,25.88999999999999,27.11350796889915,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1285101.2579522206 
 08/01  18:19:00,23.999989496601804,23.984353704384988,23.72497911082965,24.00010524977115,24.000010097608088,24.000012688671278,24.000008843375278,23.999972593655515,23.999999397406396,23.99999664494542,23.999997634985826,23.999966162146415,24.000005942024815,24.000003586545565,24.000004689724887,23.999975505370576,25.034731497524324,25.00185117373035,25.580235543621066,25.890000000000055,25.889999999999998,25.890000000000066,27.101750285642134,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1357055.8947617138 
 08/01  18:20:00,23.99999030446486,23.983522724519124,23.723080311032815,24.000102393209777,24.000007670309054,24.00001029728277,24.000006432466145,23.99997078842021,23.999997257074324,23.9999945112464,23.999995508548346,23.99996456674792,24.000003625939198,24.00000127881951,24.000002393135654,23.9999736407277,25.035120166432788,25.00176577469728,25.5746718296904,25.890000000000059,25.89000000000002,25.88999999999994,27.090154160982267,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1304566.607172618 
 08/01  18:21:00,23.999991276140393,23.982689893849139,23.721189006166655,24.000099577170269,24.000005332760293,24.000007983840268,24.00000410335014,23.999969098416594,23.999995205267504,23.99999246147135,23.999993466490836,23.99996309437352,24.00000139756657,23.99999905467866,24.000000175172457,23.999971897211468,25.035514670293204,25.00168730030649,25.56908348170473,25.88999999999999,25.89000000000009,25.889999999999917,27.078700483249564,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1288459.3042111076 
 08/01  18:22:00,23.999992430560029,23.981855288597126,23.71930479619849,24.00009680087524,24.000003079413788,24.000005743873197,24.000001852029809,23.99996750706317,23.99999323360083,23.999990485822275,23.999991498583684,23.999961720709167,23.99999924662344,23.99999690311573,23.999998028708409,23.99997024886696,25.03591749361967,25.001619421839199,25.563476492906696,25.890000000000044,25.889999999999966,25.889999999999988,27.067367958975035,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1352722.7741811192 
 08/01  18:23:00,23.999993185671398,23.981019080636039,23.717426880336779,24.000094061957389,24.000000907257435,24.000003574086859,23.999999674658718,23.999966003904853,23.999991336974739,23.99998857874279,23.999989598665715,23.999960432382545,23.999997168505268,23.999994818686763,23.999995948811056,23.99996868311208,25.03632860184991,25.001562759589186,25.557851602319717,25.88999999999992,25.89000000000001,25.88999999999993,27.05614327233896,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1303205.991636941 
 08/01  18:24:00,23.999994390115856,23.98018124916076,23.71555442207058,24.000091358277524,23.999998812674109,24.000001470939755,23.999997567219326,23.999964579347738,23.99998951177485,23.999986736621979,23.999987763205377,23.999959220689719,23.99999515989756,23.999992797846685,23.99999393203495,23.999967192182536,25.036746852400357,25.001516034770018,25.55220713387753,25.88999999999996,25.889999999999959,25.890000000000059,27.04501493885961,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1280447.9535905063 
 08/01  18:25:00,23.999995646283069,23.979342147443508,23.71368763227473,24.000088680351835,23.999996761734886,23.999999405513465,23.999995485345356,23.99996316558289,23.999987738492906,23.999984937742718,23.999985930043377,23.999958042091156,23.99999319740865,23.99999081578166,23.99999193235734,23.999965728328506,25.03715372679177,25.00146560257905,25.546521527969277,25.89000000000011,25.889999999999877,25.890000000000009,27.033967358259117,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1356731.2210026566 
 08/01  18:26:00,23.999995904973713,23.978500833370246,23.71182540306892,24.000086047320747,23.999994809238986,23.999997427017285,23.99999349880702,23.99996188036258,23.999986046415044,23.999983217267663,23.99998420081489,23.99995696876693,23.999991323515255,23.999988916861427,23.99999002587708,23.999964378348375,25.037554101212874,25.001413961002027,25.54080124172829,25.890000000000066,25.889999999999867,25.88999999999993,27.022992643443158,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1304443.6897393668 
 08/01  18:27:00,23.999997060248977,23.97765795550517,23.709968114579586,24.000083448584918,23.999992921399845,23.99999548957691,23.999991570874255,23.99996064898868,23.999984400321819,23.99998155320707,23.99998253434567,23.99995595643607,23.99998949614514,23.999987069909066,23.999988174541636,23.99996308249353,25.03794995056969,25.001363231025147,25.53504942765314,25.89000000000012,25.889999999999934,25.88999999999992,27.01208054362127,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1286090.9641457403 
 08/01  18:28:00,23.999998254632009,23.97681904459152,23.70812269207729,24.00008088394005,23.999991108592775,23.999993615064708,23.999989711539166,23.999959494877467,23.999982823330904,23.99997988265563,23.999980919355548,23.999954993587996,23.99998772856989,23.999985230527117,23.99998637025316,23.99996183024684,25.03834617738671,25.001310020714319,25.52925947860767,25.890000000000066,25.88999999999994,25.89000000000005,27.001221063125596,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1353503.4012905323 
 08/01  18:29:00,23.99999919368728,23.975996974219997,23.70630045339047,24.000078361100596,23.999989366733016,23.999991808110758,23.9999879168669,23.99995840962832,23.99998131592626,23.999978292513747,23.999979365749885,23.99995410076754,23.999986026267775,23.999983459530144,23.999984623881976,23.999960643019248,25.038749095774997,25.001256792542678,25.52343238481717,25.889999999999924,25.88999999999994,25.89000000000007,26.99040936508258,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1304369.7673214419 
 08/01  18:30:00,23.999999582492057,23.975194765209097,23.70450192488763,24.000075881165129,23.999987643382736,23.999990050458274,23.999986171366705,23.999957403105634,23.999979880603399,23.999976796345,23.999977879075887,23.999953357322189,23.999984400804658,23.999981778976094,23.999982949414219,23.999959612804618,25.039155436697219,25.00121756935321,25.51759056267635,25.890000000000034,25.89000000000008,25.890000000000076,26.979638717750814,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1312089.4304516784 
 08/01  18:31:00,24.000000321354447,23.97440609814384,23.702724102029764,24.000073390590985,23.999985889125158,23.999988267977885,23.999984392094278,23.99995606589229,23.999978275335605,23.999975237032886,23.999976325661288,23.999952202237613,23.99998263267207,23.99998003012814,23.999981205321949,23.999958198547778,25.039509752584086,25.001128264236458,25.511637490620385,25.89000000000005,25.890000000000034,25.889999999999938,26.968902096800805,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1311853.9164893039 
 08/01  18:32:00,24.00000108722525,23.973615891650018,23.700950096528577,24.00007093317578,23.99998418653159,23.999812370229784,23.99998266441283,23.99995474425286,23.999976769589826,23.99989164479022,23.999974831313567,23.999951077856485,23.99998096147371,23.999978351550675,23.999979531185525,23.999956839214396,25.03978023750413,25.000958457256297,25.505531297141613,25.890000000000059,25.890000000000023,25.88999999999999,26.95819439664388,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1311582.5281628452 
