Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  13:47:00,23.99984336858439,24.000387681946476,24.000388999046085,24.000387806029889,24.000304203577973,24.000302790239386,24.000304352627848,24.000324122239844,24.000289507425319,24.00028810187775,24.00029191226866,24.000315390577027,24.00027896461132,24.000277351831579,24.000280984207828,24.000301027777597,24.891417557448859,24.942010462698656,26.199117251385954,27.000000000000033,26.999999999999976,27.0,28.047068746691573,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1804810.3575544866 
 08/01  13:48:00,23.99984292626721,24.00038827190062,24.000389551810789,24.000388331174908,24.00030512640892,24.00030371244184,24.000305123690358,24.000324913998847,24.000290528930166,24.000289119864609,24.00029279245066,24.000316323152494,24.000280014701766,24.000278402977935,24.000281915865533,24.000302025484954,24.891382166986806,24.941877969962169,26.19909335968809,27.00000000000003,26.999999999999984,27.0,28.053482254316145,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1805257.735015879 
 08/01  13:49:00,23.999842455116619,24.000388885620159,24.000390130223459,24.000388877918316,24.00030600665615,24.000304587642416,24.000305841180045,24.00032562530225,24.000291508095829,24.000290085527305,24.00029361581523,24.000317178779093,24.000281027067194,24.00027940778395,24.00028279759697,24.000302955917058,24.89134368634904,24.941741845285095,26.199022330571724,27.000000000000037,26.99999999999998,27.0,28.059898520813566,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1805729.778549741 
 08/01  13:50:00,23.999841987523405,24.000389510713405,24.00039072127423,24.00038943136641,24.000306857883879,24.000305433376366,24.000306521181057,24.000326295066434,24.000292459367416,24.000291021343818,24.00029440003521,24.00031799700351,24.000282013570485,24.000280385609867,24.000283644357034,24.00030385385985,24.89129952310274,24.94159928339458,26.1988972633098,27.000000000000033,26.999999999999984,27.0,28.066319243946415,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1806215.489015628 
 08/01  13:51:00,23.999841556122797,24.00039011929659,24.00039129372567,24.000389970005288,24.000307727827435,24.000306300623547,24.000307236895,24.000327019608009,24.000293432471865,24.000291985892884,24.00029522418821,24.000318859580735,24.000283025869594,24.000281396888746,24.000284535768619,24.00030480232745,24.891251980046829,24.94145260862749,26.19872438733514,27.000000000000033,26.999999999999984,26.99999999999988,28.07274283894753,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1806681.9215419903 
 08/01  13:52:00,23.999841137326276,24.000390710572526,24.00039184747629,24.000390492138643,24.00030862004585,24.000307192110279,24.0003079929377,24.000327800805157,24.000294433284436,24.000292985518298,24.00029609604451,24.00031977518731,24.0002840578236,24.00028243234845,24.000285459831557,24.00030578573319,24.891205469880068,24.941306496733689,26.19851386243012,27.000000000000033,26.99999999999998,26.999999999999976,28.079170142825246,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1807128.8625129066 
 08/01  13:53:00,23.999840720914319,24.00039129774285,24.000392396745747,24.00039100984504,24.00030951676819,24.000308088191045,24.000308762090325,24.000328598979075,24.00029544181434,24.000293994288886,24.000296984634614,24.000320704463698,24.000285096494627,24.000283475607945,24.00028639793981,24.00030677994764,24.891162672232328,24.941163839828059,26.19827100113448,26.999999999999905,26.999999999999984,27.0,28.08560047629869,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1807567.849368676 
 08/01  13:54:00,23.999840306699026,24.00039188566002,24.000392946604106,24.00039152811687,24.00031040884081,24.000308978915684,24.00030953068096,24.000329393011464,24.000296447834907,24.00029500049799,24.000297873421397,24.000321629836337,24.00028613377917,24.000284517532859,24.00028733706801,24.000307771616855,24.89112406121001,24.941025194132118,26.197995715689385,27.000000000000147,26.999999999999984,26.999999999999998,28.09203362124395,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1808004.5945518274 
 08/01  13:55:00,23.999839894676005,24.000392475070016,24.00039349799884,24.00039204759045,24.00031129441898,24.000309862290913,24.000310295892026,24.000330177739668,24.00029744960317,24.000296001028969,24.000298760355539,24.00032254499006,24.000287168336685,24.000285555686835,24.000288275957599,24.00030875586387,24.89108901196516,24.940889949530168,26.197685789384175,27.000000000000055,26.999999999999984,27.000000000000005,28.09847030518201,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1808439.9865212828 
 08/01  13:56:00,23.999839484910525,24.000393066029838,24.00039405081044,24.000392567527596,24.000312173434855,24.000310740211217,24.00031105249223,24.00033095927012,24.0002984463788,24.000296998513993,24.00029963867269,24.000323459183848,24.000288200239,24.000286593532747,24.00028920984451,24.00030974298456,24.89105687254341,24.940757382643647,26.197339153037548,26.999999999999905,26.999999999999984,27.000000000000005,28.104910694790836,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1808873.6670840854 
 08/01  13:57:00,23.99983907731707,24.00039365860729,24.000394605205494,24.000393088736698,24.000313046175877,24.00031161174216,24.000311803837098,24.000331733969717,24.00029943883455,24.000297991193379,24.000300513061263,24.00032436612822,24.000289229596914,24.00028762866635,24.000290141887488,24.00031072576206,24.891027104888349,24.940626906469399,26.196954279943435,26.999999999999884,26.99999999999998,27.000000000000005,28.11135384235984,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1809306.3000497274 
 08/01  13:58:00,23.99983867188205,24.000394252490268,24.000395160880588,24.000393610849206,24.000313912836718,24.00031247651078,24.000312551829525,24.000332500530946,24.00030042700447,24.000298979216649,24.000301384427126,24.000325265508239,24.00029025624257,24.0002886609501,24.000291072574329,24.00031170343059,24.890999267445737,24.940498061001475,26.196530173160619,26.999999999999877,26.99999999999998,27.000000000000005,28.117801065954344,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1809738.1999417954 
 08/01  13:59:00,23.999838268246707,24.000394847666735,24.000395717922289,24.000394133961316,24.00031477346834,24.000313334529858,24.00031329627332,24.000333259308986,24.000301411075996,24.000299961977868,24.000302253562884,24.000326156186938,24.00029128031088,24.000289689783445,24.00029200256794,24.000312674832878,24.890973006871488,24.940370497061257,26.19606583561711,27.000000000000005,26.999999999999984,26.999999999999873,28.124252626950708,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1810169.6811231597 
 08/01  14:00:00,23.99983783833845,24.000395458760644,24.000396292354293,24.00039467102382,24.000315605419194,24.000314161079,24.00031400445438,24.000333960531937,24.000302366857878,24.000300910760698,24.000303083782855,24.0003269939689,24.00029227911235,24.00029068834806,24.000292897930725,24.00031359926274,24.890946042759557,24.940241847899807,26.195555402279415,27.000000000000026,26.999999999999984,26.99999999999998,28.130706948511976,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1810617.685824159 
 08/01  14:01:00,23.999837288759055,24.000395489501039,24.000396277154274,24.00039460997641,24.00031544983996,24.000314569331758,24.000313260534239,24.000332461501093,24.000302290189297,24.000301351276634,24.00030232119889,24.000325746968433,24.00029229549106,24.00029126355566,24.000292318817416,24.000312611850377,24.890913342520343,24.940109143314158,26.194965266828768,27.000000000000033,26.999999999999984,26.999999999999994,28.13710524754379,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1811151.9314512297 
 08/01  14:02:00,23.99983720152315,24.0003954909316,24.00039623703401,24.00039451747238,24.000315418879123,24.00031443059416,24.000312717601135,24.000331277162304,24.00030237070521,24.000301196112024,24.000301815964926,24.0003248280668,24.00029245325418,24.000291219038969,24.000291973224394,24.000311924150993,24.890891304351287,24.93999443172389,26.19434578648904,27.000000000000037,26.99999999999998,26.999999999999998,28.143459054220366,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1811571.7540503769 
 08/01  14:03:00,23.99983715271883,24.000395522317647,24.000396234794186,24.000394471854457,24.000315385431099,24.000314278306268,24.000312202696205,24.00033018151616,24.000302438388787,24.000301018999349,24.00030132852856,24.000323944419625,24.00029260770179,24.00029115472628,24.00029164915312,24.00031127211065,24.89088254774955,24.939901560617707,26.193706930820594,27.000000000000037,27.000000000000115,27.0,28.14978780305795,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1812028.7787360158 
 08/01  14:04:00,23.99983710376141,24.00039552901214,24.000396208359019,24.00039439953431,24.000315409173024,24.00031419751653,24.000311813058354,24.000329335034779,24.000302559089673,24.00030092971301,24.000300969577564,24.000323248452415,24.00029280748001,24.000291168615129,24.000291438719914,24.00031078706758,24.890887174440296,24.939829452451439,26.193051944985024,27.000000000000037,26.999999999999873,27.000000000000005,28.156108026059344,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1812473.6307961848 
 08/01  14:05:00,23.99983705344566,24.000395545569096,24.000396192677117,24.00039434341905,24.000315472133456,24.000314164689529,24.00031151343156,24.0003286716201,24.00030271342107,24.00030089635013,24.000300701019066,24.000322685408706,24.000293037120767,24.000291232330036,24.000291307368817,24.000310417420015,24.890903430033679,24.939774634372847,26.19237699324863,27.000000000000037,26.999999999999966,26.999999999999873,28.162428354256876,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1812916.674075096 
 08/01  14:06:00,23.999837002655018,24.000395577788188,24.00039619362578,24.00039430743883,24.000315562790904,24.0003141687171,24.000311283219867,24.00032814851808,24.00030289020409,24.00030090619208,24.000300500697038,24.000322225424666,24.00029328614512,24.000291334651324,24.00029123588096,24.00031013792578,24.89092903319594,24.93973335466317,26.191676717494933,26.999999999999905,26.99999999999998,26.99999999999998,28.16875162071418,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1813359.2395530958 
 08/01  14:07:00,23.99983695132747,24.000395625372965,24.000396211108929,24.000394291528328,24.000315674464149,24.00031420146935,24.00031110879166,24.00032773468558,24.000303083631164,24.000300949284364,24.000300356090209,24.000321845773539,24.00029354867109,24.000291465638129,24.000291212012355,24.000309926771565,24.890961910717857,24.93970248094363,26.190946695275288,27.00000000000014,26.99999999999985,27.0,28.17507902075933,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1813801.3310150924 
 08/01  14:08:00,23.999836899422367,24.000395686047044,24.000396242998414,24.000394292037009,24.000315803406268,24.000314258085994,24.00031097590274,24.000327411931989,24.00030329017145,24.00030102078467,24.00030025174175,24.00032153747331,24.000293821770954,24.000291621204857,24.000291222631085,24.000309777409773,24.891000704093427,24.939679906469146,26.190184467263099,27.00000000000005,26.999999999999955,26.999999999999877,28.18141067567279,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1814240.7870843607 
 08/01  14:09:00,23.99983684681142,24.00039575741929,24.000396287071628,24.000394307203825,24.000315945160119,24.00031433313658,24.00031087916659,24.000327160086934,24.0003035060331,24.00030111371374,24.000300183496777,24.000321283838447,24.00029410097844,24.000291793619807,24.000291262240535,24.000309672142444,24.891044392422388,24.939664072240544,26.189388337335186,27.000000000000037,27.000000000000104,26.99999999999985,28.18774586725732,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1814678.4387956893 
 08/01  14:10:00,23.999836793495239,24.000395837254194,24.000396341107594,24.000394334298517,24.00031609626407,24.00031442252799,24.000310813547924,24.000326964325404,24.00030372793657,24.000301223926944,24.000300145421809,24.000321074895618,24.000294382734503,24.00029197849809,24.000291324817665,24.00030960109369,24.8910920931508,24.939653685385687,26.188556934065887,27.00000000000004,27.0,26.999999999999976,28.194085489953026,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1815114.9648652133 
 08/01  14:11:00,23.999836739192359,24.00039592426573,24.00039640389933,24.000394371839105,24.00031625431373,24.000314523287697,24.000310773695149,24.000326813646696,24.000303953826334,24.00030134736629,24.000300132959369,24.000320901492939,24.000294664979639,24.000292171954489,24.00029140612498,24.000309555856714,24.89114307020115,24.93964769197078,26.187688728875004,26.999999999999905,26.99999999999999,26.999999999999866,28.200428777528225,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1815550.385513932 
 08/01  14:12:00,23.999836656037969,24.000396032023045,24.000396489917479,24.000394432564439,24.00031639643018,24.000314610234076,24.000310725813884,24.00032665077584,24.00030415879164,24.00030145383957,24.000300107362575,24.000320711358446,24.00029492755196,24.000292349710553,24.000291475055353,24.000309495023225,24.89119481908318,24.93964324319321,26.18677775279556,27.00000000000001,26.999999999999976,26.99999999999998,28.20677552722517,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1816000.7523971557 
 08/01  14:13:00,23.999836552965559,24.00039616385193,24.000396603255248,24.00039452079705,24.000316510961949,24.00031467070368,24.000310653630128,24.000326447919777,24.000304331257948,24.000301528461994,24.000300052520158,24.000320478498464,24.000295164775947,24.000292504365505,24.000291524591139,24.000309406268117,24.891243505729773,24.93963612986388,26.18581556823849,27.00000000000003,26.99999999999998,26.999999999999998,28.213125259617095,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1816472.3604508048 
 08/01  14:14:00,23.999836461309714,24.000396300394447,24.000396722719399,24.00039461330651,24.000316624860777,24.00031473473757,24.000310590197853,24.000326269702656,24.000304499477669,24.00030160755456,24.000300003642633,24.00032026497357,24.00029539309596,24.00029265751965,24.000291572805997,24.000309326301485,24.891287997623335,24.93962494882374,26.18480038038237,26.9999999999999,26.999999999999984,27.000000000000005,28.219479109561019,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1816945.0448144642 
