Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  14:39:00,23.999834330822016,24.000399074194875,24.00039930501983,24.000396813711423,24.00032119231003,24.000318618667217,24.0003130254433,24.00032768036575,24.000309862260357,24.00030587280477,24.000302535455618,24.000320906049084,24.000301330687177,24.000297694084204,24.0002951907418,24.000311535496978,24.891864434648356,24.93546923704426,26.146265929218548,25.919743305154787,25.890000000000144,25.889999999999977,28.383499536445269,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1830366.864713266 
 08/01  14:40:00,23.999834263019044,24.000399158427258,24.000399389475168,24.00039685992877,24.000321426623417,24.000318835987515,24.00031321419425,24.00032785464538,24.000310107360208,24.00030608986782,24.000302712476765,24.000321052710168,24.000301514739449,24.00029784440173,24.000295297482646,24.000311558158037,24.891807237092828,24.935358438966405,26.14409823711805,25.925499606861977,25.890000000000034,25.890000000000044,28.389966363088239,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1830998.9939162494 
 08/01  14:41:00,23.999834194596799,24.00039924505256,24.000399476112415,24.00039703239145,24.000321667635949,24.00031906138446,24.000313412325025,24.00032804419647,24.000310359476868,24.00030631716613,24.00030290116563,24.00032121333108,24.00030197140752,24.000298323166736,24.000295781953939,24.000312213942516,24.891754884068449,24.935252233217054,26.141932957765304,25.931424216029418,25.890000000000016,25.889999999999995,28.39643461553263,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1831624.4668273624 
 08/01  14:42:00,23.999834125589655,24.00039933594716,24.00039956719132,24.00039712541765,24.00032190948541,24.00031928862063,24.000313612443454,24.0003282335766,24.00031061219175,24.000306547537389,24.000303092220734,24.000321372623266,24.000302229721787,24.000298565218288,24.000295992359516,24.00031240765118,24.891708177717815,24.935151448586536,26.139767844358066,25.937487827278934,25.889999999999945,25.890000000000044,28.402904042097913,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1832254.5027296786 
 08/01  14:43:00,23.999834055945905,24.000399431448025,24.000399663028817,24.00039721267964,24.000322150255334,24.000319515569715,24.000313812102875,24.00032841719335,24.00031086368443,24.000306778172868,24.000303283814419,24.00032152561344,24.000302474663969,24.000298792688715,24.000296185594203,24.000312554031106,24.891666946836958,24.935055905464905,26.13760151584791,25.943668433509346,25.889999999999998,25.88999999999999,28.409375766325135,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1832884.632223955 
 08/01  14:44:00,23.99983398585226,24.000399529244708,24.00039976167931,24.000397302977125,24.000322390801434,24.00031975571128,24.000314008771878,24.000328590801219,24.00031111515203,24.000307010783744,24.000303472564054,24.000321672693706,24.000302717636179,24.0002990193414,24.000296373022459,24.00031268754919,24.891630109917825,24.93496464848585,26.13543313647242,25.94994938326287,25.890000000000005,25.89000000000011,28.415849891708626,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1833520.6129956116 
 08/01  14:45:00,23.99983391521027,24.000399629997188,24.000399863655479,24.000397396578206,24.000322630259597,24.000319994171265,24.000314204311175,24.000328759273793,24.000311365270325,24.00030724349918,24.000303660598165,24.000321814366019,24.000302958896357,24.00029924574681,24.00029655972378,24.000312818877779,24.891596882265867,24.934876919803029,26.133263949384607,25.95631795524458,25.890000000000009,25.890000000000069,28.4223266775112,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1834160.3265735163 
 08/01  14:46:00,23.99983384404643,24.00039973480499,24.000399969787197,24.000397495145898,24.000322868852888,24.00032022389092,24.000314400195575,24.00032892682928,24.000311613757924,24.000307476262493,24.000303848177965,24.000321952033649,24.000303198854373,24.000299472543234,24.0002967466816,24.000312950886767,24.891567166424968,24.93479241189985,26.131096475324694,25.962764918133659,25.889999999999945,25.889999999999984,28.42880595218661,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1834801.7817936945 
 08/01  14:47:00,23.999833772160764,24.000399844393177,24.00040008010975,24.000397598528627,24.00032310610307,24.000320450776344,24.000314595221448,24.00032909022501,24.00031186030046,24.00030770803794,24.000304035208008,24.00032208464746,24.00030343692951,24.000299698458478,24.00029693345207,24.000313081702847,24.8915409023196,24.93471098636122,26.12893297707233,25.96928276099282,25.889999999999998,25.889999999999977,28.435287908144415,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1835445.5011698204 
 08/01  14:48:00,23.99983367163631,24.000399972462547,24.000400210026297,24.00039771994071,24.000323320782888,24.000320653268024,24.0003147619024,24.000329196271758,24.00031208202666,24.000307912044855,24.00030419027181,24.00032215897966,24.000303653744699,24.000299900884465,24.000297093585585,24.00031316653613,24.891516149139674,24.93463059047674,26.126770821211076,25.975865999125575,25.89000000000001,25.889999999999984,28.441772968908926,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1836107.670914772 
 08/01  14:49:00,23.999833549974857,24.00040012413744,24.000400365125576,24.000397829082897,24.000323502023947,24.00032082042873,24.000314887236614,24.00032922087684,24.00031226746137,24.00030807476439,24.000304299849515,24.000322150977117,24.000303764474326,24.000299979110794,24.000297114510479,24.00031300629568,24.89148940292756,24.93454759345806,26.124600203491615,25.982510351465256,25.890000000000009,25.889999999999977,28.448260886304366,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1836796.902375229 
 08/01  14:50:00,23.999833439553563,24.0004002782785,24.000400523115397,24.00039806656414,24.000323677072698,24.000320982698349,24.000315004503894,24.00032923559142,24.000312445960199,24.000308232039033,24.00030440007342,24.000322132919974,24.00030415430429,24.00030039326133,24.00029751465333,24.000313531583097,24.891459027172304,24.934460288508988,26.122433788894129,25.98921192269201,25.890000000000009,25.890000000000048,28.4547504123237,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1837490.1549313376 
 08/01  14:51:00,23.999833363798069,24.000400411577976,24.00040065859426,24.000398200242466,24.000323882264117,24.000321178762694,24.000315163284847,24.000329341239458,24.00031265702908,24.000308430124155,24.00030454742747,24.000322203816066,24.000304366870684,24.00030059637681,24.000297674622695,24.000313634247335,24.891428044819678,24.93437185034426,26.12027474647947,25.995967826013965,25.890000000000076,25.89025698054777,28.46124288537425,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1838166.9420959796 
 08/01  14:52:00,23.999833290505685,24.000400532990125,24.000400781218369,24.00039831175742,24.000324110952606,24.000321400764365,24.000315354212135,24.000329515759146,24.00031289383668,24.000308660161328,24.000304731382369,24.000322343286265,24.000304586284324,24.000300808424748,24.000297844278835,24.000313740704983,24.89140045494831,24.93428648006755,26.11813048976357,26.002775246617884,25.89000000000009,25.89166840167281,28.467737878152133,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1838827.1802380416 
 08/01  14:53:00,23.999833216630145,24.0004006547254,24.000400904024269,24.0003984253979,24.00032434459327,24.000321628535049,24.00031555262208,24.00032970493129,24.00031313600903,24.0003088972646,24.00030492435873,24.000322497530197,24.00030480688881,24.000301021745896,24.000298015883293,24.000313845022686,24.891378059334639,24.934206111568757,26.116004346853509,26.009631641744897,25.89000000000016,25.894427061757125,28.474234112769506,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1839484.8761895076 
 08/01  14:54:00,23.999833142191976,24.00040077893951,24.000401029213145,24.00039851675675,24.000324577304853,24.0003218558163,24.000315751126104,24.00032989150623,24.000313377240294,24.00030913443711,24.000305117581595,24.00032265001358,24.00030497118406,24.00030116951517,24.000298114134755,24.000313816700595,24.891360854606967,24.93413078442238,26.113894084779824,26.01653270170229,25.89099298815821,25.898285752791979,28.480731150072619,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1840126.199607771 
 08/01  14:55:00,23.999833067211467,24.000400905643159,24.000401157575756,24.00039870893921,24.000324818095384,24.000322079759714,24.000315946408745,24.00033006741036,24.00031361633002,24.00030936976286,24.0003053100171,24.000322796696574,24.000305351912656,24.000301575417799,24.000298505091423,24.000314328607887,24.891347879964024,24.93405976761516,26.11180974643496,26.023471045508605,25.89335520755697,25.902928750523004,28.487218874554899,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1840762.49985947 
 08/01  14:56:00,23.999832991759364,24.00040103412935,24.000401288025207,24.000398837748194,24.000325057374675,24.00032230369069,24.000316138977508,24.00033023657615,24.000313854297216,24.000309605021564,24.00030549866645,24.00032293785573,24.00030557404369,24.00030179342551,24.000298680634413,24.000314450345603,24.891338022248239,24.933991992898898,26.109744964727878,26.030440229332024,25.896913710475578,25.908121507570035,28.493686376649245,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1841404.1812772128 
 08/01  14:57:00,23.99983291579389,24.000401165441759,24.00040142084575,24.000398959017415,24.00032528738663,24.000322527632524,24.00031633146089,24.000330404292229,24.000314090317205,24.000309838817658,24.000305685790459,24.000323074616664,24.000305782964046,24.000301996796709,24.00029883990268,24.000314531329697,24.891330723152739,24.93392667143682,26.107696306233703,26.037437462777278,25.901354683663713,25.913715936379334,28.500128020757186,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1842046.3565919714 
 08/01  14:58:00,23.99983283933331,24.00040129979954,24.00040155646678,24.000399036427255,24.000325513587535,24.00032275012183,24.000316523218314,24.000330569197698,24.000314324170018,24.000310071072478,24.00030587174152,24.00032320796608,24.000305882115659,24.00030207080222,24.00029885470373,24.000314339085365,24.89132573556819,24.93386338124614,26.10565721201694,26.044463235493809,25.90642447741316,25.919619289898824,28.506543538206928,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1842692.1052802436 
 08/01  14:59:00,23.99983319189467,24.00040143583693,24.00040169493182,24.000399274943204,24.00032573641124,24.000322970304059,24.000316713528,24.000330731069977,24.000314555921557,24.000310301426209,24.000306057013803,24.000323338148385,24.00030633855728,24.000302569513666,24.00029934752381,24.00031505411777,24.891322978033988,24.933801896351988,26.103645140345824,26.05152273772288,25.91196120726424,25.92577158546949,28.513018231963856,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1843333.687754478 
 08/01  15:00:00,23.999833096346696,24.000401590598658,24.000401851856723,24.000399438351179,24.00032593714407,24.000323167256984,24.00031687697213,24.00033083404641,24.000314762997463,24.000310503576214,24.000306211368974,24.000323409194146,24.00030654922544,24.00030277685102,24.000299514103508,24.000315161344895,24.89132034509507,24.933740127991418,26.101649548084788,26.058614409938689,25.917856396829348,25.932122596524189,28.51950475577273,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1844005.143100677 
 08/01  15:01:00,23.99983283624739,24.00040112962336,24.00040139833802,24.000398955981426,24.00032496485455,24.000322121970539,24.00031560032149,24.000328081955947,24.000313769837864,24.000309326035379,24.0003048357954,24.000320687928899,24.00030559492884,24.00030165794608,24.000298222463589,24.000312659128235,24.89132369258846,24.933686539936678,26.09967707493122,26.065614272424097,25.92391238698015,25.938511072452774,28.525670820184556,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1893609.5311031617 
 08/01  15:02:00,23.999833122016076,24.000401257176759,24.0004015752873,24.00039902478438,24.000323182623867,24.00032020783758,24.000313293337734,24.00032311275304,24.000311884375358,24.000307099320997,24.000302293647736,24.00031570789829,24.000303871729377,24.000299637132629,24.000295934124819,24.000308236849788,24.89126146296433,24.93356779756353,26.097546583127465,26.072351222537077,25.929903739385766,25.944739209921985,28.5311039679945,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1894738.229893914 
 08/01  15:03:00,23.99983344198414,24.000401114136375,24.00040141646499,24.000398822548733,24.00032227028967,24.000319242772073,24.0003121528528,24.000320917720328,24.000310950978489,24.00030602879489,24.000301069843454,24.000313474187924,24.000302858667646,24.00029848867475,24.00029464292052,24.000305941606006,24.891186809216359,24.933438340686409,26.0954013770812,26.078749539695794,25.935710869283584,25.95071033481092,28.535616686314098,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1895205.095501599 
 08/01  15:04:00,23.99983376116647,24.000401281555626,24.000401551639738,24.000399140706948,24.000321481222515,24.000318407684366,24.00031116763824,24.000319223887457,24.00031013788219,24.00030509888806,24.00030000920168,24.000311704889666,24.00030227765955,24.000297838801047,24.00029390536117,24.00030480380386,24.891133767003209,24.933333406782375,26.093333954949097,26.084822574747695,25.94131100800054,25.95642074214145,28.53922319855149,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1895626.2814328969 
 08/01  15:05:00,23.999834081900017,24.00040149869971,24.00040173590668,24.000399401314053,24.000320712210688,24.00031759981718,24.000310233711969,24.000317779940983,24.000309346695933,24.000304209115638,24.000299009057195,24.000310168432209,24.000301460303356,24.000296924108335,24.000292888650937,24.00030323869872,24.891112022507515,24.933262816509804,26.091355081704127,26.090622116492584,25.946728775942906,25.96190989354449,28.542043107508929,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1896019.9750616174 
 08/01  15:06:00,23.999834402195896,24.000401715380599,24.000401932076316,24.000399666427844,24.0003181055099,24.000315038267723,24.000309030392644,24.000318241318355,24.00030678790153,24.00030179371379,24.000297810640406,24.000310615230313,24.000299089485304,24.000294658359154,24.00029171775396,24.000303564343903,24.891126854528236,24.933234553761208,26.0894792641776,26.096204369527614,25.95200052901726,25.967224518750159,28.5442285790017,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1896293.8103295267 
