Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  04:04:00,24.79963434559837,23.703237832209216,24.498963405180605,24.540564648456006,23.85744700156605,22.494014500693944,23.81024175290168,23.968105968717447,24.374742568271384,23.922796908483929,24.294485483184088,23.81820410608233,24.466265557436019,23.82357689593687,24.313717282574179,23.799798393343179,24.925125509027035,25.6659628077482,24.794093034324307,26.999999999999877,26.99999999999992,26.99999999999999,27.17265411569181,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,982250.2587355778 
 08/01  04:05:00,24.671127835862426,23.69630510866503,24.402450056410204,24.42487594460975,23.851891550766046,22.48760740819234,23.804267377743999,23.961696979957428,24.303973521032917,23.71511335162812,24.239498254577616,23.75764985306687,24.344848950328556,23.591574635995558,24.185613318279896,23.664033747559125,24.91720433819437,25.61146698375032,24.76458580243551,27.000000000000143,26.999999999999916,26.99999999999999,27.05301237525858,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,971342.4146264624 
 08/01  04:06:00,24.64242169535168,23.68999238486624,24.33206279200248,24.328722795969644,23.846637435436916,22.481527719567329,23.798643558126533,23.95554127412892,24.247672587848667,23.5585438623918,24.19620126641142,23.713045931286719,24.246028688211117,23.414418077696987,24.08342598756186,23.56235101568108,24.90987786203149,25.55609678342559,24.730569702045118,27.00000000000005,26.999999999999916,26.999999999999987,27.01714214621848,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957632.3000226992 
 08/01  04:07:00,24.637007345166024,23.684209623122429,24.269507527293969,24.24433073183675,23.841634108142256,22.47571481762973,23.793310487491657,23.94959491504271,24.198079324514177,23.435779226939297,24.155768564134413,23.6680096270278,24.163886997633428,23.27626788876885,23.998736942811179,23.477382732043375,24.90308608778503,25.503791175377203,24.69592230697042,27.00000000000004,26.99999999999991,27.0,27.005362349664727,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958888.4358566708 
 08/01  04:08:00,24.628535903025978,23.67888927556176,24.21190619662004,24.16994416245165,23.836845749840334,22.470135679814424,23.788225115402655,23.943841652494226,24.154067651438525,23.336848376515698,24.118289944803519,23.623947780863614,24.094648377670187,23.16593959143731,23.927451146256023,23.404925028912719,24.896774136146435,25.455588326717256,24.661870672415558,27.000000000000037,26.99999999999991,26.999999999999873,27.00175543227175,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958682.1045187871 
 08/01  04:09:00,24.614727268848605,23.673974178666247,24.16015679449143,24.104984718961686,23.832243149316324,22.46476441831908,23.783350326302587,23.93826877485545,24.115675920932515,23.256037271625055,24.084902373352933,23.584055492501905,24.03588388126172,23.076370005054686,23.867209633760667,23.343770713524358,24.890892752577888,25.411318830707388,24.62869243439829,27.000000000000037,26.99999999999991,26.99999999999997,27.000736806818023,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958597.1755178056 
 08/01  04:10:00,24.599192987290548,23.669416218190319,24.114806487013927,24.048680461395546,23.82780301190158,22.459577313138437,23.77865349495471,23.9328615774471,24.082580914607747,23.1896696571687,24.055849529820049,23.549451632136156,23.98587460544392,23.003034612778334,23.816256163755637,23.29260830939972,24.885398090883475,25.370601648349579,24.596487430319077,26.999999999999905,27.000000000000047,26.999999999999994,27.00046456988286,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958523.9705379889 
 08/01  04:11:00,24.58456763764958,23.790112119668789,24.075476830101917,23.999964610926346,23.93013105306256,22.629209034666674,23.894918037281167,24.16561601154184,24.05406411249329,23.134898710348346,24.030638702754538,23.51962272436093,23.94318817922954,22.942630575548689,23.773027173999635,23.249690437578136,24.91683524668497,25.333158690732085,24.565367747963124,27.00000000000001,26.999999999999944,26.999999999999987,27.000384119974109,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952346.506089052 
 08/01  04:12:00,24.571671354157464,23.975799894426517,24.041322197406378,23.95769756476138,24.085643389383763,22.88314547289376,24.0709658365231,24.51100365868245,24.029299141655277,23.089335606310898,24.008540038009977,23.493514773880596,23.906574713116397,22.89250347382446,23.73611272394274,23.21323666540774,24.968273637528193,25.2988049040809,24.53543930219023,27.000000000000033,27.00000000000005,26.999999999999987,27.000353848607128,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952238.4736941704 
 08/01  04:13:00,24.56036231318881,24.165593406491554,24.011487564129888,23.92087463961215,24.241238882308399,23.133053827436826,24.24642189094852,24.848357608898369,24.007565962090067,23.050946267274296,23.988907021825633,23.470201899030294,23.874978879738053,22.85041134464979,23.70433414289569,23.18178035110366,25.022071328742358,25.26737669413584,24.506762703004968,27.000000000000033,26.99999999999994,26.99999999999999,27.000342376873019,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952152.9777710594 
 08/01  04:14:00,24.550308843665218,24.33401725328995,23.985243905889456,23.888616524305577,24.375424710754129,23.34448862844151,24.39703145102498,25.131553837070795,23.98828597871522,23.01818851146348,23.971254524712874,23.44908839608534,23.847481943718454,22.814637097090686,23.676697105355524,23.15422262397013,25.070536462274679,25.238686996065533,24.479339002952558,27.00000000000004,26.99999999999992,26.999999999999998,27.00034007403279,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952079.5428278698 
 08/01  04:15:00,24.54122683516308,24.478201990079588,23.96200405507564,23.860187712744894,24.48665926196087,23.51626551171521,24.52125366229392,25.36012748387002,23.971002796688315,22.98985345164726,23.955216574340658,23.4297694070909,23.823319737988574,22.78382873478723,23.652391510267205,23.129739401637765,25.112555471403107,25.21252548280501,24.453117881780505,26.999999999999905,26.999999999999916,26.99999999999999,27.000341150626743,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952012.8699670523 
 08/01  04:16:00,24.53290537870213,24.602704088065896,23.941291550628745,23.83498395510928,24.579731256302457,23.65732486446356,24.624689283907867,25.54710248607305,23.955351149912528,22.965007705095919,23.940498278645739,23.41191007042614,23.80187924359087,22.756922247580414,23.63077436316549,23.107683303559406,25.149307120091608,25.188670888968013,24.428005315532685,27.000000000000015,27.00000000000005,26.999999999999994,27.000342402569186,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,951950.0003560665 
 08/01  04:17:00,24.52518994912329,24.58166567396194,23.922715706837726,23.81250672506775,24.54977521999649,23.588000033143506,24.58753743560771,25.030076661057735,23.941036579968526,22.942925578370259,23.926859531356205,23.395232634643454,23.782668270898247,22.733096327119186,23.61133538901019,23.087547981909098,25.167921603942138,25.166903735994429,24.403807506849757,27.000000000000033,26.99999999999994,26.99999999999999,27.00037998061449,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958628.2410548464 
 08/01  04:18:00,24.517963953603269,24.47206737320122,23.905946654474236,23.7923359723109,24.44702925776725,23.39828164938674,24.467899866950775,24.574819409293587,23.927817371143087,22.923033007447108,23.914101331591046,23.379503962584687,23.765286110025398,22.71170667651831,23.593663480307638,23.06893166661946,25.17136007337906,25.14701452894104,24.38051442475732,26.999999999999905,26.99999999999992,26.99999999999999,27.0003421369274,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957966.9264297625 
 08/01  04:19:00,24.511134602126103,24.343655669432207,23.890708224536817,23.7741172547884,24.331650359639008,23.194950637751796,24.334951203365408,24.324043373577906,23.915497151908764,22.904880320531775,23.90206236108573,23.36453814601161,23.74940501823768,22.692245860561529,23.577426287917527,23.0515180177416,25.16449327822335,25.128809160579448,24.358156365043393,26.99999999999988,27.000000000000044,26.99999999999999,27.00032847535892,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957910.0820776168 
 08/01  04:20:00,24.504654408129455,24.229553117315999,23.876782680972263,23.757557617840307,24.231603611768749,23.026004957714169,24.220611378277359,24.20828935638608,23.90392624505589,22.888143495547259,23.890628676110319,23.350241056726114,23.734757780770264,22.674340977448368,23.562364567431133,23.035107562676477,25.15068613557823,25.112108361638307,24.33674121411936,27.000000000000008,27.000000000000065,26.99999999999999,27.00032933312248,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957856.5805061634 
 08/01  04:21:00,24.49848324237202,24.136454751980499,23.863988161016385,23.74241077564352,24.151831256841676,22.897656490001859,24.13021089526992,24.148823139943599,23.89298425423271,22.87257106865917,23.87971038426175,23.336542312427505,23.721126050752184,22.657701494340576,23.54826989349191,23.019547511298926,25.13246963591146,25.096749896422847,24.31624605999398,27.000000000000033,26.99999999999994,26.99999999999999,27.00033449270848,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957798.1034585978 
 08/01  04:22:00,24.492573754729198,24.06103524657315,23.852160767284876,23.728461823796019,24.0886859330309,22.801063282527865,24.059236933490426,24.105856891939106,23.882565951250638,22.857945142374985,23.869224025911334,23.323354085896747,23.708327685440734,22.64207984568299,23.534965227477945,23.00468715091513,25.111870378963098,25.082588078231614,24.29662719910969,27.000000000000033,26.99999999999992,26.99999999999999,27.00033824268271,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957736.6643634748 
 08/01  04:23:00,24.48687801560229,23.9987846543494,23.841158483207676,23.71552780902529,24.03767429941184,22.726582182986104,24.002290733908258,24.06780863297237,23.87258329014832,22.844087636255915,23.859097933378775,23.31059306986976,23.696213671814737,22.627275360640895,23.522305233691648,22.990395732109559,25.09035981437872,25.069492452888946,24.27782890169775,27.000000000000033,27.000000000000047,26.99999999999999,27.0003395923131,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957673.2215515624 
 08/01  04:24:00,24.48135683376959,23.946551647581246,23.830868703709887,23.703463550168654,23.995655868770986,22.667696297440537,23.95563312796572,24.034060942192626,23.86296965061767,22.830864234584309,23.849278978643917,23.298196799261519,23.684668959394217,22.613137152408624,23.51017927048363,22.976575540104454,25.0688827196222,25.057346242750087,24.259792649471309,27.000000000000037,27.000000000000069,26.999999999999866,27.000339511680424,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957608.4748723308 
 08/01  04:25:00,24.475976242363875,23.902416595662467,23.82118732705363,23.692136194770293,23.960708524931247,22.620520321735638,23.916980242477913,24.0056310188798,23.853664120417549,22.818156916213967,23.83971657868069,23.286102435667478,23.673592429727476,22.599533744059085,23.498489159895575,22.96313541420477,25.047999733633689,25.04604559855359,24.242459449866787,27.00000000000004,26.99999999999994,26.99999999999997,27.000339003802183,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957542.7393052571 
 08/01  04:26:00,24.470728384651499,23.864953159879975,23.812041274718508,23.681444266957049,23.9314559881219,22.58236298393041,23.884707901050154,23.982374135495154,23.844623840208244,22.80589782670476,23.830379166416589,23.274291995850633,23.66290531171272,22.586385604815356,23.487164522062718,22.9500358176478,25.028035942453636,25.035497683522359,24.22577025464113,27.00000000000004,26.99999999999992,26.999999999999987,27.000338495927946,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957476.2761966667 
 08/01  04:27:00,24.46560699824741,23.833035646011127,23.80337187928415,23.671305428339914,23.906831933927824,22.55123176861411,23.857568088504907,23.96335491026795,23.83581610377567,22.794037708071575,23.821243932835434,23.262755207677018,23.652545564122368,22.57363466156021,23.476151669320097,22.937250196315885,25.009178988545949,25.025620448668254,24.209668993326404,27.00000000000004,27.00000000000004,26.99999999999999,27.000338014050415,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957409.3411538439 
 08/01  04:28:00,24.46059700486083,23.80577477309662,23.795119777837607,23.661642375573515,23.88599929609801,22.525636823161255,23.83459408481302,23.947560233459947,23.8272089448072,22.78251998689,23.812285470722548,23.251463185329965,23.642458509867408,22.56121829021092,23.465400013656266,22.924736536503557,24.991527074620796,25.016341692439938,24.194104143662103,27.000000000000037,26.999999999999937,26.999999999999998,27.000337547368816,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957341.9462032856 
 08/01  04:29:00,24.455679360732647,23.782443814896778,23.78722962134504,23.652386109162664,23.868279836944017,22.504424425187329,23.81501294162402,23.93418430660416,23.81877447225497,22.771293223525495,23.803480622367148,23.240384446690343,23.63259855681958,22.549080890460894,23.454866387965497,22.912453351931775,24.975115137979715,25.007597904660054,24.179027592161604,27.00000000000004,26.99999999999992,26.999999999999994,27.00033704309486,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957274.2481027742 
 08/01  04:30:00,24.450836465757978,23.762432874752844,23.779651396269406,23.64347566620985,23.853116375717418,22.48668516936383,23.798196998624268,23.922650679301336,23.81048800968281,22.76031120052298,23.794808239112606,23.229487937061298,23.622926909122186,22.53717338894099,23.444513426617495,22.900361766488709,24.95993300157483,24.99933273066417,24.164395180282559,27.000000000000037,27.00000000000004,26.999999999999994,27.000336533873939,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957206.2299122391 
 08/01  04:31:00,24.541626918203688,23.74522501712147,23.8986944611011,23.75340214229582,23.84005037187104,22.471698725906493,23.783634873571157,23.912548199358989,23.908312346527038,22.941654577819816,23.90430585663213,23.431573402580179,23.71253880498106,22.712442865511137,23.55692019341014,23.102702249892024,24.945940836585373,25.030773831198724,24.17032542543135,27.000000000000037,27.00000000000006,26.999999999999998,27.00033601454517,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870256.9045765011 
