Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  12:42:00,23.99986668298799,24.0003705058034,24.0003716678622,24.000372021288677,24.000249614927247,24.000243170154808,24.000246878224144,24.00025371852515,24.000235958159104,24.00022723508065,24.000233827224258,24.000244487928375,24.000226995633509,24.000218638332027,24.000224491001306,24.000233953585153,24.894542180767674,24.94859702532333,26.16389812612259,28.10999999909841,28.109999999303068,28.109999999085827,28.10985264346573,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1778992.391892359 
 08/01  12:43:00,23.999866685126098,24.00037050898821,24.000371684095396,24.000372050977434,24.00024953848027,24.000243220923755,24.000246757417039,24.0002538998489,24.000235804710845,24.000227140152384,24.000233600743628,24.00024468701165,24.00022676590737,24.00021845368379,24.000224194415126,24.000234006462266,24.894656529541348,24.948719026305338,26.165146724358313,28.109999999842139,28.109999999880935,28.10999999983975,28.10986143555725,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1779403.1324147478 
 08/01  12:44:00,23.999866686123075,24.000370514426288,24.000371703325006,24.00037208200531,24.000249457606608,24.000243269841268,24.000246632264149,24.000254082576754,24.000235643497115,24.000227045823779,24.000233368003124,24.00024488123071,24.000226530601034,24.000218273006053,24.000223895978097,24.000234056488926,24.89477163478182,24.948842474099437,26.16637424856684,28.109999999972417,28.109999999979725,28.109999999971977,28.109869721508134,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1779813.1674514767 
 08/01  12:45:00,23.999866664815774,24.0003705453226,24.000371750184944,24.000372139201934,24.00024934647983,24.000243281092386,24.00024646265114,24.000254214664439,24.000235446109245,24.0002269060695,24.000233084255365,24.000245023594588,24.00022626526139,24.000218055993444,24.00022355732382,24.000234063120247,24.894883556854038,24.94896315061515,26.16757135107694,28.10999999999522,28.109999999996587,28.10999999999491,28.10987776167035,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1780245.6428058695 
 08/01  12:46:00,23.999866624311204,24.00037061173397,24.000371835545367,24.000372231338394,24.00024918835793,24.000243232909328,24.000246224632883,24.0002542669598,24.000235194429437,24.00022669559853,24.000232722447909,24.000245088810038,24.00022595420775,24.00021778105832,24.00022315596913,24.000234004927586,24.894985746318999,24.949074061622367,26.16872264069951,28.109999999999088,28.109999999999468,28.10999999999918,28.10988574285941,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1780715.1032108865 
 08/01  12:47:00,23.999866582669378,24.000370813260945,24.000372050010069,24.000372430514515,24.00024986954576,24.000243992615795,24.0002449560328,24.00025410135953,24.000235721662575,24.000227218741327,24.00023147765791,24.000244767096107,24.00022633778897,24.000218167117756,24.00022194934958,24.000233604277438,24.89511859181991,24.9492142927037,26.16992016428048,28.109999999999766,28.109999999999969,28.109999999999809,28.109893671433924,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1780888.015819517 
 08/01  12:48:00,23.999866559947635,24.000370921854004,24.00037217613148,24.000372573967387,24.00024981510437,24.000244025795227,24.00024459992465,24.000254087216378,24.000235562349709,24.000227078878539,24.00023100297239,24.000244744942348,24.000226109439017,24.00021795339937,24.000221436527128,24.000233462731189,24.895258175310663,24.949361549961734,26.17110706658041,28.11000000000001,28.110000000000054,28.10999999999979,28.10990153134261,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1781325.4113516147 
 08/01  12:49:00,23.99986655562875,24.000370928252257,24.00037220324252,24.000372608628596,24.000249684678847,24.000243982277046,24.000244493869244,24.000254154466214,24.00023533439902,24.00022688037612,24.000230768174306,24.000244805935798,24.00022581161683,24.000217682447265,24.000221147871426,24.000233396201055,24.89538545350283,24.94949727567318,26.17224452164826,28.11000000000006,28.109999999999944,28.109999999999908,28.109909417387038,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1781772.1142297304 
 08/01  12:50:00,23.999866550741236,24.000370919515335,24.000372213400149,24.00037262981269,24.0002495756501,24.000243966637844,24.000244431395257,24.000254271508998,24.00023512780834,24.000226719360279,24.000230581101538,24.000244904206473,24.00022553142035,24.000217442900089,24.000220900162057,24.000233361599535,24.89549708889543,24.94961818354517,26.17332878423522,28.10999999999994,28.10999999999992,28.109999999999937,28.109917293007486,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1782200.524424829 
 08/01  12:51:00,23.999866544664266,24.00037091417941,24.00037222700349,24.000372655617725,24.000249471870167,24.000243955888437,24.00024438078865,24.00025439726016,24.000234924652749,24.000226566558,24.00023040542267,24.00024500259622,24.000225254731565,24.00021721140244,24.000220662398385,24.000233327401216,24.895595925792006,24.94972704269552,26.174367802165184,28.109999999999919,28.110000000000047,28.109999999999937,28.109925156228127,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1782629.0743911362 
 08/01  12:52:00,23.999866537298045,24.000370913756155,24.0003722456424,24.000372686862045,24.000249371162707,24.000243944761235,24.00024433381481,24.00025451955855,24.000234721817884,24.00022641622146,24.00023023224273,24.000245090766147,24.000224978919549,24.000216983161864,24.000220426963464,24.000233284580344,24.895685500856314,24.94982724048116,26.17536924460392,28.10999999999991,28.109999999999944,28.110000000000065,28.10993302420192,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1783060.5740895319 
 08/01  12:53:00,23.9998665153167,24.000370932608726,24.000372284801914,24.000372737810463,24.0002492549108,24.000243912406697,24.000244260434028,24.000254608767614,24.000234499355437,24.000226240802623,24.000230029061389,24.00024514241944,24.000224687196427,24.000216735031488,24.000220166999097,24.000233211278368,24.89576660085581,24.949919330734898,26.17633299605718,28.109999999999908,28.10999999999992,28.109999999999837,28.109940908584908,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1783508.8675549962 
 08/01  12:54:00,23.999866467292735,24.000370991087146,24.000372366373204,24.00037282776813,24.000249093577066,24.000243825464226,24.00024411687746,24.000254618762406,24.000234225287067,24.00022599978391,24.000229746851937,24.00024511778239,24.000224352825734,24.000216433622929,24.000219842697619,24.000233074977037,24.895835589851058,24.94999925463926,26.17724843614411,28.110000000000036,28.109999999999915,28.110000000000054,28.109948758229863,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1783996.2941516913 
 08/01  12:55:00,23.999866417542628,24.000371071173296,24.000372471467988,24.000372937998649,24.00024890545757,24.000243705233087,24.00024393326087,24.000254578644726,24.000233920014588,24.00022571966033,24.00022941982961,24.000245040032405,24.000223992754696,24.00021610089951,24.00021948252937,24.00023289479067,24.895889417357656,24.950063593291824,26.17810773059094,28.109999999999933,28.109999999999919,28.110000000000086,28.109956636842289,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1784508.4438396907 
 08/01  12:56:00,23.99986638005236,24.000371140275289,24.000372565130108,24.000373036337533,24.00024872816482,24.00024360059326,24.00024377167694,24.000254567527635,24.000233624993919,24.000225462091767,24.00022911660029,24.000244983029569,24.00022364196368,24.00021578873806,24.00021914317286,24.000232733342054,24.895930185747415,24.95011440883982,26.178916413133817,28.110000000000047,28.109999999999919,28.10999999999984,28.10996451168044,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1785016.0613726308 
 08/01  12:57:00,23.999866367489017,24.00037117469358,24.000372621668729,24.000373101129005,24.00024860142959,24.0002435518667,24.000243687619805,24.000254633513099,24.000233382916148,24.000225276123844,24.000228899384227,24.000244985568025,24.00022333565608,24.000215536106876,24.000218873724579,24.000232620613834,24.895965753682817,24.950159921710353,26.179693829147039,28.109999999999937,28.110000000000043,28.11000000000005,28.10997239229253,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1785491.2078707647 
 08/01  12:58:00,23.999866354958664,24.00037119146378,24.00037265887629,24.000373150108329,24.000248510280409,24.000243539426334,24.000243654038238,24.000254744385157,24.000233176975706,24.000225137128639,24.000228737360666,24.000245020619248,24.00022305960393,24.00021532187684,24.00021864788818,24.00023253352654,24.89600343043223,24.950207852629757,26.18045693854919,28.11000000000004,28.109999999999937,28.110000000000086,28.109980270199114,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1785945.8341247075 
 08/01  12:59:00,23.999866341252674,24.00037120919167,24.00037269690033,24.00037320107777,24.00024842902026,24.00024353450568,24.000243630933427,24.000254859304485,24.00023297967094,24.00022500782421,24.000228586753143,24.000245052574209,24.000222790838185,24.000215115359528,24.000218430378966,24.000232442963257,24.896046171863213,24.950261369171913,26.181211298936746,28.109999999999933,28.110000000000047,28.109999999999965,28.109968976350598,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1786395.2512714067 
 08/01  13:00:00,23.999866326385076,24.000371281768513,24.00037280395451,24.000373314862519,24.000248463101824,24.00024265087819,24.000243780899777,24.000255149792339,24.000232933762829,24.000224037903697,24.000228671647088,24.000245268301116,24.000222671612059,24.00021409185901,24.000218441484589,24.00023253268588,24.8961132020033,24.950346226932603,26.182021966323395,28.110000000000043,28.10999999999994,28.110000000000068,28.10993167096194,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1786656.6537209475 
 08/01  13:01:00,23.999866471983549,24.000372272642,24.0003738245105,24.00037436919687,24.000249872553899,24.000244293648494,24.00024601218798,24.000257632248638,24.000234260841887,24.0002258574155,24.00023091799883,24.00024730242862,24.000223868717485,24.0002157226416,24.000220453984274,24.00023432450627,24.8961761485306,24.950419943080769,26.18282343287782,28.11000000000006,28.10999999999992,28.109999999999955,28.109890064552326,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1787070.839129744 
 08/01  13:02:00,23.999865868987258,24.000372291238599,24.00037379934276,24.000374440608,24.000252488749284,24.000247360628664,24.000250063157517,24.000262088140845,24.00023690700614,24.00022945612585,24.000235201400483,24.00025108999326,24.000226162518787,24.000218843426479,24.000224131882676,24.000237555338626,24.896340325532415,24.950586229317389,26.183879930722818,28.109999999999816,28.109999999999919,28.11000000000007,28.109875314740625,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1786548.0656651864 
 08/01  13:03:00,23.999865253528048,24.00037268913924,24.000374262107877,24.00037486959449,24.000253775526148,24.000248899441528,24.000251971710108,24.00026427227212,24.000238107569446,24.000231118777607,24.00023711024067,24.00025294886224,24.000227248646718,24.00022034187499,24.000225831435104,24.0002391873206,24.896513466748258,24.950748743243687,26.184937821779785,28.109999999999894,28.109999999999919,28.10999999999996,28.109869530162976,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1786966.550160381 
 08/01  13:04:00,23.999864663529054,24.000372514313335,24.000374176783745,24.000374632693466,24.00025496929182,24.000250331695044,24.00025370729431,24.000266266168404,24.000239231332718,24.000232665030937,24.00023884662843,24.00025468789898,24.000228278817333,24.000221768100749,24.00022742571416,24.000240744322963,24.896642350491474,24.95085319865068,26.18587215903146,28.110000000000036,28.110000000000043,28.110000000000068,28.109866730869255,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1787359.9781700082 
 08/01  13:05:00,23.999864099575729,24.000372216111829,24.000373965059308,24.000374279023697,24.000256190049276,24.00025177452656,24.000255415621227,24.00026823019572,24.000240387625249,24.000234210704624,24.000240556603516,24.000256437820494,24.000229356831328,24.00022321045722,24.000229014180058,24.00024233155929,24.89671808721661,24.950892636424184,26.186666993207468,28.110000000000065,28.10999999999994,28.109999999999834,28.10986492435502,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1787743.618948777 
 08/01  13:06:00,23.99986353976248,24.000371955131297,24.000373779534347,24.00037396708158,24.000257454860387,24.000253250877586,24.000257142886058,24.000270216104299,24.000241591070436,24.00023578548072,24.000242284466997,24.000258228624469,24.000230502689197,24.000224707606447,24.000230651603265,24.000243987345355,24.896752281848568,24.950881280656565,26.187355467991023,28.109999999999937,28.110000000000043,28.109999999999919,28.10986344602436,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1788120.97369629 
 08/01  13:07:00,23.999862983505886,24.000371781674326,24.0003736691261,24.000373752462214,24.000258756013638,24.000254753302295,24.000258882595835,24.00027221628495,24.000242832935514,24.000237380022989,24.00024402323831,24.000260048147859,24.000231707568365,24.000226249231515,24.00023232887048,24.00024569919322,24.896758171908468,24.950834592773807,26.187971885901449,28.11000000000005,28.110000000000065,28.109999999999937,28.109862074469377,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1788498.4300777575 
 08/01  13:08:00,23.999861958298554,24.00037168565171,24.00037362599286,24.00037361995003,24.00026007562454,24.000256269309746,24.000260613262996,24.000274224650718,24.000244097683824,24.000238984666504,24.00024575427776,24.00026189973569,24.0002329480993,24.00022781547078,24.00023401598247,24.000247458297307,24.896744793209149,24.95076317455996,26.18853808661498,28.10999999999994,28.109999999999944,28.109999999999944,28.230661686772966,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1793722.3108856884 
 08/01  13:09:00,23.99986186894703,24.00037165488172,24.000373638518466,24.000373560298436,24.000261411307045,24.000257792547115,24.000262331502467,24.000276224794246,24.000245380750497,24.000240588879867,24.000247471197473,24.000263761155045,24.000234227797447,24.000229406496538,24.00023571887525,24.00024925524559,24.89671742519059,24.950673361221097,26.189066264270357,28.109999999999915,28.10999999999992,28.10999999999994,28.22546463031554,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1794237.6610613927 
