Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  01:07:00,26.011740288273736,25.071056265429797,26.228000178139749,26.10617866612073,25.02406730690309,24.06780008861747,25.115657972619105,25.736477808324623,25.73541145743242,25.84003555819981,25.931285955337886,26.697732764583166,25.550274379462825,25.658502231740746,25.731440240855208,26.468895945840005,25.560335408721327,25.861042928155596,25.147271148496306,27.000000000000033,26.999999999999948,26.999999999999884,27.009409395752166,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873983.1583171982 
 08/01  01:08:00,26.012184962040647,24.87008242834984,26.22937075553035,26.106842114719926,24.860383655333434,23.80025958615286,24.93020713514848,25.429275791053109,25.73457118255943,25.83910317961891,25.930482016518345,26.69647577862934,25.549120198210635,25.657268484409785,25.730292007005575,26.46723732415259,25.55004602770394,25.861307104748748,25.147545809319934,27.000000000000055,26.999999999999948,26.999999999999888,27.11628139141963,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,890409.1490034626 
 08/01  01:09:00,26.012632453931013,24.700428438907627,26.230739287733447,26.107510220195949,24.72622054637552,23.592554757046608,24.779983639467873,25.21039862386271,25.733765032650849,25.838206436704526,25.929695869484488,26.695245190168469,25.548005102601257,25.656074486304865,25.72917122298782,26.465617798458984,25.52833850337264,25.861590774893437,25.14786892790316,26.999999999999927,26.999999999999944,26.99999999999989,27.032341966330788,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,892931.2738710626 
 08/01  01:10:00,26.01308304559082,24.55870785361393,26.23210561475313,26.10818295954953,24.617444254395275,23.432889010430658,24.659515922656099,25.046532472783949,25.73299017864601,25.837342314144658,25.9289257005995,26.694037918483049,25.54692553246342,25.654916454760128,25.728075344580863,26.4640332444797,25.498824367437828,25.86189291631758,25.148237308177135,26.999999999999905,26.999999999999937,27.000000000000019,27.126554508690167,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,899649.2684851762 
 08/01  01:11:00,26.013536821763905,24.43942391190962,26.233469783729185,26.108860364226229,24.528417133675533,23.30821883086012,24.561836034764423,24.918419597836384,25.732244072654468,25.836508128131628,25.928169954543919,26.69285131291714,25.54587828104578,25.65379102853661,25.72700217563077,26.462480033888924,25.464788508419717,25.862212565114093,25.148647911108715,26.9999999999999,26.999999999999937,27.000000000000037,27.153335006407845,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,904819.1299435843 
 08/01  01:12:00,26.013993981357829,24.338249922726683,26.234831872099148,26.109542435403776,24.45479421396323,23.20917059652239,24.481680451917833,24.816330591310157,25.73152436243419,25.83570138964021,25.927427168893546,26.691683013963208,25.544860419125443,25.652695133162039,25.725949721418503,26.46095490801827,25.428635221395294,25.862548809396157,25.149097729278539,26.9999999999999,26.999999999999944,27.000000000000044,27.044532804082008,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887039.9577831082 
 08/01  01:13:00,26.014454509158168,24.252188790046004,26.236191983980793,26.110229172105976,24.39359997014922,23.129703433970897,24.41549983940552,24.734795047058186,25.73082889380202,25.834919827014099,25.92669591792134,26.690530963127487,25.54386930020918,25.651626006381414,25.724916181967683,26.459454992679125,25.3919897690751,25.862900786102818,25.149583730787513,26.9999999999999,27.000000000000069,27.000000000000044,27.129772541083424,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896242.0598592148 
 08/01  01:14:00,26.014918413559255,24.178812789072503,26.237550016841778,26.110920588880896,24.342537313886206,23.065432065487469,24.360590851769215,24.669462545511995,25.730155589429037,25.834161219411713,25.925974837656065,26.689393216997038,25.542902647637093,25.65058124804473,25.72389991284421,26.45797787894924,25.355918817441446,25.863267688899869,25.150103065998839,26.9999999999999,27.000000000000097,27.00000000000004,27.036611206448748,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895011.5798241256 
 08/01  01:15:00,26.015385569542,24.116112347114034,26.238905897827924,26.11161669140101,24.299761375153286,23.013034150254403,24.314809219956957,24.616678784826047,25.729502540370196,25.833423529900288,25.92526318030314,26.688268071815153,25.54195843104441,25.649558734249486,25.722899439739977,26.45652147608407,25.321117317658616,25.86364875781929,25.150652945443153,26.999999999999767,26.999999999999969,27.000000000000044,27.127903976892413,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900585.9591010806 
 08/01  01:16:00,26.015855865251696,24.062447883441004,26.240259624346338,26.112317403417486,24.263796626134146,22.970000798391216,24.276466423881727,24.57358156329608,25.728868011070934,25.83270489697348,25.924560391487725,26.68715403877342,25.541034723565056,25.648556444416,25.721913387220615,26.45508380778594,25.28802642310132,25.86404327351854,25.15123058071404,27.000000000000005,26.999999999999948,27.000000000000047,27.15370168742443,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905207.8830243244 
 08/01  01:17:00,26.016329092547104,24.01645262778277,26.241611277486876,26.113022624449646,24.233434480509584,22.934385984434117,24.24420132164637,24.537982017252568,25.728250469603944,25.832003707023966,25.923865975095589,26.686049899576756,25.54012979632541,25.64757260477124,25.72094058837859,26.45366315887368,25.256905749154897,25.864450563625455,25.151833370659984,27.00000000000005,27.00000000000007,26.99999999999991,27.04459483126779,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887327.0427114961 
 08/01  01:18:00,26.01680464466862,23.97698003097932,26.242959888800479,26.11373161338508,24.207690728100976,22.904657114311129,24.216913959501836,24.5082321908562,25.72764883560383,25.831318817700934,25.923179732083253,26.68495540064825,25.53924270931565,25.646606268063527,25.719980678490545,26.452259104524495,25.227883266411025,25.86486998456152,25.152458702945038,26.999999999999795,26.999999999999969,26.99999999999989,27.129748820338589,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896517.3086832758 
 08/01  01:19:00,26.017282249239675,23.943036530226327,26.244305545715834,26.114444212472099,24.18574547858075,22.87960421764366,24.193681583297108,24.4830505617949,25.72706185506625,25.830648904086389,25.922501157211767,26.683869653560483,25.538372035354067,25.64565597123565,25.719032704048975,26.450870266593147,25.200994279365664,25.865300928647419,25.1531040319178,27.00000000000001,27.00000000000007,27.000000000000015,27.036557330033138,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895272.2604290531 
 08/01  01:20:00,26.017761681378823,23.91371131681345,26.245648701262416,26.11516063714297,24.16689041492812,22.858244014483085,24.173733709636268,24.46143895227918,25.726488103672339,25.82999243497104,25.921829404885373,26.682791287841608,25.537516219997565,25.644720085640285,25.718095392584087,26.449494906882845,25.176204940129276,25.86574283239948,25.15376703927494,27.00000000000005,27.000000000000094,27.000000000000044,27.127845333410258,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,900842.654445024 
 08/01  01:21:00,26.018242674518615,23.88823349356368,26.24698966877687,26.115881010842128,24.15054213451762,22.839797188464876,24.15644429081212,24.442629754520526,25.725926304839253,25.829348044956264,25.921163710658154,26.681719167203814,25.536673929873204,25.64379723184207,25.71716767090689,26.448131609097158,25.153434910699337,25.86619516855419,25.15444548472889,27.000000000000058,26.99999999999997,26.999999999999916,27.153641832212803,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905459.0112198026 
 08/01  01:22:00,26.018724748293754,23.865983532758319,26.248328606655126,26.11660524986173,24.13623773035288,22.82366009284802,24.141319203137589,24.42603088523072,25.72537535367724,25.828714542704213,25.920503459967656,26.68065242979623,25.53584396292778,25.642886162294773,25.71624862236285,26.446779165454058,25.132572500717335,25.86665745417016,25.155137141614433,27.00000000000006,26.999999999999948,27.000000000000026,27.044531660488184,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887575.1548777353 
 08/01  01:23:00,26.01920749479943,23.846459400977353,26.24966563094561,26.117333176804608,24.123607330527716,22.809363842213153,24.12796508057847,24.411184453317629,25.72483432051332,25.828090952963874,25.919848208595906,26.679590475454608,25.53502528897666,25.64198584485843,25.715337536636058,26.44543662511171,25.113487317923139,25.867129232705666,25.155839942681216,27.00000000000006,26.99999999999994,26.999999999999909,27.129687622121016,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896761.5680661125 
 08/01  01:24:00,26.019690376601365,23.82924540807926,26.251000812764404,26.118064553904366,24.112350764749939,22.79654084452366,24.116065318814646,24.39773398022759,25.724302356739189,25.82747637474683,25.919197550912068,26.678532787554606,25.53421694938741,25.64109530931925,25.714433752855414,26.444103112904917,25.096040818211436,25.867610047182965,25.156551890363337,27.00000000000006,26.999999999999937,27.000000000000019,27.03649355680584,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895509.8568984339 
 08/01  01:25:00,26.02017303426877,23.813992005650385,26.25233423799285,26.11879914996979,24.102228425476139,22.78490029848483,24.105362889739369,24.385399748523363,25.723778692921515,25.82686999653045,25.918551121251296,26.677478926753229,25.533418050330274,25.640213657807455,25.71353664957131,26.442777818443625,25.080095053822786,25.868099444786887,25.15727101102953,27.00000000000006,26.99999999999994,27.000000000000044,27.12778412627422,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901077.7637894247 
 08/01  01:26:00,26.02065495511243,23.800403853566995,26.253665809542995,26.119536807143196,24.093047031745294,22.77423423766621,24.0956554828417,24.374000584329868,25.723262568484839,25.826270995070268,25.917908465890798,26.676428446010573,25.53262792331759,25.63934020223518,25.712645717425958,26.441460207829058,25.065515032004428,25.868596998267266,25.157995477919305,27.000000000000058,26.999999999999934,26.99999999999991,27.153581696286005,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905687.612691765 
 08/01  01:27:00,26.021135808923636,23.788231296316999,26.254995458248375,26.12027737706071,24.084647278436529,22.76437801798728,24.08677725529579,24.36339480798034,25.722753288791727,25.825678624410103,25.91726915547073,26.675380960750336,25.531845973251597,25.63847434309774,25.711760501464043,26.44014982370813,25.052173072429278,25.869102299606998,25.158723532831276,26.999999999999923,26.99999999999994,27.00000000000002,27.044468831982706,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887800.6522672139 
 08/01  01:28:00,26.021615126697058,23.777263768546097,26.25632318139378,26.121020637668548,24.076896410363298,22.755188737179606,24.07859529253345,24.35345030112963,25.722250216165937,25.825092190328808,25.916632808146365,26.674336111718316,25.531071537267608,25.637615400283417,25.710880494628165,26.43884608297722,25.039950033107073,25.869614932954819,25.159453446219876,27.000000000000033,27.000000000000069,27.000000000000037,27.12962708320034,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,896984.6631550266 
 08/01  01:29:00,26.022092655841939,23.767323641511774,26.257649051701777,26.121766346336597,24.069684691045589,22.74654637338202,24.070996528428684,24.344052010824109,25.72175280477446,25.824511125675419,25.915999144524265,26.673293635284954,25.5303039870775,25.636762761766084,25.710005261132737,26.43754844034184,25.028735628520555,25.87013450124407,25.160183617880937,27.000000000000055,26.999999999999966,26.99999999999991,27.036430223922787,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895728.8953187096 
 08/01  01:30:00,26.022568033710085,23.75826119906994,26.258973136420719,26.12251423074663,24.06292194205437,22.738352517103566,24.06388674321914,24.335104121301368,25.721260544699179,25.82393489196298,25.915367894478757,26.672253277185065,25.529542700458906,25.635915808908849,25.709134358152043,26.43625633382371,25.018428455640309,25.870660635377687,25.160912512142916,26.99999999999993,26.999999999999944,26.999999999999763,27.127722847047698,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,901294.1889038157 
 08/01  01:31:00,26.02304110636838,23.749949998533503,26.260295520970784,26.123264033635836,24.05653409618572,22.730527280088589,24.057188001161565,24.32652818274294,25.72077297510137,25.823363009747355,25.91473881130984,26.671214823786096,25.528787082684297,25.635073955369284,25.70826735620475,26.434969223314039,25.008936446445966,25.871192986654707,25.161638623967226,26.999999999999777,27.000000000000069,26.999999999999866,27.153521010160508,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,905902.7376949606 
 08/01  01:32:00,26.023511477479088,23.742296602176418,26.261616107178399,26.124015559488027,24.05046912727096,22.723029623703537,24.050848612318317,24.318295413277718,25.720289620774559,25.82279496605667,25.914111556211343,26.670178034578638,25.528036717242036,25.634236777353185,25.707403917534486,26.433686801198204,25.000175677254608,25.871731234090658,25.162360557705428,27.000000000000008,26.999999999999959,26.999999999999884,27.04440559256287,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,888014.7420181027 
 08/01  01:33:00,26.0239789507087,23.735221806382147,26.26293482149312,26.124768627473615,24.044684746853567,22.715827222336214,24.04482679382008,24.310383070838755,25.719810048963138,25.82223030090702,25.9134857955172,26.66914270924904,25.52729123517992,25.63340391152214,25.706543743221788,26.432408811640554,24.9920709649951,25.872275071847584,25.16307697736066,27.000000000000055,27.000000000000076,27.00000000000001,27.129565947235258,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897196.879415136 
 08/01  01:34:00,26.024443267470827,23.728651609695523,26.264251656591104,26.125523001068083,24.039141706649539,22.70888182378846,24.03908160319785,24.302754188984446,25.719333863659185,25.821668585445314,25.912861279563907,26.66810865376179,25.52655019318682,25.63257490700827,25.705686475355919,26.43113486860317,24.98455540032667,25.87282420476502,25.16378658087161,27.00000000000006,26.99999999999996,27.00000000000004,27.036366587263083,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,895936.3317808677 
