Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  12:20:00,23.99986678181505,24.000370119176585,24.000371140937856,24.000371447829087,24.000247860041357,24.000236960070415,24.000249927763379,24.00024775294731,24.00023472330095,24.000225413353438,24.000238311034999,24.000235530873796,24.000227642464457,24.000219556661219,24.000231020216125,24.000228278572775,24.89218785159392,24.946830589843758,26.129964743762668,26.999999999999955,27.000000000000015,26.99999999999995,27.362399557732315,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1760555.5232850016 
 08/01  12:21:00,23.999866781866463,24.000370197356287,24.000371209626107,24.000371509602755,24.000248314465819,24.00023773873712,24.00024998124926,24.000248346042019,24.00023522515409,24.000225975724896,24.00023838321222,24.00023634446741,24.00022803750426,24.000219912543863,24.000230920734137,24.000228928669018,24.892243852537164,24.946877284797375,26.13186759993265,26.999999999999955,27.000000000000015,26.99999999999995,27.3715344845859,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1761194.6009868957 
 08/01  12:22:00,23.9998667787782,24.000370279228347,24.00037128634319,24.000371577669385,24.00024867065762,24.000238385431648,24.00024991429875,24.00024882050889,24.000235616059823,24.000226385516986,24.00023831456647,24.000237049896648,24.000228329213564,24.000220138154626,24.000230706352587,24.000229479022285,24.89229576258632,24.9469209084898,26.1337209804344,26.99999999999995,27.000000000000019,26.99999999999995,27.38067404097052,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1761864.5783760779 
 08/01  12:23:00,23.999866782979507,24.000370340223364,24.000371344161409,24.00037162786323,24.000248975868588,24.000238958152076,24.000249800294147,24.000249242699657,24.00023594667034,24.000226715649629,24.00023818654633,24.000237701526105,24.000228562001629,24.000220295815319,24.000230445492858,24.000229976572159,24.892340948756798,24.946958435167848,26.13552020784697,27.000000000000087,26.999999999999888,26.999999999999948,27.38981793873823,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1762536.2574106465 
 08/01  12:24:00,23.999866814398158,24.000370353607914,24.000371353988393,24.000371634416294,24.00024928181635,24.00023951746862,24.000249717973909,24.00024968357129,24.000236272177057,24.00022704367978,24.00023808513424,24.000238358031479,24.000228783891904,24.00022045131874,24.00023020974378,24.000230471526228,24.892384235175528,24.946994765436668,26.13727797080344,26.999999999999849,26.999999999999994,26.99999999999995,27.398966303276795,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1763176.2884939013 
 08/01  12:25:00,23.999866841362765,24.000370334136055,24.000371330858259,24.00037161289348,24.000249584229754,24.000240058348568,24.000249658739269,24.000250134159,24.00023658778652,24.000227361299787,24.00023800161931,24.000239011632638,24.00022899172893,24.000220597669359,24.000229991594059,24.000230958000306,24.892431609582407,24.947036144322447,26.139008744649524,26.999999999999934,27.00000000000001,26.999999999999955,27.408119357340128,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1763813.5642596526 
 08/01  12:26:00,23.999866865448867,24.00037030064374,24.00037129510118,24.000371581303104,24.000249862350743,24.000240573043457,24.000249577476667,24.000250575617146,24.000236871068674,24.000227650173007,24.000237887499613,24.000239651107827,24.000229167796467,24.00022072219719,24.00022975136225,24.000231428964715,24.892485160885234,24.947084756713154,26.14071675004247,26.99999999999995,27.000000000000015,27.000000000000079,27.41727697635854,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1764456.264188648 
 08/01  12:27:00,23.999866888115588,24.000370261522339,24.000371255263447,24.000371547258515,24.000250110062127,24.000241045855274,24.000249472386075,24.000250989887289,24.000237115925395,24.000227894765027,24.000237740871677,24.0002402577957,24.000229307132416,24.000220810995214,24.000229487930367,24.000231868149866,24.892544029935239,24.947139679118047,26.142399162098145,26.999999999999955,26.999999999999884,26.99999999999997,27.426437717533127,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1765103.5641853195 
 08/01  12:28:00,23.999866905123569,24.000370224787259,24.00037121951332,24.000371518339028,24.0002503230897,24.0002414669874,24.000249340446943,24.00025136485138,24.000237317848418,24.00022808653274,24.000237557645105,24.000240819476816,24.00022940628495,24.000220856578165,24.000229197963159,24.00023226518696,24.892605928467906,24.94719842935479,26.144049917504917,26.99999999999995,26.999999999999866,26.999999999999955,27.435602801110169,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1765761.3330552248 
 08/01  12:29:00,23.9998668914514,24.00037021970101,24.000371218960085,24.00037152323469,24.000250465933719,24.00024179709262,24.000249127295765,24.00025164933219,24.00023743877463,24.00022817428724,24.000237278827507,24.00024129212472,24.000229433478709,24.000220816117517,24.000228832545948,24.000232583614407,24.89266478829958,24.94725453414242,26.14565376938057,26.999999999999955,26.999999999999866,26.999999999999944,27.44477266583899,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1766409.3270472089 
 08/01  12:30:00,23.999866870683009,24.00037023972748,24.00037124674008,24.00037155394634,24.000250545893935,24.000242045700003,24.000248846010885,24.000251853500953,24.00023748686111,24.00022817213332,24.000236918663267,24.000241683024094,24.000229396071299,24.000220702159056,24.000228404131336,24.00023283002959,24.89271430357054,24.947301211412478,26.147195683341907,26.999999999999955,26.999999999999987,26.999999999999948,27.453945600462487,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1767069.5439212099 
 08/01  12:31:00,23.999866852950615,24.000370297065574,24.00037131157152,24.000371616090268,24.00025048165731,24.00024217623299,24.00024863739824,24.000251992640647,24.00023739723679,24.000228104025397,24.000236629842428,24.00024195251531,24.000229235233438,24.000220531805629,24.000228044480197,24.00023296688662,24.892765620808324,24.947349395819349,26.148702522382636,26.999999999999955,27.00000000000001,26.99999999999982,27.463123269836527,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1767667.5625260007 
 08/01  12:32:00,23.999866863897485,24.00037033475847,24.000371355166278,24.00037166311657,24.00025043425329,24.00024233186341,24.00024848380264,24.000252185297986,24.000237322807196,24.00022807876821,24.00023639870659,24.000242254109837,24.00022908499746,24.00022039827329,24.00022773337139,24.00023312723881,24.892829931331133,24.9474107777935,26.150200709535079,26.99999999999995,27.000000000000019,26.99999999999993,27.472305687908784,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1768233.6919033668 
 08/01  12:33:00,23.99986688046175,24.000370342513145,24.000371368127813,24.000371683279164,24.000250412372929,24.000242512506259,24.00024838238361,24.00025242681674,24.000237271205586,24.000228092064309,24.000236221308709,24.000242587371856,24.00022895208131,24.000220297800249,24.00022746758644,24.000233311325986,24.89291307577775,24.94749179768323,26.151704491836193,26.99999999999995,27.000000000000015,27.000000000000076,27.48149211713821,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1768773.6376510296 
 08/01  12:34:00,23.99986689565232,24.00037034236769,24.00037137359686,24.000371698186599,24.00025039111681,24.000242684414937,24.000248291133638,24.000252671446508,24.00023721506376,24.000228102222836,24.000236050820424,24.00024291356111,24.000228813519916,24.00022019509404,24.000227208209095,24.000233486603965,24.893014211496859,24.94759192040459,26.153212702320084,26.99999999999995,27.000000000000019,26.99999999999997,27.490682515160356,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1769305.2419522745 
 08/01  12:35:00,23.99986690925422,24.00037034135422,24.000371379231614,24.000371713997159,24.00025036059699,24.000242836870087,24.00024819238466,24.00025290313553,24.000237143945215,24.00022809369161,24.00023586874746,24.000243219495684,24.000228660672293,24.00022007737954,24.00022694043032,24.00023364234676,24.893128793201677,24.947706658051517,26.154715811067509,26.999999999999955,27.00000000000001,26.99999999999995,27.49987734330026,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1769835.6672057443 
 08/01  12:36:00,23.99986692020685,24.000370342557035,24.000371388166938,24.000371733459369,24.000250318800985,24.000242967263607,24.000248082028255,24.000253116949666,24.00023705581261,24.00022806393567,24.0002356700867,24.000243501520566,24.00022849212486,24.000219942803704,24.00022666032391,24.000233775836809,24.89325153623414,24.947830619078564,26.156203037343869,26.999999999999827,27.000000000000019,26.999999999999955,27.509075800423309,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1770368.6599756669 
 08/01  12:37:00,23.999866902962045,24.00037037343431,24.000371429737734,24.00037178372929,24.000250231350785,24.00024303625813,24.000247907124064,24.000253261442319,24.000236913678877,24.000227962042513,24.000235397194549,24.00024371480247,24.000228276964376,24.00021974879725,24.000226320389559,24.000233849950854,24.89337447339222,24.947955500251628,26.157657380328148,27.00000000000006,27.000000000000019,26.999999999999955,27.51827917602462,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1770931.1176222105 
 08/01  12:38:00,23.99986687365766,24.00037043488843,24.000371505119113,24.00037186368294,24.000250089611389,24.000243046396276,24.00024765711538,24.00025334476005,24.000236709579086,24.00022779175376,24.000235039608194,24.00024386772693,24.000228009165367,24.00021950067994,24.000225913298626,24.00023387372374,24.89348980803966,24.948073056913488,26.159062559408868,26.99999999999997,27.000000000000015,26.999999999999817,27.52748744318742,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1771522.9003847647 
 08/01  12:39:00,23.999866844396395,24.00037050468401,24.000371590513156,24.000371952076873,24.000249926702645,24.000243028917827,24.000247383092849,24.000253401787533,24.000236478754805,24.000227592138584,24.000234653502266,24.000243987931279,24.000227718253528,24.00021922972601,24.000225484786605,24.00023386915426,24.89359360135887,24.948179083198278,26.160411810342209,26.999999999999959,27.000000000000019,27.000000000000055,27.53669954664985,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1772126.707954743 
 08/01  12:40:00,23.999866840606157,24.000370546282114,24.000371646617177,24.000372013212016,24.000249795654907,24.00024304099359,24.00024716599209,24.00025350298562,24.000236278067637,24.000227436218219,24.000234327165975,24.000244135930385,24.0002274520083,24.000218996081068,24.000225106926139,24.00023388605576,24.893689016563969,24.948276868814525,26.16171529086914,26.999999999999955,27.000000000000019,27.000000000000097,27.545916322399667,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1772708.2882212485 
 08/01  12:41:00,23.999866847606798,24.000370556491924,24.000371669746316,24.000372045365805,24.000249707495276,24.000243095245155,24.000247020445604,24.000253663495117,24.000236119386803,24.000227337407016,24.00023407736887,24.000244325333538,24.000227220393158,24.000218810090307,24.00022479246852,24.000233935495524,24.89378273119626,24.948373492887197,26.162990173112509,26.999999999999955,27.000000000000015,26.999999999999976,27.555137137240764,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1773260.2779298453 
 08/01  12:42:00,23.999866853459186,24.00037055724443,24.000371683097357,24.000372070185987,24.000249636499775,24.000243161552878,24.000246904741684,24.000253843165777,24.000235974924587,24.000227257992859,24.000233857551064,24.000244523116284,24.000227000186184,24.00021864037755,24.00022450295546,24.000233990205655,24.89387886087096,24.948473350877359,26.164246217100375,26.999999999999948,27.000000000000019,26.999999999999955,27.56436115083839,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1773801.2879362512 
 08/01  12:43:00,23.99986685785263,24.000370558832637,24.000371697859295,24.000372097121564,24.00024956721426,24.000243222336594,24.000246794269807,24.00025401770629,24.00023582850083,24.00022717460531,24.000233641394659,24.000244708193696,24.000226777836578,24.000218467623808,24.000224217190874,24.00023403280058,24.893977909796268,24.948577016412029,26.165484346948778,27.000000000000079,26.99999999999989,27.00000000000008,27.573589009220649,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1774341.00448944 
 08/01  12:44:00,23.999866860953156,24.00037056297532,24.000371715868757,24.000372128044849,24.0002494914978,24.000243276426987,24.000246675409536,24.000254200933534,24.00023567265722,24.000227085316177,24.00023341551334,24.000244899003279,24.000226546326045,24.000218289743257,24.000223922580788,24.000234079444814,24.894078710651234,24.948683283315213,26.166701725483209,26.999999999999969,26.999999999999994,26.99999999999997,27.58282220769582,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1774881.3816720343 
 08/01  12:45:00,23.9998668418198,24.000370592007064,24.000371761011527,24.000372183506305,24.00024938556994,24.00024329333239,24.00024651231806,24.000254332650284,24.000235480741919,24.000226951455788,24.000233138862876,24.000245036647156,24.000226285199298,24.000218076992714,24.0002235888673,24.0002340820204,24.894177293523936,24.948787917906907,26.16788901125953,26.999999999999959,27.000000000000008,26.999999999999824,27.592058985189568,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1775443.036045631 
 08/01  12:46:00,23.999866803520125,24.000370656804109,24.000371844882545,24.000372274070157,24.000249232856857,24.000243251411967,24.00024628113044,24.000254383520067,24.000235234753754,24.000226747818247,24.000232784426765,24.00024509569826,24.000225978911279,24.00021780767399,24.000223193317959,24.000234018877476,24.894267248663696,24.948884049824114,26.16903120540167,26.999999999999955,27.00000000000001,26.999999999999923,27.60130005881506,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1776040.4557728875 
 08/01  12:47:00,23.999866764041714,24.000370857318459,24.00037205811096,24.00037247211178,24.000249920958856,24.000244018386664,24.000245017946069,24.000254211641509,24.000235767968677,24.00022727799976,24.000231546391676,24.000244765902285,24.000226367851309,24.0002181998428,24.000221991973363,24.000233611475499,24.894388950371775,24.949010800460557,26.170220440971098,26.99999999999995,27.00000000000001,26.999999999999944,27.610545864912063,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1776342.1922971286 
