Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  09:28:00,23.999883212057108,24.00029116022715,24.000293842902989,24.00029991830482,24.000208979451757,24.00018655631169,24.000215470248919,24.000199823930708,24.000201828551125,24.000175694292048,24.00020823007124,24.000199763553597,24.00019692306737,24.000167381769754,24.000203475801788,24.000195016764235,24.875448639780577,24.936005802901108,25.487336470286377,26.999999999999966,26.99999999999996,27.00000000000004,26.999206909049076,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1706232.6758853039 
 08/01  09:29:00,23.999883485612135,24.000290952583478,24.000293642136936,24.0002996890831,24.00020825589496,24.00018593940406,24.00021466780135,24.0001990957484,24.000200973327105,24.000175060972074,24.000207302635645,24.0001988893425,24.000195972868867,24.000166770322886,24.000202435689748,24.00019407147462,24.87543431108744,24.935897989985084,25.49331041600126,26.99999999999996,26.999999999999937,27.00000000000006,26.99922646066438,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1706681.2708570879 
 08/01  09:30:00,23.999883777110399,24.000290717858144,24.00029341328886,24.00029943091448,24.00020756838492,24.00018539438933,24.000213903735536,24.000198420591276,24.000200159203485,24.000174508299133,24.00020641881184,24.00019805988925,24.000195066845789,24.00016623869324,24.00020144182093,24.000193171370918,24.875435467602775,24.93580690210267,25.499246543548318,26.99999999999996,26.999999999999934,27.000000000000069,26.99922227416251,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1707098.9446006029 
 08/01  09:31:00,23.999884066330226,24.000290493993555,24.000293193100519,24.000299179913335,24.000206750662149,24.00018505284793,24.00021305861745,24.00019772157406,24.000199230314875,24.00017417011129,24.000205462592825,24.00019715175071,24.000194057218619,24.000165918210418,24.000200382283198,24.0001921976464,24.875464568457109,24.935744683267868,25.505166607549456,26.999999999999838,26.999999999999934,27.000000000000069,26.999241759490539,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1707409.7756607547 
 08/01  09:32:00,23.99988435268843,24.000290279838994,24.000292981979947,24.000298938462806,24.000205927625549,24.000184738741955,24.00021222446775,24.000197029114834,24.000198296138867,24.000173863230314,24.000204520422814,24.00019623494129,24.00019304601854,24.000165629204834,24.000199340056793,24.000191216100196,24.87552723305885,24.935717357967464,25.511082092087468,27.000000000000076,27.000000000000069,26.999999999999937,26.999237647356386,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1729299.370638017 
 08/01  09:33:00,23.999884636207445,24.000290062357779,24.000292768333205,24.000298694365424,24.000205128475888,24.000184407443656,24.00021140563464,24.000196359055008,24.0001973876624,24.000173533968277,24.000203596261004,24.000195341493638,24.000192062940998,24.000165317487967,24.000198318832167,24.000190258420525,24.87561972142888,24.93572153206691,25.516989629352673,26.999999999999984,26.999999999999955,26.99999999999991,26.999257085235734,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1729593.7636545383 
 08/01  09:34:00,23.999884916926836,24.000289840264359,24.000292550406706,24.000298445700535,24.00020434828514,24.000184058122554,24.000210602652918,24.000195708201387,24.00019650074226,24.00017317947571,24.000202690602927,24.00019447048591,24.00019110394782,24.000164979408486,24.000197318747948,24.00018932414182,24.87573423555583,24.935749574863239,25.52287940467978,26.999999999999838,27.000000000000065,26.99999999999991,26.9992530354589,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1729891.1599588399 
 08/01  09:35:00,23.99988519486987,24.000289613918178,24.000292328618028,24.000298192833055,24.000203585848636,24.00018369312699,24.00020981576347,24.000195074935819,24.000195633677224,24.000172803130423,24.000201802857718,24.000193620162518,24.000190167207817,24.00016461838315,24.00019633912342,24.000188411540237,24.875863171508756,24.935793856932578,25.528740948739089,27.000000000000069,27.00000000000008,27.00000000000004,26.999272436392045,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1730192.7612892877 
 08/01  09:36:00,23.999885469569859,24.000289383827356,24.00029210326983,24.000297936171078,24.000202840490276,24.00018331470046,24.000209044613887,24.000194457823715,24.00019478579428,24.00017240776779,24.000200933131504,24.00019278959792,24.00018925201525,24.00016423727004,24.00019538002624,24.00018751980954,24.876000501767814,24.935848311746754,25.53456605416937,26.999999999999984,26.99999999999996,26.999999999999937,26.9992684385926,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1730491.8528183946 
 08/01  09:37:00,23.999885719707618,24.000289165997854,24.000291891399223,24.000297695702856,24.000202095440004,24.00018288725431,24.000208269608419,24.0001938327597,24.000193938704166,24.0001719500328,24.000200059623695,24.000191958975255,24.000188340404529,24.000163789885805,24.000194420206865,24.00018662997881,24.876139475495266,24.935905916730915,25.540344253954385,27.0000000000001,26.999999999999934,26.99999999999991,26.999287783398868,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1730812.4958084773 
 08/01  09:38:00,23.99988595552343,24.00028896561528,24.000291698359157,24.000297470296169,24.00020133907634,24.000182408320346,24.000207480437998,24.000193191953004,24.000193081157325,24.00017143050547,24.000199173034085,24.00019111605382,24.000187421440523,24.000163287500607,24.000193450972089,24.00018572976481,24.876274892923253,24.935961195902107,25.546067941798588,27.000000000000119,26.999999999999934,26.999999999999777,26.999283842458956,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731139.6197353337 
 08/01  09:39:00,23.999886195669189,24.00028876424203,24.000291504705787,24.000297243998184,24.00020059348992,24.000181920150078,24.000206700696454,24.000192561124189,24.00019223599766,24.000170899500369,24.000198297192119,24.000190285277215,24.00018651748385,24.00016277400415,24.000192495353177,24.000184843225385,24.876404578571074,24.936011788397278,25.551734282637569,27.000000000000126,26.99999999999993,26.99999999999989,26.999303118108619,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731465.8320322163 
 08/01  09:40:00,23.999886458450619,24.00028853655289,24.00029128350211,24.000296989404757,24.00019988602929,24.000181482826503,24.000205962114064,24.000191976132429,24.000191432383816,24.000170430073856,24.000197466264895,24.000189497937268,24.000185656800036,24.00016232019153,24.000191586270537,24.000184000503308,24.876531009090188,24.936060355990859,25.557348584074373,27.000000000000126,27.00000000000006,26.999999999999909,26.99929925104528,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731761.1150112246 
 08/01  09:41:00,23.999886721477649,24.000288289221627,24.000291041587479,24.000296713983784,24.000199212790247,24.000181086238454,24.00020526018974,24.000191430610334,24.000190665616285,24.000170009497418,24.000196674479196,24.000188748900439,24.00018483458941,24.000161912750128,24.000190717945224,24.000183196528306,24.87665781157343,24.936110780244016,25.5629171790349,26.999999999999994,26.999999999999955,26.999999999999777,26.999318477976645,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732037.4061935195 
 08/01  09:42:00,23.99988698191315,24.00028803530953,24.000290792762518,24.000296431593829,24.000198560188858,24.00018069794892,24.000204578829263,24.000190904783474,24.000189921148416,24.000169597416396,24.000195905222154,24.0001880224683,24.00018403637668,24.000161512099468,24.00018987405326,24.000182416057326,24.876786308591659,24.936164547263794,25.568442266987053,26.99999999999984,27.00000000000006,26.99999999999989,26.99931467371621,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732303.0944637443 
 08/01  09:43:00,23.999887239744994,24.000287777928194,24.000290540375376,24.00029614551034,24.00019792353924,24.000180308009424,24.000203912375868,24.000190392006208,24.00018919386336,24.000169180969558,24.000195151826288,24.00018731316223,24.000183257093057,24.000161106062444,24.0001890481487,24.00018165390278,24.876915879691205,24.936220985979398,25.573922802746684,26.999999999999944,27.00000000000008,27.000000000000037,26.999333863993348,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732567.5721142633 
 08/01  09:44:00,23.99988749507098,24.000287519606624,24.000290287023817,24.000295857563,24.0001972975329,24.00017991727068,24.00020325783216,24.000189890915278,24.0001884789816,24.00016876438291,24.00019441255838,24.000186615956705,24.00018249269667,24.000160701628127,24.000188239009988,24.000180905202457,24.87704665752221,24.936280210262127,25.579358918665596,26.999999999999827,26.99999999999996,27.00000000000006,26.999330107922526,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732815.281373727 
 08/01  09:45:00,23.999887747887674,24.00028726063702,24.00029003286495,24.000295568816524,24.000196684547498,24.000179523969,24.000202615678899,24.000189400463048,24.000187778289499,24.000168343461266,24.00019368664747,24.000185932545837,24.000181744445127,24.000160292697069,24.000187445530217,24.000180171633944,24.87717854654639,24.936342045914505,25.584750330738335,26.999999999999937,26.999999999999934,26.999999999999937,26.999389369833098,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733062.5038748014 
 08/01  09:46:00,23.999887998225867,24.000286999646137,24.000289776488026,24.000295275010524,24.00019608489565,24.000179127860819,24.00020198579105,24.000188919547918,24.000187091917839,24.000167917192333,24.00019297429264,24.000185263142137,24.000181011019476,24.00015987829553,24.000186666613439,24.00017945222946,24.877310855973634,24.936405761897885,25.590096651346117,26.99999999999996,26.999999999999937,27.000000000000044,26.99939853610273,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733298.7083128717 
 08/01  09:47:00,23.999888232705499,24.000286746601359,24.00028952862297,24.00029499257146,24.000195487785029,24.000178706734784,24.000201355496864,24.00018843343961,24.00018640825493,24.000167458515127,24.000192261411507,24.000184595349479,24.0001802830685,24.000159430567139,24.00018589045451,24.000178736955808,24.87744140308352,24.936468986035636,25.595393390679797,26.999999999999834,26.999999999999937,27.000000000000065,26.999424236689014,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733545.6903530095 
 08/01  09:48:00,23.99988844514813,24.000286512806903,24.000289301228397,24.000294730451718,24.0001948802091,24.000178233781477,24.000200709208288,24.000187924233186,24.000185713283917,24.000166934950206,24.000191531851958,24.00018391420749,24.000179545887787,24.00015891939969,24.000185100575729,24.00017801053737,24.87756578182088,24.936527024423154,25.600632372297495,26.999999999999809,27.00000000000006,26.999999999999937,26.999422267945634,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733812.9568426186 
 08/01  09:49:00,23.999888657142916,24.000286285183898,24.000289080577717,24.00029447462069,24.000194272892136,24.000177738321548,24.00020005985961,24.00018740799981,24.000185018662557,24.000166382729437,24.000190798948748,24.000183232353544,24.000178810817109,24.000158380410825,24.000184309840816,24.00017728513767,24.877680918811334,24.93657650976214,25.60580842052914,26.999999999999937,26.999999999999955,27.000000000000047,26.999444149812395,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734091.8378040135 
 08/01  09:50:00,23.999888891308158,24.000286036942297,24.000288838065985,24.00029419568736,24.0001936920732,24.000177289755049,24.00019944227861,24.000186926815866,24.000184353255368,24.00016589072288,24.000190101169478,24.000182581030154,24.00017810661673,24.000157902236436,24.000183555794324,24.000176590776066,24.877790459644208,24.936621251647574,25.610928667311084,27.00000000000009,26.999999999999937,26.999999999999934,26.999440977872604,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734333.7950953467 
 08/01  09:51:00,23.99988913055513,24.000285767148154,24.000288574344144,24.00029389567219,24.000193141236815,24.000176889085585,24.000198858364944,24.000186481425208,24.00018372195087,24.000165461302964,24.000189441367345,24.000181965030959,24.000177437395935,24.000157484060524,24.000182840530166,24.000175931824633,24.877900392438577,24.93666744522082,25.616004187450934,26.99999999999999,27.000000000000069,26.999999999999916,26.999462322939,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734550.802987143 
 08/01  09:52:00,23.999889367559278,24.000285491735708,24.000288302548765,24.000293587893663,24.000192611145847,24.00017650985191,24.000198296014024,24.000186056397589,24.00018311073356,24.000165053381115,24.000188802645288,24.000181369291615,24.000176789230545,24.00015708543191,24.00018214754312,24.000175293742097,24.878013859906589,24.936718527771615,25.621041348512639,26.999999999999845,27.000000000000087,27.000000000000044,26.99945905158169,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734754.3417994176 
 08/01  09:53:00,23.999889602191116,24.000285216815408,24.00028802856333,24.00029327902015,24.000192094220279,24.00017613355118,24.00019774604686,24.000185640943508,24.000182512352919,24.000164647358475,24.00018817591138,24.000180786080326,24.000176155887368,24.00015668947755,24.000181469079096,24.00017467001433,24.8781309640956,24.936774938468198,25.62604070130996,26.99999999999994,26.999999999999955,26.999999999999934,27.12232052853713,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1741406.049074139 
 08/01  09:54:00,23.99988983451787,24.000284935848755,24.000287752886626,24.000292966223083,24.00019158571838,24.00017575822863,24.000197203846438,24.00018523119635,24.00018192507974,24.00016424004345,24.000187559691797,24.000180213627624,24.000175532939055,24.000156289002818,24.00018080067989,24.000174056153204,24.878251254755115,24.936835830730805,25.631001165882979,26.99999999999996,26.999999999999934,26.99999999999991,27.11286554001514,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739385.875079098 
 08/01  09:55:00,23.99989006455685,24.000284656768068,24.00028747647959,24.000292653989808,24.000191088144129,24.000175381929158,24.000196671097137,24.00018482791259,24.00018134837764,24.000163830072755,24.000186952486879,24.00017965128541,24.000174922316846,24.000155885964266,24.000180143563857,24.00017345410757,24.87837360206517,24.936899992653339,25.63592126274893,26.999999999999966,27.00000000000006,27.00000000000004,27.04197865421585,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1730806.203725431 
