Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  04:06:00,24.642215713235609,23.68917365023703,24.33201117163453,24.328926433977807,23.845883371398373,22.479961279610359,23.798135394583995,23.955754893451898,24.247711815905299,23.558583925488667,24.196250150954059,23.71327046364016,24.24603534950501,23.414514444470798,24.083442694394447,23.56252381354838,24.908969728833406,25.55640962818362,24.73076791752194,27.0,26.99999999999983,26.999999999999937,27.01714120888648,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957656.4472991135 
 08/01  04:07:00,24.636803998334345,23.683392309851173,24.26952369448535,24.24453233855919,23.840881678834117,22.47415211815011,23.79280350555596,23.949810158670684,24.198151950658649,23.43585265878012,24.155848322906363,23.668304373121616,24.163913771553259,23.276363921929453,23.99877240645054,23.47761759552432,24.9021789186381,25.504093498857658,24.69611825992269,26.99999999999974,27.000000000000069,26.99999999999995,27.005361785150524,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958912.0217916918 
 08/01  04:08:00,24.62833474331952,23.678073379182075,24.2119741772204,24.17014407503851,23.836094962205487,22.468576696645333,23.78771931954687,23.94405845511591,24.154165700134269,23.336945999213524,24.118392901208165,23.624291579002635,24.094690808271787,23.166035358014704,23.92750086003285,23.405203416315925,24.895867922276886,25.455885706158158,24.662065324511916,26.99999999999996,26.999999999999984,26.99999999999995,27.00175513786196,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958705.3656019589 
 08/01  04:09:00,24.614528153124554,23.673159691764508,24.16026512786673,24.105183189828858,23.83149400467338,22.46320912103361,23.782845716181833,23.938487073412174,24.11579407155382,23.25615299737526,24.085023462283229,23.584435364625905,24.035938931215239,23.07646553089541,23.86727060509139,23.344081293225526,24.88998748621538,25.411615208690529,24.628886355217703,26.999999999999994,26.99999999999996,26.999999999999955,27.000736678331778,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958620.2451706743 
 08/01  04:10:00,24.598995676533549,23.668603130858619,24.114947634125995,24.048877703144258,23.827055507032349,22.45802566679714,23.77815006681323,23.933081314089333,24.082715409733507,23.18979937020265,24.055985222853587,23.54985913066141,23.985940068544406,23.003129932539335,23.81632627463464,23.292943643803889,24.884493764840508,25.370899511813144,24.59668094507078,26.99999999999987,26.99999999999983,26.999999999999955,27.00046452183674,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958546.9229901121 
 08/01  04:11:00,24.584371813435827,23.7892908221302,24.075645405491586,24.00016080656479,23.92937788493988,22.627632032766497,23.89441020113112,24.1658423305567,24.054212013518794,23.13503937800739,24.03078627527831,23.520051657156086,23.943262290713816,22.94272572775475,23.77310476387884,23.25004501218434,24.915927193294747,25.33345953276713,24.565561050698617,26.99999999999998,26.999999999999934,26.999999999999955,27.00038410165443,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952369.3900671084 
 08/01  04:12:00,24.571476705445965,23.974965905537716,24.04151385959001,23.95789286855184,24.08488150721692,22.881530383948858,24.070451285998808,24.511239602152324,24.029458002758959,23.089484834189176,24.008697244775204,23.4939602324302,23.906655982519938,22.89259849026763,23.736196411170046,23.21360607938404,24.967359469755647,25.299109605012789,24.535632516226216,26.999999999999873,26.999999999999955,26.999999999999955,27.00035383864927,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952261.3106455058 
 08/01  04:13:00,24.560168582295419,24.164747206432059,24.011698577330014,23.92106917971768,24.240469210601309,23.131402966892826,24.245901367903597,24.848604135102865,24.007733718618966,23.051102129739975,23.989071983069115,23.470659919191318,23.875066035450698,22.850506253543455,23.704422765532635,23.18216104059896,25.021150988471779,25.267685748714759,24.506955907637495,26.99999999999985,26.999999999999824,26.999999999999955,27.000342369398426,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952175.7846553302 
 08/01  04:14:00,24.55011582917522,24.333161262835636,23.98547111459554,23.88881040464455,24.37464962504976,23.342809745418326,24.39650679160372,25.131811200119885,23.988460939936254,23.01834949701753,23.971425715448395,23.449555915846827,23.847573932081568,22.814731914813387,23.676789717442956,23.15461183292705,25.069610882387545,25.239000634252453,24.479532245726554,26.999999999999849,26.999999999999937,26.999999999999948,27.000340068218084,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952102.3295123361 
 08/01  04:15:00,24.541034381761919,24.477338698358634,23.962244836788888,23.86038101704444,24.48588105222031,23.51456601864566,24.52072662110081,25.360395939239227,23.97118360296698,22.990018397347698,23.955392781127899,23.43024412352297,23.823415700489347,22.78392346855884,23.65248735598901,23.13013505460282,25.11162571492958,25.212843742392228,24.45331118671796,26.99999999999998,26.999999999999955,26.99999999999995,27.000341146235159,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,952035.6410824015 
 08/01  04:16:00,24.532713366536578,24.601835482509004,23.94154371847172,23.835176751359943,24.578951693910587,23.655610245254189,24.62416121220033,25.547382480488915,23.955536703973537,22.96517571405453,23.94067853183004,23.412390235749517,23.80197847816848,22.75701689953047,23.630872835378069,23.108083823272066,25.148374239388646,25.1889936703807,24.428198690153854,27.0,26.999999999999959,26.99999999999995,27.00034239910182,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,951972.7601652227 
 08/01  04:17:00,24.524998285232038,24.580803763613248,23.922977425551698,23.81269906904257,24.54900327746433,23.586307056594003,24.58701525969014,25.030103596483877,23.94122599037696,22.943095953972646,23.927043050095067,23.39571690048072,23.78277019984642,22.73319089754927,23.611435995765154,23.087952149669574,25.166997049248324,25.167230846791978,24.404000951259957,27.000000000000005,26.99999999999996,26.999999999999948,27.00037996017079,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958651.6690005423 
 08/01  04:18:00,24.51777256559923,24.471217748989166,23.906216377195123,23.792527909963757,24.446268469126154,23.396627112986807,24.467386137010739,24.57472714325725,23.92800991036532,22.92320520562741,23.914287483755787,23.379991275535735,23.765390255784099,22.711801165054447,23.593765820448526,23.069338528586049,25.170442416221328,25.147345718483668,24.380707934774614,27.000000000000005,26.999999999999827,26.99999999999995,27.000342134169896,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957989.6789810711 
 08/01  04:19:00,24.510943433617343,24.342818430709227,23.89098464591378,23.7743088241167,24.3308999420063,23.19333346235048,24.334445242705156,24.323965178261113,23.91569222521543,22.90505391546029,23.902250634008767,23.365027678099048,23.749510985185777,22.69234026657257,23.57753003331686,23.051926822591974,25.16357920470605,25.129144145189725,24.358349929978919,27.0,26.999999999999806,26.999999999999955,27.00032847888429,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957932.8153332458 
 08/01  04:20:00,24.50446341241727,24.2287260694342,23.877064721430494,23.757748850347974,24.23086119298786,23.024417058137979,24.22011134750395,24.20827629099055,23.904123373822725,22.888318160132127,23.890818660528976,23.35073217265387,23.73486524615385,22.674435300460528,23.56246945395706,23.035517732579654,25.14977406065705,25.11244684310559,24.336934817772489,26.999999999999877,26.99999999999993,26.999999999999955,27.000329336064408,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957879.3053287342 
 08/01  04:21:00,24.498292380487706,24.1356355319801,23.86427493136897,23.74260169753475,24.15109459858258,22.89608980951904,24.12971508702381,24.14887399141681,23.893183055424168,22.872746553735646,23.879901755493674,23.337034528640986,23.721234752424203,22.657795734118055,23.548375709574946,23.01995860524089,25.131559184591948,25.097091575009946,24.31643968282059,26.99999999999985,26.999999999999955,26.999999999999959,27.000334493014266,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957820.8196506826 
 08/01  04:22:00,24.49238299528877,24.06022203846892,23.85245152781272,23.728652456806779,24.08795344085952,22.79951199305111,24.058744143608118,24.105954730479387,23.882766116520206,22.858121257000446,23.86941652492288,23.32384702948165,23.70843740886293,22.642174002040286,23.535071802238165,23.005098827730344,25.11096184205055,25.082932662040589,24.296820820227766,26.99999999999997,27.00000000000008,26.99999999999995,27.000338240983934,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957759.3721413734 
 08/01  04:23:00,24.48668733413933,23.99797618703218,23.841452612706786,23.715718171228155,24.036944944407535,22.725042487325934,24.001800190822725,24.06793833028619,23.87278456979266,22.84426423307002,23.859291352228916,23.311086448804227,23.696324240156679,22.627369433426887,23.522412427969493,22.990807723790874,25.089453494218167,25.069839664057917,24.278022500274884,26.99999999999987,26.999999999999849,26.999999999999824,27.00033958972402,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957695.9209850887 
 08/01  04:24:00,24.48116621141906,23.945747013033274,23.83116567769448,23.703653656897456,23.994928979553003,22.666165717624215,23.955144331211529,24.03421280281183,23.86317184178392,22.831041199604383,23.84947314987561,23.298690383555774,23.68478022626614,22.61323114158748,23.510286970389659,22.976987635010056,25.06797872021448,25.057695820973775,24.2599862055561,26.999999999999984,27.000000000000069,27.00000000000005,27.000339508861847,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957631.1660021822 
 08/01  04:25:00,24.475785664731803,23.901615110000927,23.821486702644035,23.692326058816357,23.959983639346875,22.618997123073205,23.91649285106657,24.005799306434044,23.853867058203478,22.818334161256336,23.83991136740157,23.28659604286346,23.673704273771326,22.599627649637929,23.498597272049527,22.96354744396598,25.047097990603793,25.046397302436039,24.24265294479668,26.999999999999994,26.999999999999849,26.999999999999976,27.000339000968038,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957565.4220500852 
 08/01  04:26:00,24.47053783864822,23.864154313666483,23.812342682739986,23.681633899303827,23.930732792862174,22.580845946229876,23.88422168829452,23.98255526362754,23.844827391663583,22.806075284134218,23.830574464726174,23.27478548341416,23.66301763301727,22.58647942702349,23.48727297034063,22.950447650272,25.02713630726075,25.03585129122237,24.225963671233829,27.0,26.999999999999937,26.99999999999995,27.000338493088117,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957498.950472048 
 08/01  04:27:00,24.465416471797349,23.83223906182299,23.803675012313606,23.671494838563313,23.90611022243571,22.549720033894315,23.85708291037369,23.96354633835716,23.83602016186482,22.794215326149396,23.821439654527059,23.263248464366716,23.652658280464448,22.573728400858575,23.47626039165177,22.937661728470819,25.00828128976251,25.025975757629408,24.209862315969557,27.0,26.999999999999959,27.000000000000076,27.000338011182646,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957432.0068565921 
 08/01  04:28:00,24.46040648779334,23.80498016689961,23.7954243784143,23.661831571865656,23.885278933840206,22.524129779557016,23.834109850729747,23.947759975705329,23.827413423191979,22.78269772613317,23.81248154688281,23.251956123541864,23.642571553381324,22.561311947114086,23.465508959312449,22.92514768667147,24.990631147433786,25.016698518793889,24.194297358334969,26.999999999999873,26.999999999999959,26.999999999999976,27.00033754446941,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957364.6032379847 
 08/01  04:29:00,24.45548884510884,23.78165097026807,23.787535472289375,23.652575098466515,23.86756073821686,22.50292163162026,23.814529595554345,23.934390767051263,23.8189793010049,22.77147105372561,23.803676997681284,23.240876996334344,23.632711871238866,22.54917446548412,23.454975515286298,22.912864054902756,24.97422083358468,25.007956082366865,24.179220686398673,26.99999999999985,26.999999999999959,26.999999999999959,27.000337040173375,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957296.8963588767 
 08/01  04:30:00,24.450645945627309,23.76164162652313,23.779958314014757,23.643664454355933,23.852398488895664,22.485186306936748,23.797714507801389,23.922862588223919,23.810693132137744,22.760489098664846,23.795004869196626,23.229980041798329,23.62304044775149,22.53726688256108,23.444622701368315,22.900771969941404,24.959040188376439,24.9996921103708,24.164588143085866,26.999999999999976,26.999999999999955,26.999999999999955,27.00033653094005,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957228.8692920148 
 08/01  04:31:00,24.541430568856887,23.74443524004043,23.89900599831743,23.753592899149099,23.839333669429146,22.47020356477532,23.783153221389097,23.9127645620676,23.908519775537628,22.941836096062468,23.904504906539516,23.432075444866645,23.71265361218911,22.71253814305543,23.55703089799574,23.103120949754545,24.94504939902731,25.03113612203891,24.170518317086679,26.99999999999987,26.999999999999955,26.999999999999955,27.000336011604707,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870279.5349752907 
 08/01  04:32:00,24.68169249386032,23.729561166520879,24.083599169916697,23.92530556299374,23.827971146970375,22.457382829970194,23.770407595015138,23.903792582652284,24.058852627562119,23.214930185731583,24.072123131386549,23.734957729241328,23.851585450758959,22.977232188685617,23.729707212325143,23.406917987484886,24.932187925008564,25.084048784947929,24.187997668478393,26.99999999999998,26.999999999999955,27.000000000000079,27.000370908218977,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869871.0896536361 
 08/01  04:33:00,24.82489402791649,23.716615580987925,24.272106136259166,24.101101519992925,23.81798117912435,22.446249553496924,23.75911367954343,23.895705178984224,24.20866087236319,23.48241980503659,24.238695709360525,24.03053165168577,23.990304145453437,23.23664619747146,23.901162343083695,23.703327204617133,24.920383095919627,25.139445946571685,24.207547555098626,26.999999999999998,26.99999999999996,26.999999999999976,27.00036975657506,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869734.39924541 
