Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  14:20:00,23.99983613298744,24.000397003524456,24.000397321586826,24.00039511670192,24.000317728668248,24.000315624699345,24.000310967074964,24.00032654527627,24.000305926306749,24.00030270184659,24.000300531880599,24.00032031888021,24.000297043744966,24.000294021775014,24.00029246023539,24.000309848336597,24.892651296377726,24.940410294363255,26.17792242090221,25.89000000000002,25.890000000000034,25.890000000000005,28.278209586278679,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1821188.349598665 
 08/01  14:21:00,23.999836073158183,24.000397121702869,24.000397427827566,24.000395207172386,24.00031791034262,24.00031577987935,24.00031105024178,24.000326592792708,24.00030615207437,24.00030288791895,24.00030063377399,24.000320320637117,24.000297301956008,24.00029424651295,24.000292613777395,24.000309920071815,24.89271435749284,24.940420214011618,26.176670022891217,25.89000000000002,25.88999999999997,25.890000000000055,28.28462560128471,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1821603.1614132482 
 08/01  14:22:00,23.9998360126807,24.000397242034258,24.000397537139159,24.00039530139043,24.00031809104676,24.000315935744678,24.000311137880848,24.00032664236611,24.000306374947117,24.000303074414494,24.00030073864748,24.000320325610934,24.000297555658965,24.000294469681604,24.000292767880994,24.000309992245954,24.892779643534128,24.94043250420094,26.175382793687743,25.89000000000002,25.889999999999959,25.889999999999998,28.291044809480959,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1822016.4088807423 
 08/01  14:23:00,23.999835481405378,24.000397364761829,24.00039764858498,24.0003953940376,24.000318271165257,24.000316092523449,24.000311230080859,24.000326694567638,24.000306594168806,24.00030325963123,24.000300845832336,24.00032033139045,24.00029779436028,24.000294677818883,24.00029290792795,24.000310041614278,24.892846827189059,24.940446871020915,26.174059747801505,25.89000000000001,25.890000000000023,25.88999999999999,28.297578395452129,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1822427.99962869 
 08/01  14:24:00,23.999835378766134,24.000397503751129,24.00039777925848,24.000395509080979,24.000318428593624,24.000316226118856,24.000311296105818,24.000326696369659,24.000306788059093,24.00030341755798,24.000300922901663,24.00032029083275,24.00029801982008,24.00029487342249,24.000293035468777,24.00031007197921,24.892913732419108,24.940461004717439,26.172695997279008,25.890000000000087,25.889999999999966,25.889999999999988,28.30414907742979,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1822862.9205458817 
 08/01  14:25:00,23.99983526835578,24.000397663734178,24.000397933254918,24.000395645262804,24.000318553651306,24.00031632619294,24.000311323761456,24.000326627612119,24.000306945113679,24.000303534174738,24.000300955619303,24.000320180865765,24.000298214155746,24.00029503502732,24.00029312759956,24.000310048817278,24.89297676627203,24.940471084305416,26.171283832765263,25.89000000000003,25.890000000000023,25.889999999999988,28.31070015054299,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1823313.083530074 
 08/01  14:26:00,23.99983517020772,24.00039782569954,24.000398090200446,24.000395780924938,24.000318673451983,24.000316423033163,24.000311347284357,24.000326557949433,24.00030709479776,24.00030364734059,24.000300982017554,24.00032006968684,24.000298398048554,24.00029518966011,24.000293209902958,24.000310019998808,24.89303495120324,24.94047600450084,26.169822259418603,25.88999999999995,25.89000000000003,25.890000000000059,28.31721641637245,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1823760.7077804104 
 08/01  14:27:00,23.999835106066166,24.0003979667542,24.000398225388797,24.000395897010909,24.000318824238609,24.000316555293684,24.000311417818087,24.00032657434389,24.00030727683249,24.000303802924458,24.000301060705234,24.000320041358326,24.000298605164028,24.000295375290308,24.000293330485634,24.000310051873844,24.893091790570627,24.940479396122826,26.168321044666067,25.890000000000076,25.88999999999997,25.89,28.323700684503895,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1824182.8840978738 
 08/01  14:28:00,23.999835044091819,24.000398094776533,24.000398346949205,24.00039600294309,24.00031899911184,24.00031671478783,24.000311525201718,24.00032665499652,24.000307483450244,24.000303990755496,24.00030117926801,24.000320076066808,24.00029883109861,24.00029558567853,24.000293481549237,24.000310131132257,24.893151322094494,24.940485532409384,26.166790565445529,25.890000000000027,25.890000000000023,25.889999999999995,28.330161112072287,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1824587.1358524913 
 08/01  14:29:00,23.99983498144721,24.000398221519775,24.00039846769211,24.00039610955191,24.000319179595139,24.000316881248357,24.00031164346705,24.00032675126709,24.000307694777385,24.000304185853215,24.00030130917846,24.000320126582208,24.000299059612357,24.000295800657786,24.000293640598213,24.00031022112998,24.893215268922999,24.940496270405089,26.165234544585795,25.889999999999959,25.890000000000098,25.889999999999924,28.336605102769263,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1824985.9059011082 
 08/01  14:30:00,23.999834918165456,24.000398349205754,24.000398589935668,24.000396218345178,24.000319360112078,24.00031704865362,24.000311764924026,24.000326847838634,24.000307904840058,24.000304381560178,24.00030144116311,24.00032017907098,24.000299285977414,24.00029601520297,24.000293800599449,24.000310312203838,24.893283526129847,24.940511542245667,26.16365247482124,25.890000000000005,25.889999999999977,25.890000000000048,28.34303850437625,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1825382.0296835518 
 08/01  14:31:00,23.999834854354679,24.000398415669463,24.00039865308349,24.000396278569679,24.000319557158478,24.000317211848225,24.000311898130847,24.000326908759843,24.00030812848073,24.000304539727748,24.000301553832718,24.000320247358969,24.000299521421206,24.000296195354936,24.000293946637578,24.000310431392685,24.89333407162723,24.940509085906294,26.161991136253783,25.890000000000016,25.890000000000023,25.889999999999998,28.34946507343501,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1825949.8647270879 
 08/01  14:32:00,23.99983479009613,24.00039845589993,24.000398691288937,24.00039630598046,24.000319759854457,24.000317383784674,24.000312039430999,24.00032699971099,24.000308355847517,24.00030470543812,24.000301672743178,24.000320343520636,24.000299759981965,24.000296384272838,24.000294101948098,24.000310588624445,24.89335753566821,24.940478963709049,26.160231770329597,25.88999999999995,25.890000000000094,25.89,28.355888934366349,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1826539.2636276643 
 08/01  14:33:00,23.99983472537742,24.00039850360406,24.00039873759812,24.000396334044348,24.000319971722843,24.000317566965014,24.00031219147064,24.000327105926,24.000308585101036,24.00030487907855,24.000301806425886,24.000320452445299,24.000299979787543,24.000296555305405,24.000294240697416,24.000310708441977,24.893356086680329,24.940423418500015,26.158381887511493,25.89000000000001,25.89000000000011,25.889999999999998,28.362310352858807,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1827134.0898583476 
 08/01  14:34:00,23.999834660236045,24.000398559094685,24.000398792266919,24.000396356921237,24.000320190249125,24.000317758481189,24.000312352988236,24.000327228149599,24.000308818842254,24.000305062201144,24.000301951095588,24.000320571292723,24.00030017406513,24.000296699604595,24.000294348301943,24.000310770226798,24.893336353694545,24.940349227567887,26.156457279179187,25.89000000000002,25.889999999999984,25.88999999999999,28.368731223242496,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1827735.6739637952 
 08/01  14:35:00,23.99983459430884,24.000398622045695,24.00039885447783,24.0003963887126,24.00032041387019,24.000317956709585,24.000312522106268,24.000327362570166,24.000309056492598,24.000305253249498,24.0003021050516,24.000320696244036,24.000300374349274,24.000296854529777,24.00029446849115,24.000310844184147,24.893304914779504,24.94026303668533,26.154473536133023,25.88999999999995,25.89000000000009,25.890000000000059,28.37515343154908,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1828342.0434614919 
 08/01  14:36:00,23.99983449959797,24.000398706501973,24.000398939353713,24.000396441616649,24.000320620186856,24.00031813741654,24.000312668829893,24.000327453282698,24.00030927413065,24.00030542388305,24.000302233799315,24.000320773403617,24.000300557572304,24.000296992924054,24.000294568702758,24.00031088199874,24.893264911303878,24.940167904867445,26.15243831680796,25.889999999999945,25.889999999999973,25.889999999999998,28.381577319897415,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1828968.3537007399 
 08/01  14:37:00,23.999834384054897,24.00039881690623,24.00039905184603,24.00039664796267,24.000320797291363,24.000318287939103,24.000312778429618,24.00032747346517,24.00030945962736,24.000305559398585,24.000302322272178,24.000320777346894,24.000300992304504,24.000297436990299,24.00029502280353,24.000311495634099,24.893216436645664,24.940063761606028,26.15036719747119,25.890000000000005,25.88999999999995,25.889999999999988,28.38800238382835,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1829616.3538083635 
 08/01  14:38:00,23.999834279648334,24.000398930458766,24.000399167946847,24.000396734844516,24.000320972997323,24.00031843932009,24.000312885939807,24.00032749042877,24.000309641871355,24.000305695000056,24.000302406428589,24.000320774544688,24.000301146694626,24.000297547097444,24.00029508600255,24.000311469666145,24.8931600255337,24.939951003095606,26.148253264783447,25.89000000000002,25.890000000000087,25.889999999999988,28.394429572993209,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1830281.5554327369 
 08/01  14:39:00,23.999834209588223,24.000399024588476,24.000399263415607,24.00039678808836,24.000321181512818,24.000318628096286,24.000313039402557,24.000327597452026,24.00030985940193,24.000305876282828,24.000302543157845,24.00032085704735,24.00030131183414,24.000297673123016,24.00029516639013,24.00031145490213,24.89310025951099,24.93983430564827,26.14610539396015,25.89000000000002,25.89000000000004,25.88999999999999,28.400858831481505,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1830928.6994835567 
 08/01  14:40:00,23.999834141854888,24.00039910911405,24.000399348163066,24.000396835079849,24.000321415724117,24.00031884567117,24.000313228288019,24.00032777293842,24.000310104445917,24.000306093331447,24.000302720206535,24.00032100461157,24.000301497703249,24.000297825841384,24.00029527610585,24.00031148362224,24.893042446228916,24.939719199450356,26.143937478075754,25.89085180097443,25.88999999999996,25.889999999999988,28.4072904368464,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1831560.2426591633 
 08/01  14:41:00,23.99983407350019,24.000399196087739,24.00039943507302,24.000397020886067,24.000321656642563,24.00031907129448,24.000313426521246,24.000327963612276,24.000310356457758,24.000306320554566,24.000302908853919,24.000321166044519,24.00030198345034,24.000298339649509,24.000295801094475,24.000312209814259,24.892989409169375,24.93960868711075,26.14177357614422,25.892948825380324,25.89000000000002,25.889999999999924,28.41372403401396,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1832184.568010116 
 08/01  14:42:00,23.999834004564496,24.00039928726736,24.000399526369077,24.00039711512274,24.000321898384333,24.00031929872512,24.000313626730724,24.000328154117815,24.00031060904459,24.00030655083189,24.000303099856269,24.000321326171738,24.00030224280581,24.00029858293612,24.0002960129257,24.000312407115787,24.892941940999259,24.93950360560581,26.139610335851527,25.896156989655226,25.88999999999996,25.889999999999984,28.42015772738514,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1832813.8680879866 
 08/01  14:43:00,23.999833934991707,24.000399383077079,24.000399622457559,24.00039720157983,24.000322139104694,24.000319525912614,24.000313826538446,24.000328338904717,24.000310860405088,24.000306781356437,24.000303291370196,24.00032147992281,24.00030248601894,24.000298808270963,24.000296203586779,24.00031254816269,24.892899865634349,24.939403771762735,26.137445734022245,25.900186150090499,25.88999999999995,25.88999999999999,28.42659135904702,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1833442.4552921623 
 08/01  14:44:00,23.999833864963475,24.00039948109653,24.00039972139511,24.000397291385977,24.00032237957218,24.00031976626595,24.000314023341116,24.00032851362344,24.000311111765606,24.000307013880478,24.000303480068088,24.000321627799499,24.00030272747623,24.000299032958944,24.000296388570765,24.00031267603322,24.892862108063107,24.93930822016436,26.135278735797596,25.90479451885344,25.89000000000009,25.889999999999927,28.433024707300438,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1834077.7057503919 
 08/01  14:45:00,23.999833794389024,24.000399582140028,24.000399823689965,24.000397384556604,24.000322619054147,24.00032000503293,24.000314219120278,24.00032868330481,24.0003113618081,24.000307246540417,24.000303668084589,24.00032177031554,24.00030296740027,24.000299257641364,24.00029657314317,24.000312802638385,24.892827890294425,24.93921618558672,26.13311063918474,25.909823976358376,25.889999999999973,25.88999999999999,28.439458707265478,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1834716.3846662124 
 08/01  14:46:00,23.99983372329473,24.000399687219699,24.000399930020416,24.00039748296854,24.000322857654568,24.00032023502317,24.00031441520145,24.000328851930989,24.00031161003817,24.000307479036868,24.000303855411159,24.000321908440268,24.00030320662486,24.00029948346475,24.000296758870357,24.00031293194609,24.892797124851318,24.939127361097215,26.13094408913066,25.915174804642587,25.889999999999956,25.890000000000059,28.445894303208126,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1835356.8431357132 
 08/01  14:47:00,23.999833651475727,24.000399797075717,24.00040004059535,24.000397586070418,24.000323094966519,24.00032046222658,24.000314610486958,24.000329016485126,24.000311856449554,24.00030771069555,24.000304042361333,24.000322041812557,24.000303443686194,24.00029970809552,24.0002969440874,24.000313059866654,24.892769767728418,24.939041612755159,26.128781407705,25.920779550156799,25.88999999999995,25.890000000000066,28.452331533221249,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1835999.6504421607 
