Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  04:15:00,24.544455625443079,24.038830357728089,23.970395109418364,23.880496409184027,24.095889930804295,22.779029049611276,24.06421412595983,24.189723414107819,23.976275897333694,22.99316710745221,23.960345487119978,23.473873679378984,23.834083502273285,22.794289171763255,23.66327955294106,23.179861236277234,25.10119659426796,25.219540453091179,24.474728917162979,27.000000000000037,27.000000000000047,26.999999999999994,27.000314722892598,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958545.3224903375 
 08/01  04:16:00,24.536087627443597,23.98300551927901,23.950102215982004,23.855235670820748,24.04956925789402,22.7111546355873,24.012780826428548,24.15830975184482,23.960771229216858,22.96840442183243,23.945753429074,23.456480878126514,23.81301516607146,22.76738209309976,23.641965685665658,23.15839516355429,25.081920890311254,25.19585598265157,24.449608408280264,26.999999999999934,26.999999999999898,26.99999999999987,27.000332648139805,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958484.6378591496 
 08/01  04:17:00,24.528339190842915,23.936118983461939,23.93189047127339,23.83272135684433,24.011329854879585,22.657340272851348,23.97058901212509,24.129494431343866,23.946583789529354,22.946401447864216,23.932225043448214,23.440159160665258,23.794119187117038,22.743568935386258,23.622783421352528,23.138710105486859,25.062694714374595,25.174250813524958,24.42540476379362,26.999999999999916,27.00000000000013,26.999999999999969,27.00033888883303,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958422.4899144324 
 08/01  04:18:00,24.521090615857685,23.896402612645976,23.915438918734034,23.812529806982754,23.979397072878006,22.613999397975819,23.93553308263114,24.104648545930084,23.933476386373675,22.926586229556585,23.919565344488544,23.424700757177186,23.777005063117519,22.72220269377323,23.605330544894345,23.12043479000708,25.043997867537276,25.15451406458678,24.40210880457505,27.000000000000037,27.00000000000004,26.99999999999999,27.000340997409116,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958359.2230492102 
 08/01  04:19:00,24.514245087408466,23.862720322934007,23.90047179750855,23.79429673772136,23.952632700546134,22.578914171859329,23.906271094531147,24.084086774790966,23.92125127631495,22.908501780349046,23.907610728324177,23.409930454865326,23.761348539287245,22.702765824890827,23.589276109596704,23.103268158550983,25.026109116931989,25.13645121361701,24.37975046659858,27.00000000000006,26.999999999999898,26.99999999999999,27.000341503128714,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958295.1259645978 
 08/01  04:20:00,24.50775263567849,23.83407887083269,23.886774829870686,23.77772363767343,23.93009529572405,22.550321957957608,23.881700189512498,24.067172899842036,23.909759119194687,22.891820836192467,23.896246888931967,23.3957659925995,23.74688746462228,22.684880135510395,23.574364395721977,23.087027053174486,25.009191621176144,25.11988294226676,24.358336855155686,27.000000000000069,26.999999999999745,26.99999999999986,27.000341356119134,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958230.3690966717 
 08/01  04:21:00,24.501572545337269,23.809620966490209,23.874172158986327,23.762562630075626,23.910989201495828,22.526788690092283,23.860895775341566,24.053031532774246,23.89888172763787,22.87629298239562,23.885385773567088,23.38215000301295,23.733409706552427,22.668254485951278,23.560392312651897,23.071575341694694,24.993335463972998,25.104646982114656,24.337844176336686,26.999999999999937,26.99999999999997,26.99999999999996,27.000340961188944,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958165.0628908982 
 08/01  04:22:00,24.495657346934423,23.788654912530736,23.862506053946029,23.748598924652673,23.89467628385552,22.5072133568791,23.843126112395099,24.04094180106144,23.888516550137586,22.861702904504516,23.87494641153043,23.369005992724874,23.720738924534936,22.652642545431605,23.547188084979454,23.056776308995027,24.978575329677804,25.09059766781897,24.318227927498513,26.99999999999992,26.999999999999763,26.99999999999998,27.000340473977123,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958099.2944994744 
 08/01  04:23:00,24.48995881215392,23.77062218653569,23.85163963655689,23.73564989747156,23.880645655710553,22.490753910595055,23.82781317018982,24.030396608581655,23.878577835882873,22.847874765176465,23.86485927089191,23.356259238355848,23.708730888116607,22.637844831459295,23.534610681342003,23.04250971290049,24.9649038295099,25.07760472602421,24.299431768036667,27.00000000000004,26.99999999999985,26.99999999999999,27.000339960542147,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958033.1055801034 
 08/01  04:24:00,24.484434840294648,23.75506213798557,23.841453949879054,23.723558705207926,23.868484784581484,22.47675936281775,23.814495762915525,24.02104611645441,23.868993301954906,22.83466352797169,23.85506469023704,23.343841252920883,23.697266011738063,22.62369806008975,23.522543017584899,23.028671859713069,24.952284273738678,25.065551593647727,24.281395396756169,26.99999999999993,26.999999999999866,26.99999999999986,27.000339434948768,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957966.5665317574 
 08/01  04:25:00,24.479051094342556,23.741588958396958,23.83184981730581,23.712194228849499,23.85785810237574,22.46472063681389,23.802802584058129,24.01263653932992,23.8597041294345,22.821954040752695,23.84551413391124,23.331695866677078,23.68624698085099,22.61007304787073,23.510890536919299,23.015179582525787,24.94066265381828,25.05433451947161,24.264058691377227,27.000000000000047,26.99999999999987,26.999999999999969,27.000338925371783,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957899.6531990082 
 08/01  04:26:00,24.473800452551609,23.729855205385339,23.822763585626494,23.701462257368303,23.848478779613257,22.454224810830529,23.792418350451024,24.004976051396,23.850673299520297,22.809687436634495,23.836182248142547,23.319817361961268,23.6756028151908,22.596899266424065,23.499591258885258,23.00200737954712,24.929974156799067,25.043860731170214,24.247362226359866,26.999999999999937,26.999999999999998,26.999999999999859,27.000338427722306,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957832.3926392491 
 08/01  04:27:00,24.468677010697655,23.71956800853782,23.814142745514589,23.691284612740519,23.840111133633984,22.444944718768619,23.783085987044787,23.99791349392302,23.841871885139896,22.79781971816263,23.827050145493286,23.308203312810244,23.665276773218705,22.584123835975239,23.48859695978986,22.989137720320469,24.92014909791553,25.034048502618459,24.23124994134873,26.99999999999991,27.00000000000001,26.99999999999997,27.000337903026045,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957764.9047108422 
 08/01  04:28:00,24.463665696457864,23.710492233999358,23.80593098909808,23.681585180216499,23.832568457139826,22.436627584430466,23.77460417518638,23.99132801218481,23.833269525960036,22.786295966773087,23.81809398626868,23.2968284014137,23.655216880273274,22.57168558094491,23.47785955535149,22.976532810691375,24.911115870202324,25.024826315725634,24.2156706015727,26.999999999999905,27.000000000000015,26.999999999999984,27.000337385244419,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957697.1089472586 
 08/01  04:29:00,24.458747326457833,23.702437858532229,23.798074432977694,23.672294796757649,23.8257022901214,22.42907820777439,23.76681462805012,23.98512500931714,23.824838830538395,22.775064713554135,23.809291003247567,23.285662518295557,23.645378864613716,22.559528643121018,23.46733686828189,22.96415290575446,24.902803594383248,25.016131562928288,24.20057653548665,27.000000000000033,27.000000000000019,26.999999999999987,27.000336850296195,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957629.1120580041 
 08/01  04:30:00,24.453903989602844,23.695247923995106,23.790524002359978,23.663352043155827,23.819392857493115,22.422143769578175,23.7595909176598,23.979230152964687,23.81655527841146,22.76407932480157,23.800620093830124,23.27467530843095,23.635724753325225,22.54760333624808,23.45699203650291,22.95196009199728,24.895144045997314,25.007908825234485,24.185924054922734,26.999999999999927,27.000000000000026,26.999999999999987,27.000336331408464,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,957560.8564102298 
 08/01  04:31:00,24.544788638011505,23.68879059134758,23.90972124917931,23.77347555745553,23.813542316018599,22.415702817191549,23.75283065127153,23.97358371773875,23.91444267087962,22.945495699140506,23.910183866586068,23.47762432918243,23.725472546180766,22.723064226067259,23.569554181557224,23.155332189338929,24.88807347445458,25.039266831556956,24.191843147814909,26.999999999999909,27.000000000000026,26.999999999999987,27.000335812339864,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870611.2975329179 
 08/01  04:32:00,24.685199690945756,23.682956638949759,24.09452203536922,23.945494915690014,23.80807275043497,22.40966875861089,23.746452764879796,23.96815115050947,24.06486211607803,23.218690816008434,24.077893568713344,23.781766045801793,23.864590195549199,22.98803785670896,23.742448295337274,23.460635430057807,24.881532554803156,25.09202636538301,24.20931625260936,27.00000000000004,27.000000000000026,26.999999999999987,27.000370669105679,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870202.6900597049 
 08/01  04:33:00,24.828550009312474,23.677649376102559,24.283231564507945,24.121596351315679,23.8029165514734,22.403967829128886,23.74038644628942,23.962899702789064,24.21475225349598,23.486275242539624,24.24455261964724,24.078513768634065,24.003483226321458,23.247713292386135,23.91410792351572,23.75844887393049,24.875467051961349,25.14726423569321,24.22886042201676,26.999999999999934,27.000000000000026,26.999999999999984,27.000369514228589,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870065.8319776815 
 08/01  04:34:00,24.95564563238757,23.672791127086314,24.449973412246345,24.27744810899366,23.79802089300279,22.398541290766159,23.73457798731737,23.957802392909057,24.342650981173067,23.710284618273218,24.386343285579018,24.325894557962707,24.12201550370875,23.465065526669866,24.05980837740493,24.00649024959583,24.869827585287117,25.19673805257021,24.246309416313033,26.999999999999909,27.000000000000026,26.999999999999987,27.000355754004695,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,870018.5024412968 
 08/01  04:35:00,25.065358937758537,23.66831830329885,24.59180759606304,24.41019039362107,23.793344416427059,22.393343187308735,23.728987017880788,23.952838269841857,24.44710857587351,23.889713024988319,24.501795581027669,24.523192621939189,24.21873692794569,23.639035064852039,24.17806758054603,24.204047564189464,24.86456950136626,25.23926730105167,24.26104995835873,26.999999999999777,27.00000000000002,26.99999999999986,27.000343359115356,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869902.4272038034 
 08/01  04:36:00,25.161098479973615,23.664176243318765,24.713372725966367,24.524083042003377,23.78885241084363,22.38833485028363,23.723581071279236,23.947988252155626,24.533030854690787,24.034777069798783,24.596467804551268,24.682088878804284,24.298156292865494,23.77950672595235,24.27469404937651,24.36289330964539,24.859652543100169,25.276121063936278,24.273244756825535,27.000000000000019,26.99999999999989,26.999999999999966,27.00033640101638,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869779.5870921703 
 08/01  04:37:00,25.246240904733328,23.66032190513554,24.81947895077666,24.62358002251505,23.78451908555059,22.383488608332486,23.718339198751495,23.943240130160619,24.605170508713859,24.154884768898435,24.675742592284484,24.813228644708784,24.36466967016778,23.895606463265943,24.35530074451095,24.493756167241665,24.855040831896525,25.30870982490001,24.283319531311457,27.00000000000006,27.0,26.999999999999859,27.000333536145165,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869674.2354281908 
 08/01  04:38:00,25.32324668147007,23.656720838874216,24.91360097021743,24.711902866472646,23.780323340660126,22.378786907746993,23.71324539722089,23.938588888432706,24.66683225146306,24.25647451981264,24.74336656574869,24.92387101490986,24.42133881437363,23.993557209777486,24.423792208311214,24.60391103156746,24.850702327437415,25.337995557282345,24.291654913751676,26.999999999999937,27.00000000000002,26.999999999999966,27.00033243810168,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869638.0158259414 
 08/01  04:39:00,25.393822835821909,23.653341658120437,24.99795151184873,24.791109474597957,23.776245769828504,22.37421297773613,23.70828576582106,23.934027299197987,24.7200929156401,24.343507769633754,24.801694677430708,25.0184571343345,24.470091798388677,24.077251338847849,24.482621532298688,24.697900633168247,24.846608716576357,25.36456133473262,24.298538659649446,27.000000000000047,26.999999999999895,26.999999999999984,27.000331761467736,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869603.0127092141 
 08/01  04:40:00,25.45940736770584,23.774153451106856,25.07397954663541,24.86255927742926,23.877677115757167,22.54152600589596,23.822667997381708,24.16612478259362,24.766310054119449,24.41854446360827,24.85225728884449,25.099854633924218,24.51219396285524,24.149189664287339,24.533382879026758,24.77862885300479,24.87902090263853,25.388788426495258,24.30419369763361,26.999999999999934,27.0,26.99999999999999,27.00033108867362,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,842961.1875109859 
 08/01  04:41:00,25.521170407370624,23.95940832349404,25.142786533105377,24.927298782180896,24.031596823994339,22.791690321139848,23.996003452806538,24.510049790444666,24.806505933014088,24.483477590175345,24.896199089643923,25.170173953919649,24.548600958558099,24.211214204054476,24.577267735900148,24.848222534424726,24.931142391154585,25.410967155396233,24.308806125809256,26.99999999999991,27.000000000000019,26.999999999999984,27.00033043338246,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,842966.1974764053 
 08/01  04:42:00,25.627644946239749,24.148719532811609,25.20528897719747,24.98622545646194,24.18545990264314,23.037987495773405,24.168721532067143,24.845816598344145,24.841522292446393,24.539835326646825,24.934458053637063,25.231110573637534,24.58010436689025,24.264813132850845,24.615254319023163,24.908395268537768,24.985475652547004,25.43134198374211,24.312538015803399,27.00000000000004,27.000000000000019,26.99999999999999,27.00032983082163,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854441.2835564261 
