Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  12:23:00,23.99986661833833,24.00037026557686,24.00037128771327,24.00037156112236,24.000249003920584,24.00023902216973,24.000249837929933,24.00024921411612,24.00023597531446,24.000226758412166,24.00023821749047,24.000237677762525,24.00022859860226,24.000220344406878,24.000230483477723,24.00022996249288,24.894012347362918,24.949737907603248,26.13509670015789,26.99999999999994,27.000000000000026,27.00000000000002,27.402995792823654,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1763207.3567822288 
 08/01  12:24:00,23.999866642522535,24.00037027963921,24.00037129818692,24.000371568453788,24.000249307345454,24.000239578957193,24.000249752042419,24.000249644372244,24.00023629916428,24.00022708392383,24.000238113662708,24.00023832998451,24.0002288187634,24.00022049766505,24.000230245600368,24.000230452745638,24.89405483527974,24.949771605941323,26.136853934962195,26.999999999999916,27.00000000000002,27.000000000000037,27.412110750707538,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1763870.7150874176 
 08/01  12:25:00,23.999866667643717,24.000370260931253,24.00037127575032,24.000371547760854,24.000249607254039,24.000240117335996,24.00024968941165,24.000250084800805,24.000236613127265,24.000227399112558,24.000238027834258,24.000238979324086,24.000229024911446,24.000220641871807,24.000230025442204,24.000230934618047,24.894101392097889,24.94981035067965,26.138584200813154,27.000000000000044,27.000000000000026,27.000000000000044,27.421230644226,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1764510.829125596 
 08/01  12:26:00,23.999866691877597,24.000370228259727,24.000371240705428,24.000371517027696,24.00024988301194,24.000240629754445,24.00024960512487,24.000250516459589,24.000236894831866,24.000227685719748,24.00023791159385,24.00023961453152,24.00022919936902,24.000220764405215,24.000229783376335,24.00023140104492,24.89415411213231,24.94985633460346,26.140291712814738,27.00000000000006,27.00000000000002,26.999999999999909,27.430354953308038,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1765152.6353291965 
 08/01  12:27:00,23.99986671476436,24.000370189979173,24.00037120157952,24.000371483839417,24.000250128507,24.000241100521519,24.00024949737238,24.0002509213102,24.000237138197794,24.000227928233476,24.000237763060317,24.000240216983998,24.000229337186295,24.000220851376047,24.000229518300814,24.000231835785447,24.894212135115678,24.949908631989194,26.1419736432251,26.999999999999934,27.000000000000019,26.999999999999888,27.439483379731095,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1765799.8724262343 
 08/01  12:28:00,23.99986673200178,24.000370154078156,24.00037116652337,24.000371455759603,24.00025033949897,24.00024151987847,24.00024936316259,24.00025128727658,24.000237338751643,24.000228118150994,24.000237578186117,24.00024077451003,24.000229434941589,24.000220895332963,24.00022922691556,24.000232228510588,24.894273171005265,24.949964755579488,26.143623933113223,27.00000000000004,27.000000000000026,27.00000000000001,27.448616895700025,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1766394.6872569854 
 08/01  12:29:00,23.99986671881901,24.00037014977488,24.000371166600489,24.000371461435266,24.000250480685958,24.000241848775845,24.000249148433118,24.00025156320263,24.00023745854561,24.00022820443809,24.000237298150464,24.000241243118095,24.000229460950874,24.00022085356887,24.000228860436285,24.000232542773433,24.894331143060837,24.95001821572359,26.14522734248081,27.000000000000069,27.00000000000002,27.000000000000033,27.45775487958978,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1767027.1077375508 
 08/01  12:30:00,23.999866698659248,24.00037017052546,24.00037119496392,24.000371492883258,24.000250559273728,24.00024209660187,24.000248866098457,24.000251759218807,24.000237505684518,24.000228201119176,24.000236937107105,24.00024163008247,24.00022942253308,24.00022073857071,24.00022843125127,24.00023278517642,24.894379737654153,24.950062212925748,26.14676884446157,26.999999999999937,27.000000000000019,27.00000000000004,27.466895856776497,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1767709.905373545 
 08/01  12:31:00,23.999866681395667,24.000370228452256,24.000371260333109,24.0003715556998,24.000250493892055,24.00024222602638,24.000248656330503,24.00025189187825,24.0002374151453,24.000228131810176,24.00023664733706,24.000241896296445,24.000229260702313,24.000220567110433,24.000228070736488,24.000232918675409,24.89443013959369,24.95010772144206,26.148275317869009,27.000000000000047,27.000000000000019,27.00000000000004,27.476041624251989,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1768317.0188707668 
 08/01  12:32:00,23.99986669266353,24.000370266860917,24.000371304549469,24.0003716034886,24.000250445230529,24.000242380281553,24.000248501364707,24.00025207842651,24.000237339691194,24.00022810519911,24.000236415071855,24.00024219466077,24.00022910939223,24.000220432341039,24.000227758614594,24.00023307577142,24.894493558050426,24.950166462787313,26.149773167917723,27.000000000000069,27.00000000000002,26.999999999999916,27.485191562910157,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1768887.1146218712 
 08/01  12:33:00,23.999866709506529,24.000370275382548,24.0003713181674,24.000371624439774,24.00025042200975,24.00024255936427,24.000248398432114,24.000252314155458,24.0002372870072,24.000228117073005,24.00023623645647,24.00024252475446,24.00022897536747,24.000220330581326,24.0002274917541,24.000233256712414,24.894575837629714,24.950244893355078,26.15127662706306,26.99999999999994,27.000000000000026,26.999999999999895,27.49434549951467,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1769428.5537793155 
 08/01  12:34:00,23.999866724948509,24.000370276022449,24.000371324297018,24.00037164013818,24.000250399469274,24.000242729758776,24.00024830575317,24.000252553298528,24.000237229818926,24.000228125874334,24.000236064813085,24.000242847864,24.000228835739319,24.000220226646005,24.00022723135538,24.000233428963804,24.894676127455864,24.950342475630664,26.152784519589244,27.000000000000047,27.00000000000002,26.99999999999988,27.503503697660315,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1769960.6014458016 
 08/01  12:35:00,23.999866738786758,24.000370275791967,24.000371330585716,24.000371656727567,24.00025036775615,24.00024288081435,24.000248205728604,24.000252779761654,24.00023715771356,24.000228116087869,24.000235881690967,24.000243150805387,24.000228681884779,24.000220107789749,24.000226962644136,24.00023358179523,24.894789870643647,24.950454709726328,26.15428731393012,27.000000000000069,26.999999999999888,26.999999999999884,27.51266700549697,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1770491.1917814823 
 08/01  12:36:00,23.999866749972939,24.00037027775921,24.000371340157039,24.000371676948974,24.000250324863214,24.000243009935713,24.000248094259506,24.000252988595635,24.000237068662409,24.000228085188874,24.000235682099797,24.00024342992878,24.00022851239857,24.00021997216938,24.00022668170589,24.000233712493729,24.89491177352617,24.9505761914464,26.15577423295156,27.00000000000007,26.999999999999998,27.00000000000001,27.52183363437712,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1771023.955627766 
 08/01  12:37:00,23.9998667329619,24.00037030932997,24.00037138229389,24.000371727913579,24.00025023660525,24.000243078079344,24.000247918713105,24.00025312839372,24.000236925802498,24.00022798243493,24.0002354085892,24.000243640451705,24.00022829647288,24.000219777359438,24.000226341200123,24.00023378397173,24.89503385754182,24.950698598120288,26.15722828394367,26.999999999999937,26.99999999999989,26.999999999999905,27.53100438402795,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1771586.1593896244 
 08/01  12:38:00,23.999866703874419,24.000370371387186,24.000371458187577,24.00037180850961,24.000250094288288,24.000243087691709,24.000247668434484,24.000253207199479,24.000236721137794,24.000227811516014,24.000235050643984,24.00024379072697,24.00022802803501,24.00021952860686,24.00022593372169,24.000233805222899,24.895148315677696,24.95081366424223,26.15863318936492,27.000000000000047,27.0,26.99999999999989,27.540180594688377,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1772177.553073648 
 08/01  12:39:00,23.99986667482291,24.00037044175704,24.00037154407533,24.000371897524447,24.000249930916639,24.00024306983026,24.00024739431991,24.000253259970273,24.000236489803237,24.000227611352096,24.000234664263635,24.00024390836706,24.000227736536549,24.00021925708492,24.000225504889945,24.00023379824185,24.89525120804837,24.95091717418632,26.159982187180245,27.000000000000065,27.000000000000019,27.000000000000015,27.549360556040666,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1772781.2643230386 
 08/01  12:40:00,23.9998666712335,24.00037048398325,24.00037160071955,24.00037195931796,24.000249799278146,24.000243081285807,24.000247176895333,24.00025335716514,24.00023628850732,24.00022745474577,24.00023433748394,24.000244053853476,24.000227469630386,24.000219022761013,24.000225126576649,24.000233812820566,24.89534571010766,24.951012429459249,26.161285436164936,27.000000000000076,27.000000000000026,27.00000000000004,27.55854452240844,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1773362.4332520536 
 08/01  12:41:00,23.999866678454006,24.000370494872028,24.00037162443044,24.00037199216188,24.000249710372477,24.00024313463324,24.00024703073448,24.00025351390772,24.000236129128678,24.00022735511791,24.00023408708083,24.000244240824519,24.000227237286578,24.000218835983668,24.000224811534787,24.000233860042134,24.89543851591028,24.9511065324203,26.162560110442777,26.999999999999937,27.00000000000002,27.000000000000044,27.5677334114036,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1773914.0251054369 
 08/01  12:42:00,23.999866684520563,24.000370496317456,24.0003716383678,24.000372017677667,24.00024963860885,24.00024319996722,24.000246914347377,24.000253690032065,24.00023598395954,24.000227274869628,24.000233866624279,24.000244436266624,24.000227016359486,24.000218665483783,24.000224521426956,24.000233912651866,24.89553374833656,24.951203892077485,26.163815969930697,26.999999999999916,27.00000000000002,27.00000000000004,27.576926278911885,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1774454.5917399158 
 08/01  12:43:00,23.99986668912855,24.00037049859985,24.000371653710589,24.000372045298126,24.000249568609094,24.000243259833359,24.000246803261868,24.0002538612482,24.000235836862815,24.000227190695904,24.000233649873907,24.00024461910698,24.000226793320356,24.00021849197891,24.00022423509903,24.00023395325679,24.89563191038491,24.951305082787134,26.16505393738431,27.00000000000004,27.000000000000019,26.999999999999909,27.586123674715969,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1774994.0741032456 
 08/01  12:44:00,23.99986669244018,24.00037050342063,24.000371672283018,24.000372076885957,24.000249492246956,24.000243313078497,24.00024668388482,24.000254041245733,24.000235680381853,24.00022710066939,24.000233423449197,24.000244807723595,24.000226561164057,24.000218313399487,24.00022393997974,24.000233997980144,24.895731831706514,24.95140889353135,26.166271176073705,27.00000000000006,26.999999999999888,27.000000000000019,27.59532583425931,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1775534.0681201267 
 08/01  12:45:00,23.999866673530219,24.000370533056615,24.0003717179307,24.000372132959943,24.000249385841923,24.000243329375789,24.00024652053239,24.000254169933716,24.000235487965797,24.00022696625722,24.000233146463385,24.00024494333617,24.000226299496356,24.00021810008362,24.00022360590132,24.000233998780386,24.895829533919064,24.95151107818837,26.16745834574298,27.00000000000007,26.999999999999866,26.999999999999909,27.60453145577051,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1776095.219360547 
 08/01  12:46:00,23.999866635440396,24.000370598381108,24.000371802248787,24.000372224080988,24.000249232895525,24.000243287210635,24.000246289470316,24.000254217997406,24.000235241635374,24.000226762287406,24.00023279193866,24.00024500050074,24.000225992796964,24.000217830371694,24.00022321017409,24.000233933995383,24.895918594142644,24.95160474530619,26.16860044685332,26.999999999999934,26.99999999999986,27.000000000000019,27.613741692397804,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1776692.329868911 
 08/01  12:47:00,23.999866596175413,24.000370798960174,24.00037201573949,24.000372422462204,24.000249919176093,24.000244052827143,24.000245027086036,24.000254048020336,24.000235773859509,24.000227291514539,24.000231553757943,24.00024467094505,24.00022638072661,24.000218221570518,24.000222008557075,24.00023352691669,24.89603950543001,24.951729145991395,26.16978965289694,26.999999999999916,26.999999999999998,27.000000000000037,27.622956207295095,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1776992.85241848 
 08/01  12:48:00,23.999866575771873,24.000370906579584,24.000372141010858,24.000372565085806,24.000249869625724,24.00024409168626,24.000244677154407,24.00025403063404,24.000235619530384,24.000227157543287,24.00023108540417,24.000244642136228,24.000226156429503,24.00021801259464,24.00022150060193,24.000233380000613,24.896168318265447,24.95186189551278,26.170969090326943,27.00000000000004,27.000000000000019,27.00000000000004,27.632174424579,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1777557.870787791 
 08/01  12:49:00,23.99986657370479,24.000370912055517,24.000372167327798,24.000372598984229,24.00024974381734,24.00024405350366,24.00024457683544,24.000254095266393,24.00023539626059,24.000226964470593,24.000230856422399,24.00024469731151,24.000225862433604,24.000217746035408,24.00022121646292,24.0002333088903,24.896285908010936,24.95198432001909,26.17209982968271,27.00000000000006,27.000000000000019,27.000000000000044,27.641396351901606,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1778132.416675149 
 08/01  12:50:00,23.999866571027988,24.00037090233345,24.00037217668421,24.00037261940577,24.00024963935998,24.000244043136275,24.000244519972605,24.000254210335226,24.00023519422426,24.000226808595348,24.00023067487633,24.000244790534155,24.000225585926637,24.000217510605709,24.000220973000574,24.000233270360348,24.896388873012705,24.95209305417174,26.17317803320521,27.000000000000069,27.000000000000019,27.000000000000047,27.650623504641513,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1778688.7267987375 
