Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  13:47:00,23.999843381436134,24.000387688478605,24.000388995477527,24.00038782650642,24.000304204997258,24.00030279482994,24.000304353864807,24.00032417011986,24.00028950256069,24.000288097271669,24.000291906526873,24.000315408302968,24.000278967715265,24.00027735454422,24.000280987228849,24.000301063816367,24.893186395779329,24.943604100064545,26.199322753167963,26.999999999999788,26.999999999999948,26.999999999999799,28.04245593645729,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1804808.7601698496 
 08/01  13:48:00,23.99984293908712,24.00038827795292,24.000389548198748,24.000388349750719,24.00030512697776,24.00030371597683,24.000305123593848,24.000324959537808,24.00029052394524,24.000289115105269,24.000292786563635,24.000316340418079,24.000280014019773,24.000278401003038,24.000281913131916,24.00030205447288,24.893149041462846,24.943470017985953,26.19929828024204,27.000000000000008,26.99999999999995,27.000000000000019,28.048879909610144,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1805256.9269471733 
 08/01  13:49:00,23.999842467998076,24.000388892001135,24.00039012664453,24.000388897527026,24.000306008140137,24.000304592052904,24.0003058424291,24.000325672425,24.000291503188337,24.000290080863605,24.00029361009358,24.000317195989234,24.0002810301889,24.000279410644379,24.00028280085161,24.000302991730046,24.893108613680526,24.943332301509569,26.199226981416069,27.000000000000047,27.000000000000079,26.999999999999923,28.055306979620658,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1805728.4706295185 
 08/01  13:50:00,23.99984200042326,24.0003895172115,24.00039071770089,24.000389451768585,24.00030685945251,24.00030543771027,24.000306522436277,24.000326341844898,24.000292454456205,24.000291016670137,24.00029439434723,24.000318014015524,24.000282016978735,24.000280388640527,24.000283647662806,24.000303889441495,24.893062492759417,24.943188139255935,26.199101574416884,26.999999999999785,26.999999999999849,26.999999999999916,28.06173828742712,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1806214.3908047407 
 08/01  13:51:00,23.999841569035345,24.000390125768708,24.000391290145484,24.000389990197179,24.000307729436107,24.00030630487082,24.000307238138999,24.000327065928575,24.00029342754571,24.00029198119899,24.000295218519363,24.000318876333077,24.000283029260517,24.00028139990071,24.000284539023768,24.00030483754176,24.893012984936065,24.943039860086928,26.19892829091862,27.0,26.999999999999934,27.000000000000044,28.06817265514935,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1806681.0670072684 
 08/01  13:52:00,23.999841150259255,24.000390717019476,24.000391843898759,24.000390512238746,24.000308621686444,24.000307196285026,24.000307994147204,24.000327846525633,24.000294428344238,24.00029298080566,24.000296090392394,24.00031979163209,24.000284061235637,24.000282435354824,24.000285463019549,24.00030582050291,24.892964512877798,24.942892148052225,26.198717319180234,26.999999999999909,27.000000000000079,26.99999999999993,28.07461032466397,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1807128.0973103939 
 08/01  13:53:00,23.999840733859505,24.00039130418218,24.000392393171557,24.00039102983917,24.000309518486249,24.000308092352815,24.000308763335054,24.000328644166726,24.00029543685339,24.000293989549556,24.000296978987817,24.000320720570028,24.00028509993426,24.00028347862107,24.000286401079586,24.000306814282426,24.892919763798404,24.942747899787937,26.198473997059215,27.00000000000003,26.999999999999976,26.99999999999991,28.081051909802789,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1807567.2767859414 
 08/01  13:54:00,23.999840319664075,24.000391892065918,24.000392943034023,24.000391548009938,24.00031041057508,24.000308982997834,24.000309531869506,24.000329437528593,24.000296442855363,24.000294995735357,24.000297867783499,24.000321645607835,24.000286137246705,24.000284520553845,24.000287340164399,24.000307805522316,24.89287921242311,24.942607672074155,26.198198246025024,26.99999999999991,26.999999999999824,27.000000000000037,28.087496232062596,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1808004.2540167906 
 08/01  13:55:00,23.99983990765492,24.00039248146901,24.000393494433646,24.000392067372446,24.000311296233467,24.000309866364448,24.00031029712414,24.00033022174202,24.000297444606628,24.000295996245673,24.000298754728964,24.000322560431927,24.000287171803455,24.00028555868161,24.000288278972833,24.000308789295219,24.89284223392377,24.942470853373199,26.19788784842673,26.999999999999898,27.000000000000058,26.99999999999993,28.093944156741608,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1808439.7474278454 
 08/01  13:56:00,23.999839497903826,24.00039307242543,24.000394047248429,24.000392587209626,24.00031217531759,24.000310744264806,24.000311053745269,24.000331002729454,24.00029844136495,24.000296993709595,24.000299633057059,24.000323474294903,24.00028820374331,24.000286596552056,24.000289212842519,24.000309776021877,24.892808174483056,24.942336719065808,26.1975407374227,27.00000000000002,26.99999999999997,26.99999999999991,28.100396023230866,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1808873.695654395 
 08/01  13:57:00,23.999839090326824,24.000393664971047,24.00039460164575,24.000393108330049,24.000313048071939,24.000311615716308,24.000311805032184,24.000331776773323,24.000299433803116,24.00029798636823,24.00030050745645,24.000324380909495,24.000289233141268,24.00028763171213,24.000290144872019,24.000310758410028,24.892776494029886,24.942204681185193,26.197155384836568,27.000000000000047,27.00000000000008,27.000000000000037,28.106850082131755,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1809306.4892120562 
 08/01  13:58:00,23.999838684905613,24.000394258851263,24.000395157322968,24.00039363035712,24.000313914811604,24.00031248047839,24.000312553066665,24.00033254283589,24.00030042195636,24.000298974372215,24.000301378834778,24.000325279964838,24.00029025982712,24.000288664023445,24.000291075548217,24.000311735695467,24.892746751442897,24.942074278981573,26.196730792164538,27.00000000000005,26.999999999999849,27.000000000000058,28.113307398911176,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1809738.580894764 
 08/01  13:59:00,23.999838281285869,24.000394853997589,24.00039571436683,24.000394153388098,24.000314775449018,24.000313338409634,24.000313297442916,24.000333300952087,24.000301406011979,24.000299957115183,24.0003022479836,24.00032617032324,24.000291283932126,24.000289692880125,24.000292005527578,24.000312706711484,24.89271859136356,24.941945162623619,26.19626596058447,27.00000000000005,26.999999999999934,26.999999999999937,28.119769058623054,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1810170.0945402864 
 08/01  14:00:00,23.999837851392706,24.000395465092859,24.000396288796993,24.00039469040853,24.000315607466736,24.000314164920878,24.000314005653466,24.00033400172648,24.000302361780017,24.00030090588266,24.00030307822131,24.00032700782144,24.000292282803149,24.000290691506856,24.00029290092692,24.00031363084843,24.892689730523533,24.94181496126851,26.195755027244354,27.00000000000005,27.000000000000079,26.99999999999991,28.12623390221124,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1810618.2812819002 
 08/01  14:01:00,23.999837301827598,24.000395495734798,24.000396273548455,24.0003946293125,24.00031545171564,24.000314571840023,24.000313261411514,24.000332503933618,24.0003022850549,24.0003013462275,24.00030231568581,24.000325761703278,24.000292298803353,24.000291266226556,24.000292321094297,24.000312643114165,24.892655105953378,24.941680669181748,26.195164384099244,26.99999999999992,26.999999999999969,26.999999999999909,28.132644021131889,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1811152.7776560463 
 08/01  14:02:00,23.999837214583868,24.000395497100585,24.00039623339343,24.000394536769357,24.000315420675244,24.000314432247909,24.00031271827912,24.00033132056643,24.000302365515908,24.00030119100748,24.000301810491807,24.000324843432315,24.000292456335218,24.00029122129855,24.000291974992387,24.000311955113536,24.892631137517748,24.941564360003377,26.19454437115494,27.00000000000003,26.999999999999955,27.00000000000004,28.139008851313439,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1811572.919653081 
 08/01  14:03:00,23.999837165763194,24.000395528416147,24.00039623111369,24.000394491096118,24.000315387118947,24.000314279098445,24.00031220314596,24.00033022553218,24.000302433161186,24.00030101385458,24.000301323116557,24.000323960324605,24.00029261050755,24.000291156549115,24.000291650391359,24.000311302662888,24.89262045368449,24.94146988923666,26.19390497214159,26.999999999999916,27.000000000000079,26.999999999999934,28.14534893988866,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1812030.0514590494 
 08/01  14:04:00,23.999837116787338,24.00039553505413,24.000396204643708,24.000394418735359,24.000315410769728,24.000314197570615,24.00031181330002,24.00032937917489,24.000302553828705,24.000300924536054,24.000300964227607,24.000323264681549,24.000292810052419,24.00029117006503,24.000291439498054,24.000310817100908,24.89262316176469,24.941396184728764,26.193249434035974,27.000000000000026,26.999999999999969,26.99999999999991,28.15167933186046,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1812475.1155928134 
 08/01  14:05:00,23.999837066459539,24.000395551554374,24.000396188933345,24.000394362560628,24.00031547364588,24.000314164093344,24.00031151347781,24.00032871553259,24.0003027081334,24.00030089115187,24.000300695735093,24.000322701805385,24.00029303947728,24.00029123344293,24.000291307734785,24.00031044686399,24.892637509170269,24.94133977488974,26.192573923743639,27.000000000000047,26.99999999999995,27.000000000000037,28.158009525537346,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1812918.1883018157 
 08/01  14:06:00,23.999837015652468,24.00039558371888,24.000396189859136,24.00039432651106,24.00031556422679,24.000314167545438,24.000311283084174,24.000328191955807,24.000302884896766,24.000300900983196,24.000300495484255,24.000322241873389,24.000293288301927,24.000291335457179,24.00029123587244,24.000310166726775,24.892661214037017,24.941296907346677,26.191873083509934,27.000000000000047,26.99999999999995,27.00000000000006,28.164342835931075,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1813360.9496160462 
 08/01  14:07:00,23.99983696431506,24.000395631251825,24.000396207324653,24.000394310521128,24.00031567583214,24.000314199786208,24.000311108488789,24.000327777483596,24.000303078310226,24.00030094407365,24.000300350951958,24.00032186218527,24.00029355064354,24.00029146616439,24.000291211664544,24.000309954898908,24.89269220176896,24.941264448658786,26.191142490346324,26.99999999999992,27.00000000000008,26.999999999999937,28.17068087418176,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1813803.2810972667 
 08/01  14:08:00,23.999836912398267,24.000395691879093,24.000396239200975,24.000394310940864,24.000315804718335,24.000314255954824,24.00031097545071,24.000327453981514,24.000303284843797,24.000301015581397,24.000300246683918,24.000321553776855,24.00029382358245,24.00029162148856,24.000291221988627,24.00030980486068,24.892729113208014,24.941240292024273,26.19037968587063,26.999999999999763,27.000000000000104,26.999999999999909,28.177022781618537,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1814242.9141089197 
 08/01  14:09:00,23.99983685977265,24.00039576320848,24.000396283265066,24.000394326014406,24.00031594642535,24.000314330607944,24.000310878580529,24.00032720131906,24.000303500703244,24.00030110852385,24.000300178520857,24.000321299978429,24.000294102647005,24.000291793689298,24.000291261338768,24.00030969891918,24.89277092690143,24.941222878516169,26.189582974364379,27.0,26.999999999999849,27.00000000000004,28.18336898350848,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1814680.7420085385 
 08/01  14:10:00,23.99983680644248,24.00039584300479,24.00039633729512,24.000394353013033,24.000316097492758,24.000314419647748,24.000310812845315,24.000327004706965,24.000303722607659,24.000301218754776,24.00030014052789,24.0003210908302,24.000294384275603,24.000291978377747,24.00029132368645,24.000309627206108,24.892816759825597,24.94121091521049,26.188750983850455,26.999999999999909,27.00000000000006,27.000000000000058,28.18971946510199,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1815117.535938737 
 08/01  14:11:00,23.999836752120776,24.000395929982543,24.000396400083895,24.000394390456184,24.000316255514997,24.000314520095754,24.00031077289144,24.00032685316416,24.000303948500645,24.00030134221466,24.000300128146085,24.00032091718905,24.000294666407489,24.000292171665476,24.00029140479075,24.00030958131735,24.89286587535973,24.941203348014949,26.187882184564324,27.00000000000003,26.999999999999966,26.99999999999993,28.1960733784303,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1815553.0546652976 
 08/01  14:12:00,23.999836668954044,24.000396037710055,24.000396486098386,24.00039445109067,24.000316397597947,24.000314606733018,24.000310724904304,24.00032668944987,24.000304153473289,24.000301448713008,24.00030010263299,24.00032072682346,24.000294928858158,24.00029234924548,24.00029147351204,24.0003095198277,24.892915765041939,24.941197324620718,26.18697060665639,26.999999999999916,26.999999999999948,26.99999999999991,28.202430999167026,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1816003.6263954309 
 08/01  14:13:00,23.99983656585415,24.00039616950822,24.000396599428109,24.00039453919574,24.00031651207557,24.000314666871053,24.00031065258909,24.000326485764796,24.000304325954319,24.00030152336888,24.000300047882648,24.000320493761838,24.00029516584167,24.000292503581656,24.000291522670858,24.000309430188215,24.892962587950014,24.94118863008085,26.186007805485735,26.99999999999989,27.00000000000007,27.00000000000004,28.208792060547489,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1816475.5019927417 
 08/01  14:14:00,23.999836474186588,24.000396306038867,24.000396718877544,24.000394631603084,24.00031662595769,24.000314730639265,24.00031058907935,24.000326306791597,24.000304494182488,24.000301602486773,24.000299999084527,24.000320279996925,24.00029539403368,24.00029265656272,24.000291570685897,24.00030934957974,24.893005210296928,24.94117586044213,26.18499199487956,27.000000000000019,26.99999999999997,27.00000000000006,28.2151558843805,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1816948.2919374007 
