Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  10:32:00,23.99987010669241,24.000328130324108,24.00033136603689,24.000335540558063,24.00023002150782,24.000226974362844,24.0002395675264,24.000232882195406,24.000217268610219,24.000216802558218,24.000227289435935,24.00021770223787,24.000207863658024,24.00020537567756,24.000216430932896,24.000207787561583,24.883703336139936,24.942659519040494,25.79134989895205,28.11000000000005,28.11000000000002,28.109999999999937,28.108971606544445,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1754443.889024646 
 08/01  10:33:00,23.99986949865984,24.00032931017783,24.000332569998517,24.000336720099875,24.00023104384726,24.00022775585601,24.000240628534667,24.000233891194655,24.000218157961965,24.00021746009368,24.000228223472669,24.000218582716668,24.000208648325676,24.00020594914971,24.000217241975127,24.000208556145045,24.88385038246275,24.94277940188755,25.79510075778678,28.11000000000007,28.110000000000018,28.10999999999992,28.108990967241547,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755536.7025838574 
 08/01  10:34:00,23.999868866783815,24.00033051409336,24.000333800108483,24.000337925409814,24.00023202621646,24.000228470459388,24.00024163661893,24.00023484458753,24.000219002978715,24.00021803527875,24.000229099717467,24.000219414715873,24.00020939123904,24.000206447715905,24.00021799973601,24.000209279849839,24.883988922609406,24.942891257520317,25.79881334634422,28.11000000000007,28.11000000000002,28.11000000000004,28.10897945961203,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1754626.055800825 
 08/01  10:35:00,23.99986823659289,24.00033173055449,24.00033504429464,24.000339143905074,24.000232977246037,24.00022913828245,24.00024260327202,24.000235756226716,24.000219813145244,24.00021855441452,24.000229930138369,24.0002202088235,24.000210101151049,24.000206896112947,24.000218715259537,24.000209968304213,24.88411691726564,24.942992632212236,25.802482614146006,28.10999999999995,28.110000000000018,28.11000000000006,28.108998787498689,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755677.1139392518 
 08/01  10:36:00,23.999867626576738,24.00033293025286,24.000336271038387,24.00034034478578,24.000233931048638,24.000229828320877,24.0002435739772,24.000236675384526,24.000220625293595,24.00021910403967,24.000230764201146,24.000221005450564,24.000210812168299,24.000207373029747,24.000219433586805,24.000210658368475,24.884236957398778,24.943086117496017,25.80611350090989,28.110000000000058,28.110000000000018,28.10999999999994,28.108987286261713,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1754868.3890612669 
 08/01  10:37:00,23.999867044063789,24.00033409553292,24.000337461169879,24.000341510100456,24.000234912397443,24.00023058718028,24.000244581351045,24.00023763674898,24.000221465696354,24.000219742783075,24.00023163605972,24.00022183321023,24.000211548459729,24.000207930589619,24.000220185474324,24.000211376019317,24.884356173560215,24.943179156903839,25.809720397244108,28.109999999999947,28.11000000000002,28.109999999999795,28.109006591569459,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755780.7371575186 
 08/01  10:38:00,23.99986646632223,24.0003352400598,24.000338629338697,24.000342654154598,24.00023591132429,24.000231380983853,24.000245614340409,24.000238624016484,24.000222323372854,24.00022042844449,24.000232534362384,24.00022268006558,24.000212300414448,24.0002085314689,24.0002209613921,24.000212110745058,24.884480726690346,24.943278347936358,25.813315644514878,28.110000000000047,28.110000000000018,28.109999999999898,28.108995136226996,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755014.0332510684 
 08/01  10:39:00,23.999865892508067,24.00033637806828,24.000339790802383,24.000343792205354,24.000236909626226,24.00023217753259,24.000246646485029,24.00023961153173,24.000223179014009,24.000221119224894,24.000233430373787,24.00022352484177,24.00021304989733,24.000209136606938,24.00022173469431,24.000212843010809,24.88461300366977,24.94338623607586,25.81690364765106,28.110000000000065,28.109999999999898,28.110000000000036,28.109014410101478,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755811.3110291786 
 08/01  10:40:00,23.99986532263876,24.000337512121946,24.000340948274709,24.00034492655265,24.000237902486754,24.00023296933582,24.000247670238875,24.000240592773318,24.00022402793722,24.000221804329639,24.000234317017726,24.000224362448436,24.000213792450105,24.000209736137458,24.000222498804278,24.00021356804511,24.884752899947285,24.94350274523517,25.820484080429414,28.109999999999944,28.11,28.11000000000006,28.1090029790282,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755132.2197822184 
 08/01  10:41:00,23.999864756647683,24.000338642851685,24.000342102439345,24.000346057911388,24.000238889147384,24.00023375407719,24.000248684556998,24.000241566617129,24.000224869256674,24.000222481415464,24.000235192630229,24.00022519189938,24.000214527180867,24.00021032782802,24.000223252142768,24.000214284900495,24.88489946833374,24.943626829162775,25.82405465628969,28.11000000000005,28.110000000000018,28.109999999999944,28.109022218702866,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755833.5903860438 
 08/01  10:42:00,23.999864182528005,24.000339780015034,24.000343263784495,24.00034719647284,24.00023985803509,24.000234509676419,24.00024967384276,24.000242516685974,24.000225690767786,24.00022312232583,24.000236041207434,24.00022599990129,24.0002152429698,24.00021088627149,24.000223980323093,24.000214981582066,24.8850504156798,24.94375606385735,25.827610705551689,28.10999999999994,28.11000000000002,28.10999999999992,28.109010811858757,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755256.018497149 
 08/01  10:43:00,23.999863584872015,24.000340941981656,24.000344452163696,24.000348361413118,24.00024078535129,24.00023519257145,24.000250606103653,24.000243409643646,24.00022646679648,24.0002236731411,24.000236827736033,24.000226758490216,24.000215916261678,24.000211362819724,24.000224651745126,24.000215632794679,24.885200481957594,24.943884804343865,25.831141733650236,28.109999999999926,28.11000000000002,28.109999999999919,28.10903000010434,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755905.795666223 
 08/01  10:44:00,23.99986298955611,24.000342115018236,24.00034565318733,24.000349537283165,24.000241684193296,24.000235823431195,24.00025150211327,24.00024426528445,24.00022721172525,24.00022416212676,24.000237575499289,24.00022748377192,24.000216560887773,24.00021178578992,24.00022528866787,24.00021625372812,24.885345357240337,24.94400848552936,25.834639748898657,28.109999999999919,28.110000000000026,28.11000000000004,28.109018610861587,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755469.7850779589 
 08/01  10:45:00,23.99986241817241,24.000343268071498,24.000346833281854,24.000350692221283,24.000242591730527,24.000236480323154,24.00025241149766,24.000245137421609,24.000227965352104,24.000224687158597,24.000238336870888,24.00022821934374,24.000217212964168,24.000212241862195,24.00022593759772,24.000216883468416,24.885486291542934,24.944128384076906,25.838108327756968,28.109999999999919,28.110000000000018,28.10999999999994,28.10903777815021,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756027.3902090323 
 08/01  10:46:00,23.999861871578554,24.000344387637225,24.00034797758786,24.00035181256981,24.000243528853248,24.00023720276373,24.000253361532438,24.00024605504453,24.000228750144389,24.00022529653757,24.00023914165158,24.00022898959064,24.000217892838959,24.000212773010998,24.000226624831869,24.000217543768298,24.885629137954763,24.94425074251433,25.84156048422848,28.11000000000005,28.11000000000002,28.10999999999992,28.109026415637545,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755635.402593101 
 08/01  10:47:00,23.99986132904989,24.00034548950961,24.000349102943664,24.00035291533081,24.00024448065915,24.000237957975555,24.000254331123366,24.00024699553419,24.000229549712878,24.0002259488575,24.000239966452708,24.000229776322159,24.000218585410019,24.000213341143746,24.000227329064047,24.00021821810156,24.88577872792585,24.94438070144816,25.845006115554303,28.109999999999947,28.110000000000018,28.109999999999795,28.10904555149093,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756051.757041038 
 08/01  10:48:00,23.999860790098244,24.000346585927529,24.000350222590205,24.000354012952589,24.00024543102937,24.000238714041719,24.000255298126164,24.00024793563234,24.00023034719611,24.000226602520596,24.000240788420706,24.000230561073374,24.000219275360185,24.000213909457647,24.000228029971919,24.000218889915304,24.885936451063608,24.944519802761506,25.848447903615499,28.109999999999919,28.110000000000018,28.11000000000002,28.109034228862794,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755732.2142320323 
 08/01  10:49:00,23.999860254665248,24.00034767882924,24.000351338660086,24.00035510729176,24.0002463760388,24.000239463555077,24.000256257120595,24.000248869741879,24.000231138340845,24.000227248398298,24.000241601184436,24.000231339218236,24.000219958747974,24.00021446995634,24.000228721830316,24.000219555031167,24.886101534242138,24.944667216161095,25.85188422823212,28.10999999999992,28.11000000000002,28.109999999999937,28.10905333603051,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756051.3055435846 
 08/01  10:50:00,23.99985972279333,24.000348768432987,24.000352451539198,24.000356198078273,24.00024731679151,24.00024019997937,24.000257211004649,24.000249799185967,24.000231924513625,24.000227879902388,24.000242408864744,24.00023211229922,24.0002206374352,24.00021501866802,24.000229409394675,24.000220215416524,24.886272763513717,24.944821717642769,25.855312909551264,28.110000000000043,28.109999999999898,28.110000000000047,28.109042035494963,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755820.0130130039 
 08/01  10:51:00,23.999859178855286,24.000349867314819,24.000353574702975,24.000357299137187,24.00024823707783,24.000240898994176,24.000258136556647,24.000250700954877,24.000232688120975,24.00022846570928,24.000243185624496,24.000232861016185,24.000221295029236,24.00021552604622,24.00023006880126,24.000220853359538,24.886447344728077,24.94498033342519,25.858728401296867,28.109999999999944,28.11,28.109999999999937,28.109061105751299,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756056.597374911 
 08/01  10:52:00,23.999858612458135,24.000350991203324,24.00035472517577,24.000358426547199,24.000249114278615,24.00024152404648,24.000259002612795,24.000251543613936,24.000233405245717,24.000228958744544,24.00024389866387,24.000233559297219,24.000221909665503,24.00021594995027,24.00023067061698,24.000221445326607,24.88661974625113,24.945137193157377,25.86211967892102,28.10999999999992,28.110000000000018,28.10999999999992,28.10904983013265,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1755960.9346743525 
 08/01  10:53:00,23.99985804884727,24.000352125120004,24.000355886992325,24.000359564141396,24.000249962681406,24.00024210519655,24.00025982994709,24.00025234900833,24.00023409120146,24.00022939842844,24.00024456973163,24.000234224199578,24.000222495260027,24.000216326356548,24.000231234468175,24.000222006668719,24.886785706445946,24.945287686889399,25.86547826653591,28.10999999999992,28.11000000000002,28.109999999999915,28.109068866986314,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756153.3265064238 
 08/01  10:54:00,23.99985751312143,24.000353235734936,24.000357024130375,24.00036067710487,24.000250824781995,24.00024272124963,24.00026067782754,24.000253178239217,24.000234791861744,24.000229884064159,24.000245263132933,24.000234906061129,24.000223093575987,24.000216743928524,24.00023181782931,24.000222582580986,24.88694698010748,24.945433646182509,25.86880867692981,28.109999999999795,28.110000000000018,28.109999999999919,28.109057594911318,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756146.7688901432 
 08/01  10:55:00,23.99985699893219,24.00035431385135,24.00035812636349,24.000361756189255,24.000251718240294,24.000243401375895,24.000261569975064,24.000254055296936,24.000235525583706,24.00023045275715,24.000246003365655,24.000235624764949,24.00022372034841,24.000217232730884,24.000232440976438,24.000223189854144,24.88710951114953,24.945581345070015,25.8721239643537,28.109999999999898,28.110000000000026,28.110000000000043,28.10907661067633,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756196.171245734 
 08/01  10:56:00,23.999856488371714,24.00035537605054,24.000359211613828,24.000362819344628,24.000252626923119,24.00024410471743,24.0002624840903,24.00025495584123,24.0002362751056,24.000231053729704,24.000246767472043,24.00023636120712,24.00022436215255,24.000217752376345,24.000233086650018,24.00022381372312,24.887277991360667,24.945735857000597,25.87543424192309,28.109999999999919,28.11000000000002,28.110000000000068,28.109065363800928,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756184.543059941 
 08/01  10:57:00,23.999855981021047,24.000356433364698,24.000360291770869,24.00036387818921,24.000253534684736,24.000244806054476,24.00026339692106,24.000255856524633,24.00023702306515,24.000231653558154,24.00024752971854,24.000237096296524,24.000225002072875,24.00021827032082,24.000233730184865,24.00022443589049,24.887453697542197,24.94589857156945,25.87874197144491,28.109999999999795,28.11000000000002,28.11000000000007,28.109084326092295,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756172.9250743206 
 08/01  10:58:00,23.99985547689123,24.00035748742927,24.00036136859637,24.00036493391836,24.000254437344404,24.00024550027398,24.00026430238334,24.00025675138285,24.000237765446433,24.000232244030945,24.00024828433175,24.000237825620795,24.00022563628889,24.000218779262196,24.00023436630967,24.00022505224207,24.887635810706969,24.94606866119617,25.882045402104806,28.109999999999898,28.11000000000002,28.11000000000007,28.109073108458629,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756156.853594392 
 08/01  10:59:00,23.9998549759126,24.000358538624679,24.000362442497268,24.00036598698659,24.000255334275527,24.000246186102144,24.000265199579606,24.000257639451239,24.000238501348105,24.00023282429213,24.000249029723518,24.000238548183839,24.000226263902485,24.000219278361198,24.000234993522196,24.000225661827665,24.88782295743808,24.946244637926328,25.88534138300128,28.110000000000036,28.11000000000002,28.110000000000068,28.109091992519397,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756143.3866796969 
