Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  02:55:00,26.057365717348458,24.26905815746671,26.341170944505465,26.151804878035944,24.410064552086639,23.36789192023582,24.451956890336974,25.10306529821556,25.674168865462446,25.770564681693835,25.856122842778729,26.515094783980794,25.45404743804477,25.55419763706194,25.623258490381035,26.251912976246165,25.120136062716523,25.90250475370259,25.130432892586009,27.000000000000026,26.999999999999998,26.999999999999827,27.04312842529415,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863304.9471184928 
 08/01  02:56:00,26.057822563880774,24.437766594828707,26.342368122430103,26.1522410415322,24.545730954406854,23.583645057080106,24.605086498692648,25.391022083478899,25.673866593005167,25.77013519527193,25.85570887010401,26.514323020211667,25.45332199301061,25.553350494258838,25.62242081896503,26.25077409076354,25.165152501692864,25.903157804809508,25.129550133817003,27.000000000000026,26.999999999999998,26.99999999999991,27.12836048522842,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872521.5210402033 
 08/01  02:57:00,26.058274757973704,24.581892434128667,26.343563851033279,26.152671694134967,24.657937238999894,23.758412502374936,24.731187871041909,25.62271443617636,25.673565557163476,25.769706804793875,25.85529788371563,26.513550836594019,25.452594544621804,25.552501210528644,25.62158164248667,26.249631988780906,25.204123869074868,25.903811036068946,25.12865218880202,27.000000000000015,27.0,26.999999999999937,27.035073210185155,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,871246.4075393705 
 08/01  02:58:00,26.058722209951318,24.706075927280656,26.344757988686458,26.15309678135938,24.751622653112056,23.901483162182008,24.836047944676488,25.81163882647483,25.67326579438618,25.7692795551071,25.8548900171545,26.512778345087317,25.451865187489639,25.551649886854567,25.620741064098039,26.248486824933868,25.23816096599129,25.904464452566317,25.12773927124852,27.00000000000002,26.999999999999998,27.000000000000065,27.126435883926115,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876854.6721485913 
 08/01  02:59:00,26.05916509732437,24.815119041564306,26.345950560387327,26.15351641779144,24.831601462608189,24.021529060356828,24.925229668618017,25.97003857880008,25.67296732010529,25.768853479214469,25.854485410588859,26.512005605074199,25.451133972845168,25.550796585504047,25.6198991460779,26.247338679371067,25.268523061529984,25.90511805967645,25.126811521728269,26.999999999999895,27.0,26.99999999999996,27.152271889109277,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881464.7997974546 
 08/01  03:00:00,26.059603533041078,24.91225552253989,26.347141628408357,26.153930756988708,24.901069994469308,24.12421133061201,25.002431188408779,26.10585655638222,25.672670135955888,25.768428589455785,25.854084210342049,26.51123263863136,25.450400934992499,25.549941342876037,25.61905592672594,26.246187589655436,25.296065959547926,25.905771859638827,25.12586907939949,27.0,27.0,26.999999999999944,27.04303337956629,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,863622.4892224104 
 08/01  03:01:00,26.06003776430733,24.863684545639918,25.9009407652495,25.72785668646674,24.847915886505964,24.013919166989287,24.938894985572959,25.624181697143724,25.557008898510909,25.53288344290306,25.605486565077969,25.664268203188429,25.342054816090774,25.31950618627359,25.48034033969692,25.633253296062106,25.31413451705046,25.93663954164065,25.19176888992765,27.00000000000002,26.99999999999987,26.999999999999937,27.12918669932996,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,17.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1223122.6163721 
 08/01  03:02:00,26.06046778963777,24.72682552637035,25.47661634431138,25.329678496848989,24.72260651026894,23.78321277114357,24.793400316757894,25.152729541664909,25.354818148252808,25.1300672326978,25.316669048144847,24.946612643423476,25.155194557137134,24.928302428317964,25.24222800149611,25.021867407766075,25.320270025345729,25.950272370146366,25.238864575661219,26.999999999999888,26.999999999999984,27.000000000000065,27.035410852618364,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,998715.7388675117 
 08/01  03:03:00,26.060893747063426,24.57314117708949,25.186011226879317,25.059097758374695,24.586728396499283,23.543350382408354,24.63716187127092,24.844336261813969,25.146835193602965,24.73046779560549,25.082431882893809,24.546130173775564,24.96202108661772,24.538997031000599,24.998540475944684,24.600673765627893,25.3155729347555,25.93520273991758,25.248881707648054,27.000000000000005,27.0,26.999999999999955,27.126721086060966,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,993877.974388448 
 08/01  03:04:00,26.061315992804408,24.436727220642348,24.99326135339164,24.879755786293115,24.469071120780435,23.34436700562428,24.503169747403878,24.663356680527124,24.96787299797375,24.403696577122934,24.908284129358767,24.35072205624583,24.79460932850699,24.219342990546289,24.79029644655706,24.33607551261461,25.30204000412369,25.898144115853346,25.231281848730224,26.99999999999989,26.999999999999998,26.999999999999934,27.15252207333442,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,997819.815865431 
 08/01  03:05:00,26.061734976148235,24.324408956676654,24.850577682219709,24.746276807492277,24.374607202765618,23.19223937973761,24.39674475644789,24.549350201868085,24.822656990191829,24.15402217649996,24.776092178952334,24.241437126001917,24.65783474960914,23.974237806078329,24.62293031789341,24.159433038911226,25.282226444200039,25.849205029182675,25.199361875682088,26.999999999999998,26.999999999999998,26.999999999999937,27.043376536717746,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,979182.098220591 
 08/01  03:06:00,26.06215123135196,24.23258729857906,24.73200250785994,24.634589332055375,24.29934219206794,23.076990314173324,24.312878365098834,24.465936345245198,24.70526268473385,23.96392330539915,24.670494735401353,24.15904223822333,24.546644430736789,23.787153623269373,24.489085331423554,24.02686860296948,25.25866488950004,25.79523482452857,25.16193201997301,27.00000000000002,26.999999999999998,26.999999999999806,27.128747386329498,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,987526.1301254698 
 08/01  03:07:00,26.06256523342485,24.156375474820025,24.62851340905005,24.536583130926468,24.23837850327432,22.987853203526919,24.24562330609018,24.398789142429018,24.608997686867516,23.816019693612739,24.583114936080479,24.08635980949887,24.455068937852578,23.641375603953614,24.38046705829658,23.919559867364158,25.233367108730737,25.740349898709593,25.12313717148849,27.000000000000026,26.99999999999987,26.999999999999909,27.035505824363228,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,985642.0831018942 
 08/01  03:08:00,26.062977280248956,24.09207058374766,24.537771804199929,24.450291340655736,24.188064929860983,22.917113480940797,24.190585587648724,24.34330189034317,24.528888385592468,23.698099861442189,24.50972309832971,24.02172106542355,24.378588132750179,23.525032979744155,24.29088426140526,23.83052125467627,25.20768567014363,25.68661356371899,25.084497967875973,26.999999999999895,26.99999999999997,26.99999999999993,27.127055710366908,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,990333.3738551075 
 08/01  03:09:00,26.063387598170459,24.037290122820584,24.45883321567491,24.374945611941084,24.146045958028748,22.859957992898204,24.14494649766308,24.297612222714375,24.461604571119066,23.60247232843058,24.447828142738254,23.96585627289575,24.314139848576219,23.43059627847555,24.216198986681616,23.756503740669684,25.182444199499174,25.63498820395147,25.0465238363577,26.999999999999735,26.999999999999866,26.999999999999937,27.152861311150898,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,994290.1635166223 
 08/01  03:10:00,26.063796566604155,23.990474384100673,24.39058549302823,24.309563910453165,24.110776275558107,22.81337679869966,24.106870924975558,24.260229919674008,24.404836249903853,23.524189466110287,24.395562077872996,23.91841316093267,24.259600363567157,23.353207198786629,24.153576392707604,23.695010428729107,25.158124221196738,25.585976704960044,25.009455218937697,26.99999999999997,26.99999999999998,26.999999999999934,27.043748472291566,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,975590.9628671666 
 08/01  03:11:00,26.06420427008843,23.950458504737705,24.33168322508522,24.252922553158226,24.08110946685877,22.77525211674841,24.07501116123803,24.229605007454699,24.35681289022769,23.45970033711988,24.351312958140669,23.878105611313097,24.213307579740229,23.28937952447062,24.100868669357067,23.643683469747516,25.135007084794265,25.53988465367394,24.973475193008797,26.999999999999884,26.999999999999994,27.000000000000065,27.129171116510329,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,983903.6263696625 
 08/01  03:12:00,26.064611053327626,23.916244415191508,24.28073441306251,24.203743114973457,24.056093433535858,22.743903908675894,24.048260573701258,24.204297849974766,24.316027291915807,23.406173760625227,24.31364658665718,23.84340741519266,24.17385944223381,23.236335543857178,24.056295671958826,23.600363097823906,25.113254675691299,25.496888177199364,24.93871651087747,26.999999999999866,27.0,26.999999999999955,27.03590339520101,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,982100.8581007719 
 08/01  03:13:00,26.065017286918999,23.886951601357713,24.23648123824364,24.160865063707339,24.034916136565465,22.71795178474833,24.0256851445706,24.18310127301044,24.281196982463805,23.361303723526754,24.281336921878475,23.813004545622009,24.140060800430523,23.19181210853875,24.018356569094594,23.56325459228399,25.092950334617286,25.457048987248315,24.90522998839662,26.999999999999998,26.999999999999998,26.999999999999806,27.127505179401376,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,986746.9534101763 
 08/01  03:14:00,26.065422973022856,23.861754210908257,24.197817171841274,24.123264016291978,24.0168568240425,22.696222154814579,24.00646384846464,24.165069793543404,24.251203281700268,23.323188303092278,24.253344468367755,23.785955023068217,24.110866083555594,23.15394344788599,23.98575612680976,23.530977539688036,25.074116551312643,25.4203244981063,24.87291947495802,27.000000000000019,26.99999999999987,26.99999999999991,27.153233780656359,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,990738.3595727413 
 08/01  03:15:00,26.065828020688515,23.839949413046779,24.16382455359319,24.0900864737278,24.001316715919495,22.677777771739206,23.989920778660527,24.14948811033834,24.225123358037388,23.29032358575477,24.228827955249654,23.761591766095515,24.08540800424224,23.12124924535616,23.957433279068768,23.50247857251937,25.056729955316979,25.386594742342124,24.841716541925913,27.000000000000019,26.99999999999997,26.99999999999993,27.044128683385524,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,971996.2026960815 
 08/01  03:16:00,26.0662323273651,23.820977499448774,24.13375685513569,24.060633889401048,23.987824569011587,22.661909362724079,23.975530196842457,24.135819858916329,24.20222456183263,23.261561023118657,24.20712248396406,23.739379675682338,24.062993456260135,23.092596081968357,23.93255158476591,23.476950839797316,25.040732902278195,25.355688259226544,24.81174023460654,26.999999999999895,26.999999999999998,27.000000000000065,27.12959720299808,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,980285.1119512213 
 08/01  03:17:00,26.066635871811085,23.804389654663014,24.10700354638595,24.034331508187934,23.97600793469955,22.648079228217683,23.962881509864056,24.123658114895745,24.181925812722406,23.23603014531396,24.187703221584248,23.718892052038826,24.043069126951357,23.067122926238335,23.910453944430264,23.45377208348792,25.02604544363371,25.327404681986104,24.783093223516724,27.0,27.000000000000005,26.999999999999827,27.036299707475366,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,978566.9195057794 
 08/01  03:18:00,26.06703855987093,23.78981663221392,24.083052205049545,24.01069433477281,23.96556760430433,22.63587188236734,23.951648485330915,24.11268860540594,24.163757312097503,23.213055485337187,24.170146976740637,23.699781368257488,24.025185280093728,23.04416036467612,23.89061345572982,23.432448730132948,25.012575631463315,25.3015318741533,24.755807241607717,26.999999999999756,26.999999999999994,27.000000000000047,27.12795325878777,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,983164.9722328627 
 08/01  03:19:00,26.067440350369965,23.77694887442494,24.061473303836946,23.989313878512374,23.95626003931086,22.624960644892249,23.94156822559987,24.102665382371968,24.14733793951823,23.192110767812097,24.15411226691469,23.681772153389799,24.008975390618269,23.023185940032,23.872606032265304,23.412593267830407,25.000227990967685,25.277858898786048,24.729854688295786,26.99999999999997,26.999999999999866,26.999999999999955,27.153603617224506,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,987193.7925576924 
 08/01  03:20:00,26.067840886576,23.76552002168565,24.041917557296885,23.969855033547057,23.94788582776753,22.615098006520456,23.932427686877216,24.093424230852038,24.132362035394217,23.17282100677738,24.139335578320936,23.664712417791287,23.99414343959478,23.003826406075818,23.85609983882772,23.39396281800695,24.988906713443133,25.256180446111054,24.70517036341204,27.000000000000008,26.999999999999845,27.000000000000065,27.044505934988999,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,968408.9069882974 
 08/01  03:21:00,26.0682399098898,23.755305207654886,24.024092517750654,23.952036075302855,23.940281451994318,22.606087920931978,23.924053821532764,24.084837430626018,24.11858139810523,23.15489522132841,24.12560540052888,23.64848787606649,23.980448023959469,22.985791606788025,23.840828018067339,23.376371877565786,24.978519422625934,25.23630316664905,24.681672566746636,27.000000000000019,26.99999999999984,26.99999999999983,27.13002074872168,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,976673.8229739314 
 08/01  03:22:00,26.06863717817938,23.746117683946083,24.007741270406556,23.93560960930499,23.933313041496086,22.59776896557152,23.91630620209027,24.076789474294239,24.105788167905776,23.13807885677936,24.11274035662245,23.632968577941225,23.967686825567087,22.968827820078287,23.826565061205259,23.359636433666503,24.968978455062133,25.21804777449844,24.659274991241366,27.00000000000002,26.999999999999976,26.99999999999992,27.036693232036073,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,975040.3737438475 
