Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  09:30:00,23.999883763394963,24.000290706061649,24.000293380643936,24.000299425761665,24.00020755745825,24.000185392246285,24.000213891573265,24.000198409466699,24.00020013032688,24.000174505363796,24.000206382926576,24.000198026178159,24.000195065105058,24.000166241466887,24.000201439520216,24.000193162597058,24.87620858401367,24.93769718213818,25.49926981725839,27.000000000000033,27.000000000000005,26.99999999999985,26.99922225483423,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1707311.735380057 
 08/01  09:31:00,23.999884052647734,24.000290482216476,24.000293160557395,24.00029917477748,24.000206740000015,24.00018505070335,24.000213046739164,24.000197710743707,24.000199202237324,24.000174167111007,24.000205427601036,24.00019711882984,24.000194055585177,24.00016592092195,24.00020038010309,24.00019218896963,24.876236909221388,24.93763301526835,25.50518926358852,27.000000000000033,27.0,27.000000000000097,26.999241738507285,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1707622.3256379029 
 08/01  09:32:00,23.9998843390387,24.000290268084897,24.00029294952923,24.00029893335469,24.000205917225239,24.000184736585216,24.000212212865333,24.00019701857328,24.000198268827,24.000173860094927,24.0002044862789,24.000196202795036,24.00019304449079,24.000165631842255,24.000199337993654,24.000191207540995,24.87629882496773,24.937603803429533,25.511104142245949,27.00000000000003,26.99999999999987,27.000000000000136,26.999237628447696,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1729503.723980179 
 08/01  09:33:00,23.999884622590238,24.000290050626945,24.000292735960305,24.000298689295084,24.000205118332809,24.000184405292168,24.000211394305237,24.000196348796416,24.00019736107869,24.000173530702239,24.00020356293091,24.00019531009077,24.000192061522204,24.00016532006687,24.000198316890115,24.00019024999155,24.87639058876115,24.937606147902387,25.517011082305918,26.9999999999999,27.000000000000104,26.99999999999988,26.99925706465891,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1729799.9584760336 
 08/01  09:34:00,23.999884903342186,24.00028982855653,24.000292518086636,24.00029844064879,24.00020433838062,24.000184055945128,24.00021059157517,24.000195698195087,24.00019647484763,24.000173176088368,24.000202658047603,24.000194439790368,24.000191102613905,24.000164981897514,24.000197316901106,24.000189315825467,24.876504396144264,24.93763240851782,25.522900269129108,27.000000000000136,27.00000000000002,27.0000000000001,26.99925301692634,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1730098.3602824757 
 08/01  09:35:00,23.999885181317905,24.00028960221487,24.000292296337073,24.00029818779218,24.00020357617387,24.000183690952136,24.000209804930145,24.000195065176827,24.000195608442757,24.000172799640077,24.00020177104838,24.000193590148315,24.00019016595393,24.00016462079713,24.00019633736752,24.000188403338766,24.876632640605746,24.937674947066144,25.528761235571193,26.99999999999992,27.000000000000005,26.99999999999988,26.999272416196616,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1730400.6183315865 
 08/01  09:36:00,23.999885456051005,24.000289372149216,24.000292071119856,24.000297933875215,24.000202831046605,24.00018331252496,24.00020903402486,24.000194448304084,24.00019476126126,24.000172404249836,24.000200902111005,24.00019276030831,24.000189251230294,24.00016423632053,24.00019537853128,24.00018751198638,24.87676929005495,24.937727681598273,25.53458518787291,26.999999999999884,27.000000000000005,26.999999999999966,26.999268420409348,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1730700.2064540405 
 08/01  09:37:00,23.999885706223134,24.000289154349145,24.000291859294586,24.000297690448865,24.00020208624771,24.00018288514566,24.00020825928844,24.000193823504764,24.00019391483371,24.0001719465467,24.00020002935634,24.00019193037264,24.00018833931564,24.000163792652875,24.00019441866961,24.00018662204058,24.87690758867271,24.93778358145979,25.540362636994624,26.999999999999877,26.999999999999873,26.999999999999987,26.999287763538204,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731020.9930312089 
 08/01  09:38:00,23.99988594207229,24.000288953976154,24.000291666306496,24.0002974653123,24.000201330124719,24.000182406279749,24.000207470376176,24.00019318294849,24.000193057973719,24.000171427145984,24.000199143548277,24.000191088168646,24.000187420477116,24.000163290210329,24.000193449557075,24.00018572199207,24.877042334162078,24.937837163292675,25.54608585399015,27.00000000000013,26.999999999999845,27.000000000000119,26.999283824613238,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731348.226108424 
 08/01  09:39:00,23.999886182250255,24.000288752617775,24.000291472708658,24.000297239026094,24.00020058477505,24.000181918176876,24.000206690887976,24.000192552361928,24.000192213487379,24.000170896280957,24.000198268474397,24.000190258098628,24.000186516610119,24.00016277671878,24.000192494042698,24.000184835598494,24.877171350149959,24.937886063717789,25.5517518140265,27.000000000000047,26.99999999999984,26.99999999999988,26.99930309859116,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731674.4609836634 
 08/01  09:40:00,23.999886445063998,24.000288524946538,24.000291251567448,24.000296984464943,24.000199877528993,24.000181480883808,24.000205952533294,24.000191967585204,24.000191410485564,24.000170426893033,24.00019743824724,24.000189471406907,24.000185656001969,24.00016232280781,24.000191585045088,24.000183993013527,24.877297116537368,24.937932953205807,25.55736572203246,27.000000000000168,26.999999999999976,26.999999999999966,26.999299233536548,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731969.687991158 
 08/01  09:41:00,23.99988670812401,24.000288277643905,24.00029100974734,24.00029670906194,24.000199204492469,24.000181084302793,24.00020525082165,24.000191422260678,24.000190644297559,24.000170006291314,24.00019664712361,24.000188722987127,24.000184833850957,24.00016191525012,24.00019071678811,24.000183189165598,24.877423263578135,24.93798172149519,25.562933889714996,27.000000000000047,26.999999999999994,26.99999999999998,26.999318458802717,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732245.8545107027 
 08/01  09:42:00,23.999886968592479,24.00028802375318,24.000290761038629,24.00029642668712,24.00019855208661,24.000180696032975,24.000204569667586,24.000190896626468,24.000189900395758,24.000169594183324,24.000195878513006,24.000187997159484,24.000184035693054,24.00016151449418,24.000189872959259,24.000182408819755,24.877551116252126,24.938033855715607,25.56845852734714,27.000000000000033,26.999999999999998,26.999999999999856,26.99931465654321,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732511.3779213629 
 08/01  09:43:00,23.999887226457348,24.00028776641395,24.000290508726278,24.000296140615928,24.000197915639423,24.00018030612554,24.000203903427406,24.000190384045245,24.00018917363139,24.000169177698696,24.000195125716887,24.000187288413057,24.000183256460489,24.000161108366187,24.000189047114089,24.000181646788027,24.877680052184819,24.93808868618166,25.573938603899835,27.000000000000033,26.999999999999866,26.999999999999959,26.999333845165184,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732775.6791767143 
 08/01  09:44:00,23.999887481816239,24.000287508128367,24.000290255437109,24.000295852713898,24.00019728981645,24.000179915386128,24.00020324907414,24.000189883124315,24.000188459241178,24.000168761059429,24.000194387016589,24.000186591742105,24.000182492131729,24.00016070386541,24.000188238051643,24.000180898232729,24.877810202807884,24.938146329390106,25.579374255417027,26.9999999999999,26.999999999999976,27.00000000000011,26.99933009108613,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733023.192138043 
 08/01  09:45:00,23.999887734666435,24.000287249179587,24.000290001395784,24.000295561211734,24.000196677009819,24.000179522112814,24.000202607109473,24.000189392844207,24.000187759058926,24.00016834012432,24.00019366169139,24.000185908884949,24.000181742848555,24.000160295538195,24.000187443649908,24.000180163782564,24.877941474434804,24.938206605908765,25.584765710526488,26.99999999999988,26.99999999999987,27.000000000000005,26.99938943908382,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733270.1899462986 
 08/01  09:46:00,23.999887985038307,24.000286988220315,24.000289745160889,24.000295270306809,24.00019607752784,24.000179126008616,24.0002019773982,24.000188912082974,24.00018707319681,24.000167913869246,24.000192949921396,24.000185240034378,24.000181010544634,24.000159880184719,24.00018666574271,24.0001794455025,24.87807317470581,24.93826877781388,25.590111761304958,26.99999999999988,26.999999999999976,26.999999999999856,26.999398635789786,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733506.1370763796 
 08/01  09:47:00,23.999888219552628,24.00028673520189,24.000289497386544,24.000294987805974,24.00019548058985,24.000178704911403,24.000201347285548,24.00018842613269,24.000186390018145,24.000167455241557,24.000192237601675,24.000184572769329,24.000180282659714,24.000159432492646,24.000185889673828,24.00017873037973,24.87820311852877,24.938330470096156,25.59540798603651,26.999999999999877,26.999999999999998,26.999999999999834,26.999424343082894,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733752.9038858149 
 08/01  09:48:00,23.99988843202838,24.000286501448437,24.000289270095786,24.000294725727725,24.000194873213869,24.000178232053594,24.00020070121151,24.00018791711677,24.000185695569038,24.000166931844477,24.00019150864705,24.000183892191108,24.00017954553739,24.000158921281196,24.00018509986103,24.000178004094424,24.878326894669386,24.93838697879617,25.600646373485888,27.0,27.000000000000005,26.99999999999996,26.99942237827926,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734019.9469328286 
 08/01  09:49:00,23.99988864405542,24.0002862738465,24.00028904950861,24.000294469914239,24.000194266084678,24.00017773669314,24.00020005206643,24.00018740106215,24.000185001449567,24.000166379823296,24.00019077633094,24.000183210880409,24.000178810519164,24.000158382294157,24.000184309188943,24.000177278821395,24.87844142820786,24.938434932829485,25.60582184608745,26.999999999999895,26.999999999999866,26.99999999999998,26.999444258100849,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734298.6172745934 
 08/01  09:50:00,23.999888878252233,24.00028602563578,24.000288807075774,24.00029419100697,24.000193685433826,24.000177288176915,24.000199434663619,24.000186920030236,24.00018433649796,24.00016588791654,24.00019007908416,24.000182560057483,24.000178106358996,24.000157904085826,24.000183555189627,24.000176584580207,24.878550367837833,24.93847815138854,25.610941560056884,27.000000000000008,26.999999999999976,26.999999999999984,26.99944108716718,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734540.3392990453 
 08/01  09:51:00,23.99988911753186,24.00028575588277,24.000288543447927,24.000293891009734,24.00019313475138,24.000176887524466,24.00019885091006,24.00018647477339,24.00018370560383,24.00016545850244,24.00018941976121,24.00018194451456,24.000177437173947,24.00015748588244,24.000182839969026,24.00017592574877,24.878659705880119,24.938522842023315,25.61601658592247,26.999999999999898,27.0,26.999999999999984,26.99946242922689,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734757.0898812856 
 08/01  09:52:00,23.999889354569367,24.0002854804857,24.00028827180145,24.00029358325775,24.000192604797176,24.000176508311179,24.00019828870324,24.00018604986777,24.000183094804265,24.000165050585069,24.000188781522696,24.00018134923804,24.0001767890375,24.000157087197978,24.000182147016095,24.000175287779148,24.87877259034242,24.938572443131009,25.621053278018687,26.999999999999873,27.0,26.99999999999985,26.999459158557415,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1734960.3562760102 
 08/01  09:53:00,23.999889589234607,24.000285205626516,24.000287997927879,24.000293274403658,24.000192088025267,24.000176132032327,24.000197738894938,24.000185634544413,24.000182496802613,24.000164644547863,24.000188155231439,24.00018076645015,24.000176155726274,24.000156691215083,24.000181468591078,24.0001746641671,24.87888911938602,24.93862739436877,25.62605218053956,27.000000000000005,27.000000000000005,26.99999999999983,27.122320192181215,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1741616.3363389038 
 08/01  09:54:00,23.999889821594214,24.000284924711854,24.00028772240462,24.00029296162289,24.000191579670476,24.00017575674016,24.000197196847777,24.000185224924285,24.000181909922686,24.000164237254148,24.00018753946857,24.000180194434415,24.00017553280461,24.000156290707858,24.000180800225203,24.000174050415649,24.87900884110721,24.938686844260226,25.631012210585124,27.00000000000015,26.999999999999873,26.999999999999959,27.112901970933366,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739594.7145286015 
 08/01  09:55:00,23.999890051665756,24.000284645651058,24.000287446092938,24.00029264942626,24.000191082220295,24.000175380462779,24.000196664229674,24.000184821746737,24.000181333565118,24.000163827282234,24.00018693267035,24.000179632479708,24.0001749222145,24.000155887631867,24.000180143146538,24.000173448482888,24.8791306276601,24.938749581901875,25.635931882877349,27.000000000000055,26.999999999999976,26.999999999999849,27.042062426416626,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1731017.2239992219 
 08/01  09:56:00,23.999890279496154,24.00028436687948,24.000287169899555,24.000292336551188,24.000190592410385,24.000175004208324,24.000196140437315,24.000184425648034,24.000180765794373,24.0001634186925,24.00018633620743,24.00017907883637,24.000174321939697,24.000155488152847,24.000179498483939,24.000172856135579,24.879254587594134,24.938815798056888,25.64081210323092,26.999999999999905,26.999999999999998,26.99999999999996,27.01346208590133,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732593.4501190149 
 08/01  09:57:00,23.999890498722654,24.00028409351088,24.00028689926037,24.000292029396247,24.000190106607204,24.00017461725481,24.00019561896568,24.000184028756935,24.00018020240965,24.000162996486187,24.00018574224073,24.000178528710987,24.000173727391809,24.000155075576708,24.000178858188627,24.000172268600779,24.879380158375253,24.93888487555706,25.645652422962486,26.999999999999877,27.0,26.999999999999849,27.0219754722309,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736095.0241630709 
