Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  06:42:00,23.99993338466605,23.782151116954734,23.676629316060454,23.450416039356964,24.00017804118105,24.000229319020116,24.000167914886825,24.00020629791478,24.00016176111736,24.00022539344397,23.883161337518417,23.10162179095887,24.000136780657443,24.00021237822677,23.425439301804365,22.71482160773796,24.912917058323236,24.93236182944803,23.93329433257833,28.109999999999947,28.109999999999979,28.10999999999995,28.283169959658783,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1231089.4828845016 
 08/01  06:43:00,23.99993322710428,23.78214822732852,23.67523931147655,23.448698525264239,24.000179506264268,24.000230684493088,24.00016978072941,24.000207091315525,24.000163443173365,24.000226736547206,23.88805685004456,23.104342952093753,24.000138785086,24.000214541318113,23.429753684189778,22.717055907101377,24.91283430384693,24.931867833356639,23.93644976319087,28.110000000000065,28.109999999999965,28.109999999999933,28.28315261194657,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1232861.6929092082 
 08/01  06:44:00,23.999933064419058,23.782209101794238,23.67392353238716,23.44707600241525,24.00018096044186,24.0002320080906,24.000171613073534,24.000207900028639,24.00016511385811,24.000228049733729,23.893093811302884,23.107265393625175,24.000140779071424,24.000216643349103,23.434233793025216,22.71951460908743,24.912725559308688,24.9313805711246,23.93967874158982,28.110000000000086,28.10999999999985,28.10999999999993,28.28302592402986,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1233826.423630198 
 08/01  06:45:00,23.999932896744313,23.782318119987374,23.672666877792797,23.4455355711171,24.0001824026074,24.000233293151458,24.000173436668825,24.000208718795088,24.000166771668917,24.000229331412556,23.898260817240425,23.110359712815297,24.00014276207101,24.00021868653458,23.43886838971579,22.722168654867024,24.912597280613427,24.930903778972465,23.942987501270168,28.110000000000086,28.11000000000005,28.109999999999823,28.28291749293957,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1235178.1460533855 
 08/01  06:46:00,23.99993272472011,23.78246484327064,23.67145864553001,23.44406680536478,24.000183833038478,24.000234543887108,24.00017524874385,24.000209545862125,24.000168416216554,24.000230585259439,23.90354419681783,23.11359994438642,24.000144734348934,24.00022067777732,23.443642706974534,22.72499087348934,24.912454321675037,24.930439612560787,23.946380137872305,28.10999999999997,28.109999999999979,28.10999999999991,28.28281482045393,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1236547.7034506184 
 08/01  06:47:00,23.999932548548548,23.7826417975633,23.67029080839245,23.44266080635243,24.000185251249865,24.000235759670568,24.000177048854487,24.00020978819993,24.000170047917345,24.000231810221594,23.908929899484187,23.11601007107712,24.00014669581921,24.00022261519408,23.448541204364799,22.726942231214939,24.912308730563657,24.929989238379876,23.949859936932794,28.110000000000068,28.109999999999855,28.110000000000036,28.282714093837183,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1237911.2383133549 
 08/01  06:48:00,23.99993236822704,23.782843943980944,23.66915708396572,23.44131018620719,24.000186659603658,24.0002369453997,24.00017883923329,24.000210638413649,24.000171666671684,24.00023300932435,23.91440544998056,23.118118802174768,24.00014864654322,24.000224502842049,23.4535499202485,22.72858427611859,24.912158462795408,24.9295504138684,23.953426034464305,28.109999999999969,28.109999999999944,28.109999999999834,28.282613922155954,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1239279.2610169317 
 08/01  06:49:00,23.99993218440755,23.783066716981144,23.668052110652906,23.440008504039285,24.000188056264475,24.00023810012812,24.00018061789488,24.000211503709104,24.00017327281547,24.00023418226842,23.919959278407366,23.12039389878871,24.00015058656816,24.00022634011459,23.458655818249839,22.730416300104005,24.9120009957191,24.929120560868616,23.957076448557964,28.109999999999947,28.11000000000007,28.109999999999908,28.28251383696378,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1240648.2977990397 
 08/01  06:50:00,23.999931997069408,23.783304492427395,23.66697125286987,23.438753049854794,24.000189442284076,24.0002392215029,24.000182387162714,24.000212374705734,24.000174868293159,24.00023533257074,23.925592837588604,23.122993397982954,24.0001525170278,24.00022812744061,23.463861716169708,22.732608577949767,24.911836079794705,24.928698970251746,23.9608114074984,28.109999999999944,28.109999999999979,28.10999999999993,28.28241368611704,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1242018.4501245078 
 08/01  06:51:00,23.999931806311165,23.783552547070177,23.66591048209845,23.437541308011494,24.00019081772359,24.00024031360641,24.00018414597644,24.00021325326979,24.000176452055354,24.00023645884469,23.931307246540926,23.125897079779404,24.000154437130147,24.000229865608625,23.469169874935067,22.735140443601769,24.9116647348919,24.928286558932326,23.96463262839132,28.110000000000065,28.10999999999996,28.10999999999993,28.282313393925816,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1243389.8872546552 
 08/01  06:52:00,23.99993299153162,23.783807837216867,23.664866645746519,23.4363699739153,24.000192183389705,24.00024138099452,24.000185894412387,24.000214138460949,24.000178024235376,24.000237565272575,23.937097967191396,23.129035844564908,24.0001563471558,24.000231560772965,23.474575320104056,22.737937669978288,24.911488195467748,24.927884676437026,23.96854185308577,28.109999999999965,28.110000000000075,28.109999999999933,28.282212973157689,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1244742.8269117599 
 08/01  06:53:00,23.99993288454237,23.784068325327465,23.663837009519129,23.435235165447684,24.00019353890393,24.000242422610254,24.0001876318941,24.000215029448716,24.000179584635715,24.000238649296688,23.94295777369802,23.1323503948995,24.000158246619355,24.000233209994677,23.48006977889556,22.7409362045817,24.911307505402779,24.927494379389189,23.972540823815636,28.109999999999944,28.10999999999987,28.10999999999993,28.28211238433795,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1246115.9799057968 
 08/01  06:54:00,23.999932739122479,23.78433252061038,23.662819400692837,23.43413342747655,24.000194884923176,24.000243441663927,24.000189358869766,24.00021592631549,24.000181133714987,24.000239715213018,23.948879641715263,23.135802182712998,24.00016013596219,24.000234818472728,23.485645081615727,22.74409414191964,24.911123427780426,24.9271160994474,23.97663037001743,28.110000000000058,28.109999999999947,28.109999999999926,28.282011638802385,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1247490.254272509 
 08/01  06:55:00,23.99993259085199,23.784599206586269,23.66181190504756,23.433061634822047,24.000196221921507,24.000244439647923,24.000191075510018,24.000216829002466,24.00018267183572,24.000240762371008,23.954856512890104,23.139365803709855,24.000162015302974,24.000236385553487,23.491292972639348,22.74738360481212,24.910936497627419,24.92674974871272,23.980810219869743,28.109999999999844,28.109999999999965,28.11000000000003,28.28191071845797,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1248865.6355683229 
 08/01  06:56:00,23.999932441150678,23.784866169208404,23.66081317092449,23.43202028689772,24.000197549333703,24.000245412490707,24.00019278369866,24.000217741732386,24.00018420006889,24.000241792920784,23.96089293829757,23.14303642372443,24.000163885662294,24.000237911975789,23.497019601341479,22.750800890573236,24.91074712328434,24.926394974042585,23.98508009624596,28.109999999999926,28.109999999999958,28.109999999999947,28.28180962232539,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1250242.3987366358 
 08/01  06:57:00,23.99993229349468,23.785131554246225,23.659821959955648,23.431009603784668,24.000198867939564,24.000246364932143,24.00019448232277,24.000218661293894,24.00018571810765,24.00024280657956,23.966992596648216,23.146810287667596,24.00016574652055,24.000239398863014,23.502829975984967,22.75434315973646,24.910555590658026,24.92605133347741,23.98943944389966,28.110000000000054,28.109999999999958,28.10999999999993,28.28170837593416,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1251619.995705959 
 08/01  06:58:00,23.99993214247085,23.785394433152108,23.65883725001887,23.43002838731822,24.00020017842499,24.00024730078521,24.00019617097914,24.000219586097729,24.00018722601095,24.000243806921416,23.973153394276069,23.15067769086708,24.000167597863613,24.00024085125894,23.508721722674907,22.7579998601005,24.910362087018777,24.925718373141039,23.993887315721137,28.10999999999996,28.10999999999996,28.10999999999993,28.281606950955625,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1252999.045324712 
 08/01  06:59:00,23.999931990538415,23.78565442518045,23.657858030817836,23.429074457489514,24.000201480620988,24.000248219257629,24.000197849291305,24.00022051552087,24.000188723783706,24.000244791655019,23.979370348622465,23.154626805431449,24.000169439473536,24.000242266770067,23.514688924860697,22.761757736969707,24.910166764333576,24.925395722170305,23.998423217508134,28.109999999999947,28.10999999999996,28.110000000000036,28.28150534041498,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1254379.3703718703 
 08/01  07:00:00,23.99993183823462,23.785911371966173,23.656883532132274,23.428145759898969,24.00020277507785,24.000249122971956,24.000199517600337,24.000221449548254,24.00019021179935,24.00024576451975,23.985638376493559,23.158647007334126,24.000171271680327,24.00024365004545,23.520725449386384,22.76560472297171,24.909969740437608,24.92508297323441,24.00304643253854,28.10999999999994,28.11000000000007,28.109999999999947,28.2814035480592,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1255760.912603434 
 08/01  07:01:00,23.999907121044296,23.843823372913076,23.71365144797444,23.485190768670195,24.00025314724194,24.000269250865896,24.000259731155695,24.00024212011594,24.000245220117298,24.00026310826654,24.000010879336423,23.213773409150929,24.000234865418798,24.00026728533027,23.577771901562185,22.82094641472,24.90699846741085,24.922630476785586,24.007751395506479,28.10999999999994,28.109999999999979,28.110000000000043,28.281373145831329,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1614192.4567156679 
 08/01  07:02:00,23.999910670926984,23.93445564523894,23.803250513124945,23.57536523761003,24.000247425276638,24.000254849095979,24.000255579333058,24.00023020821856,24.000240976748115,24.000248236214579,24.00024194680773,23.293724991281477,24.00023254033921,24.00025426772693,23.661214561369684,22.901282249904367,24.903706799324675,24.92007274778356,24.01391286084315,28.109999999999944,28.109999999999848,28.110000000000054,28.28139379083028,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1616630.6787488708 
 08/01  07:03:00,23.999913589876038,23.99930947078176,23.895220112057645,23.668245583196975,24.000242575608295,24.000244340822467,24.000251720478027,24.000221625337774,24.00023559329937,24.00023596077012,24.00022974492258,23.370808056630204,24.000228612276893,24.000243197117393,23.744275286677799,22.978744292400827,24.89891636636283,24.920239771779366,24.023073163587339,28.109999999999823,28.10999999999994,28.110000000000065,28.28152136721431,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1618086.3927772104 
 08/01  07:04:00,23.999915594755917,24.000286813171578,23.975880039806588,23.75006371818372,24.00023848900828,24.00023564531872,24.0002484654069,24.000214657679586,24.000231071545387,24.00022589719295,24.000228974258805,23.434208849058704,24.000225223434318,24.00023386635899,23.815720368763026,23.042383030089405,24.8905714906191,24.92411003180635,24.035798789187383,28.109999999999926,28.109999999999958,28.10999999999995,28.281645315183316,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1621035.1931831826 
 08/01  07:05:00,23.999917395307404,24.000247986783575,23.99988051049138,23.818800098024913,24.000228543674493,24.000221776948079,24.00023899121283,24.00020290524638,24.000228657265749,24.00021842321606,24.000227684937128,23.48511877160142,24.000221873951327,24.000225104189167,23.874716604712139,23.092266334303696,24.885890634115083,24.925321802199578,24.051665551549449,28.10999999999982,28.109999999999958,28.11000000000004,28.163372805273889,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1649672.0721766707 
 08/01  07:06:00,23.99991912122541,24.000262862424188,24.000238790871238,23.876685621175093,24.000226276106848,24.000215497303225,24.000237503940963,24.000198104627196,24.000221627360337,24.000206971535893,24.000221626980104,23.524896654614908,24.000218492186805,24.000216590752847,23.92391441232364,23.13188980310112,24.883137566114355,24.926673323294304,24.069806664000227,28.10999999999992,28.110000000000079,28.11000000000006,28.242683642543317,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1624254.5551803655 
 08/01  07:07:00,23.999925180282813,24.000259846800238,24.00023681706582,23.92626909340757,24.000220574435376,24.00020629990153,24.000232351404028,24.000190554270849,24.000217588694907,24.00019855842395,24.00021850803599,23.557148891388235,24.00021510591288,24.00020833602377,23.965966746723823,23.164449595705205,24.881432574343383,24.92925038732297,24.089379590822348,28.10999999999994,28.109999999999979,28.11000000000006,28.269029354701297,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1643502.5564858495 
 08/01  07:08:00,23.99992722753872,24.000257034169253,24.00024057989915,23.96942450510583,24.000215609635036,24.000198024385619,24.00022792324782,24.00018383646513,24.000213642145025,24.000190605356047,24.000215425269628,23.584658831969713,24.000211740654778,24.000200399383325,23.999739001782307,23.19212418255075,24.88039948452293,24.93205479211596,24.109749492243059,28.109999999999944,28.10999999999985,28.109999999999947,28.277995742028879,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1639541.496235914 
 08/01  07:09:00,23.999929026445046,24.00025425186428,24.000238491212778,23.999828582474547,24.000210776095977,24.00019016105489,24.000223575336564,24.000177455948515,24.00020920027521,24.000182571053178,24.0002117860383,23.60865319937093,24.000208735818047,24.000193104541393,24.00017760568116,23.216434260646964,24.879876472819999,24.93480224118145,24.13026133306144,28.109999999999944,28.109999999999823,28.10999999999993,28.28098410603545,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1642657.2386813828 
