Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  04:40:00,25.455160104810866,23.659807578806406,25.053641779968634,24.840579544831689,23.770597597699767,22.396365503114084,23.70358330621245,23.85031421255058,24.753806147455614,24.408248757524509,24.840143918717968,25.042780189157587,24.498286306098536,24.137216676163665,24.51963584060218,24.718761440519918,24.859128857573738,25.369610023207004,24.28265052123179,26.999999999999856,27.00000000000003,27.000000000000015,27.000331290558404,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869216.9419935362 
 08/01  04:41:00,25.51688174454738,23.654606962056506,25.12233318256493,24.905229408113067,23.76560053547135,22.39083828063817,23.697589655743305,23.845270589360966,24.79396978694433,24.473132935962544,24.884051281540338,25.112931690746789,24.53466977304289,24.199202541081964,24.563492041273685,24.788160621650794,24.853025453145496,25.391768013043398,24.287283568165465,26.999999999999987,26.999999999999905,26.9999999999999,27.00033063448783,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869185.0808161206 
 08/01  04:42:00,25.623307627245344,23.649837268059448,25.18472201001394,24.964070255544333,23.760844509287506,22.385556889255157,23.691879919727488,23.840376452546054,24.828955375418557,24.52944038866627,24.92227688200452,25.173728930110167,24.566154423829756,24.252764616202378,24.60145420987885,24.848166595355165,24.8473533293963,25.412121676967315,24.29103644104159,27.000000000000008,27.000000000000136,26.999999999999877,27.000330032045136,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880624.2405952163 
 08/01  04:43:00,25.298291530607079,23.64543605381291,25.241614644018694,25.017946541101428,23.756289489302828,22.380476825209397,23.6864174701496,23.835606696302756,24.8594798539753,24.57845075487683,24.955617288123304,25.2265822678714,24.59341719387658,24.299152259290254,24.634353631079877,24.90021294677189,24.842067027920487,25.43088190447877,24.29404998855473,27.000000000000008,26.999999999999927,26.999999999999873,27.000329475624964,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,911134.7485611928 
 08/01  04:44:00,24.999427719747215,23.641356807284127,25.293749815749334,25.067147649204555,23.75190668931729,22.375573338890459,23.681177049525514,23.830952976321496,24.886179399204456,24.621278209912736,24.984777322902546,25.27271629593589,24.61706053019886,24.339455194227236,24.66292511205446,24.945562316756445,24.83712557938871,25.448224095334849,24.296446500287158,27.00000000000001,27.00000000000001,26.999999999999994,27.000328941494638,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880527.0551123178 
 08/01  04:45:00,24.815490211107148,23.63756013590526,25.341761872097267,25.112036304481785,23.747672630701048,22.37082699052273,23.676137796821445,23.826408705857355,24.90959329133073,24.6588538563351,25.01035369496355,25.31315410627584,24.63759986821037,24.374586049578466,24.68779148599805,24.985154453872803,24.832492592774917,25.464295458101728,24.29833053480379,27.00000000000001,26.9999999999999,27.00000000000001,27.000328417449916,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880382.7187133608 
 08/01  04:46:00,24.712754531203009,23.634009610057178,25.386184047160659,25.153037953051358,23.743565968130107,22.366216443578695,23.671279542883477,23.821962000173856,24.930166049580629,24.691936655868749,25.032837362294506,25.348735592862619,24.6554761688015,24.40529063788903,24.709467622347156,25.019660931085025,24.828135861804694,25.479221735183743,24.299791235041796,27.000000000000008,26.99999999999989,27.000000000000015,27.000327904640974,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880365.5049963483 
 08/01  04:47:00,24.648323103239176,23.75425025691575,25.427425645211249,25.190544403733477,23.84447130629627,22.5330384243554,23.785182481235624,24.05133447128975,24.94826629683539,24.7211481328222,25.052634715583907,25.38012890753333,24.670948972869515,24.43218091439397,24.728384191942355,25.049694025621674,24.860640410639417,25.493111625843935,24.30090620228516,27.000000000000008,27.00000000000001,27.00000000000002,27.000327407904807,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854125.6739424436 
 08/01  04:48:00,24.599049813186644,23.93873975647209,25.46585251975976,25.22492793838571,23.99760197486902,22.782477573048607,23.957748169695227,24.391236495741518,24.96420814806407,24.74701240919221,25.070091631301076,25.407895214890539,24.684260012718469,24.455772189812899,24.74489124985082,25.075834742925779,24.913040513715328,25.506059887006665,24.301742457241479,27.000000000000008,26.999999999999909,27.000000000000019,27.000326915364224,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854134.259133581 
 08/01  04:49:00,24.557145754837319,24.127291788449179,25.501788840718587,25.256524937674553,24.150647508628159,23.028031103855708,24.129693036453287,24.7231107288875,24.97825450281597,24.76996487310415,25.085493635720075,25.432494272118736,24.695647194905715,24.47649421157001,24.759223031182974,25.098592830689378,24.96766798550351,25.518148700150147,24.30235746871429,26.999999999999877,26.999999999999888,27.00000000000002,27.0003264251775,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854143.1227635316 
 08/01  04:50:00,24.52102449673894,24.294711678923777,25.114496660707315,25.285643007112165,24.282512091961775,23.23577555345681,24.27720776248125,25.001645949059367,24.88428210990549,24.58049590705127,24.979127864823789,25.01635368240058,24.705335260747395,24.494705097958428,24.771597786952996,25.11839440620553,25.016830980526089,25.52339345113487,24.302801092617864,26.999999999999987,27.000000000000008,27.000000000000015,27.000325925318454,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1103379.5573619197 
 08/01  04:51:00,24.49040497091168,24.438151897695929,24.760354275304317,25.312560331543698,24.39169913573059,23.404494053465414,24.398790334358318,25.226393840041369,24.712697726765147,24.243738590741175,24.785956808778189,24.546090549855003,24.71352684964609,24.510709654117226,24.7822286807159,25.135607533235093,25.05943171281537,25.51611741483016,24.303115383500516,26.999999999999877,27.000000000000026,27.000000000000019,27.00032546156832,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,947697.6199362753 
 08/01  04:52:00,24.464811686040698,24.562111343369627,24.53477414347966,25.337530812557004,24.482898328700299,23.542965996250378,24.499952042675888,25.41016345960516,24.535740733357597,23.908051348118034,24.58768905346443,24.186830035566005,24.7204012877008,24.52477552964549,24.791317159681463,25.150560784158079,25.096670249839389,25.493478268506278,24.303334942990728,26.999999999999987,26.999999999999905,27.000000000000019,27.000324986467928,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,943484.3480972305 
 08/01  04:53:00,24.443484832448016,24.671257274765808,24.39751474988238,25.360787361238498,24.560746267148074,23.659404579062909,24.585997345605099,25.564593480239894,24.384368373130543,23.634185649053177,24.419158373913438,23.941013569335664,24.726114362081966,24.53713485758309,24.799043448478434,25.16354164488354,25.129871286035454,25.458639941311117,24.30348888837265,27.000000000000005,27.000000000000008,26.999999999999898,27.000324510520675,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,943611.9366662579 
 08/01  04:54:00,24.42561045337898,24.63812041156029,24.30161465197117,25.382554939293806,24.519816616630619,23.57267674700152,24.536605452313503,25.030776633339849,24.262526924960146,23.4259939029879,24.284533462386368,23.769744724026088,24.73080325029427,24.547991015596748,24.8055678809771,25.174802476546924,25.147724340089149,25.41724246844601,24.303600886398607,27.000000000000008,27.00000000000003,26.99999999999987,27.0003240312152,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,950046.5170479077 
 08/01  04:55:00,24.410475729659419,24.51818513935235,24.22293759165349,25.403112754233299,24.408610690691949,23.369808562006204,24.407767392487295,24.559600196738406,24.164737114960823,23.26840320682012,24.177331689585647,23.64183009801761,24.734588001891237,24.557520779895996,24.811030799717938,25.18456125557638,25.151414738905744,25.37394075315218,24.303689522234224,26.999999999999884,26.99999999999978,26.999999999999873,27.000323575290428,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949528.1943163179 
 08/01  04:56:00,24.39750246248976,24.380655997729546,24.15360760965511,25.422472281273547,24.286296249834729,23.155970593720704,24.267411588383344,24.292886437764936,24.08481483926135,23.14612311715716,24.090342759945828,23.540408511745313,24.73757026151162,24.565859332814708,24.815549673510956,25.192991125867754,25.144620828011158,25.33139468817638,24.3037700780043,26.999999999999859,26.999999999999987,26.999999999999873,27.00032310006257,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949558.8270706559 
 08/01  04:57:00,24.38624016438392,24.25855409329187,24.09224273842072,25.440627281212448,24.18047690198889,22.978571089343644,24.14699540545942,24.163245708218878,24.018361256108176,23.048751948015697,24.0184569118966,23.457726780898186,24.739838696599674,24.57311118353502,24.819226587272444,25.200239689636676,25.130348070548626,25.290761252363806,24.303854362877538,26.999999999999984,27.000000000000026,26.99999999999999,27.000322631861903,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949564.1560168878 
 08/01  04:58:00,24.376340566574418,24.15853843829932,24.03871533449945,25.457609680410699,24.09594091609774,22.84353953097442,24.05167645275681,24.09302334454573,23.962604388012779,22.970018158232575,23.958446769563876,23.389929486357138,24.741474108138708,24.579381043373965,24.822155485393126,25.206444969119617,25.11119291931078,25.252446277278549,24.303950880555428,27.000000000000005,27.000000000000026,27.000000000000015,27.00032218235686,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949547.9262941951 
 08/01  04:59:00,24.367530233983197,24.07723163116664,23.99253605870868,25.473480478051845,24.028916775860926,22.741757205926687,23.976810927335838,24.04225436619684,23.91561121541735,22.905886677658775,23.908113342240485,23.33431557969389,24.74254860212026,24.58477041640319,24.82442052760907,25.211730655398044,25.0893458130401,25.216583740323665,24.30406641583892,27.000000000000005,27.00000000000003,27.000000000000015,27.00032169418101,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949517.3863390891 
 08/01  05:00:00,24.35959173697273,24.0100346282896,23.952826604007144,25.488314340144084,23.974802163457889,22.663333209777446,23.91687756880453,23.998738635476827,23.875874781335314,22.85339205239368,23.865761125768498,23.28853209046248,24.74312670061431,24.589375049147777,24.826097363091887,25.216207753678547,25.06643985848748,25.18322264189173,24.3042058093681,27.000000000000008,26.999999999999777,27.000000000000015,27.000321206810136,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949477.0578868138 
 08/01  05:01:00,24.106568904563284,23.96090953999281,23.925853922431345,25.17680781835922,23.93948060977212,22.610178241839646,23.877116646683637,23.970207205150439,23.853784712269996,22.820859744168,23.84158325502804,23.261559591026218,24.36478497810843,24.094089635233236,24.346024755874624,24.316120575677375,25.04448744635116,25.154152671717158,24.38465677303443,27.00000000000001,26.999999999999984,26.99999999999989,27.000101884987524,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1101949.4690803453 
 08/01  05:02:00,23.9936701613142,23.92582514713093,23.908839967075246,24.55660345359806,23.9174890638924,22.57460395041888,23.851638215977308,23.95331380608833,23.843621162678966,22.80175743476068,23.829685576790874,23.246911611207119,24.005124110914747,23.6227896758765,23.969590778148996,23.62469936442778,25.023886063176485,25.128708404334426,24.470399041829933,26.999999999999884,27.00000000000002,26.999999999999994,26.999952181434435,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1104949.900055325 
 08/01  05:03:00,23.999894282754199,23.898979111443219,23.896694155385349,24.01311791689485,23.902252455310476,22.548722599370877,23.833581963520055,23.942241522364719,23.838067849385206,22.788316625516278,23.82261346735486,23.23687004209031,23.819280482133214,23.306630602713939,23.774842872666825,23.2897533571694,25.00480259729951,25.106199243901345,24.496334053449166,26.999999999999987,27.000000000000033,27.000000000000008,26.999849423396076,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1092194.9870434136 
 08/01  05:04:00,24.000109316779598,23.876758089731394,23.886294748733115,23.771452189996027,23.89003743859022,22.528027082162877,23.819044701313009,23.933371941441604,23.83321726760754,22.776376519756839,23.816386222951289,23.22742221472166,23.750757094709138,23.114676032283645,23.689556443148058,23.16627508651354,24.9873569703866,25.08622836982955,24.47047226550056,27.000000000000136,27.000000000000033,27.000000000000015,26.999795887277256,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086973.9909977848 
 08/01  05:05:00,24.000089548738658,23.857626342222795,23.876523332076208,23.716477615991705,23.879477739652498,22.510656489010214,23.806557272424674,23.92535677324138,23.827960175165385,22.76469468725979,23.809865972888173,23.21751831158029,23.729795011157955,22.994086863849789,23.648285525921528,23.123120048766656,24.971561837674718,25.068509344926487,24.420958440341189,27.000000000000033,27.00000000000003,27.000000000000019,26.999772250612517,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086540.0357737179 
 08/01  05:06:00,24.00007934882883,23.841028034432676,23.867200089052198,23.72422381395493,23.870240087399499,22.495917284224615,23.795712127052945,23.917931315886187,23.82234973738228,22.753236094944417,23.803092992490865,23.207299195224946,23.718441721888433,22.906833058125579,23.61793343186995,23.094979919699268,24.957327899121194,25.052760254484804,24.36889980136671,26.999999999999888,26.999999999999909,27.000000000000015,26.99976223942885,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086795.107521555 
 08/01  05:07:00,24.000071298161264,23.826673850421839,23.858364816630055,23.736299969612085,23.86222539084941,22.483418890713297,23.786345507265407,23.911095181558858,23.816633927420179,22.74216252589279,23.796303276024184,23.19706136549845,23.705453173769397,22.836198726244075,23.589199209519508,23.064662744797578,24.94451779556628,25.038703894438706,24.323419293760418,26.999999999999994,26.999999999999888,27.00000000000002,26.999757413696494,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086984.6667240966 
