Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  01:49:00,26.03065392987599,25.356912627210379,26.283358337364139,26.136621219402167,25.282464803273684,24.62418841379542,25.43228149529887,26.872313437590308,25.71214538075222,25.8131543501186,25.903302708580609,26.65191442929069,25.515578519420236,25.62024222410943,25.692845005795939,26.41166168494023,25.434376399455315,25.881044536214007,25.172703147436743,27.00000000000002,26.999999999999909,26.999999999999916,27.036181357709105,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867800.2485514544 
 08/01  01:50:00,26.031070571382647,25.406027946658726,26.284648949887424,26.13736704563479,25.312177560481467,24.66321485963132,25.46413297538591,26.923075815710278,25.711687893167704,25.812603812741079,25.90268050344906,26.65088589670711,25.514861902560136,25.619430091034944,25.691997653430709,26.41041281962019,25.449912659766203,25.88164910029467,25.173173392206754,26.999999999999909,26.999999999999927,27.000000000000055,27.127485203897828,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873368.0156384477 
 08/01  01:51:00,26.031486120950924,25.452158774678737,26.285936701365,26.13810993886998,25.33935490481314,24.698507196790915,25.493207295707174,26.96894029759289,25.711230415742294,25.812052910334474,25.902058025244537,26.649858078477235,25.514145349534436,25.618617770630146,25.69114998361803,26.409165035452508,25.464545795967824,25.882255764871468,25.17362273166095,26.99999999999989,27.000000000000065,27.00000000000007,27.153288275789334,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877972.0886625543 
 08/01  01:52:00,26.03190117587685,25.49578941346715,26.287221574643536,26.138849715201546,25.364287553536764,24.73056442326408,25.519871823997339,27.010867512608554,25.710772823995407,25.81150153515768,25.901435255732165,26.648830980723994,25.513428668050798,25.617805098111647,25.690301855278898,26.4079182170981,25.478358239429477,25.882864408986035,25.17405070142178,27.000000000000015,26.99999999999983,27.000000000000079,27.044159530198166,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,860087.5849523754 
 08/01  01:53:00,26.032316334901535,25.53749194999103,26.288504183081679,26.139586544860696,25.387241824562407,24.759808921045204,25.544442943678975,27.049135171243628,25.710314793710404,25.81094938901842,25.90081196772937,26.647804111711907,25.512711249299156,25.616991493979805,25.689452704551948,26.406671547130548,25.49142163897434,25.883474921911384,25.1744568410906,27.00000000000004,26.99999999999992,27.000000000000076,27.12933021609454,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869272.0387439582 
 08/01  01:54:00,26.03273231573687,25.577440936579497,26.289784981731093,26.14032051007985,25.408456117941584,24.786597030171515,25.56719483232171,27.084017817884975,25.70985603109535,25.81039621084974,25.900187960334468,26.64677708033889,25.51199254557271,25.61617645165165,25.688602057490767,26.405424350937947,25.503798726079034,25.884087198952167,25.174840727578979,27.00000000000004,26.999999999999937,26.99999999999995,27.03611804952425,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868005.3603520775 
 08/01  01:55:00,26.03314955018857,25.615545370370947,26.291064212433473,26.141051582412055,25.428142442242718,24.811230908040053,25.58837040661615,27.1157819923697,25.70939631985059,25.80984184677789,25.89956312273077,26.645749721680767,25.51127214585835,25.61535964036987,25.68774961560516,26.404176245783576,25.515544130418996,25.884701141300999,25.175201992228574,26.999999999999777,27.000000000000069,26.999999999999927,27.127424391498744,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873574.4328375431 
 08/01  01:56:00,26.033568414629476,25.651705303554125,26.29234178699637,26.141779555721624,25.44648980222828,24.83396035015421,25.608193280819167,27.144686650808408,25.70893539271887,25.809286106692889,25.898937304179048,26.644721940379929,25.51054968740986,25.614540818444725,25.68689515191889,26.402927078239988,25.526706474851879,25.885316665094377,25.175540259899795,26.99999999999986,27.000000000000087,26.999999999999923,27.15322846168263,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,878176.6792507467 
 08/01  01:57:00,26.033989047518454,25.685891114440535,26.293617598872346,26.142504223060916,25.463675164266687,24.854999563437166,25.626894321321115,27.170999451641575,25.708472948860508,25.808728822825448,25.898310368414479,26.643693700477866,25.509824749106227,25.613719790319509,25.68603848090668,26.401676774129436,25.537328913461527,25.88593369360435,25.175855190610478,27.00000000000001,27.00000000000009,26.99999999999992,27.044097024559237,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,860293.1138606756 
 08/01  01:58:00,26.034411851924433,25.7180732292994,26.29489162155627,26.14322542531069,25.47986603213943,24.874537839843808,25.644489750577429,27.19499236731458,25.70800858573289,25.808169834156833,25.897682196318216,26.64266497316506,25.509096542951434,25.612896331215756,25.685179408718818,26.400425214450299,25.54745041857098,25.88655215368577,25.17614649894195,26.999999999999909,27.000000000000097,26.999999999999923,27.12926986407498,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869478.1417883346 
 08/01  01:59:00,26.03483705866168,25.74827385337939,26.29616391321838,26.143943059929659,25.49513683404966,24.892741586319244,25.660968751290633,27.216924370322777,25.707541353069254,25.807609014327548,25.8970527140115,26.64163575418998,25.508365539665808,25.61207022952124,25.68431777533215,26.39917227571544,25.557106739077164,25.887171980440699,25.176413880443286,27.000000000000015,26.999999999999966,27.00000000000005,27.036054998986136,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868210.7862560065 
 08/01  02:00:00,26.03526509302718,25.628039087237008,26.29743453783981,26.14465703181872,25.3860928603988,24.690120783545447,25.533846169654657,26.719542199313265,25.707072531343266,25.807046197810448,25.89642182944338,26.640606024096319,25.507632873059057,25.61124122368385,25.68345339558806,26.39791781318147,25.576444673825045,25.88779311329808,25.176657062379236,26.99999999999991,27.000000000000069,26.99999999999994,27.127470777108216,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903353.9065194991 
 08/01  02:01:00,26.035696422971296,25.41303796257781,26.298704570968444,26.145367803277403,25.203020365643935,24.36522364204092,25.321941626975609,26.163086425945317,25.706608926205154,25.806487050174828,25.89579732210109,26.6396933072094,25.50690371428013,25.6104139506781,25.68259327922088,26.396779919805569,25.592337883098926,25.88841507392684,25.176875291087457,27.000000000000019,27.000000000000087,26.999999999999923,27.153196730038485,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907125.3156385055 
 08/01  02:02:00,26.036131271660737,25.179621106497174,26.299973938144043,26.146075176288286,25.01128419373048,24.039185540487467,25.102159288331554,25.72215885785343,25.70615400791825,25.805935018998136,25.895182786417956,26.638839592143229,25.50618098450829,25.60959154180668,25.681740792212943,26.39569991631225,25.59622011414697,25.889037590403075,25.177068066254546,27.000000000000044,26.99999999999996,26.999999999999916,27.04403510690167,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889231.4619570943 
 08/01  02:03:00,26.036569471133129,24.96798100922276,26.301242041364924,26.146778677783023,24.843102353427694,23.76723306564981,24.9115179747941,25.407847602021304,25.705707896715194,25.80539040186941,25.89457823073151,26.6379867670219,25.50546482293765,25.60877434003557,25.680895880644046,26.394617438789344,25.585910107274299,25.889660608210084,25.177235221814845,27.000000000000047,26.999999999999937,26.999999999999916,27.129197184479346,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898433.631465286 
 08/01  02:04:00,26.03701112772798,24.78821176370448,26.30250850105038,26.147477978635345,24.704940730161167,23.555868025629164,24.756724741719226,25.183224942437076,25.705269649050967,25.804852287173106,25.893982547692678,26.637116903672618,25.504754327664764,25.6079614269565,25.68005731464171,26.39351393388104,25.563547529716037,25.890284165584544,25.177376790167835,27.000000000000047,26.999999999999806,26.99999999999979,27.0359699456522,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897174.6041425434 
 08/01  02:05:00,26.03745624598543,24.63746397722568,26.303773223414017,26.148172930805836,24.592750074041815,23.39326268297355,24.632386515524006,25.014992784530699,25.70483837654023,25.804319691564957,25.89339472524055,26.636231096848595,25.5040485690415,25.607151672715984,25.679223909265639,26.39239077819732,25.532806722708814,25.890908315056046,25.177492804586227,26.99999999999991,27.00000000000004,27.000000000000026,27.127274991407729,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,902768.1097424366 
 08/01  02:06:00,26.03790500372122,24.510339506957313,26.305036232377299,26.14886346026439,24.50086756967861,23.266282376178198,24.531489305114805,24.883640678251877,25.704413457296046,25.80379171336927,25.892814035073689,26.635334563629625,25.50334683568075,25.60634403920569,25.678394756897214,26.391253651416727,25.497113076416558,25.891533095319443,25.17758333157726,27.00000000000002,26.999999999999948,26.999999999999937,27.15307486004905,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907378.8240863062 
 08/01  02:07:00,26.038357375967626,24.40242622990218,26.306297606632044,26.14954953412781,24.424891300584787,23.16548397500319,24.448694400999128,24.779211304072996,25.70399446972045,25.803267890835206,25.89223995527132,26.634431062025443,25.50264860248677,25.60553911331085,25.677569163961594,26.39010664799333,25.459023496542565,25.892158530504834,25.177648502464526,26.99999999999991,26.999999999999937,26.999999999999923,27.04392976497032,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889505.0650531522 
 08/01  02:08:00,26.038813394827899,24.310382622489035,26.30755725484581,26.15023094472873,24.36161463997725,23.084400875129629,24.380170724115783,24.695552358088418,25.703581090985265,25.802748823409979,25.891672063952247,26.63352230055051,25.501953476636488,25.60473701422753,25.676746583102568,26.388951686782965,25.420265931101814,25.892784645361894,25.177688417184816,26.999999999999884,27.000000000000065,27.000000000000047,27.12910202951344,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898704.4568458353 
 08/01  02:09:00,26.03927292746758,24.231681831163557,26.308815105764237,26.150907510807376,24.30867684503732,23.01856651672943,24.323137512475733,24.62813276176436,25.703173041567589,25.802234630320038,25.89110997810223,26.63260896872307,25.501261119743068,25.603937402611064,25.675926503901509,26.38778958036299,25.381983347416776,25.893411465713514,25.177703213816483,26.99999999999988,26.999999999999955,26.999999999999944,27.03587337434621,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897440.8682861833 
 08/01  02:10:00,26.039735843420716,24.164342398888754,26.31007115507502,26.151579140705914,24.264278150728364,22.96478729415459,24.27550532745156,24.5734438902309,25.702770037181847,25.801725012451866,25.890553279410285,26.63169148787646,25.500571190288125,25.603139827185634,25.67510832752602,26.386620828036365,25.344944486355055,25.894039021561246,25.177693099937995,27.000000000000019,27.000000000000069,26.999999999999923,27.127181457046459,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903027.1403967922 
 08/01  02:11:00,26.040201907035109,24.10670951507051,26.31132546705678,26.15224582174576,24.226947241825525,22.920611127863216,24.23559862365152,24.528703337203348,25.702371814450797,25.801219638287724,25.89000155499406,26.630770303348127,25.499883366710209,25.6023439165422,25.674291243094794,26.385445926798803,25.309646561984967,25.89466735695156,25.177658242266447,26.999999999999905,26.999999999999959,27.000000000000047,27.152982066888577,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907637.1869870331 
 08/01  02:12:00,26.04067081307831,24.057353620920258,26.312578106123366,26.1529075552476,24.195457017002615,22.884078293381625,24.202033258613253,24.491719907987684,25.70197811524546,25.8007182067639,25.88945432212083,26.62984586580677,25.499197341080227,25.601549351789168,25.67347545493707,26.384265369707025,25.276390776333096,25.8952965392638,25.177598836127893,26.999999999999888,26.99999999999994,26.999999999999944,27.043834120954938,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889769.9179631578 
 08/01  02:13:00,26.04114221462114,24.015034344787535,26.31382915144589,26.15356436097743,24.168781092158633,22.853619950831825,24.173653910390369,24.46078793844737,25.701588704341256,25.80022048269484,25.888910880394044,26.628918617401785,25.49851283437139,25.600755869829056,25.672661628085323,26.38307962771584,25.245337003028017,25.895926672318859,25.17751513919955,26.999999999999884,26.99999999999994,26.999999999999927,27.129009013698935,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898972.0460718006 
 08/01  02:14:00,26.04161539823386,23.978617079792885,26.31507755393732,26.154215569061895,24.146035262428677,22.827959790754119,24.149486676671996,24.434586522437763,25.701203675694015,25.799726609480726,25.88837177506698,26.627989757030546,25.497830218660967,25.599963920319945,25.671850439976067,26.381890234407444,25.216537597115346,25.896557781526739,25.177407420858505,27.000000000000019,27.000000000000065,26.999999999999923,27.035777327018704,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897705.283996433 
 08/01  02:15:00,26.042090057797954,23.947119040879458,26.316323229932185,26.15486100131167,24.126479353302146,22.80607016489024,24.12872404817587,24.412077489429274,25.70082287364602,25.799236457247408,25.887837794955599,26.62705973956301,25.497149325896279,25.599173365788908,25.671041646670635,26.380697667428579,25.189968419394014,25.897189836781548,25.17727593028568,27.00000000000004,26.99999999999996,26.999999999999923,27.127088459174578,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903301.123973384 
 08/01  02:16:00,26.042565883568526,23.919740994472578,26.317566705509845,26.155500863945837,24.109520458814538,22.787152116287439,24.11072318887215,24.392457011714705,25.700445931663059,25.798749645596084,25.88730879731484,26.626128420305127,25.496469587816166,25.598383612138993,25.670234502776706,26.379501609556074,25.16555050505543,25.89782278380142,25.177120931137926,27.000000000000044,27.000000000000069,27.000000000000055,27.152890119208619,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907909.4206821283 
