Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  09:56:00,23.999890278772175,24.000284362870489,24.000287147838514,24.00029232947829,24.000190590788436,24.000175003862425,24.000196137803646,24.000184423985208,24.000180756016375,24.000163417172887,24.000186323057386,24.000179062568223,24.000174321861278,24.000155490797988,24.000179497916066,24.00017284737388,24.87952599921303,24.940026726772133,25.64082794591202,26.999999999999909,27.00000000000009,26.9999999999999,27.013461572527168,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1732743.2396305027 
 08/01  09:57:00,23.99989049799468,24.00028408949635,24.000286877301325,24.00029202236214,24.000190105015425,24.00017461691657,24.00019561637592,24.000184027118825,24.000180192879279,24.000162994987833,24.000185729379579,24.000178512779127,24.000173727348906,24.000155078155136,24.000178857664339,24.000172260004953,24.879651372773336,24.940094914231947,25.64566764559814,27.000000000000037,26.999999999999984,27.000000000000008,27.02197390315201,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736244.24657111 
 08/01  09:58:00,23.999890691188335,24.000283837126707,24.000286628810679,24.00029173742538,24.000189606367145,24.000174182480177,24.000195075944693,24.000183604958786,24.000179615727214,24.000162513333394,24.000185115702267,24.000177946781883,24.0001731205447,24.00015460792897,24.000178200076105,24.00017165854429,24.8797745267523,24.9401619097988,25.650461236667199,26.999999999999799,26.99999999999997,27.000000000000033,27.019377197305304,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736149.0130984174 
 08/01  09:59:00,23.999890879895206,24.00028360019698,24.000286394397216,24.000291467206617,24.00018910022986,24.000173714889056,24.000194523239796,24.00018316568343,24.00017902959249,24.000161990490086,24.00018448802334,24.000177370180187,24.00017250692061,24.00015409912388,24.000177531593687,24.00017104893964,24.879891279431218,24.94022345429197,25.655201663029897,26.99999999999989,26.999999999999969,27.00000000000004,27.128470557523568,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1743269.1862511826 
 08/01  10:00:00,23.999891085374583,24.000283343948774,24.000286144557355,24.000291178983735,24.000188610274454,24.00017327792873,24.000193988983896,24.000182745866188,24.000178463088944,24.000161504174078,24.000183882291294,24.00017681389913,24.00017191196596,24.00015362379356,24.00017688419605,24.000170458406467,24.88000297769866,24.940280483562938,25.659891713831834,27.000000000000033,26.999999999999969,26.99999999999991,27.117928202815866,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740496.2516602763 
 08/01  10:01:00,23.99989160494223,24.000284522302168,24.000287252091053,24.000292262231239,24.000190246381299,24.000179894490178,24.000196055674917,24.00018521914298,24.000179905366907,24.000168567170648,24.000185720885125,24.000178403975505,24.000173264697574,24.00016047090731,24.000178571981608,24.000171916847685,24.87999257022264,24.940169280797674,25.664222163627735,27.00000000000006,26.999999999999969,27.00000000000002,27.05187435055079,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1733996.782717212 
 08/01  10:02:00,23.999890859177599,24.000286185938668,24.000288910642728,24.000293860366165,24.00019201717708,24.000184287177217,24.000198326221179,24.000187927660258,24.000181619119343,24.000173726781119,24.00018793770662,24.000180296816639,24.000174936957096,24.000165569724055,24.00018069575729,24.00017372385393,24.87989559271209,24.939950346005117,25.66832329549264,27.000000000000069,26.999999999999969,26.999999999999774,27.137609039408106,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1742984.4319623248 
 08/01  10:03:00,23.99989010477794,24.0002877971732,24.000290523286848,24.000295450975754,24.000194041850294,24.000188768830858,24.000200880508076,24.000190916575617,24.0001836265858,24.00017894407872,24.000190484607299,24.000182491144466,24.00017689358917,24.000170662994458,24.000183133900586,24.000175819604963,24.87980419236533,24.93974064830521,25.67241200966785,26.999999999999937,27.000000000000097,26.999999999999987,27.129477740773806,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1742237.4021866127 
 08/01  10:04:00,23.999889362849,24.00028949800278,24.000292222538034,24.00029714699511,24.000196893681506,24.000191838903129,24.00020326709347,24.000194250667908,24.000186385219164,24.000182666344068,24.000192862230319,24.00018528720536,24.00017953293145,24.000174273520356,24.000185394140279,24.000178467558937,24.879729706150554,24.939563612507898,25.67652774188259,26.999999999999916,26.999999999999859,27.000000000000033,27.06848853143645,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1735201.517724351 
 08/01  10:05:00,23.999888628157679,24.00029121653552,24.000293936987015,24.0002988450191,24.000198759584799,24.00019511190381,24.000205477275768,24.000196846501667,24.000188232880615,24.00018635493132,24.000195059639169,24.000187296517966,24.000181315507779,24.00017782776433,24.00018747778931,24.00018037291973,24.879693398485615,24.93943876904485,25.68070053924297,26.999999999999909,26.999999999999944,26.99999999999977,27.02575115057655,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1735017.3900548276 
 08/01  10:06:00,23.999887895730518,24.000292912222958,24.00029562937895,24.000300523931754,24.00020041041516,24.000198034992768,24.000207524841938,24.00019911559809,24.000189846588016,24.000189568726019,24.00019709165492,24.000189041793413,24.000182863032785,24.000180896668409,24.00018939232563,24.000182017216966,24.87970156264933,24.939369019666708,25.684930206830058,26.999999999999905,26.99999999999996,26.999999999999856,27.018836998984026,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1737739.13924427 
 08/01  10:07:00,23.999887143361876,24.000294568934323,24.000297288731195,24.000302167291478,24.000201917017706,24.000200532852806,24.000209397839727,24.00020115614648,24.00019132382475,24.000192241509358,24.00019894195878,24.000190630001744,24.0001842696532,24.000183426201635,24.00019112393866,24.00018350355594,24.879745896713268,24.93934246761871,25.6891931666298,26.999999999999777,26.999999999999966,27.0,27.015695209210859,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1738682.9585499876 
 08/01  10:08:00,23.99988638966678,24.000296194915035,24.000298920148173,24.000303781167408,24.000203320461929,24.00020265449106,24.00021112098937,24.00020301245386,24.000192689397755,24.000194453679577,24.000200637278217,24.000192093953076,24.000185564072486,24.000185505708637,24.000192703074665,24.000184867894544,24.879813832456575,24.939344607888054,25.693463486544368,27.000000000000015,26.999999999999969,27.000000000000026,27.127043635835894,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1746737.6257627304 
 08/01  10:09:00,23.99988564781149,24.0002977700036,24.000300509169553,24.000305345568628,24.000204649268487,24.00020451122284,24.000212735759395,24.000204734289935,24.000193978831459,24.000196347205696,24.00020222352673,24.000193471644875,24.00018677638698,24.00018726739193,24.00019416908256,24.00018614230676,24.87989735573348,24.93936588665134,25.697726643129415,27.000000000000055,26.999999999999969,27.000000000000037,27.121188485048024,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1743728.4342911342 
 08/01  10:10:00,23.999884936712719,24.00029928371679,24.000302034803555,24.000306848084415,24.000205946976789,24.00020622458739,24.000214299485429,24.000206385254044,24.000195232874323,24.000198067268277,24.000203755259546,24.000194807092087,24.00018795091244,24.000188855706275,24.000195579019768,24.000187373520946,24.879995222837854,24.9394046895961,25.70198231749866,27.00000000000006,26.99999999999996,27.000000000000037,27.05946649105985,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736049.3002193995 
 08/01  10:11:00,23.99988423404991,24.00030074709948,24.00030351074881,24.000308300485675,24.00020721710917,24.00020782100265,24.00021581830081,24.000207973958486,24.000196455996208,24.00019964813936,24.000205238577526,24.000196105220867,24.000189091108728,24.00019030407535,24.00019693795141,24.000188565368715,24.880108655234844,24.939462108163537,25.70623409346843,27.000000000000065,26.999999999999966,26.999999999999905,27.027735694382057,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736703.5547405666 
 08/01  10:12:00,23.99988353676068,24.000302180348009,24.000304957731076,24.000309722719817,24.000208451137973,24.000209293782544,24.000217282137617,24.00020949094562,24.000197638494748,24.000201081323078,24.000206662348665,24.000197355849424,24.000190188501784,24.00019160811139,24.000198236476665,24.000189709067894,24.880236835932374,24.939537121243427,25.71048160590156,27.000000000000065,27.000000000000097,27.000000000000008,27.014693599670577,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1737835.619971333 
 08/01  10:13:00,23.99988284469929,24.00030359028879,24.000306382711746,24.000311124564165,24.00020964995154,24.00021065549598,24.000218692648145,24.000210940072337,24.00019878101314,24.000202382251478,24.000208027235329,24.00019855999368,24.00019124448764,24.000192781072614,24.000199475676728,24.000190806226376,24.880377092078104,24.93962665641399,25.714720291516426,27.00000000000006,26.999999999999987,27.000000000000033,27.0182991086665,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739597.88199711 
 08/01  10:14:00,23.999882157850526,24.000304981583377,24.00030779027488,24.000312506674996,24.000210814322214,24.00021192243874,24.000220057446879,24.000212329130169,24.000199884920144,24.000203573911415,24.000209342137976,24.000199719543745,24.00019226120539,24.00019385157469,24.000200665407094,24.000191859227845,24.88052730650308,24.939728311804424,25.718947095114303,26.99999999999993,26.99999999999997,27.000000000000037,27.018442956745937,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739874.2343214567 
 08/01  10:15:00,23.999881470598117,24.000306363247064,24.00030918704044,24.000313881451523,24.00021194864498,24.00021310395596,24.000221377941267,24.00021366225809,24.00020095240004,24.000204664801545,24.00021060549303,24.000200836920358,24.00019324336167,24.000194828850768,24.000201806832007,24.000192873135508,24.88068475299243,24.939839247079634,25.723157562098156,26.999999999999909,27.000000000000094,26.9999999999999,27.127972046852777,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1747687.8624395342 
 08/01  10:16:00,23.999880763070317,24.000307749968909,24.000310596370878,24.000315261355884,24.00021302864693,24.000214159526068,24.000222623168147,24.000214908370297,24.000201961958337,24.00020560825539,24.000211789179759,24.00020188930641,24.000194163327686,24.000195660196039,24.000202865876294,24.000193819337434,24.880843936609243,24.939953143697204,25.727342125219609,26.999999999999905,26.999999999999994,26.99999999999975,27.12318069909149,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1744247.6225845619 
 08/01  10:17:00,23.999880055553076,24.000309144857498,24.00031201361327,24.000316651897728,24.00021406489783,24.000215113628835,24.00022380618923,24.00021608276077,24.00020292014042,24.000206431288427,24.000212901861514,24.000202884216774,24.000195035245036,24.000196382212775,24.00020385940297,24.000194712866219,24.88099878763783,24.94006340926814,25.731489544517733,26.999999999999909,26.999999999999969,26.999999999999724,27.064275458811055,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736731.2270130595 
 08/01  10:18:00,23.999879362167115,24.000310521042388,24.00031341257636,24.000318023568356,24.00021508419848,24.000216032750545,24.000224962663759,24.00021722582398,24.000203857171266,24.000207217228938,24.000213983414903,24.000203854565144,24.00019588496798,24.000197068858865,24.000204821549798,24.000195581533455,24.881147705713535,24.94016832434426,25.735597570264554,26.99999999999978,26.999999999999966,26.99999999999985,27.02394197428765,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736408.1255776706 
 08/01  10:19:00,23.999878699249366,24.000311855568385,24.000314768481453,24.000319352328935,24.00021611756243,24.000216985397019,24.00022613271271,24.000218381798196,24.000204806104106,24.000208050861244,24.00021507588466,24.000204836079719,24.000196744017253,24.000197799461817,24.000205791820244,24.000196458939337,24.881295180547189,24.940272593862287,25.739676057862373,26.999999999999884,26.999999999999969,26.999999999999877,27.015342842775664,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1738576.718782301 
 08/01  10:20:00,23.99987804323135,24.00031316135349,24.000316094673058,24.00032065143932,24.000217158395239,24.000217956286975,24.00022731216774,24.00021954477549,24.00020576015146,24.000208915468439,24.000216175803645,24.00020582169978,24.000197606921348,24.000198560232336,24.00020676798942,24.00019733915128,24.881447336565019,24.94038277203197,25.743737771293114,26.999999999999905,26.999999999999966,27.000000000000008,27.013087824969469,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739451.0607746575 
 08/01  10:21:00,23.999877392000628,24.000314454889457,24.000317408785809,24.000321939023654,24.00021819300207,24.00021891312149,24.00022848019052,24.000220693243408,24.000206704409157,24.000209767997224,24.000217260110689,24.0002067951395,24.00019845930913,24.000199309487678,24.0002077282134,24.000198206909368,24.88160686674566,24.940501709383118,25.747788218119543,26.999999999999777,26.999999999999966,27.00000000000003,27.01900309061706,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740369.528688009 
 08/01  10:22:00,23.999876745381987,24.000315760546319,24.000318739992204,24.000323243852546,24.000220495545699,24.000218695976824,24.00022914875248,24.000222769484027,24.00020882592612,24.000209707712235,24.00021790229645,24.000208806070434,24.000200396922357,24.00019920731654,24.00020827784519,24.000200033986155,24.88178275636654,24.940641168925575,25.751850608692125,26.999999999999888,26.999999999999966,27.000000000000033,27.01818126925866,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740141.326535381 
 08/01  10:23:00,23.999876103765815,24.00031703833027,24.000320040773074,24.000324519192526,24.00022165398607,24.000219474163037,24.00023023479568,24.000223994390387,24.000209885781563,24.000210387272369,24.00021889128496,24.000209899415894,24.00020135633866,24.000199794175147,24.000209144921006,24.00020101498758,24.881966045692683,24.940790615498416,25.755904151315506,27.000000000000033,27.000000000000094,26.999999999999905,27.02157238331538,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740448.248116599 
