Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  12:54:00,23.999866788251344,24.000371089933006,24.000372427565244,24.000372881290589,24.000249190827984,24.000243862025856,24.000244212885865,24.000255221045167,24.0002343308867,24.000226109781026,24.00022987644887,24.00024555924539,24.000224420884597,24.000216502913799,24.00021992404112,24.000233471971077,24.892926862667406,24.9432302637067,26.17729056003637,25.889999999999938,25.890000000000059,25.89000000000009,27.672622296438886,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1781215.2634432528 
 08/01  12:55:00,23.999866739786904,24.000371168301699,24.000372530999344,24.00037299014564,24.000249005782967,24.000243745011234,24.000244031340256,24.00025518962471,24.00023402917119,24.000225832877797,24.000229552001487,24.000245490400255,24.000224063514727,24.00021617262835,24.000219565885304,24.00023329881809,24.892976972201408,24.943294862972228,26.17814879738579,25.889999999999995,25.89,25.889999999999956,27.682003169799708,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1781857.3271536958 
 08/01  12:56:00,23.999866703543984,24.00037123565352,24.000372622977335,24.000373087078328,24.000248831671649,24.000243643867607,24.00024387214096,24.00025518711219,24.000233737758298,24.000225578655074,24.00022925151373,24.000245442502768,24.000223715476794,24.000215863029476,24.00021922869576,24.000233144463075,24.893014594542995,24.94334663573483,26.178956653195525,25.890000000000066,25.88999999999999,25.890000000000066,27.69138893006109,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1782494.779756269 
 08/01  12:57:00,23.999866692143344,24.000371268244665,24.00037267778869,24.000373150459699,24.000248708608074,24.00024359946175,24.000243791381167,24.00025526110948,24.000233499600986,24.000225396506509,24.000229037621709,24.000245453937429,24.00022341213062,24.00021561328163,24.000218961794958,24.00023303849641,24.8930475036171,24.94339368551888,26.17973345189618,25.890000000000084,25.889999999999998,25.89000000000002,27.70077787456576,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1783100.1549071314 
 08/01  12:58:00,23.999866680684158,24.000371283109837,24.000372713250369,24.000373198021046,24.00024862130566,24.000243591718957,24.000243761533399,24.000255379587178,24.000233297624918,24.000225261445164,24.000228879097099,24.000245497810178,24.00022313903796,24.000215401980254,24.000218738583059,24.00023295802028,24.893082936764765,24.943443621559316,26.18049612871599,25.890000000000023,25.88999999999999,25.889999999999945,27.710171144786274,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1783685.4673969807 
 08/01  12:59:00,23.99986666796297,24.00037129898171,24.000372749583126,24.000373247617746,24.000248543717658,24.00024359133227,24.00024374199422,24.000255502018847,24.000233104063889,24.00022513581798,24.000228731728563,24.000245538691894,24.00022287305208,24.00021519818882,24.00021852349293,24.000232874123893,24.89312380059562,24.94349953942923,26.181250219941189,25.889999999999938,25.889999999999988,25.889999999999938,27.71956936902238,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1784267.530310764 
 08/01  13:00:00,23.999866654002888,24.000371370417925,24.000372855483769,24.000373360607516,24.000248582395419,24.000242713369567,24.00024389706407,24.00025579799194,24.000233062701964,24.000224169296577,24.000228821143645,24.000245761609727,24.00022275738455,24.000214177563078,24.00021853817877,24.000232968491308,24.893189186695243,24.943586937149719,26.182060668959097,25.889999999999995,25.890000000000055,25.889999999999995,27.728971271468468,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1784664.659101441 
 08/01  13:01:00,23.999866800420919,24.00037236027282,24.00037387477499,24.00037441397508,24.000250001755519,24.00024437464628,24.000246144768054,24.0002582563584,24.000234399139559,24.000226001169407,24.00023108083479,24.00024778266212,24.00022396195314,24.00021581823916,24.000220561095096,24.000234744858696,24.8932507891475,24.943663407049379,26.18286212873585,25.89000000000007,25.89,25.88999999999994,27.738215822084244,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1785196.893041118 
 08/01  13:02:00,23.999866199563969,24.000372374205708,24.000373845383974,24.00037448291725,24.000252646281817,24.000247486214098,24.00025024082954,24.00026267904522,24.000237068758119,24.00022963097233,24.000235399241658,24.000251548279178,24.000226272951939,24.000218961631295,24.000224263640388,24.000237949156614,24.893413292918678,24.943831647679,26.18391842795223,25.89000000000002,25.88999999999993,25.890000000000069,27.747101655851258,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1784772.0425763915 
 08/01  13:03:00,23.99986558624949,24.00037277548153,24.000374309804689,24.000374913214686,24.000253941108615,24.00024903997703,24.000252163115925,24.000264850782835,24.00023827707847,24.00023130384882,24.000237319123025,24.0002534003753,24.000227365159075,24.00022046820676,24.00022597183226,24.000239572447989,24.89358525120751,24.943996316892699,26.184976884629426,25.889999999999938,25.890000000000048,25.890000000000023,27.75552959063657,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1785258.1628918497 
 08/01  13:04:00,23.99986499828402,24.000372609914547,24.000374229826229,24.00037468154377,24.000255142219996,24.000250485391108,24.000253909217216,24.00026683609451,24.000239407772648,24.000232858445388,24.00023906383638,24.000255134566947,24.000228400852888,24.000221901097445,24.000227572601799,24.000241121301863,24.89371343911303,24.944103443018105,26.1859121568039,25.890000000000055,25.890000000000069,25.889999999999949,27.763503294697008,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1785710.2587594155 
 08/01  13:05:00,23.9998644362697,24.000372320621677,24.000374023363034,24.00037433262164,24.000256369362977,24.00025193995786,24.000255626605747,24.000268794316339,24.00024057029656,24.000234411512108,24.000240781024499,24.00025688106794,24.000229483630127,24.000223349202107,24.000229166560506,24.000242701674627,24.89378883201097,24.944146040121596,26.18670805741339,25.88999999999994,25.890000000000009,25.890000000000069,27.771081319957763,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1786149.3968548829 
 08/01  13:06:00,23.99986387830276,24.00037206742699,24.000373842505284,24.0003740248801,24.00025763932795,24.000253426494174,24.00025736101623,24.000270774337804,24.000241779124744,24.00023599255801,24.00024251477655,24.000258668531698,24.000230633440677,24.00022485103721,24.000230808225355,24.00024435028011,24.893822880343906,24.944138175354938,26.18739756504451,25.889999999999927,25.89000000000006,25.889999999999956,27.77833721047294,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1786583.9091491993 
 08/01  13:07:00,23.999863323812187,24.00037190031529,24.000373735971686,24.00037381362537,24.000258944370484,24.000254937535904,24.000259106011766,24.000272768318486,24.000243025476178,24.00023759222238,24.000244258114269,24.000260484672077,24.00023184145892,24.000226396339433,24.000232488587078,24.000246054680095,24.89382872406014,24.944095177301244,26.188014924927054,25.890000000000055,25.890000000000005,25.890000000000005,27.785346619988237,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1787022.4859715948 
 08/01  13:08:00,23.99986277313491,24.0003718109605,24.00037369678513,24.000373686916548,24.000260269550645,24.00025646386286,24.000260844464788,24.000274775234563,24.000244295046689,24.000239202369725,24.00024599419137,24.00026233466423,24.000233090525986,24.000227973047854,24.0002341869235,24.00024781453965,24.89381536715139,24.94402756148427,26.18858214664566,25.89000000000001,25.88999999999999,25.890000000000009,27.792173648766889,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1787467.6987969075 
 08/01  13:09:00,23.99986222619414,24.000371783901877,24.00037371135311,24.000373627388499,24.000261606448395,24.000257992378335,24.000262564075418,24.000276768943907,24.00024558048332,24.000240809107337,24.000247712702057,24.00026419271402,24.000234368004798,24.000229561015414,24.000235884970186,24.00024959922071,24.893788061619909,24.943941660441405,26.1891111920007,25.890000000000069,25.890000000000059,25.89000000000001,27.79886892415752,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1787918.7266747102 
 08/01  13:10:00,23.99986168309138,24.00037180796087,24.00037376978815,24.00037362181125,24.000262947995588,24.00025951360371,24.000264255684117,24.000278732514415,24.000246875148659,24.00024240400238,24.000249404864129,24.000266044911478,24.000235663317338,24.000231147000866,24.000237568229573,24.000251390497174,24.893749968891279,24.94384144322189,26.1896088293121,25.890000000000016,25.890000000000005,25.890000000000076,27.805472745143168,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1788374.8578530017 
 08/01  13:11:00,23.99986114372555,24.00037187641306,24.00037386639386,24.000373662369737,24.00026428810625,24.00026102149653,24.000265912937807,24.000280658780626,24.000248173676149,24.000243980848095,24.000251065777606,24.00026788338862,24.00023696846753,24.00023272167655,24.000239227966707,24.000253177342676,24.893703268181704,24.94372974211485,26.190079418634896,25.889999999999998,25.890000000000055,25.890000000000087,27.812014407311986,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1788835.5189259677 
 08/01  13:12:00,23.999860608065189,24.00037198511632,24.000373997580014,24.000373744008248,24.000265622910065,24.000262512293604,24.00026753277613,24.000282542946797,24.000249472198669,24.000245537159598,24.000252692208205,24.00026970449843,24.00023827783337,24.000234280377439,24.000240858502388,24.00025495383034,24.893649664742204,24.9436087692592,26.190526435251017,25.89,25.890000000000066,25.889999999999956,27.81851279244832,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1789299.844419932 
 08/01  13:13:00,23.999860064875553,24.000372137769394,24.000374168173488,24.00037386991554,24.000266940314029,24.000263973132915,24.000269099863833,24.000284366271026,24.000250758173125,24.000247057418269,24.000254268230177,24.000271488235968,24.000239579333625,24.00023580851134,24.000242445065397,24.000256701359154,24.893589652407937,24.943479392596715,26.190950767622199,25.88999999999993,25.890000000000009,25.890000000000066,27.824982841575176,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1789774.2159794672 
 08/01  13:14:00,23.99985949670671,24.00037234546696,24.00037439073342,24.00037404948443,24.000268212284543,24.00026537903468,24.000270576551729,24.000286104991316,24.000252001594018,24.000248512656208,24.00025575202239,24.000273217375349,24.000240847368127,24.00023728258536,24.000243953673264,24.00025840721563,24.893521085994786,24.943339565203286,26.191346973951509,25.890000000000059,25.889999999999998,25.890000000000084,27.83143544626583,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1790274.8944653264 
 08/01  13:15:00,23.999858930414466,24.00037259410945,24.000374651766614,24.00037426840759,24.000269449508033,24.000266739439718,24.000271982215478,24.000287766848165,24.000253216040976,24.00024991735089,24.000257168393607,24.000274894752136,24.000242090140266,24.000238710668726,24.000245400695595,24.00026006854671,24.89344213667211,24.943187536996346,26.191710976206715,25.890000000000005,25.889999999999998,25.89000000000002,27.837875991428079,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1790791.9612855358 
 08/01  13:16:00,23.99985839744154,24.0003728537479,24.000374918003616,24.000374497156945,24.000270697498704,24.00026810404085,24.00027338790057,24.00028942514121,24.000254447183836,24.000251329977624,24.000258590265579,24.00027658012712,24.000243347551196,24.00024014354877,24.00024684885226,24.00026173638057,24.89335564786956,24.94302637798827,26.19205064324594,25.889999999999995,25.889999999999927,25.89000000000001,27.844310243894627,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1791294.491727325 
 08/01  13:17:00,23.999857877987219,24.00037312133694,24.000375186915126,24.000374734241157,24.00027195999115,24.000269477171938,24.000274799849988,24.000291087870445,24.000255700635319,24.000252757124998,24.00026002769954,24.000278280687863,24.00024462198491,24.00024158347216,24.00024830246233,24.0002634127876,24.893266664171077,24.942861551318406,26.19237840513715,25.890000000000066,25.88999999999992,25.89000000000008,27.850740897243207,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1791779.937888248 
 08/01  13:18:00,23.99985736184663,24.000373407883964,24.000375470908524,24.000374989919999,24.00027321858021,24.00027083860827,24.000276191419436,24.000292723888085,24.00025695611305,24.000254174702975,24.000261450128489,24.000279969521434,24.000245896272149,24.000243010680469,24.00024973686379,24.000265075737635,24.89317849031931,24.942696680116197,26.19270175423516,25.89000000000001,25.890000000000048,25.889999999999959,27.857170284807514,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1792259.0860972608 
 08/01  13:19:00,23.999856848996335,24.000373716936339,24.00037577436718,24.000375267140645,24.000274463874026,24.000272178395375,24.000277549337676,24.00029431625254,24.000258203842038,24.000255570197149,24.000262843671725,24.00028162823092,24.000247162039579,24.00024441492337,24.000251141201717,24.000266709857376,24.893092171121745,24.942532997593287,26.19302273384405,25.89,25.890000000000066,25.89,27.863599242785456,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1792737.165259639 
 08/01  13:20:00,23.999856339559753,24.000374047156464,24.000376096119746,24.000375563646654,24.00027568947799,24.00027349458461,24.000278866563105,24.000295876360906,24.000259436960559,24.00025694249079,24.0002642000322,24.000283272017979,24.000248413817937,24.000245796554457,24.000252509833353,24.000268330164464,24.89300754777707,24.942370374564054,26.193340641856655,25.890000000000069,25.890000000000069,25.89000000000008,27.870029919117849,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1793215.5195705668 
 08/01  13:21:00,23.99985583343061,24.000374397566824,24.000376435538536,24.000375879082278,24.00027689698825,24.000274786406007,24.000280147278468,24.000297395458433,24.000260657178474,24.00025829008652,24.000265523960207,24.000284887399784,24.00024965258943,24.000247153536479,24.00025384629926,24.00026992377098,24.89292410379933,24.942208312207744,26.19365417907958,25.890000000000076,25.89,25.890000000000027,27.87646085895634,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1793694.7576253804 
