Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  03:42:00,26.080551041793045,23.991094598772365,25.35453368921941,25.196948569902223,24.085017188136928,22.7386179076719,24.058188932058369,24.29038899449461,25.10607313476536,24.881385233924737,25.222099514116793,25.62198563076327,24.90072462540123,24.667741641357887,24.9687591559552,25.361826725515149,25.151758178578608,25.533651520804296,24.686518096659606,26.999999999999934,27.00000000000005,27.00000000000005,27.038144924950893,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,883295.2486857047 
 08/01  03:43:00,26.080934049168094,23.95123902330008,25.41115437727067,25.25068890393576,24.05562968739572,22.70107838735389,24.02550002735529,24.2614024149113,25.139857480821357,24.933826782389667,25.25881744503909,25.679018974754439,24.93234150345592,24.718626189755086,25.006091868983384,25.419348978207269,25.12864799004152,25.552054731281318,24.6905852573549,26.99999999999978,27.000000000000069,27.000000000000055,27.130025893741089,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,887661.6003012061 
 08/01  03:44:00,26.0813164718155,23.917217516973719,25.46294298994873,25.30006075845242,24.030914404141457,22.670348014966924,23.99803685057888,24.2375713329102,25.16984524652234,24.98002248592894,25.291374414186757,25.729248993525205,24.960397828542445,24.763370454326667,25.03913468853867,25.469759917636599,25.106905665307296,25.56919492380696,24.693869910142078,26.999999999999888,27.000000000000076,27.000000000000047,27.15524349972423,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,891885.551117193 
 08/01  03:45:00,26.081698371097845,23.88802989281504,25.510562064364455,25.345314038586247,24.009978609016814,22.6449023196663,23.97477548322414,24.2176219279333,25.19658619524603,25.020934954374586,25.320380873745873,25.77374662280889,24.985436324843005,24.802923554480328,25.068542120663449,25.513943546612237,25.086621124123555,25.585209994724815,24.696494386927659,26.999999999999774,27.000000000000076,26.999999999999923,27.0462427779283,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872891.9806838959 
 08/01  03:46:00,26.082079784253158,23.862874196099033,25.554564809724015,25.386751890796555,23.99211313129193,22.623581045349075,23.954912420367117,24.20062201197423,25.220530707837239,25.057343358736973,25.346336032582405,25.813360291178915,25.007732743667189,24.838057126244185,25.09482966296107,25.552739388640043,25.06781689540118,25.600218360484666,24.698563788199686,26.999999999999749,27.000000000000079,26.9999999999999,27.131963032928014,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,881047.7617926495 
 08/01  03:47:00,26.082460755310416,23.841108275633034,25.595412072214953,25.42473530033927,23.97675654548811,22.605507897076448,23.93781929378854,24.185905851487936,25.242050905290787,25.089883335305815,25.369651785798675,25.84875417779533,25.02755445431127,24.8694042916237,25.118292567481374,25.586883387507254,25.050465086462798,25.61431815433426,24.70016977532994,26.999999999999749,26.999999999999944,26.9999999999999,27.038527485745438,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,879865.0356604426 
 08/01  03:48:00,26.082841251188296,23.822205020839904,25.63349262148846,25.459620666120047,23.963458356222504,22.590010332972015,23.9229968955657,24.17298363542157,25.26146007605389,25.119084132244415,25.39067509978498,25.880486665269424,25.045177094183975,24.89749734419381,25.139211460688207,25.61700791579369,25.034504328207555,25.627593457149748,24.701392141372616,26.999999999999877,26.999999999999927,27.000000000000026,27.130464866506978,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,884183.3113177088 
 08/01  03:49:00,26.083221248961814,23.805722885510755,25.66913236694809,25.491732313544014,23.951852262009024,22.57656251487624,23.910042226859394,24.16148033790265,25.27902419971999,25.14538826268855,25.409696292550458,25.909034465599434,25.060863641440429,24.922794680886449,25.157870314451729,25.64365410312585,25.019854780489678,25.64011702882724,24.70230007138245,26.9999999999999,27.00000000000005,26.99999999999992,27.155600382198686,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,888454.166304308 
 08/01  03:50:00,26.083600450855003,23.791269019533084,25.702634535065955,25.521376076531273,23.941628928150839,22.56474533730376,23.89861815208694,24.15111545259127,25.29497025519427,25.169169476250894,25.426961816729066,25.934805714588419,25.074853774816757,24.94559431863919,25.174540592284907,25.667282457773898,25.006425735523594,25.651953717561633,24.702954298096736,26.999999999999905,27.000000000000076,27.00000000000003,27.046606230317349,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869420.3205467089 
 08/01  03:51:00,26.08397862415062,23.77851150935625,25.734290542505059,25.548836643712958,23.932533804787643,22.554225993211565,23.88844843728621,24.14166848310727,25.309490672749097,25.190744336420356,25.44268273379539,25.95815217561016,25.08735250414127,24.966126931855724,25.18946185892941,25.688286629446727,24.994122635776024,25.663161140189517,24.703407105842325,26.999999999999774,26.999999999999817,26.999999999999923,27.132376166610095,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877554.9115281123 
 08/01  03:52:00,26.084355538671774,23.767181004818317,25.76440486185119,25.574384698631083,23.92436299925347,22.544742486042858,23.879312096510409,24.132959357231639,25.32275144979377,25.21038634580012,25.457042015986276,25.979389976736305,25.09853785615618,24.984624758142318,25.20284496452929,25.707010365781068,24.982850412193664,25.673792775641055,24.70370269061095,26.999999999999877,26.9999999999999,27.000000000000033,27.03890796329647,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,876467.540261601 
 08/01  03:53:00,26.08473112435406,23.757057626156226,25.793322829359377,25.59829652790888,23.916952814897337,22.536089463723827,23.87103218640184,24.12484456911668,25.334896197860269,25.228330282235214,25.47019788096689,25.998714795660864,25.10856487743973,25.001315798853864,25.21487377928116,25.723750213969969,24.972516232076658,25.683892562796616,24.703879024610818,26.9999999999999,26.999999999999916,26.99999999999992,27.130902466600209,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880739.0038006053 
 08/01  03:54:00,26.085105224551464,23.74795900112785,25.820986699410388,25.620799900509718,23.91017049564736,22.528104749714033,23.863465462933008,24.11721017924846,25.34605032119397,25.244779831361858,25.482288366288619,26.016313543586177,25.11756976286818,25.016412807983344,25.22570961570515,25.738763712167367,24.963031459119504,25.693497503071197,24.70396787357441,26.999999999999905,26.99999999999992,26.999999999999777,27.155955510417049,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,885054.0616524246 
 08/01  03:55:00,26.085477767756829,23.739731989481045,25.84724353854158,25.641897369299625,23.90390736810408,22.52065903467268,23.85649472530195,24.109965189430985,25.356322264610627,25.259909698501898,25.493432639659809,26.032369544884145,25.125671063763158,25.030104012359798,25.23549249396344,25.752271611883555,24.954313574235387,25.702640265814205,24.703995160718585,27.00000000000004,26.999999999999923,27.0,27.046967684071484,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,865985.5664295586 
 08/01  03:56:00,26.08584838894723,23.732252342947807,25.87202839410039,25.661587753095593,23.898078554478756,22.51366358801272,23.85003161797372,24.103059543909283,25.365805058097885,25.27386465048416,25.503732442045498,26.047045512838158,25.132970503494666,25.04254653506273,25.24434157135503,25.764452654981058,24.94628600104918,25.711351164713883,24.703982751369066,27.00000000000006,27.00000000000005,27.00000000000004,27.132788045151757,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,874100.7350092945 
 08/01  03:57:00,26.086216875078205,23.725415128313249,25.895362735759006,25.679913348429677,23.892614167664868,22.507047657158233,23.844003762214848,24.096453971654737,25.374579177816739,25.286768457768639,25.51327572847126,26.06048625217501,25.139556154883615,25.05387533242947,25.252359855040777,25.775458540701366,24.938879011790247,25.71965837094856,24.70394841860477,26.999999999999937,26.999999999999944,27.00000000000005,27.03928650650488,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873109.4029295145 
 08/01  03:58:00,26.086583038784214,23.719129322939023,25.917320772957287,25.696950847779026,23.88745363081697,22.500745799932348,23.838347002160455,24.090104702022996,25.382716017739857,25.29872925632934,25.52214133426679,26.072826594516326,25.145506011050779,25.064213769419525,25.259639711940346,25.785428054750008,24.93202949229164,25.727588268425074,24.703906087297417,26.99999999999978,27.00000000000005,26.999999999999927,27.133925132460264,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877128.973915964 
 08/01  03:59:00,26.086946883481365,23.713316409367989,25.938004697515209,25.712790428665689,23.88254391102625,22.49469909356164,23.833005563847068,24.083970416036054,25.39027713703302,25.30984120347474,25.53039848396968,26.084187012769314,25.150886972518255,25.07366589890199,25.26626203737019,25.79448376771456,24.92568056155407,25.73516574385896,24.703867363169313,26.99999999999989,26.99999999999994,27.00000000000003,27.15712013722932,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,882018.2659471569 
 08/01  04:00:00,26.087308319980079,23.70790952154822,25.957569438202684,25.72752476095594,23.877819495739656,22.488829977142485,23.827922075239408,24.078005635516349,25.397301304031925,25.320171564657554,25.538102373580199,26.094672523131054,25.15573830919079,25.082302973542235,25.272290206749977,25.80272819123233,24.919780831286958,25.742414172288723,24.703841273251446,27.000000000000037,27.00000000000005,27.000000000000047,27.04759367182248,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,15.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,862437.2718217223 
 08/01  04:01:00,26.13868400309229,23.70287159003449,25.562892043009396,25.337340418587634,23.873300440958169,22.483225312867206,23.823062730093385,24.072196238656468,25.01467471555765,25.009809670355567,25.026393032630794,25.1000610498442,25.002027385188599,24.87598724687458,25.006451282788583,25.053448786853445,24.914260539189884,25.7591610997235,24.774296624638877,26.999999999999934,26.999999999999944,27.00000000000005,27.136024794476087,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,15.6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1371511.8104566634 
 08/01  04:02:00,25.763314398176925,23.698169272534906,25.01330171627222,24.969089789262463,23.86893840587072,22.477851653665195,23.81838034355611,24.066515779025719,24.679588381184755,24.579388019376667,24.610871143354417,24.32249779522441,24.79496833283106,24.507093575697387,24.70831969376221,24.389908199612426,24.909067045841256,25.756517610559486,24.82399508436083,26.999999999999788,26.999999999999916,26.999999999999927,27.163696497053747,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1098443.5989138599 
 08/01  04:03:00,25.15784801777126,23.819285428164279,24.663054589012064,24.722678505869025,23.971942650986596,22.648030233495264,23.93535460397402,24.30236466046738,24.480229998933085,24.20212000364039,24.391466296650646,23.95028388707926,24.609107625160488,24.13786803713894,24.476101836515086,23.9995773325016,24.9402841325855,25.729045145892174,24.834889474854138,27.000000000000015,27.000000000000047,26.9999999999999,27.170895448572357,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,992317.1697035481 
 08/01  04:04:00,24.806458418614804,24.005689506933665,24.48723949180597,24.563470320056199,24.128436337586679,22.902885683671884,24.11249460231188,24.652386819992118,24.372053622672234,23.920047269419034,24.2927017653581,23.818872783971249,24.46035314835655,23.834794591648067,24.309150653575736,23.795430164274348,24.99122832607775,25.682236655690767,24.818072533485127,27.00000000000006,26.999999999999937,26.99999999999977,27.172475340324576,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,976959.5737857786 
 08/01  04:05:00,24.677586709041074,24.19621799594526,24.39456785036824,24.44735029736009,24.28502576540675,23.153916379962863,24.289108016292979,24.994218993391269,24.303941152810589,23.71474450114195,24.240199014374,23.771659417503839,24.34252647663295,23.602599277244339,24.18461614035846,23.675150905913008,25.044504435215378,25.626500487770469,24.787900837672564,26.99999999999994,26.999999999999923,26.99999999999988,27.052896828992265,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,965876.7362510711 
 08/01  04:06:00,24.648326926603525,24.3651954686241,24.32876031581658,24.350875297447844,24.420036828256629,23.366266255625268,24.440729502862973,25.280967198410875,24.249861216487955,23.560211514546155,24.198962382641704,23.73708159624444,24.246735849670395,23.42537005343944,24.08535647944251,23.585096129840215,25.092524179300225,25.570171047307178,24.753407035286359,26.999999999999916,26.999999999999916,26.999999999999898,27.01706890701223,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,951806.929807219 
 08/01  04:07:00,24.642414471870354,24.509679668749507,24.270008502843394,24.266227490652669,24.531869491255536,23.538568584978106,24.56574086314723,25.512022216228187,24.201950202032149,23.438961235980377,24.160072729886364,23.69890909587652,24.166929888931248,23.287182550574774,24.002865394830953,23.50812139304639,25.134186282820119,25.517285043033405,24.71846088134504,26.999999999999909,26.999999999999916,27.000000000000026,27.005318341411546,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,953026.7444355611 
 08/01  04:08:00,24.633561726769228,24.504832088271117,24.215309716746675,24.191626756347366,24.51630803888651,23.49392756371183,24.545240162246203,25.028138715962525,24.159218023382086,23.341129595244977,24.123752727650876,23.659618722795874,24.099506184214108,23.176822721137076,23.93324666515463,23.44124846003351,25.154355625954336,25.4688268276914,24.684232351095888,27.000000000000037,27.000000000000047,26.99999999999992,27.001770842990536,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,959601.5753870845 
 08/01  04:09:00,24.619466676228247,24.40909036722627,24.165815824237027,24.126484920757187,24.42523301368238,23.324591777189878,24.439202431911374,24.599431789060387,24.12183604627415,23.26113816053186,24.091268785334877,23.623229972169296,24.042202855951169,23.087224752080453,23.874321040930878,23.38421306204404,25.158006769912335,25.424525911898046,24.650949268968586,27.000000000000058,26.999999999999809,27.000000000000026,27.000726315896956,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958929.3503484088 
