Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  10:14:00,23.99988217857683,24.000304999486354,24.000307866125089,24.00031251066747,24.00021082925309,24.00021194187994,24.000220077320049,24.00021234547172,24.00019994562748,24.000203661170077,24.00020942516701,24.000199784495796,24.000192262437989,24.0001938536107,24.000200667260509,24.000191862537059,24.878599643952354,24.934136109167939,25.718943129958345,26.999999999999998,26.99999999999986,27.000000000000097,27.018441785553848,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739261.8568060403 
 08/01  10:15:00,23.99988149144563,24.000306381044834,24.000309262457706,24.00031388542634,24.000211963863767,24.0002131238824,24.000221398271969,24.00021367912102,24.000201014527016,24.00020475421544,24.00021069046765,24.00020090338798,24.00019324467155,24.000194830987419,24.00020180877982,24.000192876406609,24.878758395878177,24.93425078336072,25.723153877945344,27.000000000000015,26.99999999999997,26.999999999999994,27.12797099270584,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1747073.9195101178 
 08/01  10:16:00,23.999880784029857,24.000307767716284,24.00031067148309,24.00031526533082,24.000213044133966,24.000214179830786,24.00022264391482,24.000214925697859,24.00020202534112,24.000205699197215,24.000211875865504,24.000201957116269,24.00019416471285,24.00019566240302,24.00020286791175,24.00019382258228,24.878918875979804,24.934368392085206,25.727338702286255,27.00000000000001,26.99999999999999,26.999999999999845,27.123170334462498,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1743637.5848738494 
 08/01  10:17:00,23.99988007662508,24.000309162512733,24.00031208844131,24.000316655911055,24.00021408056925,24.000215134143475,24.000223827243489,24.000216100432036,24.00020298456822,24.00020652315272,24.000212989977326,24.00020295314901,24.000195036329964,24.00019638323767,24.00020386099892,24.000194715683695,24.87907502976538,24.934482381284015,25.73148630636807,26.999999999999888,27.000000000000129,26.99999999999994,27.06424972528957,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1736121.0945951637 
 08/01  10:18:00,23.999879383351585,24.000310538697116,24.000313487216059,24.000318027414726,24.000215100095649,24.00021605346859,24.00022498405569,24.000217243857614,24.000203922629603,24.00020730984275,24.000214072915047,24.000203924600198,24.000195886448997,24.000197071223579,24.000204823713859,24.00019558470813,24.87922525295493,24.93459103165484,25.73559458520775,26.999999999999998,26.999999999999888,26.999999999999834,27.023961191876425,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1735804.0578841884 
 08/01  10:19:00,23.99987872054384,24.000311873164219,24.000314842820435,24.00031935625688,24.00021613367505,24.00021700634099,24.00022615443714,24.000218400190105,24.00020487259081,24.0002081442963,24.000215166768628,24.000204907216767,24.00019674558458,24.000197801889525,24.000205794074576,24.000196462120024,24.879374025980327,24.93469901834201,25.739673353760815,27.000000000000015,26.99999999999984,27.00000000000007,27.015341753793775,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1737970.0070340997 
 08/01  10:20:00,23.999878064633227,24.00031317889918,24.000316168751469,24.000320655317997,24.000217174730726,24.000217977457014,24.000227334230205,24.000219563526057,24.00020582773567,24.000209009865256,24.00021626814911,24.000205894005175,24.00019760852937,24.000198562689517,24.00020677029333,24.000197342295949,24.87952745995629,24.934812853111024,25.743735355254736,27.000000000000019,26.999999999999838,26.999999999999987,27.013114943182143,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1738847.8847035776 
 08/01  10:21:00,23.999877413509524,24.000314472359514,24.000317482516445,24.00032194289929,24.000218209530279,24.00021893446904,24.000228502552955,24.000220712310339,24.000206772986265,24.000209863194049,24.000217353790423,24.000206868505079,24.000198460975289,24.00019931196252,24.00020773058073,24.000198210039476,24.879688245008045,24.93493537882353,25.747786082144523,27.000000000000015,26.99999999999984,26.999999999999966,27.019002949657314,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739764.3525839009 
 08/01  10:22:00,23.999876766996775,24.000315778003605,24.000318813487217,24.00032324770983,24.00022051274038,24.000218717220404,24.000229171288305,24.000222789129805,24.000208897104867,24.000209802931268,24.000217996755084,24.00020888199019,24.00020039868522,24.000199209796624,24.000208280254797,24.000200037246164,24.879865344438579,24.935078292715969,25.75184874478979,27.000000000000143,26.999999999999969,26.999999999999969,27.018205955090595,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739540.1385757435 
 08/01  10:23:00,23.999876125485764,24.000317055732525,24.000320114011566,24.000324523037997,24.00022167140279,24.00021949549446,24.000230257587725,24.000224014339325,24.00020995806341,24.000210482947734,24.000218986911347,24.00020997653119,24.000201358153928,24.00019979665944,24.000209147379839,24.000201018256399,24.8800498216693,24.93523112928166,25.755902552643048,26.99999999999991,26.99999999999999,26.999999999999838,27.02157138882897,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739845.3193682573 
 08/01  10:24:00,23.999875482038339,24.000318317234986,24.00032139616361,24.000325780768269,24.00022264888965,24.00022044465173,24.000231386929405,24.00022504797216,24.000210834002588,24.000211297822476,24.00022001352163,24.000210868509329,24.000202137776165,24.0002005069139,24.000210046859466,24.00020180388133,24.880233278959044,24.93538372151482,25.75992904541229,26.999999999999873,26.999999999999856,27.000000000000079,27.018657061352064,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739495.3119802587 
 08/01  10:25:00,23.99987481579932,24.000319595828587,24.000322697630847,24.000327054640559,24.000223577723629,24.000221349538724,24.000232459629787,24.000226010887208,24.00021165594074,24.000212047388126,24.00022097687432,24.000211698335979,24.00020286726738,24.000201165343375,24.00021089056771,24.00020253228835,24.880408256490769,24.935527656826947,25.76391329157638,27.00000000000012,26.999999999999969,26.999999999999987,27.02098077896649,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739801.0306960676 
 08/01  10:26:00,23.99987415041169,24.000320887260214,24.00032401388378,24.00032834291782,24.000224477547687,24.00022218039409,24.000233487804555,24.000226936456888,24.000212444924725,24.00021271690253,24.00022189159133,24.000212494889408,24.000203565561724,24.000201751727294,24.000211689104366,24.00020322944791,24.88057130853158,24.93565923257861,25.76784899973503,27.000000000000037,26.99999999999999,27.000000000000097,27.017879942924809,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739527.6313013668 
 08/01  10:27:00,23.999873501866888,24.000322165369547,24.000325316700285,24.000329617945014,24.000225378257583,24.000223003663537,24.00023451262609,24.00022786611818,24.000213232408407,24.000213388361865,24.000222800827339,24.00021329105832,24.000204261443579,24.00020233927284,24.00021248139405,24.000203925230975,24.880724612851134,24.935780764337787,25.771741442903307,27.00000000000015,26.99999999999999,26.999999999999856,27.02023370739224,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739858.7994953229 
 08/01  10:28:00,23.999872882748936,24.000323407880708,24.000326582012048,24.000330856150396,24.00022630466119,24.000223881628054,24.000235569833305,24.000228834525893,24.000214045280779,24.00021413511705,24.000223743023829,24.00021411527545,24.00020498023245,24.0002029956726,24.000213303034568,24.000204646024554,24.880875202993303,24.93589980084373,25.775605811970917,27.000000000000044,26.99999999999999,27.000000000000079,27.01727778423487,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739556.8265327514 
 08/01  10:29:00,23.999872269144224,24.00032462851572,24.000327824157684,24.0003320742468,24.000227246447915,24.000224786031234,24.00023665046513,24.00022982653094,24.000214872447104,24.00021492367306,24.000224707525143,24.000214955530557,24.000205709885216,24.00020368362741,24.000214141589429,24.00020537896394,24.88102959496196,24.9360232884647,25.779455720571833,26.99999999999989,26.99999999999986,26.99999999999999,27.01965000888655,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739829.1175405714 
 08/01  10:30:00,23.999871660023929,24.00032584071391,24.000329057772228,24.00033328275036,24.000228188193696,24.00022569107836,24.000237726480429,24.00023081854233,24.00021569735795,24.00021571563186,24.00022566572614,24.000215793165894,24.000206437691735,24.00020437773645,24.000214975002224,24.000206109861638,24.881190368748788,24.93615408602104,25.783296722752927,27.000000000000129,26.999999999999969,27.0000000000001,27.01675197528311,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739501.0348515409 
 08/01  10:31:00,23.999871055236114,24.00032703090189,24.000330271063456,24.000334472507015,24.000229225651237,24.00022651190531,24.000238812054197,24.000231849561837,24.000216603523627,24.000216417799704,24.000226628903979,24.000216689430709,24.000207237696107,24.00020498881498,24.000215812356886,24.00020689319122,24.88135053744507,24.93628555259499,25.787116080940799,27.000000000000037,27.00000000000012,26.999999999999987,27.019084044640704,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739806.84914624 
 08/01  10:32:00,23.99987045473963,24.000328207619796,24.000331471387108,24.000335648076537,24.000230268855554,24.00022731233882,24.000239893049,24.000232883846043,24.000217515336524,24.000217096854436,24.000227585661145,24.00021759313466,24.000208043031518,24.000205580997368,24.000216644010427,24.000207683469186,24.881505835887926,24.936413360841365,25.790905646619838,27.000000000000019,27.000000000000015,26.999999999999838,27.016222832215548,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739532.4654246709 
 08/01  10:33:00,23.999869849458965,24.000329387773716,24.000332675545246,24.00033682759167,24.000231292791,24.000228093767473,24.00024095583494,24.000233896252327,24.000218405880575,24.000217753246777,24.000228520686549,24.000218476155227,24.000208828343636,24.000206153081135,24.000217455367989,24.000208454646996,24.881655196254397,24.93653613434839,25.794662727330903,27.000000000000015,26.999999999999998,27.00000000000007,27.018510250473459,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739842.3028626838 
 08/01  10:34:00,23.999868978169123,24.000330594121729,24.000333905866417,24.000338032654793,24.000232277816857,24.000228808929508,24.00024196668205,24.00023485459774,24.00021925163043,24.0002183264699,24.00022939734034,24.00021931073616,24.0002095713832,24.000206649491568,24.00021821283354,24.000209180894634,24.88179591662644,24.93665093799568,25.79838155640071,27.000000000000019,26.99999999999986,26.99999999999998,27.01568778548797,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739609.508245661 
 08/01  10:35:00,23.999867570481319,24.00033181290113,24.000335150863728,24.000339254472057,24.000233231093753,24.00022947665821,24.000242935584525,24.000235771091416,24.00022006256911,24.000218843448289,24.000230228129138,24.000220107857584,24.000210283329289,24.000207097396804,24.00021892997435,24.000209874147826,24.881925906950014,24.93675529775028,25.80205656682496,27.000000000000019,26.99999999999997,26.999999999999966,27.017936901165844,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739966.5454248372 
 08/01  10:36:00,23.99986602606037,24.00033301304159,24.00033637797262,24.00034045551887,24.00023418588127,24.00023016563971,24.00024390724556,24.000236693583177,24.000220875260668,24.00021939099273,24.00023106234921,24.00022090722741,24.000210994480854,24.000207572273813,24.000219647983206,24.000210567057306,24.882047905780746,24.936851800548646,25.805692934286755,26.99999999999988,26.999999999999994,26.999999999999966,27.0151522165335,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739746.2351692478 
 08/01  10:37:00,23.999864708013626,24.000334178644953,24.00033756835729,24.000341620835799,24.000235168395439,24.000230924192459,24.00024491584555,24.00023765784771,24.000221716412694,24.00022002843234,24.000231934665526,24.000221737625677,24.000211731000439,24.00020812829451,24.000220399699633,24.000211287339594,24.88216912595574,24.936947855115677,25.809305288717306,26.999999999999866,26.999999999999994,26.999999999999966,27.01736462941151,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740055.0359841285 
 08/01  10:38:00,23.999866776224978,24.000335323444355,24.0003387367118,24.000342764840004,24.00023616862052,24.000231718260954,24.0002459502856,24.00023864781905,24.00022257493241,24.00022071325892,24.000232833588986,24.00022258708244,24.000212483255106,24.000208728035309,24.00022117557532,24.000212024624575,24.88229574562396,24.93705002665996,25.81290606718676,26.99999999999999,26.999999999999994,26.999999999999966,27.014619313446265,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739788.2872342133 
 08/01  10:39:00,23.99986628074893,24.000336461706295,24.000339898343574,24.000343902817585,24.000237168171258,24.000232515119128,24.00024698383237,24.000239637916545,24.00022343136867,24.00022140327161,24.000233730178729,24.000223434469456,24.000213232973043,24.000209332058959,24.000221948771644,24.000212759426355,24.88243014299145,24.937160853012533,25.81649967922181,26.99999999999988,26.99999999999986,26.99999999999983,27.016791762769299,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740070.933479551 
 08/01  10:40:00,23.999865717569006,24.000337596023166,24.000341055982877,24.000345037096957,24.000238162239904,24.00023330723598,24.000248008940266,24.000240621699129,24.000224281022974,24.000222087588253,24.000234617327313,24.00022427468586,24.000213975718205,24.000209930508153,24.000222712734929,24.00021348700235,24.882572201799176,24.93728026465912,25.820085775299807,27.000000000000126,26.999999999999838,26.999999999999934,27.014084257287438,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1739803.2800790747 
 08/01  10:41:00,23.999865154300669,24.000338727031914,24.000342210316885,24.000346168394907,24.00023915005875,24.000234092252627,24.000249024547349,24.000241598056446,24.000225123000747,24.000222763831628,24.000235493356706,24.000225106766569,24.00021471057895,24.000210521086687,24.000223465856146,24.000214206411444,24.882720965834243,24.937407225449,25.823662043804004,27.000000000000165,27.000000000000094,26.999999999999966,27.01621755535336,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740078.8521664185 
