Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  05:10:00,24.00004608586588,23.79545080406755,23.846246101268688,23.726997272762529,23.84501813288019,22.454374238207725,23.766188318950716,23.898023926073905,23.808309809188846,22.719394124561718,23.784924123632356,23.17680876708839,23.663097136975535,22.684971746211788,23.516567220437805,22.98104183985731,24.91640913403312,25.01948829120209,24.228385261733128,26.999999999999916,27.000000000000143,26.999999999999944,26.999751771313425,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087427.7996126225 
 08/01  05:11:00,24.000038925513299,23.787275206358275,23.83928371337397,23.71902714253789,23.84042337512364,22.447407460813655,23.760743542534337,23.89316337424848,23.803022976510098,22.710079306531754,23.7788136614697,23.16756235591199,23.651080369921986,22.64961152906534,23.49764436195493,22.957991202699949,24.907971658561256,25.010086427005306,24.203798339554234,27.000000000000044,26.999999999999909,26.99999999999992,26.99975115152728,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087540.6803339662 
 08/01  05:12:00,24.000032210188857,23.78008423761727,23.832647362092446,23.71127696005582,23.83633453829296,22.441191402758727,23.75584484272335,23.888578638857916,23.797821328928135,22.701048477563263,23.772827405572799,23.158496655817094,23.64025644377952,22.619689460591237,23.481014957078974,22.93760963081589,24.900354290108039,25.001480026982127,24.181420478292023,26.99999999999993,26.999999999999994,27.000000000000037,26.99975076012358,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087647.6495039282 
 08/01  05:13:00,24.000025906751234,23.773723783497723,23.82628838428512,23.703747350344544,23.83265869888607,22.435573547957085,23.75138148216438,23.884214309221698,23.79269122169441,22.69225125335339,23.766944978854949,23.14958406277935,23.630354242664045,22.594043344203148,23.466193539845106,22.91922438859847,24.89346583420875,24.993564734397915,24.16087698680542,27.000000000000047,27.000000000000008,26.999999999999934,26.999750480051828,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087750.6556718925 
 08/01  05:14:00,24.00002025265064,23.768057512377945,23.820177319955908,23.696370881411654,23.829321174419165,22.430440428969754,23.747267307227547,23.880042056046187,23.78763234078742,22.683673894716518,23.761162633392268,23.140832713967023,23.621181820900387,22.571747265494925,23.452818739589494,22.90241166347892,24.887223219248918,24.986250333956169,24.141904851703179,26.99999999999994,27.00000000000014,26.999999999999806,26.999750191632044,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087852.174110288 
 08/01  05:15:00,24.000014800351314,23.762971168901797,23.814290898562566,23.68912200679288,23.826261571310547,22.425702865306229,23.74343430383905,23.876040834651588,23.782646185786189,22.675308066840459,23.755479372153738,23.132251271678446,23.612610089252518,22.55208920296197,23.440623890868467,22.886894865200334,24.88155186125614,24.979459525771259,24.12427447614295,26.99999999999991,27.00000000000004,27.00000000000002,26.999749894464388,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087952.2902171002 
 08/01  05:16:00,24.000009606769625,23.75837269132247,23.808603542216966,23.68198508843143,23.823430810927513,22.421286973447186,23.739827952512689,23.87218706329607,23.77772891402912,22.667132151027194,23.749887951203538,23.123829152149694,23.60453526719453,22.534515813473857,23.42939344682152,22.87243979702792,24.876385072572267,24.97312641229751,24.107763529514853,26.999999999999916,27.000000000000019,26.99999999999994,26.999749627901779,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088051.1885685796 
 08/01  05:17:00,24.000004728504675,23.754187347377625,23.80309056297169,23.674948033008538,23.82078888775022,22.417132213540808,23.73640446168215,23.868457667732085,23.77287500117269,22.659122328122057,23.744379508271366,23.115549964497299,23.59687016923818,22.51859770642512,23.418950605456158,22.858846720464343,24.871663510447129,24.96719482528142,24.092173678558408,27.000000000000044,27.00000000000001,26.999999999999916,26.999749358470376,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088149.2777563208 
 08/01  05:18:00,24.000000149925897,23.750353159509968,23.797729178957416,23.667996222775537,23.818303107241009,22.413189578361693,23.733128661230024,23.864832504869186,23.768078266967014,22.651255153370827,23.738944736552314,23.107395493434969,23.589539762208309,22.50399463536235,23.409148022017886,22.845944542633956,24.867334540612285,24.961616461598998,24.07741282185847,27.000000000000065,27.00000000000001,26.99999999999992,26.999749067670267,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088246.8120424813 
 08/01  05:19:00,23.99999585070927,23.746818120110107,23.792500313863898,23.661117367105228,23.81594683047089,22.409607417699225,23.729972454791324,23.861294921498258,23.76333321967108,22.643692274531519,23.73357548317543,23.09934948629112,23.58248217180307,22.490635623090026,23.399866034973408,22.833595858085937,24.863351869043279,24.95634953352811,24.063416704172995,26.99999999999994,27.00000000000001,27.000000000000044,26.99974881122882,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1088343.7988479029 
 08/01  05:20:00,23.999991959097068,23.74353500668274,23.78738850290446,23.65431515680881,23.828828906118667,22.44618017508801,23.730300905569039,23.86122743140806,23.772708101145296,22.67420432365262,23.731544989099356,23.09445052588877,23.58947300414713,22.515371420404589,23.394235487231624,22.824685045005436,24.859676239871715,24.95135939474285,24.050120181847708,27.000000000000047,27.000000000000015,27.000000000000058,26.99974853440108,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048226.872248478 
 08/01  05:21:00,23.99998825139932,23.740471024468599,23.78239670128104,23.6476165680775,23.851689565219727,22.50790601632659,23.733084727892377,23.863509411608065,23.791506781127557,22.728419135122015,23.731852696535304,23.09177748880141,23.605940160928797,22.564175414596517,23.391219511785427,22.818276500377473,24.856430746316386,24.946771734985757,24.03760935885238,27.00000000000006,26.999999999999888,26.999999999999944,26.99974824790538,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048324.103695451 
 08/01  05:22:00,23.999984681689634,23.737594881787076,23.77751381800247,23.641016359295599,23.876354242169535,22.572854380159169,23.736388396313037,23.866131444431564,23.812062821723079,22.78554327398546,23.732656034672087,23.089513761904159,23.624324627248205,22.61647527964156,23.388941294926324,22.812537309494869,24.853776144239999,24.942749410989973,24.026009669549059,27.000000000000069,26.999999999999866,26.999999999999923,26.999747984605663,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048421.0273832784 
 08/01  05:23:00,23.999981349772669,23.734881960416524,23.77272963594368,23.634504283538079,23.89872242668208,22.630447788096075,23.73921685634899,23.86811605013407,23.83047169614288,22.835565190071145,23.733010728241049,23.086748597395745,23.640747650690846,22.662262308197865,23.386418625955466,22.806522180134157,24.851767165876209,24.939350023848836,24.015352554124147,27.000000000000069,26.99999999999986,26.999999999999795,26.999747708154957,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048431.6404465676 
 08/01  05:24:00,23.999978223444335,23.73231484225911,23.76803897142115,23.628073594536575,23.918239726980393,22.679651235618289,23.74158471926826,23.869513097332157,23.8461793890393,22.877563861483894,23.73291347335063,23.083502498540449,23.65461772472779,22.70049497664346,23.38360783464286,22.80020324667448,24.850338122501979,24.936511212080207,24.005559917165898,26.99999999999994,26.999999999999984,26.9999999999999,26.999747429169614,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048528.2738122987 
 08/01  05:25:00,23.999975282674446,23.72988063191233,23.763439131088974,23.62172102560383,23.935224830218254,22.72255371497556,23.74352042812717,23.87041271916465,23.85947349575311,22.91358442522307,23.732393301185664,23.079855748562005,23.6661828068446,22.73309329615032,23.38052489032836,22.793626456343938,24.849368430149125,24.934115533892706,23.996502668650277,26.99999999999991,27.00000000000013,26.99999999999991,26.99974715099848,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048252.4376530084 
 08/01  05:26:00,23.999972636205344,23.727571144919449,23.758935469071117,23.615459456912313,23.950503065379274,22.761460613825287,23.745113205966168,23.870975369169444,23.871151147382716,22.94587344625108,23.73157126372563,23.07594680784413,23.676207955268013,22.76221840849233,23.37725577153753,22.786918644547279,24.84874072261496,24.932048839565664,23.98805311658616,27.000000000000037,27.000000000000154,26.99999999999992,26.99974688062983,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048109.2140438724 
 08/01  05:27:00,23.999970082786694,23.725379154543665,23.754531971942347,23.60930013399493,23.964732999583267,22.798106113165795,23.74646609121533,23.8713386146899,23.881853792032378,22.976119279026216,23.73056105154315,23.071897091757096,23.685312895551577,22.789503695948797,23.37388800116453,22.780192884417177,24.848365873433555,24.930225336413419,23.9801099449952,27.000000000000058,27.000000000000037,26.9999999999998,26.999746583755444,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048206.0722271623 
 08/01  05:28:00,23.999967648739163,23.723296631899,23.750227051564314,23.60324339527651,23.978236381773287,22.83334152995982,23.747648120715593,23.871706536083264,23.89189714758039,23.00514442911702,23.72942338761282,23.067884942450357,23.693799448455825,22.815730738289735,23.370469589745818,22.7736019371283,24.848184592290815,24.928589134888104,23.972600842353754,26.99999999999994,26.99999999999989,26.999999999999898,26.9997463084464,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048302.8361141414 
 08/01  05:29:00,23.99996536400614,23.72131591324159,23.746015912659798,23.59728418198832,23.991143424154346,22.86750065138662,23.748701624517194,23.872044943644157,23.90140852919168,23.03326076997996,23.728191056707418,23.063885907860177,23.70178597317926,22.84118063600099,23.367023684346568,22.767130540505563,24.848158800702448,24.927105414713254,23.965474459060567,26.99999999999992,26.99999999999987,26.99999999999979,26.99974604541677,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048399.4896020966 
 08/01  05:30:00,23.99996322245043,23.71942975350467,23.741892528564799,23.591415270543658,23.99987038338401,22.9007296473935,23.749654156771088,23.87230886475293,23.910448836797419,23.060599755722785,23.726885717282046,23.05988134498912,23.70932664486203,22.86595951975137,23.363562021426799,22.76071720904265,24.8482044567733,24.92575055980536,23.958691675692746,27.000000000000044,26.99999999999986,27.000000000000019,26.999745739494469,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048510.9386690047 
 08/01  05:31:00,23.999961209770576,23.717630282657117,23.737850855774373,23.585630130416648,23.999963196777526,22.933283117810427,23.75063604788757,23.872597457826438,23.919195189587219,23.08717605280267,23.72561162970024,23.055928374999099,23.71658990571865,22.890059914505988,23.360177746090643,22.754390700169304,24.848221101277095,24.924505916358208,23.95221999471264,27.000000000000065,27.00000000000011,26.999999999999937,26.999745461887426,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048327.9090039618 
 08/01  05:32:00,23.999959409151104,23.715911190247316,23.733892470179258,23.57993402998504,23.999971337723179,22.960440097070245,23.75145979889273,23.87272950059287,23.926157084262284,23.108796185410389,23.72419932487826,23.051868046822439,23.72212904459312,22.909347636618958,23.356701695835306,22.748012075625526,24.84833043632653,24.92335645745141,23.94603140061679,26.999999999999937,27.00000000000003,26.99999999999992,26.999745166586423,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048710.8184714057 
 08/01  05:33:00,23.999957664194093,23.714268307671536,23.730017951655378,23.574331203701776,23.99997654534624,22.9838750381163,23.752031018110075,23.872824270445518,23.93182299692405,23.12707161481726,23.722565631944954,23.047808284928306,23.726407074324837,22.925391112486524,23.35304396590766,22.74168561136504,24.84848995808503,24.922273087446596,23.940085764431566,26.99999999999991,26.99999999999989,26.99999999999992,26.999744899479219,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047995.007448365 
 08/01  05:34:00,23.99995599735654,23.712695973209365,23.726223291346345,23.56881868197371,23.999982009585194,23.006432858942686,23.752555602031387,23.87302437061816,23.937094482472454,23.144684635102199,23.72091777060233,23.043878436318598,23.730298866530434,22.94083076421624,23.34940588720928,22.735519345569686,24.848660189949073,24.92122466016158,23.934342042295858,27.00000000000004,26.999999999999987,26.999999999999923,26.99974462006121,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048083.6980794533 
 08/01  05:35:00,23.999954432717389,23.711187830049036,23.7225020081308,23.563389927276658,23.99998743374729,23.02959808885954,23.75320857227494,23.873382106636908,23.94245883278347,23.163017141433309,23.719428222679484,23.04012244735314,23.73428014112511,22.957026534228115,23.345954996668256,22.729554192022254,24.848822321033859,24.920194377855453,23.928773692008695,26.999999999999937,27.00000000000013,27.000000000000044,26.99974432303555,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1048183.7852549616 
 08/01  05:36:00,23.999952965569404,23.70973739735872,23.71884715776366,23.558037425215664,23.99999283495871,23.053693993571586,23.75404810000863,23.873669958724184,23.94783973741249,23.182353408020334,23.718153155826685,23.036312524371089,23.738275021353425,22.974254748376557,23.342742903177816,22.7235846163339,24.84897959337821,24.919181610065988,23.92337068949303,27.000000000000044,26.99999999999991,26.999999999999944,26.99974402978987,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047670.6432669696 
 08/01  05:37:00,23.999951588646746,23.708338652437118,23.715252236918184,23.552754428331889,23.99999817928956,23.078565106600377,23.75506373134413,23.873938254352315,23.953280978672088,23.202525836257835,23.71708005871757,23.03247906654033,23.74232951834975,22.99234593492684,23.339753401066436,22.717672801980134,24.849139125964137,24.918193011799855,23.918131518066784,27.000000000000058,26.999999999999998,26.999999999999927,26.999743748322297,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1047770.2979941468 
