Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  01:39:00,26.026508488534277,24.545324524747838,26.270668933010929,26.129234989519298,24.71639965171645,23.805362864555847,24.80732841744572,25.787185087012938,25.71690865146188,25.818812949902438,25.909672320986638,26.662713671463466,25.522850838242339,25.62843368213988,25.70138737228829,26.42460903242998,25.196565033377366,25.87547937632019,25.16712418060499,26.99999999999992,26.999999999999905,26.999999999999877,27.03630465880472,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867413.1111744491 
 08/01  01:40:00,26.026952375367214,24.670850866357726,26.271977663248678,26.12999370689578,24.811943907659996,23.951054764367947,24.914238450645965,25.98059274843717,25.716445340655356,25.81826125439294,25.909051423983745,26.661682538917508,25.522126508470455,25.627618061914228,25.70053945028837,26.423349638903866,25.231137269832403,25.876055041254405,25.167769557377125,26.999999999999916,27.000000000000026,27.000000000000037,27.127602536431004,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,872978.7885848619 
 08/01  01:41:00,26.027392607644598,24.781152708460838,26.273284527429714,26.130752075955006,24.89362344382604,24.073400948301374,25.005253441458767,26.14292778940029,25.715983457812418,25.817710500514765,25.908430843755036,26.660651960396405,25.521404199141356,25.62680397011479,25.699692583509365,26.422092336384887,25.261985467620705,25.876634368375883,25.168400771959108,26.99999999999991,26.99999999999992,26.999999999999934,27.153402853281269,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877583.9064294687 
 08/01  01:42:00,26.027829283052815,24.879480685493748,26.274589589725005,26.131509861422236,24.96467895038177,24.178111037419943,25.084126462907656,26.282311203758697,25.715522807311659,25.81716049519013,25.907810500997387,26.659621858674567,25.52068358153184,25.625991092224358,25.69884652560604,26.420836808373456,25.289972139313535,25.877217163620043,25.169016968911089,26.999999999999777,27.000000000000037,26.999999999999909,27.044281334469806,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859697.0199002151 
 08/01  01:43:00,26.028262599654423,24.96786435109993,26.275892936236248,26.132266851472005,25.027115560412726,24.268683401599888,25.153179222862627,26.403430629148756,25.715063214078275,25.81661107332649,25.907190330356465,26.658592174020155,25.519964329581997,25.625179120178939,25.69800102723623,26.41958273967356,25.315614618165225,25.877803237156689,25.16961733515395,26.99999999999989,26.999999999999927,26.9999999999999,27.129446623127998,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868880.0476138237 
 08/01  01:44:00,26.028692558177466,25.047859935872475,26.277194464469038,26.13302282790252,25.08235761425141,24.34764366180801,25.214058110614343,26.509634167109746,25.714604454763703,25.816062002956927,25.906570181259857,26.657562799439867,25.519246205460708,25.624367820908455,25.697155874357259,26.418329962441289,25.339238820489716,25.878392414832648,25.170201099485305,26.99999999999991,27.000000000000037,26.999999999999905,27.036241295092574,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867615.673550965 
 08/01  01:45:00,26.029119273488015,25.12070210497061,26.278494096218265,26.133777593339898,25.13152306004434,24.416944871754067,25.26804640251599,26.602709952460363,25.714146324087339,25.81551307846014,25.905949912039817,26.65653365354962,25.518528994779599,25.623556995956926,25.69631087628748,26.417078343265307,25.361086915245399,25.87898453032514,25.170767535346987,27.000000000000047,27.000000000000055,27.000000000000033,27.127541784638859,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873183.1399236992 
 08/01  01:46:00,26.029543096178594,25.187364662081238,26.279791822564105,26.134530942441616,25.17551521119436,24.478115575215115,25.316168339334309,26.684342561497048,25.713688639896998,25.814964111465419,25.905329404637944,26.655504657270045,25.517812434929956,25.622746387316789,25.6954658053458,26.415827656404507,25.38136242851362,25.87957942268735,25.171315961263983,26.999999999999937,27.000000000000055,27.000000000000058,27.15334320164839,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877785.8315628262 
 08/01  01:47:00,26.02996443799792,25.24866097989138,26.281087709327659,26.13528269085009,25.215089542698544,24.53239028661979,25.359269200457065,26.756190640413707,25.713231261197536,25.81441498253737,25.904708607074317,26.654475774541014,25.51709627032077,25.621935771847519,25.69462048015469,26.414577679361494,25.400242785622355,25.88017694361886,25.171845723591134,26.999999999999916,26.99999999999979,26.99999999999993,27.044218890728418,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,859899.8395118711 
 08/01  01:48:00,26.030383847198224,25.30529834245233,26.282381820004255,26.136032647643469,25.25089442636275,24.58078348749416,25.39805571712086,26.819769970243124,25.712774047803469,25.813865565651978,25.90408746160518,26.65344695655362,25.516380232936517,25.621124904094747,25.693774703507406,26.41332816479826,25.41788183815487,25.880776952735248,25.17235621049909,27.000000000000044,27.000000000000008,26.999999999999905,27.129386468473159,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869083.5704575837 
 08/01  01:49:00,26.030801771192285,25.357902324324586,26.283674235578134,26.136780643079005,25.28346722295396,24.624136200559208,25.43312192576106,26.876387679985507,25.712316874811007,25.813315758371514,25.903465923427519,26.652418176266765,25.515664058127958,25.62031354753582,25.692928278886244,26.412078875089735,25.43441035605428,25.881379313577268,25.172846857900085,26.9999999999998,27.000000000000047,27.000000000000037,27.0361783126158,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,867818.6869790517 
 08/01  01:50:00,26.031218587978715,25.407026734350827,26.28496485520245,26.137526460511915,25.313186445657668,24.663162340159194,25.464979907419207,26.92715811297272,25.71185955222325,25.812765377267274,25.902843861362518,26.65138934784701,25.51494751737977,25.619501492194403,25.69208100618107,26.410829667223028,25.449940711105424,25.88198390299594,25.17331711620829,26.999999999999895,26.999999999999923,26.999999999999927,27.127480864836629,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873386.5626329928 
 08/01  01:51:00,26.03163431240901,25.453167429515927,26.286252613672848,26.138269344823898,25.340370154987494,24.698454356625317,25.494060908278159,26.97303132187077,25.71140223971879,25.812214631042495,25.902221556112559,26.650361234115115,25.51423104050819,25.6186892494976,25.6912334159473,26.409581540988634,25.464568581748087,25.882590593535519,25.173766468896738,26.99999999999991,27.000000000000033,27.00000000000004,27.153282959121186,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,877990.4720961218 
 08/01  01:52:00,26.032049541790469,25.496809293932079,26.287537493836948,26.13900911211029,25.36530919547354,24.730511248040086,25.520732378706794,27.01496121717152,25.71094481290929,25.811663412000294,25.901598978822837,26.649333841206116,25.5135144352629,25.617876654674267,25.690385367118777,26.408334381056947,25.478376333343019,25.883199264225718,25.174194451593388,26.99999999999991,27.00000000000005,26.99999999999993,27.044156081442869,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,860105.9152011012 
 08/01  01:53:00,26.032464874958547,25.538526631636498,26.28882010906019,26.139745932601945,25.38827000439118,24.759755396563784,25.545310809311343,27.053232129701088,25.710486947721859,25.81111142201331,25.900975891046003,26.64830667721166,25.51279709292115,25.61706312826873,25.689536295879,26.40708736978915,25.491435555473225,25.88380980432785,25.1746006039044,27.000000000000044,26.999999999999923,27.000000000000044,27.129325721605008,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869290.5797298434 
 08/01  01:54:00,26.032881029668695,25.578489672076115,26.290100914399298,26.140479888530558,25.40949110562296,24.78654314204874,25.568070533642368,27.088121877982016,25.710028350539987,25.810558400080518,25.900352086455084,26.647279350890196,25.51207846588522,25.61624816373968,25.68868572832208,26.405839832400944,25.503808926085314,25.884422109138293,25.174984502746374,26.999999999999937,26.9999999999999,27.00000000000006,27.036115034906766,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868023.5314716421 
 08/01  01:55:00,26.033298437755584,25.616603471549487,26.29138015170049,26.141210951450434,25.42918466470362,24.81117664100559,25.589254733431184,27.11988983629792,25.709568805299417,25.81000419239931,25.899727452730244,26.646251697259467,25.51135814329498,25.615431430367324,25.68783336599369,26.404591386074043,25.515551026688589,25.885036079846996,25.17534577946665,26.999999999999909,27.000000000000026,26.99999999999993,27.127420095868005,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,873592.8178122272 
 08/01  01:56:00,26.03371747555284,25.65277231888706,26.292657732769134,26.141938915225219,25.44753993730828,24.833905687215386,25.609087655844779,27.14879444525129,25.70910804509309,25.809448608939659,25.899101839052269,26.64522362100624,25.51063576265665,25.614612686490479,25.686978981939597,26.40334187744873,25.526710438098069,25.885651632595019,25.175684058930125,27.000000000000047,27.000000000000047,27.00000000000004,27.15322319681774,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,878194.7945371056 
 08/01  01:57:00,26.034138281492579,25.68696330645195,26.2939335510565,26.142663572907805,25.464734461287443,24.854944484688529,25.627800277495444,27.175104738621135,25.70864576972863,25.80889148203413,25.898475109291643,26.644195086244367,25.509910903445414,25.613791736589158,25.686122390660647,26.402091232440357,25.53733028144927,25.88626869066562,25.17599900115921,26.999999999999934,26.99999999999992,26.999999999999927,27.044093611326987,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,860311.3725542212 
 08/01  01:58:00,26.0345612586054,25.719147223264164,26.295207580057743,26.143384765379574,25.4809338561718,24.874482320602664,25.64540345231724,27.199093923990938,25.70818157829256,25.80833265079933,25.897847144362655,26.643166064189214,25.509182780815846,25.612968355941935,25.685263398346206,26.400839332073188,25.547449505589918,25.88688718093159,25.176290320740749,27.00000000000005,27.000000000000033,26.999999999999909,27.12926541018523,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,869496.318338064 
 08/01  01:59:00,26.034986637702255,25.749347404680774,26.29647987794605,26.144102390101386,25.49621013972128,24.89268559388099,25.661886880417418,27.221021672909904,25.707714534584168,25.80777198907145,25.897217870348937,26.642136550589617,25.508451854246144,25.612142333024683,25.684401845027815,26.39958605284806,25.557103842269269,25.887507038520924,25.176557713228996,27.00000000000007,26.99999999999992,26.9999999999999,27.036052014346294,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,868228.8373239705 
 08/01  02:00:00,26.03541484405725,25.62910230491759,26.2977505087051,26.14481635197563,25.38716647063401,24.690068705536214,25.534759674264675,26.719836134266147,25.707245883313349,25.80720933162489,25.89658719515569,26.64110652597053,25.50771925937257,25.611313406429109,25.683537545620128,26.398331249989498,25.576545739002115,25.888128202898206,25.176800905893157,26.999999999999937,27.00000000000003,26.999999999999909,27.12746655433807,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,903391.1672067952 
 08/01  02:01:00,26.035846345754604,25.41408785726683,26.29902054789146,26.1455271132975,25.204077046330018,24.365173537445928,25.322833788473333,26.16158978432717,25.7067824342732,25.806650343729666,25.895962897706086,26.640193581892559,25.50699017124112,25.61048621303032,25.68267750963289,26.397193076473859,25.592519288009883,25.888750195773427,25.177019145074924,26.99999999999992,27.000000000000047,27.00000000000004,27.153191526232474,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907143.6025299874 
 08/01  02:02:00,26.036281365881647,25.180649011455345,26.300289921043157,26.146234476048919,25.01231483112217,24.0391371873105,25.1030237087921,25.720819688423565,25.706327667962154,25.806098472822144,25.895348572153183,26.639339671754916,25.50626751229843,25.609663884074107,25.681825102972245,26.396112821848346,25.596438939622776,25.88937274528048,25.177211930471637,26.99999999999991,27.000000000000044,27.000000000000058,27.044031728762034,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,889249.4781263257 
 08/01  02:03:00,26.03671973635839,24.968983403391787,26.30155803015522,26.146937967165657,24.844105668079274,23.767186565324559,24.912355126657809,25.40743300392443,25.70588170861445,25.80555401665028,25.894744226613637,26.638486647515358,25.50555142176447,25.60884676264089,25.68098027172283,26.39503008932873,25.58614186823294,25.889995796980359,25.17737909603588,26.99999999999991,27.00000000000005,26.999999999999934,27.12919277787003,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,898451.777714985 
 08/01  02:04:00,26.037161563426634,24.789188433382657,26.302824495645717,26.14763725752472,24.70591936724783,23.555823341324893,24.757537942092588,25.183743349924268,25.705443613256038,25.805016064065009,25.894148753558644,26.637616570340137,25.504840997507267,25.6080339307003,25.680141786067876,26.393926315838664,25.563785593523833,25.89061938920308,25.177520674183517,26.99999999999991,26.99999999999992,26.99999999999991,27.03596699202961,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,897192.5107513603 
 08/01  02:05:00,26.037606851613039,24.638416918469966,26.30408922373048,26.148332199090029,24.593707671303198,23.39321963256576,24.633179532253079,25.016212255752476,25.70501249303595,25.804483632814436,25.893561140796636,26.6367305362752,25.504135309734516,25.60722425967503,25.679308461146534,26.392802879260598,25.53305232642366,25.89124357459048,25.177636698196087,27.000000000000044,27.000000000000026,27.00000000000004,27.12727077977701,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,902786.1523406267 
 08/01  02:06:00,26.038055778717383,24.511271504369224,26.305352238333247,26.149022717833259,24.50180750832234,23.266240726548788,24.532265482399038,24.88534443838135,25.704587725656024,25.803955825323209,25.892980659944155,26.635833766160425,25.50343364702081,25.60641669854939,25.678479389437677,26.39166546281752,25.497368364657338,25.891868391979789,25.1777272345845,26.999999999999934,27.000000000000047,26.99999999999993,27.15306969878954,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,907396.6946363342 
