Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  12:19:00,23.99986679210134,24.00037008467344,24.00037111739699,24.00037142407609,24.000247254036077,24.00023598069263,24.000249684163366,24.00024697984893,24.00023407033481,24.000224640174407,24.000238043235766,24.00023457228369,24.000227111343194,24.00021902797809,24.000230964033994,24.00022746834468,24.89163338268181,24.945380833971855,26.12760613624593,25.889999999999977,25.88999999999994,25.890000000000066,27.362879734153599,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1761238.9208305348 
 08/01  12:20:00,23.99986682013352,24.000370151516614,24.000371169530874,24.00037147080955,24.00024783432032,24.000236919454094,24.000249900230128,24.000247740304144,24.000234711724507,24.00022539505753,24.000238300987627,24.000235527183368,24.000227635478344,24.000219548667727,24.00023101765676,24.000228251459807,24.89168330876234,24.94542124229328,26.12954203981425,25.89000000000004,25.889999999999998,25.890000000000009,27.372072668579226,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1761833.5833778775 
 08/01  12:21:00,23.999866819432307,24.000370229740967,24.00037123809839,24.000371532523475,24.000248291539998,24.000237701448968,24.00024995796454,24.00024835233417,24.0002352161899,24.00022596128016,24.000238377191427,24.000236353658644,24.000228032470614,24.00021990702814,24.00023092078379,24.00022891623983,24.89173794286177,24.945468140226106,26.13144788813706,25.890000000000059,25.890000000000005,25.89,27.381268981640344,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1762472.6992055649 
 08/01  12:22:00,23.999866815580348,24.00037031161939,24.00037131468983,24.000371600505927,24.000248650014897,24.00023835071154,24.000249894269936,24.00024884594438,24.00023560926073,24.000226374140114,24.000238311692358,24.000237073041164,24.000228325757118,24.000220134508575,24.000230708333559,24.0002294820007,24.89178856039738,24.94551203364007,26.133304320712467,25.890000000000059,25.889999999999945,25.890000000000005,27.390469971672255,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1763142.504565584 
 08/01  12:23:00,23.999866819026296,24.000370372565319,24.000371372342867,24.000371650561676,24.0002489572764,24.000238925635317,24.000249782996556,24.000249286968164,24.000235941838207,24.000226706947186,24.0002381863703,24.000237739165536,24.00022855993116,24.000220293715495,24.000230449036946,24.00022999519312,24.891832507799149,24.945549884246455,26.13510663243474,25.889999999999995,25.89000000000006,25.890000000000009,27.399676072432578,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1763814.1710006023 
 08/01  12:24:00,23.999866849727576,24.000370385792587,24.000371381913486,24.000371656894019,24.000249265326447,24.000239487193438,24.000249703368345,24.00024974585144,24.00023626935886,24.000227037635864,24.000238087625829,24.000238410156319,24.000228783229475,24.000220450761373,24.00023021483279,24.000230505562518,24.891874589132614,24.945586570570918,26.13686748592034,25.890000000000048,25.890000000000016,25.889999999999934,27.408885261087485,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1764454.2514832817 
 08/01  12:25:00,23.999866881882473,24.00037036604293,24.00037135844081,24.000371635065329,24.00024956982511,24.000240030277987,24.000249646717426,24.000250213670929,24.000236586995557,24.000227357870175,24.000238006724918,24.00023907824948,24.000228992459737,24.000220598613919,24.00022999817613,24.000231007249057,24.891920781536866,24.945628321393106,26.138601347501756,25.890000000000055,25.89000000000001,25.88999999999999,27.41809832481746,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1765073.4482964366 
 08/01  12:26:00,23.999866913376687,24.000370332203933,24.00037132227736,24.00037160310485,24.000249849887905,24.000240546960826,24.00024956772968,24.000250672073759,24.000236872168729,24.00022764910894,24.0002378949352,24.00023973263004,24.000229169801263,24.000220724461646,24.00022975922889,24.000231493589376,24.89197317161467,24.94567731718424,26.14031244186706,25.890000000000059,25.89000000000007,25.89000000000006,27.42731567480257,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1765694.1526114429 
 08/01  12:27:00,23.99986693686373,24.00037029267077,24.000371281982983,24.000371568637349,24.000250099338634,24.000241021480777,24.000249464527838,24.000251102853288,24.000237118749405,24.00022789577971,24.000237750313106,24.000240354462048,24.000229310273136,24.00022081437508,24.000229496851206,24.000231948167145,24.892030900137386,24.94573263586395,26.141997950269919,25.889999999999995,25.89000000000002,25.890000000000005,27.436535955598975,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1766341.235870941 
 08/01  12:28:00,23.999866953607957,24.00037025547798,24.000371245743147,24.000371539259445,24.000250313888978,24.00024144402972,24.000249334088357,24.000251493864139,24.000237322207857,24.000228089318399,24.000237568747,24.00024093144163,24.000229410412094,24.000220860857298,24.00022920769734,24.00023236055147,24.892091679477159,24.945791798236738,26.14365181271823,25.88999999999998,25.889999999999945,25.890000000000066,27.44576058279446,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1766999.0689070058 
 08/01  12:29:00,23.999866939642464,24.00037024995187,24.00037124470639,24.000371543686833,24.000250457857797,24.000241775019075,24.000249121782529,24.00025179428252,24.000237444283497,24.000228178270637,24.000237290953704,24.000241419812043,24.000229438288849,24.000220820875709,24.000228842632944,24.0002326945346,24.89214944586714,24.945848340322404,26.145258787900379,25.889999999999977,25.890000000000066,25.89000000000001,27.454989049767048,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1767699.485474709 
 08/01  12:30:00,23.99986691836654,24.000370269563445,24.000371272026614,24.000371573946525,24.00025053856067,24.000242024010285,24.00024884071765,24.000252014079679,24.000237493183588,24.00022817681851,24.000236931260959,24.00024182670106,24.000229401312568,24.000220707049217,24.00022841418829,24.000232956571638,24.892197892268805,24.94589548580657,26.146803835620376,25.889999999999977,25.889999999999949,25.890000000000005,27.46422077487193,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1768436.797846917 
 08/01  12:31:00,23.999866899752786,24.000370326658446,24.000371336514566,24.000371635760563,24.000250475079807,24.00024215524923,24.000248632599879,24.00025216533051,24.000237404417626,24.000228109569919,24.000236643094625,24.000242109079687,24.000229240975885,24.000220537011154,24.00022805470573,24.000233106066135,24.89224813572355,24.94594413387398,26.14831376534125,25.88999999999998,25.889999999999934,25.89000000000007,27.47345723941569,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1769000.2346864537 
 08/01  12:32:00,23.999866909923733,24.00037036400166,24.000371379666455,24.00037168236301,24.000250428612199,24.000242311869873,24.000248479837347,24.000252369194578,24.000237331002919,24.00022808541987,24.000236412898368,24.00024242301001,24.00022909137227,24.000220404019755,24.00022774401958,24.000233278436004,24.892311359244006,24.94600595499732,26.149814995882318,25.889999999999977,25.89000000000006,25.890000000000016,27.48269837631324,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1769547.1445704718 
 08/01  12:33:00,23.999866925963209,24.000370371347527,24.00037139212637,24.000371702061356,24.00025040782594,24.00024249372899,24.00024837951698,24.000252621208575,24.000237280554626,24.000228100020089,24.00023623667034,24.00024276821077,24.000228959195199,24.00022030424932,24.000227478839674,24.00023347405184,24.892393407454905,24.946087385396614,26.151321788881647,25.88999999999998,25.890000000000076,25.89,27.491942487152433,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1770078.8841718543 
 08/01  12:34:00,23.999866940769516,24.000370370748404,24.00037139706114,24.00037171647513,24.0002503876332,24.00024266682779,24.0002482893355,24.00025287586007,24.00023722555063,24.0002281114597,24.0002360673376,24.000243106150714,24.000228821366464,24.000220202249559,24.000227220078764,24.00023366058358,24.892493449211686,24.946187898892345,26.152833001586364,25.889999999999977,25.89000000000002,25.890000000000005,27.501190815010479,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1770607.0563719664 
 08/01  12:35:00,23.999866954055343,24.000370369274788,24.00037140214867,24.000371731783127,24.000250358113989,24.00024282039322,24.000248191559039,24.000253117274885,24.00023715549497,24.000228104096835,24.00023588630101,24.00024342373368,24.00022866919756,24.000220085171998,24.00022695284321,24.000233827374758,24.892606949819414,24.946303019322725,26.1543391206092,25.88999999999998,25.889999999999945,25.89,27.510444537914144,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1771136.1461665845 
 08/01  12:36:00,23.99986696472203,24.00037037001381,24.000371410531196,24.000371750739185,24.00025031722294,24.00024295177528,24.00024808202543,24.000253340527875,24.00023706833679,24.000228075378709,24.000235688535658,24.00024371732567,24.000228501268479,24.000219951154823,24.000226673196396,24.000233971733928,24.892728630342537,24.946427364330554,26.15582937210006,25.89000000000011,25.889999999999995,25.89,27.51970123070724,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1771668.782121587 
 08/01  12:37:00,23.999866947207395,24.000370400466335,24.0003714515774,24.000371800520115,24.00025023038375,24.000243021373863,24.000247907493475,24.000253494476476,24.00023692689488,24.000227974128085,24.00023541610238,24.000243942358475,24.000228286514508,24.000219757425268,24.00022633341543,24.000234056788505,24.892850529525359,24.946552642977346,26.15728676118724,25.889999999999998,25.89000000000007,25.890000000000069,27.52896241932715,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1772231.3006585902 
 08/01  12:38:00,23.999866917648693,24.000370461560168,24.000371526490718,24.000371880035865,24.000250088916933,24.000243031688819,24.000247657331934,24.000253587248623,24.0002367232013,24.000227804088419,24.000235058531083,24.000244107284109,24.0002280189184,24.000219509316446,24.000225926177874,24.000234091609536,24.892964848823259,24.946670618135348,26.15869499983497,25.889999999999977,25.889999999999956,25.89000000000001,27.538228123666838,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1772823.0762437853 
 08/01  12:39:00,23.999866888136869,24.000370531034407,24.000371611443069,24.000371968015704,24.00024992616361,24.000243014246498,24.000247382988574,24.000253653457987,24.000236492660656,24.000227604559936,24.000234672261603,24.000244239371125,24.000227728124508,24.000219238267627,24.000225497405404,24.00023409787707,24.893067641928334,24.946777082164574,26.160047307285724,25.88999999999998,25.889999999999998,25.890000000000005,27.54749836026814,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1773427.215035092 
 08/01  12:40:00,23.999866884108859,24.000370572288945,24.000371667080175,24.00037202872532,24.00024979545482,24.000243026616358,24.0002471658771,24.000253763103325,24.00023629241635,24.00022744895911,24.000234346032604,24.000244398659356,24.000227462129336,24.000219004722724,24.000225119504607,24.00023412499012,24.893162059779784,24.946875311219384,26.16135382092788,25.890000000000044,25.889999999999938,25.88999999999993,27.55677260911496,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1774009.1248171544 
 08/01  12:41:00,23.99986689088013,24.00037058209826,24.00037168969245,24.0003720604159,24.000249707872109,24.000243081494003,24.00024702073,24.000253931315,24.000236134391679,24.00022735078074,24.000234096711357,24.000244598698065,24.000227230931796,24.000218819080197,24.00022480529058,24.000234183983524,24.893254772172886,24.946972370527626,26.162631705607603,25.889999999999988,25.89000000000006,25.889999999999988,27.56605121262757,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1774561.7700548457 
 08/01  12:42:00,23.999866896505546,24.000370582407756,24.000371702496577,24.00037208474962,24.00024963750655,24.000243148514497,24.0002469055432,24.000254118195536,24.00023599064478,24.000227272096617,24.000233877492435,24.000244806723499,24.00022701119423,24.000218649803544,24.00022451612739,24.000234247840355,24.893349895836395,24.9470726518278,26.16389073033802,25.889999999999977,25.88999999999995,25.889999999999998,27.5753339223598,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1775103.3588104933 
 08/01  12:43:00,23.99986690067909,24.000370583558774,24.000371716708047,24.000372111198524,24.000249568856824,24.00024321002284,24.00024679561503,24.00025429967114,24.00023584491853,24.0002271894201,24.00023366192199,24.00024500177052,24.000226789305264,24.000218477482073,24.000224230713319,24.0002342992746,24.89344794018771,24.947176732172545,26.165131830572169,25.889999999999973,25.889999999999995,25.89,27.584620780442817,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1775643.8990692273 
 08/01  12:44:00,23.99986690356727,24.000370587279183,24.000371734168334,24.00037214163918,24.000249493743309,24.000243264800198,24.000246677252894,24.00025448980507,24.00023568974577,24.000227100810976,24.000233436593797,24.000245202564398,24.000226558241605,24.000218300022465,24.000223936441328,24.00023435471282,24.893547740750294,24.94728341099118,26.166352178383958,25.889999999999973,25.89,25.89,27.593911936958617,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1776184.9478300359 
 08/01  12:45:00,23.999866884223434,24.000370615912364,24.00037177879385,24.000372196643558,24.000249388186007,24.000243282101676,24.00024651431017,24.00025462831589,24.000235498303288,24.0002269673647,24.0002331601977,24.00024535014647,24.000226297416945,24.00021808750515,24.00022360285742,24.000234365972859,24.89364533080544,24.947388462528346,26.167542435941216,25.890000000000044,25.88999999999994,25.890000000000069,27.603206773206354,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1776747.0223472999 
 08/01  12:46:00,23.99986684571955,24.000370680384454,24.000371862206515,24.00037228679387,24.00024923556094,24.000243240210318,24.000246282841766,24.000254686033075,24.00023525250814,24.000226763762304,24.000232805588707,24.000245419208534,24.00022599122402,24.00021781814704,24.000223207134856,24.00023431152293,24.893734304392227,24.947485025778115,26.16868760407352,25.889999999999988,25.89000000000006,25.89000000000008,27.612506125484118,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1777345.0055287693 
