Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  10:22:00,23.99987638339328,24.000315659313089,24.000318697485793,24.00032312263406,24.000220395735704,24.000218558984494,24.000229005026239,24.000222666663978,24.000208792545214,24.000209660724715,24.000217859766534,24.00020874826424,24.00020034081255,24.00019913140584,24.000208200432643,24.000199925696515,24.882147152057884,24.940580511162105,25.751899556338047,26.999999999999998,26.99999999999995,27.00000000000002,27.01839443390085,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740506.5448326199 
 08/01  10:23:00,23.999873690233657,24.00031693481481,24.000319998648153,24.000324401431365,24.000221551304909,24.00021933528734,24.00023008819491,24.000223887856995,24.00020985189324,24.00021034033992,24.00021884827522,24.000209842353067,24.000201300456426,24.000199719481633,24.000209067863243,24.00020090842157,24.882331344231138,24.94073059678839,25.755944124670959,27.00000000000001,27.000000000000087,27.000000000000055,27.017638992494179,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740438.7978237519 
 08/01  10:24:00,23.999875335162938,24.00031820033472,24.000321281073249,24.00032565971574,24.000222530568199,24.000220287170636,24.000231219120854,24.00022492273542,24.00021072644931,24.000211155106784,24.000219873288317,24.000210734263854,24.000202078862054,24.000200429758757,24.00020996609826,24.00020169451427,24.88251430392575,24.940880431469368,25.759961280707868,27.000000000000015,26.999999999999976,26.999999999999937,27.017845212222363,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740490.449504566 
 08/01  10:25:00,23.9998729944305,24.000319478999029,24.00032258274536,24.00032693403767,24.000223458763754,24.00022119289524,24.000232291056525,24.00022588422179,24.000211547283578,24.000211905157437,24.00022083542883,24.000211564046539,24.00020280731255,24.000201088547507,24.000210808797865,24.00020242330506,24.882688655517847,24.94102157104749,25.763936371583037,26.999999999999884,27.000000000000087,27.00000000000004,27.01709355581622,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740466.1999632908 
 08/01  10:26:00,23.999871492058298,24.00032077028241,24.000323899126398,24.000328222705844,24.000224358069006,24.000222024901107,24.00023331865619,24.000226808376458,24.00021233538519,24.000212575599769,24.000221749232169,24.000212360621935,24.000203504741238,24.000201675581097,24.000211606549866,24.00020312086086,24.88285108105774,24.941150299104174,25.76786320138435,26.99999999999999,26.999999999999976,27.000000000000058,27.01729248069851,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740561.223148314 
 08/01  10:27:00,23.999873301376146,24.00032204828577,24.000325202088157,24.000329498123639,24.00022525830467,24.00022284920863,24.000234342941309,24.000227736810598,24.00021312201952,24.000213247895464,24.000222657590436,24.000213156814298,24.000204199786518,24.00020226369523,24.00021239808582,24.00020381702788,24.88300382193697,24.94126894735955,25.771747036547358,27.00000000000001,26.99999999999995,27.000000000000065,27.016547442260835,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740538.2668638374 
 08/01  10:28:00,23.999872762665374,24.00032329077272,24.000326467616568,24.00033073678041,24.000226184114046,24.00022372763137,24.000235399416487,24.00022870421383,24.00021393392002,24.000213994971064,24.000223598730736,24.00021398102384,24.00020491766998,24.000202920311844,24.0002132188694,24.000204538226066,24.88315393224038,24.941385110729497,25.77560303679069,26.99999999999989,26.99999999999995,27.000000000000065,27.016741133126929,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740584.846658919 
 08/01  10:29:00,23.99987216012462,24.000324511406136,24.000327710012838,24.00033195536456,24.000227125278273,24.000224632201055,24.000236479239253,24.00022969540815,24.00021476010567,24.00021478362233,24.00022456213675,24.000214821275998,24.00020564646211,24.000203608403337,24.000214056602233,24.00020527160075,24.883307929357785,24.941505776761333,25.779444788440839,26.99999999999999,26.999999999999824,26.999999999999937,27.016002803929685,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740503.7290512324 
 08/01  10:30:00,23.999871557650527,24.000325723658898,24.000328943904515,24.000333164371438,24.000228066466087,24.00022553737122,24.00023755450966,24.00023068676578,24.000215584082146,24.00021557562237,24.000225519290955,24.000215658928199,24.000206373437146,24.000204302568159,24.000214889218705,24.000206002936765,24.883468374024777,24.94163381334929,25.783277816168515,27.000000000000015,26.999999999999927,26.999999999999777,27.016190249426445,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740519.5781993566 
 08/01  10:31:00,23.999870966979779,24.00032691400384,24.000330157490237,24.000334354686179,24.000229103177138,24.000226358758487,24.00023863942701,24.000231716230709,24.00021648925062,24.000216278131558,24.00022648152219,24.000216554633459,24.00020717262229,24.00020491398952,24.000215725912299,24.000206786166893,24.88362822983407,24.941762528258037,25.78708934595545,26.99999999999989,26.999999999999948,26.99999999999988,27.015458701817477,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740478.9322872386 
 08/01  10:32:00,23.999870282607639,24.000328090808624,24.00033135812178,24.000335530795345,24.000230145623126,24.00022715981864,24.000239719802683,24.00023274891009,24.00021740011487,24.000216957623445,24.00022743741839,24.000217457717878,24.000207977151214,24.000205506517856,24.000216556938136,24.0002075762547,24.883783214458956,24.941887562288895,25.790871213625257,26.999999999999735,27.000000000000087,27.00000000000003,27.01563765939206,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740543.6829820229 
 08/01  10:33:00,23.999869674391179,24.000329271054374,24.000332562539087,24.00033671082369,24.000231168962576,24.000227942085876,24.00024078215732,24.00023375989019,24.0002182898404,24.00021761464615,24.000228371741284,24.000218340176884,24.000208761778198,24.000206079103504,24.00021736781034,24.000208347283157,24.88393225661775,24.942007530724564,25.794620723901727,26.999999999999966,27.000000000000108,26.9999999999998,27.01491381647584,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740513.1131506095 
 08/01  10:34:00,23.999869044948278,24.00033047540794,24.000333793128378,24.000337916645639,24.00023215227132,24.00022865735397,24.000241791514204,24.000234715514634,24.00021913510768,24.000218189112137,24.00022924811825,24.00021917434858,24.000209504562965,24.000206576663719,24.000218125296603,24.000209073613143,24.884072800136754,24.942119472454317,25.79833206174972,27.000000000000008,26.999999999999976,27.000000000000015,27.015087972790835,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740614.6167418773 
 08/01  10:35:00,23.999868417134019,24.000331692310437,24.000335037807493,24.000339135663628,24.000233104113005,24.000229325601059,24.000242759273303,24.000235629447216,24.00021994542024,24.000218707371283,24.00023007854149,24.000219970782049,24.000210214257174,24.00020702393201,24.00021884043705,24.000209764814345,24.8842028007969,24.942220935629,25.80200017406988,26.999999999999888,27.000000000000087,27.000000000000055,27.014371447245535,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740636.522853057 
 08/01  10:36:00,23.999867809466733,24.0003328924678,24.000336265040784,24.00034033706427,24.00023405873971,24.00023001615085,24.000243731107817,24.000236550841135,24.000220757712133,24.00021925620695,24.000230912612865,24.00022076971492,24.00021092505545,24.000207499802863,24.00021955838907,24.000210457588243,24.884324845986929,24.942314509097409,25.805629994984345,26.999999999999994,27.0000000000001,27.00000000000006,27.01453749121138,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740745.6248175107 
 08/01  10:37:00,23.99986722928163,24.00033405822248,24.000337455644993,24.000341502884799,24.000235040974994,24.00023077572908,24.000244739702038,24.000237514232678,24.000221598318455,24.000219894398279,24.000231784570919,24.000221599648297,24.00021166117391,24.000208056508688,24.000220309970965,24.00021117780619,24.88444606368627,24.942407629775418,25.809235907077608,27.000000000000008,26.99999999999998,26.999999999999934,27.0138286110063,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740723.7505840059 
 08/01  10:38:00,23.999866653834965,24.00033520321297,24.000338624278628,24.000342647438303,24.00023604079535,24.000231570352363,24.000245773940468,24.000238503397165,24.000222456210194,24.000220579620394,24.000232683003909,24.00022244864317,24.000212412954299,24.00020865660811,24.000221085594725,24.00021191504795,24.8845726157367,24.942506889090376,25.812830243391458,26.999999999999888,26.999999999999955,27.00000000000004,27.01398658910536,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740781.1158769192 
 08/01  10:39:00,23.999866082290699,24.00033634168727,24.000339786200663,24.000343785979866,24.00023703997297,24.000232367729266,24.000246807320246,24.00023949278515,24.000223312042647,24.000221269977918,24.00023357912483,24.000223295581276,24.00021316224116,24.000209260984847,24.000221858584827,24.000212649835299,24.88470689121974,24.942614831498607,25.816417407039287,26.999999999999998,26.99999999999995,27.000000000000055,27.013285972241918,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740738.5797360806 
 08/01  10:40:00,23.999865514670259,24.000337476215099,24.000340944127389,24.0003449208144,24.00023803368766,24.00023316033945,24.00024783228448,24.00024047589781,24.00022416113369,24.00022195466239,24.000234465855045,24.00022413536419,24.000213904583036,24.000209859774164,24.00022262237101,24.000213377391768,24.88484878646953,24.942731383193455,25.819997074281145,27.000000000000015,26.99999999999995,26.999999999999934,27.013437354990115,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740789.8686645004 
 08/01  10:41:00,23.999864950907303,24.0003386074324,24.00034209874322,24.000346052652817,24.000239021188944,24.000233945880205,24.0002488477991,24.000241451633888,24.00022500259432,24.000222631318079,24.000235341525188,24.00022496702372,24.000214639075979,24.000210450710676,24.000223375356549,24.000214096776298,24.884997354596448,24.942855500906636,25.823566961630737,27.000000000000019,26.99999999999995,27.000000000000044,27.012743348293467,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740745.3908012249 
 08/01  10:42:00,23.999864378991217,24.00033974508722,24.000343260543397,24.000347191692645,24.000239990849093,24.000234702149858,24.000249838191715,24.000242403642316,24.000225824188925,24.00022327171611,24.000236190089895,24.00022577730289,24.000215354581113,24.000211008344438,24.000224103130259,24.000214796033306,24.88515030161741,24.942984764278167,25.827122402755064,27.000000000000015,26.99999999999995,27.000000000000065,27.012889284008204,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740804.7087643946 
 08/01  10:43:00,23.999863783515168,24.00034090756412,24.000344449393965,24.000348357121376,24.000240918833926,24.00023538549819,24.00025077142082,24.000243298755647,24.000226600176437,24.000223821786986,24.000236976444584,24.000226538357276,24.000216027492408,24.000211483915149,24.00022477402416,24.000215449980048,24.885302367229526,24.943113534172839,25.830652906978714,27.000000000000019,27.00000000000008,27.000000000000065,27.012201751311136,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740802.206457364 
 08/01  10:44:00,23.999863190344376,24.000342081125603,24.00034565091375,24.000349533511696,24.000241818254279,24.000236016646537,24.000251668283906,24.000244156681715,24.00022734496236,24.00022430983978,24.000237723903447,24.000227266265754,24.00021667166884,24.00021190579119,24.000225410333397,24.000216073789365,24.88544923968968,24.943237245794348,25.834150475893769,26.999999999999888,26.999999999999976,27.000000000000069,27.0123396701306,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740909.528289408 
 08/01  10:45:00,23.999862621088668,24.000343234714625,24.00034683149704,24.000350688953593,24.000242726401333,24.00023667393925,24.000252578571133,24.000245030992109,24.000228098470296,24.00022483405192,24.00023848501128,24.000228004400424,24.000217323296764,24.000212360820535,24.000226058657579,24.000216706305137,24.885592167016218,24.943357170833484,25.83761867446175,26.99999999999999,27.00000000000009,26.999999999999934,27.01166128101262,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740909.039178376 
 08/01  10:46:00,23.999862076606708,24.000344354814446,24.00034797626917,24.000351809783898,24.000243664210239,24.000237396998718,24.000253529619756,24.000245950527085,24.000228883234294,24.00022544288289,24.000239289662205,24.00022877701178,24.000218002802848,24.000212891161394,24.000226745402164,24.000217369187216,24.885737000828546,24.943479545325073,25.841070510077555,27.000000000000015,27.000000000000108,26.999999999999909,27.011790706518029,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740966.8920355547 
 08/01  10:47:00,23.99986153617417,24.000345457218385,24.000349102072854,24.000352913015264,24.000244616740966,24.000238152957388,24.000254500286269,24.000246892792487,24.000229682814614,24.000226094805407,24.000240114398794,24.0002295660094,24.000218695051676,24.000213458638166,24.000227449215854,24.000218046013626,24.88588857387936,24.94360950746239,25.844515881458045,27.00000000000002,26.999999999999976,26.9999999999999,27.011119840614197,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740919.0745510725 
 08/01  10:48:00,23.99986099930147,24.000346554174674,24.000350222158077,24.000354011089116,24.000245567840289,24.000238909796324,24.0002554683742,24.000247834647415,24.000230480308809,24.000226748108387,24.000240936308825,24.000230353000178,24.000219384665529,24.000214026296946,24.00022814969219,24.000218720263523,24.886048277731566,24.943748601041283,25.84795747488274,27.000000000000019,27.000000000000087,27.000000000000033,27.01124239252423,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740956.451573159 
 08/01  10:49:00,23.999860465930717,24.000347647604735,24.000351338661824,24.000355105881817,24.00024651354084,24.000239660014445,24.00025642840178,24.00024877047052,24.0002312714523,24.000227393625836,24.00024174900319,24.000231133382024,24.00022006773257,24.000214586199065,24.00022884114548,24.00021938782072,24.88621534033317,24.94389599894464,25.851393675147983,27.000000000000015,26.999999999999976,26.999999999999799,27.010579249315467,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1740904.634715578 
