Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  11:35:00,23.99987856588824,24.00033720194231,24.00034035036793,24.000342097986345,24.000219599255407,24.00019950017405,24.00022233019834,24.000216344069754,24.000203808011283,24.00018797024612,24.00020822688026,24.000202513491545,24.000189907453259,24.00017577721551,24.000193726978116,24.00018838612426,24.917874513438109,24.977747724547855,26.05684680320467,26.999999999999909,26.99999999999996,27.00000000000006,27.04560370320822,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1683972.7619283074 
 08/01  11:36:00,23.999878737167898,24.000337331798638,24.00034043334254,24.000342125965948,24.000219715761906,24.000199682653535,24.000222416924378,24.00021655047081,24.000204001713859,24.000188338130088,24.000208442455749,24.000202731472208,24.000190173840694,24.000176242355367,24.00019404592626,24.000188684235174,24.917872459211027,24.977692219308069,26.060088656592848,27.000000000000019,27.000000000000069,27.000000000000065,27.049979712435996,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684164.8520238074 
 08/01  11:37:00,23.999878904397744,24.000337451289544,24.000340503858184,24.00034214175737,24.000219877662027,24.00019993639702,24.00022256952797,24.00021681623836,24.000204248805284,24.000188786419103,24.000208732437455,24.00020300714979,24.00019049238098,24.000176779575047,24.000194433127797,24.00018903767174,24.917875420942968,24.977640922057377,26.063338376806358,27.00000000000004,26.99999999999996,26.99999999999993,27.054443482027968,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684343.454428264 
 08/01  11:38:00,23.999879066747483,24.000337570775544,24.00034057338432,24.00034215831216,24.000220065073337,24.000200208170189,24.000222747872646,24.00021710380891,24.000204526868509,24.000189247910268,24.000209053818595,24.000203314963959,24.000190839982396,24.000177324804079,24.00019484668373,24.00018942065973,24.917885534430366,24.977596163248486,26.06659809253143,27.000000000000044,27.00000000000007,27.000000000000044,27.05898593207713,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684528.615839972 
 08/01  11:39:00,23.99987922380917,24.000337693382943,24.000340645585199,24.0003421775068,24.000220267804968,24.000200490694746,24.000222942078414,24.000217402888809,24.000204825490614,24.00018971480693,24.000209395244228,24.000203643953097,24.00019120817517,24.00017787351455,24.00019527831813,24.00018982448162,24.917901964266237,24.977557088298324,26.069864248496005,26.99999999999992,26.99999999999996,26.99999999999993,27.063599514726353,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684719.3055742547 
 08/01  11:40:00,23.999879350641696,24.000337844009747,24.00034074739032,24.000342224749227,24.000220440676693,24.000200727300688,24.000223086437367,24.0002176515819,24.000205096047997,24.00019011343498,24.00020968432922,24.000203940802569,24.00019155574477,24.000178365085149,24.000195668257179,24.0001902044458,24.91791989727047,24.97751858576243,26.07312490866114,26.999999999999898,27.00000000000007,27.000000000000047,27.068274550796305,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1684938.8322933003 
 08/01  11:41:00,23.99987946034709,24.000338026097084,24.000340882648403,24.000342302958548,24.00022057217824,24.00020090550316,24.000223164488977,24.000217834836016,24.000205325755457,24.000190428167597,24.000209902461135,24.00020419172953,24.000191871856037,24.000178787460667,24.000196001567717,24.000190549083457,24.917932525849694,24.977473365615425,26.076364160254167,26.99999999999989,26.999999999999955,26.999999999999934,27.0730052959726,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1685192.775762713 
 08/01  11:42:00,23.999879566233088,24.000338219997788,24.000341030207207,24.000342391739264,24.000220694446108,24.000201072567085,24.00022322716947,24.000218000508075,24.000205549648056,24.0001907218454,24.000210105615556,24.00020443546218,24.000192186648968,24.000179194136348,24.000196325472755,24.00019089131021,24.91793617093853,24.97741744316651,26.07957379647076,26.999999999999888,27.000000000000069,26.99999999999991,27.077787421029677,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1685461.4427168468 
 08/01  11:43:00,23.999879690090155,24.00033839597626,24.000341157607886,24.00034246107636,24.00022086216152,24.000201304099507,24.000223358663577,24.000218227412178,24.000205826491869,24.00019109418711,24.00021038601628,24.000204736668814,24.00019255019083,24.00017966844037,24.000196716517896,24.000191285539875,24.917934033492263,24.977354148843359,26.08276140780628,26.999999999999888,26.999999999999959,26.999999999999909,27.082613161933627,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1685712.836651227 
 08/01  11:44:00,23.999879827868285,24.000338541373016,24.000341251187323,24.000342499103188,24.000221101799263,24.000201632434018,24.000223591283249,24.000218548390185,24.00020618431799,24.00019158330201,24.000210779827026,24.000205125456615,24.00019298598548,24.00018024152728,24.000197203916128,24.000191756700084,24.91793333535596,24.97729119583131,26.085943334565248,27.000000000000015,26.999999999999944,27.000000000000037,27.08747783385568,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1685937.9884947034 
 08/01  11:45:00,23.999879961769126,24.000338674483545,24.000341330697709,24.000342524939467,24.000221382338986,24.000202014960153,24.00022388082595,24.00021892060127,24.00020658954264,24.000192135558235,24.000211238007734,24.000205565094814,24.000193464921776,24.00018086767893,24.00019774606515,24.0001922733119,24.917939454528065,24.977234373889904,26.089130993852014,27.00000000000004,26.99999999999993,26.99999999999993,27.092377751949078,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1686152.1213807737 
 08/01  11:46:00,23.999880091496665,24.000338808745356,24.00034141071376,24.000342551856698,24.000221677831687,24.000202416603924,24.000224188873728,24.00021930761075,24.000207014533296,24.000192705766659,24.000211718148706,24.00020602508846,24.000193963359,24.000181509441899,24.000198307883755,24.000192809632457,24.91795387044331,24.977185327697677,26.092326646000623,26.99999999999991,27.000000000000065,26.999999999999916,27.097308663260859,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1686366.2574892468 
 08/01  11:47:00,23.99988021644692,24.0003389469381,24.000341494332348,24.000342582560096,24.000221981115673,24.000202828257178,24.000224503583657,24.00021969874547,24.000207451281289,24.000193281576693,24.000212207155934,24.00020649659933,24.000194474353067,24.00018215680694,24.000198878611657,24.00019335815545,24.917975514426286,24.977142955944445,26.095526860229918,26.999999999999895,26.999999999999955,26.99999999999991,27.102266128719127,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1686583.749778735 
 08/01  11:48:00,23.99988031184716,24.000339112782965,24.000341607354163,24.000342641298688,24.000222248567949,24.00020319276682,24.000224758776189,24.000220032341436,24.000207852594625,24.000193788729218,24.00021263193677,24.000206927797515,24.000194957645936,24.000182747700366,24.000199397469879,24.000193875176668,24.9179990339938,24.977101594489655,26.098718671009917,27.000000000000019,27.000000000000069,27.000000000000037,27.107251734081829,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1686830.8952185084 
 08/01  11:49:00,23.99988039014869,24.0003393100007,24.00034175394681,24.000342730972016,24.00022246823203,24.000203497088195,24.000224938026969,24.00022029309769,24.000208205193816,24.00019421106227,24.000212974119454,24.000207304495949,24.000195402097746,24.000183269529,24.000199849955885,24.00019434901701,24.918016981410415,24.977053313179458,26.101884997382308,26.999999999999916,27.00000000000009,26.999999999999934,27.112260264033318,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1687112.2930256043 
 08/01  11:50:00,23.99988046458899,24.000339518049079,24.00034191208971,24.00034283056839,24.00022267418064,24.00020379006231,24.000225089368919,24.00022052822906,24.000208545768506,24.000194608825088,24.000213287022814,24.00020766686389,24.000195839128105,24.000183773559376,24.000200280814256,24.00019481370335,24.918024505543238,24.976992939320689,26.105015413064835,26.999999999999895,27.000000000000097,27.000000000000047,27.117287513764869,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1687412.283517753 
 08/01  11:51:00,23.99988055676802,24.00033970743071,24.00034204979766,24.000342910587546,24.000222921787669,24.000204143935627,24.000225302456017,24.000220819411625,24.000208934288734,24.000195079939475,24.000213669241409,24.000208081233834,24.00019631959863,24.000184341094074,24.000200771507918,24.00019532479012,24.918023888386708,24.9769228538113,26.108116054512285,26.999999999999884,26.999999999999966,27.000000000000069,27.122558981387699,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1687717.5969528366 
 08/01  11:52:00,23.99988066356636,24.00033986721912,24.00034215483246,24.000342960680503,24.00022323710856,24.00020459028651,24.000225618177568,24.00022120380255,24.0002093990464,24.000195666958274,24.000214165571767,24.000208578456865,24.000196867142969,24.000185006498886,24.000201358101056,24.00019590765454,24.918022729291029,24.9768511222951,26.111204701448448,26.999999999999888,26.999999999999937,26.99999999999981,27.12854695373702,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1688045.2551629358 
 08/01  11:53:00,23.999880766878783,24.000340015327777,24.000342246597815,24.000342999738775,24.000223590343614,24.000205089152546,24.000225988699009,24.000221637266646,24.000209907361616,24.000196316463009,24.00021472343073,24.00020912237657,24.00019745359942,24.000185724444873,24.00020199623798,24.000196531506899,24.918026909596319,24.97678403080228,26.11429418807444,26.999999999999888,26.999999999999937,26.999999999999888,27.13535103264049,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1688393.8523108694 
 08/01  11:54:00,23.999880866313317,24.000340164629909,24.000342339098088,24.000343040253914,24.0002239556411,24.00020560667431,24.000226373452234,24.000222082403654,24.00021043149061,24.000196983792493,24.000215297900277,24.00020968234176,24.000198055457437,24.000186458238898,24.000202649171397,24.000197170740149,24.918038024969439,24.976723330449809,26.117387143191235,27.000000000000019,26.99999999999993,26.999999999999905,27.14284748308288,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1688749.8956947867 
 08/01  11:55:00,23.99988096122624,24.00034031779716,24.000342435368379,24.000343084797806,24.000224325665437,24.00020613364747,24.000226760874438,24.00022252861935,24.00021096332295,24.000197656718777,24.000215876392109,24.000210249498666,24.000198665806868,24.000187197974019,24.000203306753077,24.000197817959959,24.918054979570106,24.976667893831015,26.1204802444124,27.00000000000004,27.000000000000065,27.00000000000004,27.150862075222478,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1689104.572470395 
 08/01  11:56:00,23.999881026972138,24.000340497651917,24.000342560173004,24.000343156448108,24.00022465710009,24.000206620564144,24.000227079539298,24.00022291231847,24.00021145561975,24.000198265472944,24.000216380162969,24.000210771647628,24.000199244662878,24.000187886128584,24.000203903971927,24.000198429510268,24.918071881271297,24.97661150727547,26.123559361362806,27.000000000000047,26.999999999999824,26.999999999999934,27.159242961163359,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1689482.4275320727 
 08/01  11:57:00,23.999881075618676,24.00034070825916,24.00034271814407,24.000343258454245,24.000224937324484,24.000207051189976,24.000227315345268,24.000223218827779,24.00021189468485,24.000198792654375,24.000216793239905,24.000211234371237,24.000199780699238,24.00018850891747,24.000204428620468,24.000198993685858,24.918080839785629,24.976545782383057,26.126606430421508,26.999999999999785,26.999999999999785,26.99999999999991,27.16787384804927,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1689887.0747703668 
 08/01  11:58:00,23.999881120878269,24.00034093084558,24.000342888879165,24.00034337155733,24.000225200277659,24.00020746857923,24.00022752405274,24.000223498752506,24.00021231749166,24.000199297339014,24.000217176690275,24.000211678550845,24.00020030539739,24.00018911579667,24.000204931498826,24.0001995448703,24.91807746750108,24.97646599883746,26.129612148119827,26.999999999999998,27.000000000000037,27.00000000000004,27.17667357986765,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1690299.4698496145 
 08/01  11:59:00,23.999881183795425,24.00034113574635,24.000343040352523,24.00034346647644,24.000225502781484,24.00020794497468,24.000227793629084,24.00022383331069,24.00021278540087,24.000199873847675,24.000217628191395,24.000212171752549,24.000200870370944,24.00018978462535,24.00020549254051,24.000200139210607,24.918064497237827,24.976374983271545,26.132583790473388,26.999999999999905,26.999999999999955,26.999999999999806,27.185587181703739,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1690690.1763801417 
 08/01  12:00:00,23.99988126174984,24.000341310915663,24.000343159284094,24.00034353189443,24.000225872135937,24.000208512844947,24.000228165325159,24.000224260518388,24.000213328011684,24.000200564785819,24.0002181932891,24.000212746269768,24.00020150025333,24.000190549837869,24.000206148216337,24.0002008031908,24.918049695683377,24.976280954641678,26.135539733544854,26.999999999999895,26.99999999999994,26.999999999999888,27.1945760118544,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1691046.6787749849 
 08/01  12:01:00,23.99987005713274,24.000353607770408,24.000356690765835,24.00035624002992,24.000201266371876,24.000172292513434,24.000179641522796,24.0001806794841,24.000185879625986,24.00014990703,24.00016434652732,24.00018031692843,24.00017776116601,24.000147292900985,24.000160628851984,24.000173219635138,24.914450585514257,24.972404548590867,26.12996787257836,27.000000000000019,26.9999999999998,26.999999999999909,27.203595833639399,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1751117.7034931696 
 08/01  12:02:00,23.99986785777081,24.000352626610014,24.000355541512435,24.000354368771874,24.000203995856919,24.000176750969435,24.00018474563047,24.000185441279354,24.000188779947995,24.00015551218564,24.000169592307708,24.00018366787472,24.000181393749153,24.00015404968832,24.000167084561956,24.00017736238228,24.909561074825385,24.967138804816334,26.12175214902375,27.00000000000004,26.99999999999991,26.999999999999909,27.21262342144147,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1751139.127441784 
