Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  13:30:00,23.99985082150692,24.000378148351339,24.00038007984626,24.000379342708198,24.00028669659598,24.000285024322105,24.00028993004276,24.000308159644264,24.000270768365636,24.0002690945614,24.000275845766994,24.00029705480835,24.000260024189,24.000258168668425,24.000264442182535,24.000282279662387,24.893905550604708,24.94790192896066,26.195932289892853,28.109999999999816,28.11000000000003,28.10999999999982,28.24494805581001,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1804759.9823356623 
 08/01  13:31:00,23.999850359946465,24.00037864960927,24.00038055192532,24.000379790557444,24.000287841287486,24.00028619960224,24.000290885337014,24.000309257814043,24.000271961544088,24.000270335120669,24.000276890499739,24.00029828976852,24.000261222293437,24.000259407490156,24.000265501813936,24.000283518353734,24.893821919151848,24.94772696825215,26.196178304468284,28.110000000000029,28.11000000000005,28.109999999999908,28.195505989124265,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1796753.4524273985 
 08/01  13:32:00,23.99985044444621,24.00037915931838,24.000381031816134,24.000380215403138,24.000288967077894,24.000287355197629,24.000291801270607,24.000310294188379,24.000273141018029,24.00027155628879,24.000277898544267,24.00029947396911,24.000262336923638,24.000260539811149,24.000266418639347,24.000284597021009,24.89374813654891,24.94756147671272,26.1964362923766,28.109999999999937,28.110000000000054,28.109999999999919,28.138419267093416,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1780560.8628784177 
 08/01  13:33:00,23.999849989350314,24.00037968084042,24.000381521799644,24.000380678836998,24.00029008318235,24.000288499566876,24.000292715263315,24.000311324909828,24.000274313317683,24.000272767232933,24.00027890509396,24.000300648213189,24.00026351194252,24.000261747197397,24.000267438345465,24.000285775344886,24.893682892093297,24.94740405645605,26.19670424898212,28.10999999999992,28.110000000000058,28.11000000000005,28.119358919692738,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1779876.5301701707 
 08/01  13:34:00,23.99984952155782,24.00038020953073,24.000382018141705,24.000381151707019,24.000291182359726,24.000289622936284,24.000293616416138,24.000312329859587,24.00027547209504,24.000273958715835,24.000279899748955,24.000301798999045,24.00026467790623,24.000262941806946,24.000268455030104,24.00028694168039,24.89362424207101,24.947252729107313,26.196977824922983,28.11000000000004,28.110000000000054,28.110000000000075,28.112997631412573,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1780317.6151651135 
 08/01  13:35:00,23.999849055972594,24.000380744408465,24.00038252018518,24.00038162984184,24.000292264777675,24.000290725808659,24.0002945049052,24.000313310369866,24.000276618010667,24.000275131011287,24.000280883592145,24.00030292578334,24.000265832062835,24.000264119501208,24.000269463561165,24.00028808883113,24.893570519841349,24.947105861926983,26.197252117922298,28.110000000000068,28.109999999999798,28.10999999999995,28.11087486065011,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1780567.7113501509 
 08/01  13:36:00,23.9998485899224,24.00038128738184,24.000383029937099,24.00038211514839,24.000293328121175,24.000291805851835,24.000295376932443,24.000314261395905,24.000277747849329,24.00027628150653,24.000281851231607,24.000304025534676,24.000266971230315,24.000265277278705,24.000270457806363,24.000289212646515,24.89352022171343,24.94696195527,26.197521589365004,28.109999999999816,28.110000000000008,28.109999999999933,28.110166335032628,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1780939.2921500738 
 08/01  13:37:00,23.99984810012774,24.00038185564938,24.00038356607549,24.00038262434934,24.00029434783337,24.000292836311258,24.00029619614315,24.00031513418175,24.00027883486236,24.0002773763715,24.00028276244259,24.000305050389579,24.000268073568525,24.000266387656656,24.000271405432256,24.000290274330977,24.893469713711828,24.946817262389648,26.197775022977827,28.1099999999999,28.110000000000047,28.109999999999798,28.10992965932059,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1781388.426633079 
 08/01  13:38:00,23.999846554022079,24.000382449254137,24.000384127384146,24.000383191952808,24.000295336143077,24.00029383417896,24.00029697510449,24.00031596451701,24.00027988913176,24.000278433761886,24.00028362734715,24.000306032503706,24.00026922905383,24.0002675675947,24.000272438251316,24.00029143746704,24.893415367610016,24.946667860526146,26.19800524781491,28.110000000000043,28.10999999999993,28.110000000000029,28.23034582758827,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1808226.84210169 
 08/01  13:39:00,23.999846548080059,24.000383033704165,24.00038467941946,24.000383722689234,24.000296313303719,24.00029481994126,24.00029774852817,24.000316787811227,24.0002809381033,24.000279484984327,24.000284492914689,24.00030700834614,24.000270314219177,24.000268660252578,24.00027337145646,24.00029248689543,24.89335731889358,24.946513862178926,26.198208633125998,28.109999999999816,28.110000000000029,28.11000000000007,28.254089086521849,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1808831.1562576434 
 08/01  13:40:00,23.999846112118733,24.000383599436036,24.000385210809517,24.000384225160027,24.00029730766921,24.000295823703046,24.00029855983863,24.000317657216283,24.000282010469769,24.00028056542214,24.000285403938855,24.000308025670564,24.00027140057174,24.00026975399579,24.000274313402877,24.00029353781971,24.893299452836158,24.946359387198556,26.198390945709208,28.11000000000003,28.10999999999992,28.11000000000008,28.21687106575116,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1801515.120734725 
 08/01  13:41:00,23.99984566734468,24.00038415929822,24.00038573514214,24.000384722352185,24.000298307847875,24.000296832716644,24.000299390175994,24.000318547985424,24.000283093318769,24.00028165754332,24.000286339145846,24.00030905965847,24.000272493747809,24.00027085441076,24.000275271574745,24.00029459735765,24.893245129094724,24.946208074736437,26.19855685263086,28.109999999999937,28.11000000000003,28.10999999999995,28.145549958288304,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1785492.8707398966 
 08/01  13:42:00,23.999845752636419,24.00038471550059,24.000386256469658,24.000385165989277,24.000299288398638,24.00029781920733,24.000300201454328,24.00031940726298,24.000284161465318,24.00028273117179,24.000287259107386,24.00031006900082,24.000273464347069,24.00027180329365,24.000276051850127,24.000295449701367,24.893195227386646,24.94606097562312,26.19870025815574,28.109999999999795,28.11000000000005,28.11000000000006,28.12173083003081,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1784083.7659148882 
 08/01  13:43:00,23.999845324120956,24.00038528128057,24.00038678606149,24.000385664306394,24.00030026995409,24.000298805966716,24.000301024196728,24.00032027602917,24.000285231741136,24.00028380628069,24.00028818975952,24.000311079035155,24.000274543683845,24.00027288674421,24.000277005203914,24.000296486464636,24.89314936682672,24.945917723863066,26.198821662573644,28.11000000000002,28.11000000000005,28.11000000000008,28.113780209484636,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1784661.0738336216 
 08/01  13:44:00,23.999844883402596,24.000385850945933,24.000387319102179,24.000386170250726,24.000301241276394,24.000299783285017,24.00030183543584,24.000321139966965,24.00028629389421,24.0002848743813,24.000289109132777,24.00031208564003,24.000275623090546,24.00027397410349,24.000277962398298,24.000297538094629,24.893106857147254,24.94577753399943,26.198919405961165,28.11000000000006,28.110000000000054,28.110000000000086,28.11112688492112,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1784876.1055279226 
 08/01  13:45:00,23.999844444607864,24.000386424191104,24.00038785549626,24.000386678865114,24.000302202213015,24.000300749407214,24.000302638342285,24.00032199250795,24.00028734835411,24.000285933109344,24.000290021716919,24.000313079751224,24.000276697083565,24.000275055487454,24.000278916946937,24.00029858328252,24.89306703761468,24.94563968831891,26.19899078558913,28.11000000000007,28.10999999999993,28.110000000000086,28.11024128828453,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1785230.5455293717 
 08/01  13:46:00,23.99984400826115,24.0003870007051,24.000388394964724,24.000387191720429,24.00030315313629,24.00030170400568,24.000303435306337,24.000322831652288,24.000288395251304,24.00028698273713,24.000290928870326,24.0003140607254,24.000277768095296,24.000276133492549,24.000279872318907,24.00029962359141,24.89302936300601,24.94550361933612,26.19903296942934,28.109999999999944,28.109999999999905,28.109999999999955,28.109945534924536,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1785647.2041515466 
 08/01  13:47:00,23.999843061842115,24.000387587226159,24.000388942698526,24.00038777203415,24.000304107923634,24.000302662307779,24.000304246368015,24.00032368674958,24.000289445740849,24.000288036217776,24.00029184774527,24.000315046591415,24.000278971010024,24.000277373423235,24.00028103072398,24.00030089400412,24.892993580081578,24.94536903276506,26.19904967904448,28.109999999999919,28.1099999999999,28.109999999999805,28.109848932570107,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1803423.4171652203 
 08/01  13:48:00,23.999842605534977,24.000388177017056,24.000389495593035,24.00038830003475,24.000305029410027,24.00030358364622,24.000305016553676,24.00032447954665,24.000290467053813,24.000289054109748,24.000292728057127,24.000315981232114,24.000280020415376,24.00027842350372,24.000281961217217,24.000301893149545,24.89295829332424,24.945234535824278,26.19903107227815,28.110000000000043,28.1099999999999,28.109999999999777,28.122635447163895,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1805536.9387953333 
 08/01  13:49:00,23.999842134430325,24.000388790290399,24.00039007379585,24.00038884366977,24.000305908790094,24.000304458616659,24.000305733723115,24.000325191452768,24.000291445816669,24.000290019336867,24.00029355095369,24.00031683765489,24.000281027821968,24.00027942152223,24.00028283340118,24.000302812397423,24.89291990861048,24.94509638488318,26.19896476751017,28.109999999999809,28.1099999999999,28.110000000000029,28.12196572688347,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1805261.0669531143 
 08/01  13:50:00,23.99984166777178,24.000389415474463,24.00039066466435,24.000389397200544,24.000306760284429,24.000305305415819,24.00030641500638,24.00032586372287,24.00029239684819,24.000290954898639,24.000294334895349,24.000317656673734,24.000282012700983,24.000280396099237,24.000283674361769,24.000303702831994,24.892875829268307,24.944951754111565,26.198843154473708,28.110000000000026,28.109999999999898,28.109999999999947,28.11565540108222,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1804849.3437636784 
 08/01  13:51:00,23.999841237192699,24.000390023341589,24.00039123688304,24.00038993304225,24.000307628399076,24.000306171315196,24.000307128866888,24.00032658713859,24.000293369364969,24.000291918762629,24.000295158267517,24.00031852001031,24.000283016251716,24.000281395395967,24.000284549535868,24.00030463187212,24.892828341468556,24.9448029793144,26.19867217808054,28.109999999999805,28.110000000000029,28.109999999999933,28.112620740117259,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1805315.4802268344 
 08/01  13:52:00,23.9998408193316,24.000390614234477,24.000391790491855,24.000390453147646,24.000308519478467,24.00030706214812,24.000307884190616,24.00032736987474,24.000294369561315,24.00029291767189,24.000296029337155,24.000319436970547,24.00028404390574,24.000282424859983,24.00028546524503,24.000305606093066,24.892781901398164,24.944654762671957,26.198462828151024,28.110000000000026,28.110000000000047,28.10999999999992,28.111655121282355,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1805842.6141541089 
 08/01  13:53:00,23.999840403882847,24.00039120124689,24.000392339664257,24.000390970156283,24.000309415121764,24.000307957591195,24.000308652661397,24.000328170055288,24.000295377472847,24.000293925726504,24.000296917156665,24.000320367902878,24.000285079301415,24.000283463357726,24.000286396641067,24.000306593491215,24.892739194230726,24.944510009131453,26.198220737631425,28.110000000000068,28.11000000000005,28.10999999999993,28.112679162111385,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1806373.3454053205 
 08/01  13:54:00,23.999839990664254,24.000391788984098,24.00039288943775,24.00039148789794,24.000310306144557,24.000308847724577,24.00030942065334,24.00032896634686,24.00029638292027,24.00029493128577,24.000297805269189,24.000321295140244,24.00028611402784,24.000284501565344,24.000287330567624,24.000307580447278,24.89270069134062,24.944369276376216,26.19794598609462,28.10999999999994,28.11000000000005,28.10999999999979,28.115449157011523,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1806956.3754702358 
 08/01  13:55:00,23.99983957965887,24.000392378242073,24.000393440751507,24.000392007023085,24.000311190760024,24.00030973060792,24.000310185410755,24.000329753603514,24.000297384154317,24.000295931225439,24.000298691611179,24.000322212323753,24.000287146381387,24.000285536521337,24.000288265028308,24.000308561088166,24.89266576281605,24.944231951232607,26.197636419470393,28.110000000000047,28.110000000000054,28.110000000000029,28.11953632922851,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1807528.7757022386 
 08/01  13:56:00,23.99983917093395,24.000392969028174,24.000393993480527,24.00039252667384,24.000312068876235,24.000310608124328,24.00031094168905,24.000330537819097,24.000298380425446,24.00029692816187,24.000299569404015,24.00032312861519,24.000288176294086,24.00028657150965,24.000289195025169,24.000309545375339,24.892633758632934,24.944097307408009,26.197290008006978,28.10999999999994,28.11000000000005,28.110000000000075,28.124514796703889,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1808070.3086296935 
 08/01  13:57:00,23.999838764401625,24.000393561430156,24.000394547791119,24.000393047671819,24.00031294075005,24.00031147928816,24.000311692769196,24.00033131529879,24.00029937240617,24.00029792033587,24.00030044332923,24.000324037768118,24.00028920390181,24.00028760414564,24.00029012371543,24.000310526091015,24.89260414069628,24.94396475618749,26.196905263923794,28.10999999999992,28.109999999999926,28.110000000000079,28.130053239279694,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1808579.9741887837 
