Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  11:42:00,23.99987932937574,24.000338232633316,24.000341028198645,24.000342353849157,24.000220551537024,24.00020089326277,24.0002230566042,24.00021787221939,24.000205494334258,24.00019066854222,24.00021005214887,24.000204367067967,24.00019213362576,24.00017916110715,24.000196279658565,24.000190807635997,24.91518931158488,24.975661053200655,26.07997792693055,28.11000000000004,28.109999999999894,28.10999999999998,28.180446374265974,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1696721.9077055553 
 08/01  11:43:00,23.999879452991825,24.000338408965086,24.00034115452462,24.00034242276431,24.000220718707575,24.000201123079039,24.00022318667758,24.000218100219184,24.000205769963296,24.000191038289903,24.00021033029942,24.00020466877441,24.000192494648059,24.000179629270798,24.000196665625258,24.000191201644705,24.915187371868809,24.97560009489799,26.083160788300267,28.109999999999784,28.109999999999894,28.10999999999998,28.253731465582655,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1693386.8497097158 
 08/01  11:44:00,23.99987959055762,24.000338552839783,24.000341248708435,24.000342460811724,24.000220959051807,24.000201452520977,24.000223421196137,24.000218426302156,24.000206129718437,24.000191530014065,24.000210726755815,24.0002050622947,24.000192934915807,24.0001802092803,24.000197159797805,24.0001916810595,24.915187008642709,24.97553950703529,26.086338327420625,28.109999999999869,28.110000000000015,28.109999999999866,28.18146621762251,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1697084.7953790655 
 08/01  11:45:00,23.99987972426609,24.00033868631646,24.00034132714914,24.000342486277288,24.000221238522717,24.000201832465608,24.00022370847182,24.000218800148987,24.00020653338065,24.00019207917729,24.00021118216619,24.000205503134827,24.000193410795434,24.000180828541138,24.000197696032207,24.000192197583038,24.91519337222375,24.97548504150237,26.0895212850183,28.110000000000015,28.110000000000036,28.109999999999969,28.254040545495646,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1693885.9366756897 
 08/01  11:46:00,23.999879853818308,24.00033881908629,24.000341407782459,24.00034251326443,24.000221534525218,24.00020223488487,24.00022401809944,24.00021919225991,24.00020696015433,24.00019265177963,24.000211664757197,24.00020596808435,24.000193913643579,24.00018147713929,24.00019826459118,24.000192742266209,24.91520814168101,24.975438361782968,26.09271259931069,28.109999999999905,28.110000000000036,28.10999999999998,28.182489092144377,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1697399.877321471 
 08/01  11:47:00,23.999879978609635,24.000338957656898,24.000341490324858,24.000342543626986,24.000221836693915,24.000202644011549,24.000224330471548,24.000219584613647,24.000207395280133,24.000193224510899,24.000212150934588,24.000206440663879,24.00019442139316,24.00018211746798,24.000198829111239,24.000193290314806,24.915230036947496,24.975398340812537,26.095908128360244,28.10999999999989,28.109999999999915,28.109999999999986,28.254350598040195,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1694377.4527388989 
 08/01  11:48:00,23.999880073867734,24.00033912204895,24.00034160396979,24.000342602412834,24.00022210494197,24.000203009867098,24.000224587712908,24.000219922376937,24.000207798525044,24.00019373434367,24.000212578435609,24.000206876179165,24.00019490935133,24.000182715654185,24.000199355185928,24.000193815238686,24.91525392436578,24.975359346798944,26.099095616983765,28.10999999999989,28.110000000000015,28.109999999999986,28.183509474148477,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1697751.016473046 
 08/01  11:49:00,23.99988015203559,24.00033931963592,24.000341749481775,24.00034269168858,24.000222324048985,24.00020331280699,24.000224765529589,24.000220182849227,24.000208149825239,24.000194154219444,24.00021291831102,24.00020725276074,24.00019535076028,24.0001832309349,24.00019980177303,24.00019428750834,24.915272167111099,24.97531343702153,26.10225725106334,28.10999999999989,28.110000000000036,28.109999999999986,28.2546598419945,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1694965.4018852958 
 08/01  11:50:00,23.999880226362835,24.000339526142619,24.00034190823863,24.00034279131962,24.000222531236266,24.000203607995596,24.000224919691413,24.000220420962873,24.000208492617195,24.000194555148835,24.000213234412866,24.000207618490646,24.000195792887724,24.000183742960254,24.000200240586805,24.00019475950643,24.915280147441494,24.975255475243057,26.105383356608255,28.11000000000001,28.11000000000004,28.10999999999999,28.184529440265075,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1698219.2220197768 
 08/01  11:51:00,23.999880318450946,24.00033971584203,24.000342044839277,24.000342870914037,24.000222778205118,24.00020396043363,24.000225131236655,24.000220711761913,24.00020887976923,24.000195023765696,24.00021361424132,24.000208032693025,24.000196270070636,24.000184303685605,24.000200725002104,24.000195268707249,24.915279937511639,24.97518781595837,26.108479328717477,28.110000000000036,28.110000000000043,28.10999999999998,28.254968964647984,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1695610.4264986255 
 08/01  11:52:00,23.99988042517515,24.00033987409428,24.000342150494473,24.000342921104055,24.00022309423904,24.000204408016434,24.00022544892376,24.0002211001637,24.000209346399207,24.00019561338713,24.00021411325716,24.000208534214925,24.00019682245225,24.00018497664123,24.00020131921276,24.000195859561978,24.915279330037508,24.975118536653608,26.11156373174637,28.11000000000004,28.110000000000036,28.109999999999866,28.185552238008428,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1698645.5201732147 
 08/01  11:53:00,23.999880528427565,24.000340022589449,24.000342241158195,24.00034295980521,24.000223446313457,24.000204904544103,24.000225817010994,24.00022153412641,24.00020985297996,24.000196259858705,24.00021466816306,24.000209078791888,24.0001974050769,24.00018568701182,24.00020195019916,24.000196481783708,24.915283969662619,24.97505388466632,26.114648606187605,28.11000000000004,28.10999999999991,28.10999999999984,28.255278885965255,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1696166.522855814 
 08/01  11:54:00,23.999880627816436,24.000340170426055,24.000342334294463,24.000343000464644,24.000223812152016,24.00020542298242,24.00022620343043,24.000221983445785,24.000210378846906,24.000196929582413,24.000215245131103,24.00020964327497,24.0001980117454,24.0001864283011,24.000202610774755,24.000197129166179,24.91529565264894,24.974995630293905,26.117737376462235,28.10999999999991,28.110000000000018,28.109999999999958,28.186572457202258,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1699017.318680142 
 08/01  11:55:00,23.999880722696948,24.000340323998317,24.000342429470569,24.00034304466198,24.000224180985215,24.000205947673835,24.00022658837268,24.00022242984793,24.00021090890855,24.000197599496976,24.00021582063623,24.000210210925219,24.00019861806681,24.00018716028979,24.000203260894446,24.000197774345325,24.915313068149158,24.97494261994516,26.12082589198851,28.110000000000018,28.10999999999991,28.109999999999979,28.25558807867331,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1696715.8081851104 
 08/01  11:56:00,23.999880788427555,24.000340502401199,24.000342554922047,24.000343116454734,24.000224513276995,24.00020643611363,24.00022690924934,24.000222816802819,24.00021140313531,24.000198210970049,24.000216327239529,24.000210736848936,24.000199202052018,24.00018785644641,24.00020386633534,24.0001983935732,24.915330552383915,24.97488867520687,26.123900852549878,28.109999999999915,28.109999999999894,28.10999999999999,28.18759050463605,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1699429.6738435494 
 08/01  11:57:00,23.999880837073368,24.00034071337838,24.00034271179216,24.000343218085676,24.000224792917103,24.000206865649309,24.00022714359261,24.000223121955167,24.00021184079806,24.0001987357881,24.000216737923578,24.00021119872919,24.000199734292207,24.000188471971723,24.000204383865154,24.00019895452968,24.915340026705797,24.974825396737523,26.126943335847178,28.10999999999989,28.10999999999989,28.109999999999986,28.255896403822164,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1697370.0619258928 
 08/01  11:58:00,23.9998808823521,24.00034093442968,24.00034288317516,24.000343331283369,24.000225057206984,24.000207285426585,24.00022735533445,24.000223404142458,24.00021226584309,24.00019924367424,24.000217124712174,24.00021164578417,24.00020026456936,24.00018908754268,24.000204895749115,24.000199512890807,24.915337339506789,24.974748100159418,26.12994492539124,28.110000000000015,28.109999999999894,28.11000000000011,28.188610524685055,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1699964.41201919 
 08/01  11:59:00,23.99988094530577,24.000341139693668,24.000343033528318,24.000343425810074,24.000225359060534,24.00020776064813,24.000227623324343,24.000223737501309,24.000212732273508,24.00019981774381,24.00021757371157,24.00021213820539,24.000200825486247,24.00018974880013,24.000205449243336,24.0002001037983,24.915325004531608,24.97465958373072,26.132912018909488,28.109999999999915,28.110000000000015,28.110000000000008,28.256205535376947,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1698077.916183826 
 08/01  12:00:00,23.999881023315074,24.000341313401333,24.00034315312358,24.00034349140751,24.000225729247288,24.000208329955833,24.00022799719644,24.000224168155609,24.00021327678315,24.000200511334048,24.000218141627664,24.000212716561209,24.000201460737018,24.000190522327175,24.000206113655446,24.000200775717614,24.915310982471789,24.9745680786789,26.135863911517697,28.110000000000018,28.110000000000036,28.110000000000114,28.189628220715919,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1700454.3311584267 
 08/01  12:01:00,23.99986982546102,24.000353623776275,24.000356694104388,24.000356198377767,24.00020129436706,24.00017245722214,24.00017976992644,24.00018001342353,24.000185948862219,24.000150034447296,24.00016447535589,24.000179779361106,24.00017784764496,24.000147459041629,24.000160787731443,24.000172808134488,24.911720968764376,24.97069971168626,26.130282653413386,28.10999999999979,28.110000000000036,28.11000000000001,28.13612455134012,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756379.004288409 
 08/01  12:02:00,23.99986762474892,24.0003526290796,24.000355538328866,24.000354317308579,24.000204032408506,24.00017691675613,24.00018489348816,24.00018488731416,24.000188850439867,24.00015564353925,24.00016972693547,24.000183191938424,24.000181482732086,24.000154221769408,24.000167251853708,24.0001770250572,24.906847700088944,24.965445907947495,26.122063568412377,28.109999999999866,28.11000000000004,28.10999999999986,28.11829714358572,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1759260.9041560153 
 08/01  12:03:00,23.999866345224907,24.00035537892499,24.00035797317138,24.000357280870224,24.00020976069,24.00018462150265,24.000194385242378,24.00019376492294,24.000194604871493,24.000165201084245,24.000179477208776,24.0001896989735,24.000187653031114,24.00016382426425,24.000176998041874,24.0001838393467,24.90241184078022,24.960643080407669,26.11511313359235,28.110000000000008,28.109999999999915,28.109999999999965,28.112406722643727,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1760919.7949938928 
 08/01  12:04:00,23.999865881602127,24.000358061898284,24.000360375176347,24.000359970999406,24.000215874074095,24.0001927963524,24.000204528289893,24.000203245239804,24.00020076677869,24.000175337166654,24.000189926480095,24.000196677304339,24.00019422374149,24.000174032342849,24.000187449705917,24.000191120538937,24.899007025283717,24.95693104936774,26.110634549422025,28.109999999999908,28.110000000000015,28.10999999999998,28.110480012241788,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1761987.6043767082 
 08/01  12:05:00,23.99986581793185,24.000360430868314,24.000362504453638,24.00036235596965,24.000221249964598,24.000199929967076,24.000213251506719,24.0002114379072,24.000206225242076,24.000184123948796,24.000198973129775,24.00020283292141,24.000199973210316,24.00018273916473,24.000196351571878,24.000197459833978,24.896562024436244,24.95424105349755,26.10829616617083,28.11000000000001,28.11000000000003,28.109999999999986,28.10985916879748,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1762872.4713807742 
 08/01  12:06:00,23.99986586771956,24.00036237059877,24.00036425222444,24.000364276353179,24.000225700459933,24.00020581228927,24.000220265504625,24.000218074125188,24.000210789901606,24.00019130206981,24.000206307651174,24.00020795251633,24.000204719187747,24.000189732951417,24.00020344822333,24.0002026616698,24.894822103052336,24.952305887920756,26.107415054661315,28.110000000000036,28.109999999999919,28.109999999999986,28.109664661041604,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1763543.2067901905 
 08/01  12:07:00,23.999865935128886,24.000363921429579,24.000365647630344,24.000365786799489,24.00022940361374,24.00021069201952,24.0002259017583,24.000223454142359,24.000214633188145,24.00019719296182,24.000212261668659,24.000212235009529,24.00020865146745,24.000195355437865,24.00020908937143,24.000206940999033,24.893569861872448,24.950895860527049,26.107461381165686,28.110000000000036,28.109999999999894,28.10999999999998,28.10960802924652,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764058.8819335 
 08/01  12:08:00,23.999866000206955,24.000365154367019,24.000366751391867,24.000366967063568,24.000232563677089,24.00021485814605,24.000230532862088,24.000227919821744,24.00021795036468,24.000202157873824,24.000217203519168,24.000215905424697,24.000211987339755,24.000199993219966,24.000213666681018,24.000210543647559,24.89266714213483,24.9498643738515,26.108126539367136,28.11000000000004,28.10999999999977,28.109999999999986,28.109595515457565,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764466.1498231916 
 08/01  12:09:00,23.99986605187245,24.00036615718265,24.000367645256376,24.00036791191923,24.00023528265788,24.000218450026446,24.000234363935986,24.000231652710864,24.000220832423549,24.000206376255549,24.000221328245915,24.000219071269816,24.000214840805304,24.00020385438829,24.000217403562098,24.00021360048379,24.89202802305752,24.94911988393396,26.109235999509285,28.109999999999915,28.10999999999999,28.109999999999986,28.10959696993997,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764826.1962711598 
