Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  04:43:00,25.302880412794836,23.661843375474154,25.26630063895739,25.039144783858004,23.77742819709002,22.38093196739877,23.704926142880674,23.92237904375904,24.875188293992449,24.59211098426421,24.970872116059846,25.285021633162008,24.606786018353828,24.31067872899012,24.647581195849999,24.95836101154179,24.854149094151958,25.45647777845398,24.31459951729567,26.99999999999995,27.000000000000094,27.000000000000065,27.00032928441964,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,911462.3819967996 
 08/01  04:44:00,25.003837265519086,23.658199902559667,25.318527866704593,25.088401506755269,23.773194525319643,22.376180889445558,23.699898421329605,23.91778845436062,24.901908566114224,24.634970243840184,25.000054219967045,25.33122449935145,24.630432810563627,24.350992741287354,24.67615886649013,25.003828806759669,24.849750045745254,25.473870167660903,24.316977048737475,26.999999999999817,26.99999999999997,26.999999999999944,27.000328749537588,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,880854.5681504966 
 08/01  04:45:00,24.819726481880428,23.778698719859528,25.36662349685521,25.13333893926597,23.87432729609275,22.543142610810756,23.814018249766069,24.149242271895976,24.925339627292109,24.672572904952149,25.0256489543614,25.37171336769199,24.650970349098974,24.386130330574006,24.70102679148835,25.043452603818819,24.881945326826693,25.489987905852716,24.31884245763586,27.00000000000005,27.00000000000007,27.000000000000044,27.000328224654664,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854436.9280182347 
 08/01  04:46:00,24.71682922486246,23.963629040967999,25.41112450523911,25.174386900215283,24.027866974271729,22.792860437924757,23.986996726148797,24.492218482752049,24.945929358274076,24.705684466644589,25.048151096485545,25.407331732594604,24.66883742833039,24.416842129380233,24.72270189217522,25.077927861583107,24.93390254683746,25.50495722324138,24.320284747253518,26.999999999999966,27.000000000000094,26.999999999999937,27.00032771149153,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854444.6393851219 
 08/01  04:47:00,24.65226017563931,24.15263553059276,25.45244212534064,25.21193739262707,24.181338393102949,23.03870633090336,24.159370596369798,24.827054271987927,24.964046683771927,24.7349265867567,25.067967344622809,25.438755204417729,24.68431336503515,24.443740138819206,24.74161389038801,25.107903182001487,24.988088940386225,25.518887331200064,24.321381629112957,26.99999999999982,26.999999999999969,27.00000000000004,27.000327214207375,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854452.7231143388 
 08/01  04:48:00,24.6028842859646,24.32037368477201,25.490932734960717,25.24635547219579,24.313515344721944,23.246578410624747,24.30718241887746,25.107859231646289,24.98000226340597,24.76081546849869,25.08543918902789,25.466525421000989,24.697636157387796,24.467334088941514,24.758128746528898,25.133963882636725,25.036867769550484,25.53187341129063,24.32220051596449,26.999999999999795,27.000000000000079,27.000000000000058,27.00032672051957,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854461.1448773474 
 08/01  04:49:00,24.560910926397417,24.46393054714455,25.526919867031503,25.27797712394031,24.42284570937458,23.415157423690819,24.428864482217468,25.334073687432026,24.99405807912515,24.783785098535156,25.10085148860846,25.49110269702353,24.709037750362648,24.488052833454409,24.772470762408145,25.156615744425868,25.079145653391757,25.54399802199557,24.322799039767149,27.000000000000044,26.999999999999969,27.000000000000065,27.00032622963378,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,854469.8391702046 
 08/01  04:50:00,24.524746155127528,24.587962710327618,25.139434120141308,25.307112992857105,24.514144463158556,23.553452174930557,24.530076745050704,25.51897154270759,24.900128384288995,24.594439503976468,24.994539079568616,25.020940533787184,24.71873981947975,24.506256497609436,24.78485539975775,25.176293484490786,25.116120106802833,25.549288953836464,24.323226963444247,27.00000000000009,26.99999999999995,27.000000000000065,27.000325729248478,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1107639.9446089133 
 08/01  04:51:00,24.494098140817959,24.567751168953519,24.78467655914087,25.334043646415194,24.484157993878516,23.48537910152761,24.493098515695999,25.027465784031766,24.728220296092084,24.257082011681104,24.801016161014585,24.524061858082758,24.726944113757093,24.522251521474737,24.795495628823546,25.19337356821738,25.134811489869315,25.541895856750594,24.323526169528497,26.999999999999969,26.99999999999995,27.000000000000069,27.00032526512192,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,954474.859887458 
 08/01  04:52:00,24.46848349683431,24.45978960201946,24.558563362945866,25.359024203857353,24.382564176344585,23.299299799031077,24.375182907778468,24.586181484095407,24.55095127934382,23.9208299556429,24.60241156197165,24.16658983783544,24.733829738301787,24.536306314254156,24.804592919930355,25.208189981851047,25.138409832224878,25.51895997961203,24.323731116324536,26.99999999999995,26.99999999999982,26.999999999999944,27.000324789177204,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949583.755951998 
 08/01  04:53:00,24.447138840492476,24.333234846929945,24.420939376954885,25.382288055997223,24.268778206083707,23.10012862801054,24.244468054098726,24.3369575253991,24.399372005170006,23.646614828153444,24.433661612114233,23.934094915832448,24.739552632516497,24.548653184144123,24.81232750775403,25.221033175425288,25.131862807554364,25.483762963044346,24.323870833054685,26.99999999999994,27.000000000000047,26.999999999999927,27.000324312438214,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949749.9193760248 
 08/01  04:54:00,24.429249073164056,24.220842357847514,24.32479355037182,25.404060227085567,24.170314944073075,22.934920646409226,24.13230672035566,24.21777424139978,24.277408457397589,23.43823919070813,24.298911170507194,23.776476038642245,24.744250152685795,24.559495322377889,24.81885966935484,25.232157188260616,25.118506586113037,25.44205518602611,24.323968937988114,27.00000000000007,27.000000000000094,26.999999999999927,27.000323831854084,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949852.9320321786 
 08/01  04:55:00,24.414101006935238,24.12916535166495,24.2459356123954,25.42461644443635,24.091941448676267,22.809644955568659,24.043840889441776,24.154849790719405,24.17954442565062,23.280550547463489,24.19163584060542,23.658889205805509,24.748042480085194,24.569008680411036,24.824329686370196,25.24178105118607,25.100810889860698,25.398541422337915,24.324043987146248,26.99999999999984,27.000000000000097,26.99999999999992,27.000323374795156,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949904.7263695174 
 08/01  04:56:00,24.401116776970438,24.054833593271284,24.176459821965325,25.44397546623505,24.02993033737493,22.715395608232595,23.974490803219113,24.109621515887818,24.09957180780716,23.158209234747817,24.10459848303665,23.56461436199601,24.751031338648184,24.577336522033787,24.828854975871868,25.25007834257662,25.080757961791613,25.355876802609204,24.324111241870928,27.000000000000055,26.99999999999997,27.00000000000004,27.00032289795921,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949920.9511155719 
 08/01  04:57:00,24.389846044349939,23.993344295968226,24.11497236925207,25.462131349777424,23.979784693983296,22.642586284643579,23.918869400455518,24.0701408664694,24.033080815734473,23.060793149228148,24.03267729140451,23.486947020168456,24.75330546280908,24.58458559610034,24.832537605261803,25.25719689764901,25.05979736364489,25.315191126938566,24.324182492155118,26.99999999999996,27.000000000000076,26.99999999999982,27.0003224282985,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949912.7775401087 
 08/01  04:58:00,24.37994292191099,23.941584370898889,24.061358508670659,25.479112316930477,23.938392178723438,22.584818740657235,23.8732913755564,24.03527836358097,23.977307428392689,22.982046898726247,23.972654079928934,23.42287655176904,24.754945728020649,24.59085638337685,24.835471157116378,25.263273327225858,25.038859946050395,25.27686394825697,24.32426613111901,26.999999999999948,27.000000000000094,26.9999999999999,27.000321976636387,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949887.948538656 
 08/01  04:59:00,24.371132887560024,23.89767760373988,24.015123570874637,25.49497844179454,23.903856902121285,22.538304852310668,23.8355170173849,24.00577358994566,23.930315149032699,22.91792938728601,23.922326291482727,23.370148446109803,24.756024368953179,24.59624765929204,24.837739883890749,25.268431674175735,25.018492075696366,25.241012121592065,24.324368816982067,26.999999999999948,26.99999999999997,26.999999999999916,27.00032148685772,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949851.8229393258 
 08/01  05:00:00,24.36319619396647,23.860392247137417,23.975375034653135,25.509805499687155,23.874936738867114,22.500653715772044,23.804087953937047,23.98156893109477,23.890586948678345,22.865456765631554,23.879987228797469,23.32661573734861,24.75660601772831,24.60085445932148,24.839419750077626,25.272784241661634,24.999006567645855,25.207675448588725,24.324495280232914,26.99999999999994,27.000000000000079,27.00000000000004,27.00032099890365,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,949807.8082143657 
 08/01  05:01:00,24.11017467507068,23.836017070872008,23.94835261528927,25.19802511545153,23.859802353238665,22.47873546977241,23.78697665214383,23.970819672662509,23.86850800776754,22.832936851228835,23.855823011687396,23.301392222440719,24.37822536272308,24.097078601566996,24.35929718882406,24.368784503103528,24.98152785677726,25.178645803578815,24.405179320236124,26.999999999999944,26.99999999999997,26.999999999999817,27.00010191300636,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1102277.9146640222 
 08/01  05:02:00,23.997281293584789,23.82178353453866,23.93127846024426,24.577159193222316,23.85430690480746,22.4677225073233,23.77987572319413,23.968913893298369,23.858350860796859,22.813831685654706,23.84393199123885,23.28808475795319,24.005712697245295,23.621752752898496,23.982794289922983,23.674686326840065,24.965932313520434,25.153249955258468,24.491068371265866,26.999999999999937,27.00000000000007,26.9999999999999,26.999952399025767,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1105426.907145592 
 08/01  05:03:00,24.00000465589503,23.81257217650935,23.919071992248818,24.014555779627025,23.852628424175746,22.461348857470236,23.77683456884331,23.969702881595159,23.852799315161528,22.800380245763337,23.83686099923937,23.27906503924555,23.813999739631226,23.306888721457346,23.788496388927084,23.339662024858098,24.952076421434265,25.130789946904149,24.51715582856868,26.999999999999944,26.999999999999966,27.000000000000037,26.99984977820565,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1093758.4295625864 
 08/01  05:04:00,24.000111509780387,23.8052283576308,23.9086173063634,23.762642055590236,23.851537028339263,22.456140743696659,23.774552859546085,23.969974285739636,23.847947833573096,22.78842803182871,23.83063216364137,23.270394573123899,23.745381509060118,23.11631190210635,23.702670819351068,23.21509534367667,24.939878366941444,25.110864695970429,24.490944249752738,26.99999999999994,26.999999999999948,27.00000000000006,26.999796320902836,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087286.8864732497 
 08/01  05:05:00,24.00009013601038,23.798604657657675,23.89879736838197,23.707209161988535,23.850073008472035,22.45102351420314,23.772040425463897,23.96899881750155,23.842688737389385,22.776735361770827,23.824109468093498,23.261080837675466,23.7270318982376,22.997225448489453,23.66092150252932,23.171193053861214,24.929209564949209,25.09318607370621,24.440632415775249,27.000000000000069,26.999999999999944,26.999999999999944,26.999772722717805,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1086882.6151521926 
 08/01  05:06:00,24.00008278723089,23.79249565438919,23.889431700090574,23.718739266682097,23.848252835890447,22.445950666829885,23.76929628905084,23.967050000449818,23.83707599580093,22.765267717423968,23.81733399850605,23.25130747316474,23.718636011066704,22.911359388940899,23.630338505083367,23.14274165193931,24.919881555893164,25.077471876395717,24.38765900100133,26.999999999999966,26.999999999999944,26.999999999999923,26.999762728704864,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087124.2106867545 
 08/01  05:07:00,24.00007156025083,23.786925207837276,23.880558973075396,23.735095503821247,23.846276726934084,22.441066756845389,23.76650140829226,23.964520741040447,23.831357881197467,22.754186576642515,23.81054198206004,23.24140298837579,23.708064435457925,22.841867221947707,23.60152924563356,23.11233207068783,24.91169141339594,25.063445176248889,24.3414121309946,26.999999999999817,26.99999999999982,27.00000000000004,26.999757910644666,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087312.5963322945 
 08/01  05:08:00,24.00006213376031,23.781903953306466,23.872217952717187,23.74101679927437,23.844288038215866,22.43646319709379,23.763777593624345,23.96169743149157,23.8257057408613,22.743596194429,23.803893962885107,23.231606810998508,23.695075156621745,22.78320580199633,23.57416449224514,23.08059215285716,24.90445751109298,25.050856522719056,24.303223317593635,26.99999999999992,26.99999999999992,27.000000000000065,26.999755062677236,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087467.7033956005 
 08/01  05:09:00,24.00005386809007,23.77739024376542,23.86439226218574,23.738832050128996,23.84234324771606,22.432147414922999,23.76115829108786,23.958730367680638,23.820183417832494,22.733499939374118,23.797443654235857,23.222022307401354,23.6817292771084,22.733613083087666,23.54938892163685,23.050736061346485,24.898031841910237,25.03949661429271,24.271320183518364,27.000000000000069,26.99999999999994,27.000000000000065,26.999753278396065,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087601.9751947225 
 08/01  05:10:00,24.000046213774767,23.773314706267738,23.857022615681445,23.733173800351769,23.840446726016759,22.42807906937701,23.758625341833349,23.95567939976427,23.81478800145844,22.723831521820914,23.791177321249419,23.212651589645185,23.669293164795218,22.69195333054013,23.52765150562481,23.024267797692596,24.89229581533178,25.029193528064498,24.243708974274236,26.999999999999969,26.999999999999948,26.999999999999824,26.9997522426504,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1087722.633441776 
