Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  11:48:00,23.99988005930824,24.000339112178304,24.000341598513093,24.000342598211316,24.000222090556134,24.0002029997702,24.00022457323878,24.000219902019468,24.000207796724376,24.000193732855569,24.000212576291778,24.000206859038167,24.000194907437416,24.000182711745084,24.0001993511768,24.00019379793011,24.915192098682178,24.97543149068195,26.09908610750036,28.10999999999991,28.109999999999908,28.109999999999994,28.254729041442489,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1694779.3135428273 
 08/01  11:49:00,23.99988013749318,24.000339307939475,24.000341745745627,24.000342687937328,24.000222311475363,24.000203306076736,24.00022475521884,24.000220166585398,24.000208151492595,24.000194158213355,24.000212921548667,24.000207239729268,24.000195356855689,24.000183241313516,24.000199811353743,24.0001942795934,24.915210484388177,24.975385613929494,26.10224777497634,28.110000000000065,28.11000000000002,28.10999999999999,28.18465802664623,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1697994.9413184948 
 08/01  11:50:00,23.99988021183615,24.00033951627198,24.00034190280865,24.000342787138857,24.000222517100864,24.000203597987608,24.000224905482857,24.000220401316559,24.00020849088294,24.0001945536924,24.000213232307709,24.00020760189785,24.000195790864124,24.000183738852415,24.000200236319384,24.0001947426145,24.91521839925255,24.975327658224815,26.10537316728922,28.109999999999837,28.110000000000036,28.109999999999986,28.25503866973061,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1695420.008390448 
 08/01  11:51:00,23.999880303939393,24.000339704156415,24.000342041148217,24.000342867203857,24.00022276590421,24.000203953759553,24.000225121241436,24.000220696237997,24.000208881530964,24.000195027776817,24.000213617571818,24.00020802024085,24.000196276357458,24.00018431422142,24.00020073487524,24.000195261548489,24.915218336285446,24.975260028878198,26.10846920239901,28.109999999999798,28.110000000000043,28.109999999999994,28.185678842635985,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1698466.5607487048 
 08/01  11:52:00,23.999880410678057,24.000339864301365,24.000342145098516,24.00034291696378,24.000223080300125,24.000204397984076,24.000225434864239,24.000221081240505,24.000209344700349,24.00019561191831,24.00021411114443,24.0002085181736,24.000196820299935,24.000184972309936,24.00020131465598,24.000195843091129,24.91521766389063,24.975190753463733,26.111552889075555,28.109999999999919,28.11000000000003,28.110000000000118,28.25534801349791,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1696018.5817621493 
 08/01  11:53:00,23.99988051394474,24.00034001095565,24.000342237514809,24.00034295614235,24.000223434135476,24.000204897670824,24.000225807067478,24.00022151933199,24.000209854783127,24.000196263808669,24.00021467150527,24.00020906692994,24.0001974115111,24.000185697637297,24.00020196029989,24.000196475388429,24.915222452303575,24.975126130727387,26.114637854850206,28.11000000000006,28.110000000000043,28.109999999999887,28.186695594356637,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1698849.1439844156 
 08/01  11:54:00,23.99988061334721,24.000340160700689,24.00034232894074,24.00034299635758,24.000223798284695,24.000205412742063,24.00022618932145,24.000221965189576,24.00021037715437,24.000196928059663,24.00021524296633,24.00020962778552,24.000198009433519,24.000186423712507,24.000202605886469,24.000197113102148,24.915234070756978,24.975067879969659,26.11772590737553,28.109999999999834,28.109999999999919,28.109999999999976,28.255655921112198,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1696562.7364425427 
 08/01  11:55:00,23.99988070824126,24.00034031247547,24.000342425878583,24.00034304105595,24.000224168926218,24.000205940594684,24.000226578457739,24.000222415745637,24.00021091074351,24.000197603379954,24.000215823978445,24.00021019962745,24.000198624647788,24.000187171009416,24.000203271226306,24.00019776868565,24.915251632443469,24.975014898668666,26.120814542841886,28.109999999999919,28.109999999999905,28.10999999999999,28.187715493222876,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1699225.334455689 
 08/01  11:56:00,23.99988077398438,24.00034049273414,24.000342549607539,24.000343112377334,24.000224499502069,24.00020642573587,24.000226895142899,24.000222799112149,24.000211401452508,24.00019820940947,24.000216325034438,24.00021072186089,24.000199199574838,24.000187851604573,24.00020386111042,24.000198377846425,24.91526904991369,24.974960956409985,26.123888781938527,28.109999999999809,28.11000000000001,28.109999999999997,28.25596486920862,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1697147.4961628039 
 08/01  11:57:00,23.99988082264247,24.00034070192203,24.000342708252775,24.000343214540114,24.00022478107253,24.000206858575056,24.000227133899949,24.0002231084241,24.000211842699409,24.00019873967001,24.00021674132629,24.000211187935198,24.000199741061445,24.000188482859547,24.000204394500057,24.000198949547359,24.91527866932852,24.974897704361987,26.12693141297451,28.110000000000043,28.109999999999795,28.10999999999987,28.18873599831166,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1699706.9246054753 
 08/01  11:58:00,23.999880867932875,24.000340924823253,24.000342877890405,24.000343327242964,24.00022504367635,24.000207275180974,24.000227341491756,24.000223386935358,24.00021226420061,24.000199242133765,24.000217122521478,24.000211631221509,24.000200261944419,24.000189082478739,24.000204890211085,24.00019949740487,24.915275913530019,24.97482040664183,26.12993227152103,28.109999999999834,28.109999999999997,28.109999999999965,28.256274160844268,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1697854.4346821516 
 08/01  11:59:00,23.999880930898024,24.000341128232177,24.00034303003811,24.000343422313017,24.00022534744876,24.000207753650593,24.000227613919607,24.000223724470425,24.000212734254594,24.000199821653938,24.000217577200805,24.000212127877157,24.0002008324581,24.000189759888856,24.0002054602148,24.000200099453094,24.915263729917073,24.97473191369658,26.132899543272793,28.10999999999979,28.109999999999905,28.10999999999999,28.18975440094853,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1700241.4880231126 
 08/01  12:00:00,23.99988100891843,24.00034130382005,24.0003431478686,24.000343487397545,24.000225715846868,24.000208319676607,24.000227983444906,24.000224151412234,24.00021327515314,24.000200509775337,24.000218139411328,24.000212702424937,24.00020145793802,24.00019051701203,24.000206107769178,24.00020076046834,24.91524964680379,24.974640406246157,26.135850701159084,28.110000000000043,28.110000000000015,28.10999999999987,28.256582656168975,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1698516.707424879 
 08/01  12:01:00,23.99986981159715,24.000353611100036,24.000356689104576,24.000356194390564,24.000201302145297,24.000172491167118,24.00017979849248,24.000179974116187,24.000185955787335,24.000150046366778,24.000164486839066,24.000179753330504,24.000177855468516,24.00014747077229,24.000160799046744,24.000172783003895,24.91165951587806,24.970771695306614,26.130268729570657,28.110000000000086,28.109999999999908,28.10999999999997,28.190799246024679,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1760496.776785716 
 08/01  12:02:00,23.99986761081935,24.00035261509011,24.000355533123267,24.00035431296318,24.00020404188369,24.0001769514379,24.000184925076899,24.00018485803141,24.000188857551306,24.000155655827795,24.000169738930134,24.00018316857074,24.0001814908252,24.000154234176969,24.000167264013667,24.000177003654409,24.906786748120767,24.96551754795467,26.122049520471437,28.109999999999969,28.1099999999999,28.10999999999999,28.136518948422947,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1756215.045416209 
 08/01  12:03:00,23.99986633118119,24.00035536698468,24.000357968378745,24.000357277043827,24.00020977154001,24.00018465449668,24.000194416590739,24.00019374708845,24.00019461196468,24.00016521285334,24.000179488773776,24.000189678774637,24.0001876611295,24.000163836219888,24.000177009856335,24.000183821439355,24.90235174175596,24.960714488816387,26.115099264828538,28.11000000000007,28.110000000000008,28.109999999999994,28.11843229976064,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1759559.9188685378 
 08/01  12:04:00,23.999865867520755,24.00035805052931,24.00036037067485,24.00035996743664,24.000215884549836,24.000192825463846,24.000204556728418,24.00020323692745,24.00020077377694,24.000175348318323,24.00018993749593,24.000196660400126,24.000194231723829,24.000174043710257,24.00018746101503,24.00019110629821,24.898947878091084,24.957002344031776,26.11062093769852,28.109999999999965,28.109999999999908,28.109999999999994,28.112456058221345,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1761360.6615566645 
 08/01  12:05:00,23.999865803823757,24.000360421288219,24.000362500194244,24.0003623526388,24.00022126262728,24.000199958805717,24.000213281158915,24.000211440810895,24.000206232085096,24.00018413444225,24.000198983527974,24.00020281873767,24.000199980999218,24.000182749866029,24.00019636226415,24.00019744851616,24.89650382772653,24.954312312994877,26.108282769813724,28.10999999999994,28.110000000000015,28.109999999999994,28.11050113377023,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1762438.669131375 
 08/01  12:06:00,23.999865853575675,24.000362361990505,24.00036424814301,24.000364273176595,24.000225713347395,24.000205838953638,24.00022029352925,24.00021808315007,24.000210796547735,24.000191311914315,24.0002063174178,24.000207940427253,24.000204726734507,24.00018974299055,24.000203458275747,24.000202652519204,24.89476476424625,24.952377152763196,26.10740180136589,28.10999999999994,28.110000000000036,28.109999999999994,28.109871070704594,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1763318.6897795853 
 08/01  12:07:00,23.999865920937866,24.000363913341908,24.000365643681808,24.00036578372713,24.000229416316694,24.00021071651878,24.000225927837336,24.00022346703848,24.000214639604278,24.00019720217077,24.000212270799758,24.000212224510589,24.000208658736886,24.000195364828298,24.0002090987771,24.000206933412384,24.89351327396869,24.950967147608606,26.107448205478197,28.10999999999994,28.110000000000036,28.109999999999994,28.109673595541659,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1763953.9095473979 
 08/01  12:08:00,23.99986598596744,24.000365146633948,24.000366747544555,24.000366964064925,24.00023257588506,24.000214880454526,24.000230556723389,24.000227934922856,24.00021795652012,24.000202166453297,24.000217212007546,24.00021589614304,24.00021199431134,24.00020000198437,24.000213675449129,24.00021053719801,24.892611204931059,24.949935688325206,26.108113390452876,28.109999999999816,28.11000000000004,28.109999999999997,28.109616007883127,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764417.941352898 
 08/01  12:09:00,23.99986603759075,24.000366149691446,24.000367641487935,24.000367908972686,24.000235294212236,24.000218470240765,24.000234385532655,24.000231668881488,24.00022083830614,24.000206384231509,24.000221336108376,24.00021906291745,24.000214847470738,24.000203862557414,24.000217411714027,24.000213594842284,24.891972647316046,24.949191225558168,26.109222838152385,28.109999999999915,28.11000000000004,28.10999999999987,28.109603179038083,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1764802.8438957278 
 08/01  12:10:00,23.99986608372229,24.00036697864465,24.000368378817698,24.00036867811591,24.00023763528257,24.000221569143944,24.00023754688602,24.0002347865627,24.000223342472596,24.000209961738933,24.000224769000615,24.00022179345931,24.00021729173147,24.00020707337592,24.00022045414772,24.000216191452876,24.891537405015194,24.948669401664416,26.11066247187661,28.109999999999805,28.109999999999915,28.109999999999976,28.10960457102737,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1765157.0523141209 
 08/01  12:11:00,23.99986612821107,24.000367663931063,24.000368986612704,24.000369303779597,24.000239651098235,24.000224263051004,24.000240144635617,24.000237381596738,24.000225517081494,24.000213005878945,24.000227612443159,24.000224144793316,24.000219384512009,24.000209751395667,24.00022291527801,24.000218393393714,24.89125829697418,24.94831962474427,26.11234501089172,28.109999999999915,28.110000000000015,28.10999999999999,28.109610395175257,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1765501.555135555 
 08/01  12:12:00,23.99986615701805,24.0003682432951,24.000369501646845,24.00036982543687,24.000241366444248,24.000226587076356,24.000242236387895,24.000239504958154,24.0002273823444,24.000215564956716,24.000229918717467,24.000226142249145,24.00022115560161,24.000211956330639,24.0002248591631,24.00022023588985,24.891095397775105,24.94809885932226,26.114195922648287,28.110000000000065,28.11000000000004,28.10999999999999,28.109617560208784,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1765860.952716375 
 08/01  12:13:00,23.999866161545627,24.00036875130486,24.000369958120165,24.00037027864013,24.000242786719814,24.000228578427924,24.000243847725238,24.000241198986484,24.000228941132609,24.000217676355168,24.00023171215889,24.000227812348724,24.000222617409287,24.000213735526129,24.000226322192036,24.00022175365416,24.891012318082738,24.947968039861047,26.116146421278065,28.10999999999996,28.11000000000004,28.109999999999994,28.10962519879986,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1766265.2603202905 
 08/01  12:14:00,23.99986616683456,24.000369175007095,24.000370342283007,24.00037065244923,24.000243955826,24.000230343932129,24.000245057350758,24.00024261278656,24.00023024036161,24.00021945545122,24.000233078239729,24.000229285166737,24.000223818354696,24.0002152028013,24.0002273888344,24.00022307051848,24.890978650313348,24.947894939062349,26.118140645425343,28.110000000000068,28.11000000000004,28.10999999999999,28.109632951123879,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1766711.2874809569 
 08/01  12:15:00,23.999866185927077,24.00036950806221,24.000370642697374,24.000370939400953,24.000244962508448,24.00023190374048,24.000246015246519,24.000243824992574,24.00023136864874,24.00022097478175,24.00023417164943,24.000230607863516,24.00022484184361,24.000216422619905,24.000228200107907,24.000224231423976,24.890977281469735,24.94786105913443,26.120151366325147,28.110000000000093,28.10999999999991,28.109999999999994,28.109640733641077,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1767149.365327553 
